Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
1.42614,-3.83475,-5.63475,-5.73548,-5.86101,-8.38545,2.52443,0,0,MINE_TEST,1.25
1.45199,-3.75892,-5.55892,-5.6504,-5.75299,-8.37564,2.62265,0,0,MINE_TEST,1.25
1.47802,-3.73718,-5.53718,-5.60883,-5.67626,-8.37564,2.69938,0,0,MINE_TEST,1.25
1.50381,-3.74714,-5.54714,-5.60296,-5.62931,-8.37382,2.74451,0,0,MINE_TEST,1.25
1.52972,-3.78601,-5.58601,-5.62372,-5.60858,-8.37382,2.76524,0,0,MINE_TEST,1.25
1.55553,-3.84518,-5.64518,-5.66091,-5.60906,-8.37238,2.76332,0,0,MINE_TEST,1.25
1.58166,-3.92754,-5.72754,-5.70475,-5.62545,-8.37238,2.74693,0,0,MINE_TEST,1.25
1.60783,-3.98823,-5.78823,-5.74881,-5.65346,-8.30623,2.65278,0,0,MINE_TEST,1.25
1.63377,-3.98268,-5.78268,-5.79181,-5.69085,-8.30623,2.61538,0,0,MINE_TEST,1.25
1.65984,-3.96046,-5.76046,-5.83536,-5.73792,-8.21795,2.48004,0,0,MINE_TEST,1.25
1.68608,-4.10853,-5.90853,-5.87996,-5.79746,-8.21795,2.42049,0,0,MINE_TEST,1.25
1.71278,-4.19737,-5.99737,-5.92596,-5.87463,-8.10609,2.23147,0,0,MINE_TEST,1.25
1.73886,-4.16322,-5.96322,-5.98063,-5.97698,-8.10609,2.12911,0,0,MINE_TEST,1.25
1.76478,-4.09123,-5.89123,-6.06198,-6.11448,-7.97021,1.85573,0,0,MINE_TEST,1.25
1.79127,-4.20539,-6.00539,-6.19212,-6.29858,-7.97021,1.67162,0,0,MINE_TEST,1.25
1.81742,-4.45134,-6.25134,-6.38616,-6.53993,-7.81148,1.27155,0,0,MINE_TEST,1.25
1.84374,-4.74604,-6.54604,-6.64789,-6.84503,-7.81148,0.966457,0,0,MINE_TEST,1.25
1.87001,-5.05854,-6.85854,-6.97433,-7.21309,-7.6326,0.41951,0,0,MINE_TEST,1.25
1.89652,-5.42219,-7.22219,-7.36186,-7.63435,-7.63435,0,0,0,MINE_TEST,1.25
1.92855,-5.90295,-7.70295,-7.80794,-8.09013,-7.63435,0.455772,0,0,MINE_TEST,1.25
1.955,-6.41332,-8.21332,-8.30828,-8.55458,-7.81148,0.743095,0,0,MINE_TEST,1.25
1.98123,-6.94509,-8.74509,-8.85067,-8.99748,-7.81148,1.186,0,0,MINE_TEST,1.25
2.00735,-7.55541,-9.35541,-9.40608,-9.38764,-7.97021,1.41743,0,0,MINE_TEST,1.25
2.03369,-8.37759,-10.1776,-9.92268,-9.69664,-7.97021,1.72643,0,0,MINE_TEST,1.25
2.05975,-8.956,-10.756,-10.3313,-9.90241,-8.09013,1.81228,0,0,MINE_TEST,1.25
2.08578,-9.29804,-11.098,-10.5633,-9.9913,-8.09013,1.90117,0,0,MINE_TEST,1.25
2.112,-9.34129,-11.1413,-10.572,-9.95836,-8.10609,1.85227,0,0,MINE_TEST,1.25
2.13826,-9.04462,-10.8446,-10.3461,-9.80638,-8.10609,1.70029,0,0,MINE_TEST,1.25
2.16426,-8.45195,-10.2519,-9.91232,-9.54468,-8.21795,1.32672,0,0,MINE_TEST,1.25
2.19045,-7.67689,-9.47689,-9.32829,-9.18829,-8.21795,0.970339,0,0,MINE_TEST,1.25
2.21647,-6.82749,-8.62749,-8.66825,-8.75747,-8.30623,0.45124,0,0,MINE_TEST,1.25
2.2427,-6.01842,-7.81842,-8.00632,-8.27703,-8.27703,0,0,0,MINE_TEST,1.25
2.26858,-5.35093,-7.15093,-7.40156,-7.77529,-8.27703,0.501739,0,0,MINE_TEST,1.25
2.29478,-4.83994,-6.63994,-6.8894,-7.28193,-8.21795,0.936029,0,0,MINE_TEST,1.25
2.32075,-4.47162,-6.27162,-6.48129,-6.82449,-8.21795,1.39346,0,0,MINE_TEST,1.25
2.34693,-4.21273,-6.01273,-6.17084,-6.42443,-8.10609,1.68166,0,0,MINE_TEST,1.25
2.37287,-4.02481,-5.82481,-5.94249,-6.09404,-8.10609,2.01206,0,0,MINE_TEST,1.25
2.39883,-3.88561,-5.68561,-5.77862,-5.83579,-8.09013,2.25434,0,0,MINE_TEST,1.25
2.42484,-3.79675,-5.59675,-5.6634,-5.64416,-8.09013,2.44597,0,0,MINE_TEST,1.25
2.45072,-3.74127,-5.54127,-5.5839,-5.50914,-7.97021,2.46106,0,0,MINE_TEST,1.25
2.47713,-3.70049,-5.50049,-5.53001,-5.42007,-7.97021,2.55014,0,0,MINE_TEST,1.25
2.50778,-3.66622,-5.46622,-5.49371,-5.36856,-7.81148,2.44293,0,0,MINE_TEST,1.25
2.53395,-3.65379,-5.45379,-5.46819,-5.34985,-7.81148,2.46164,0,0,MINE_TEST,1.25
2.56032,-3.66155,-5.46155,-5.44806,-5.36246,-7.77529,2.41284,0,0,MINE_TEST,1.25
2.58647,-3.6559,-5.4559,-5.43241,-5.40664,-7.77529,2.36865,0,0,MINE_TEST,1.25
2.61274,-3.59928,-5.39928,-5.42917,-5.48253,-7.63435,2.15183,0,0,MINE_TEST,1.25
2.63885,-3.52921,-5.32921,-5.4565,-5.5887,-7.63435,2.04566,0,0,MINE_TEST,1.25
2.66495,-3.53775,-5.33775,-5.53698,-5.72178,-7.6326,1.91082,0,0,MINE_TEST,1.25
2.69106,-3.6916,-5.4916,-5.68676,-5.87692,-7.6326,1.75568,0,0,MINE_TEST,1.25
2.71696,-3.97162,-5.77162,-5.9059,-6.04868,-7.43702,1.38834,0,0,MINE_TEST,1.25
2.74314,-4.32898,-6.12898,-6.17583,-6.23166,-7.43702,1.20536,0,0,MINE_TEST,1.25
2.76911,-4.71626,-6.51626,-6.46453,-6.42039,-7.28193,0.861539,0,0,MINE_TEST,1.25
2.79508,-5.0716,-6.8716,-6.73616,-6.60841,-7.28193,0.673518,0,0,MINE_TEST,1.25
2.82127,-5.33079,-7.13079,-6.96121,-6.78733,-7.22834,0.441017,0,0,MINE_TEST,1.25
2.84745,-5.48534,-7.28534,-7.12369,-6.94648,-7.22834,0.281866,0,0,MINE_TEST,1.25
2.87366,-5.53767,-7.33767,-7.22355,-7.07382,-7.21309,0.139277,0,0,MINE_TEST,1.25
2.89992,-5.52961,-7.32961,-7.2736,-7.15797,-7.21309,0.0551211,0,0,MINE_TEST,1.25
2.92626,-5.4914,-7.2914,-7.29215,-7.1911,-7.1911,0,0,0,MINE_TEST,1.25
2.9568,-5.46707,-7.26707,-7.2939,-7.17215,-7.1911,0.0189491,0,0,MINE_TEST,1.25
2.98318,-5.50178,-7.30178,-7.28327,-7.11016,-7.17215,0.0619904,0,0,MINE_TEST,1.25
3.00954,-5.54252,-7.34252,-7.25473,-7.02653,-7.17215,0.145618,0,0,MINE_TEST,1.25
3.03556,-5.51497,-7.31497,-7.20162,-6.95454,-7.15797,0.203436,0,0,MINE_TEST,1.25
3.06206,-5.37962,-7.17962,-7.12873,-6.93498,-7.15797,0.222994,0,0,MINE_TEST,1.25
3.08842,-5.18546,-6.98546,-7.0608,-7.00896,-7.11016,0.101206,0,0,MINE_TEST,1.25
3.11468,-5.01763,-6.81763,-7.04188,-7.20987,-7.11016,0.0997104,0,0,MINE_TEST,1.25
3.14086,-4.9956,-6.7956,-7.12846,-7.55702,-7.11016,0.446859,0,0,MINE_TEST,1.25
3.1673,-5.14014,-6.94014,-7.38285,-8.05284,-7.11016,0.942679,0,0,MINE_TEST,1.25
3.19351,-5.49014,-7.29014,-7.86683,-8.68499,-7.11016,1.57483,0,0,MINE_TEST,1.25
3.21954,-6.07187,-7.87187,-8.62845,-9.4323,-7.11016,2.32214,0,0,MINE_TEST,1.25
3.24581,-7.07261,-8.87261,-9.67654,-10.2716,-7.11016,3.16144,0,0,MINE_TEST,1.25
3.27202,-8.84598,-10.646,-10.9559,-11.1822,-7.11016,4.07208,0,0,MINE_TEST,1.25
3.29823,-10.8716,-12.6716,-12.3469,-12.1461,-7.11016,5.03598,0,0,MINE_TEST,1.25
3.3249,-12.1857,-13.9857,-13.6973,-13.1438,-7.11016,6.03363,0,0,MINE_TEST,1.25
3.35119,-13.8564,-15.6564,-14.8683,-14.1488,-7.11016,7.03867,0,0,MINE_TEST,1.25
3.37772,-14.8635,-16.6635,-15.7769,-15.1252,-7.11016,8.01502,1,0,MINE_TEST,1.25
3.40379,-15.0781,-16.8781,-16.4199,-16.0291,-7.11016,8.91893,1,0,MINE_TEST,1.25
3.42999,-15.1219,-16.9219,-16.8691,-16.8153,-7.11016,9.70514,1,0,MINE_TEST,1.25
3.45648,-15.2496,-17.0496,-17.2318,-17.445,-7.11016,10.3348,1,0,MINE_TEST,1.25
3.48269,-15.5254,-17.3254,-17.5936,-17.8928,-7.11016,10.7827,1,0,MINE_TEST,1.25
3.50917,-16.0298,-17.8298,-17.9738,-18.1511,-7.11016,11.0409,1,0,MINE_TEST,1.25
3.53531,-16.7965,-18.5965,-18.3134,-18.2293,-7.11016,11.1191,1,0,MINE_TEST,1.25
3.56169,-17.4767,-19.2767,-18.5044,-18.1493,-7.11016,11.0391,1,0,MINE_TEST,1.25
3.58799,-17.5511,-19.3511,-18.4467,-17.9374,-7.11016,10.8272,1,1,MINE_TEST,1.25
3.61429,-16.9055,-18.7055,-18.1032,-17.6172,-7.11016,10.507,1,0,MINE_TEST,1.25
3.64069,-15.9604,-17.7604,-17.5152,-17.2048,-7.11016,10.0947,1,0,MINE_TEST,1.25
3.66697,-14.9546,-16.7546,-16.7752,-16.7091,-7.11016,9.59895,1,0,MINE_TEST,1.25
3.69312,-14.0492,-15.8492,-15.9798,-16.1346,-7.11016,9.02448,1,0,MINE_TEST,1.25
3.7194,-13.2544,-15.0544,-15.1969,-15.488,-7.11016,8.37786,1,0,MINE_TEST,1.25
3.7454,-12.5397,-14.3397,-14.4561,-14.7827,-7.11016,7.67253,0,0,MINE_TEST,1.25
3.7719,-11.9085,-13.7085,-13.7588,-14.0401,-7.11016,6.92991,0,0,MINE_TEST,1.25
3.79826,-11.2972,-13.0972,-13.0927,-13.2861,-7.11016,6.17595,0,0,MINE_TEST,1.25
3.82469,-10.6243,-12.4243,-12.4442,-12.5447,-7.11016,5.43454,0,0,MINE_TEST,1.25
3.85047,-9.99908,-11.7991,-11.8051,-11.8312,-7.11016,4.72106,0,0,MINE_TEST,1.25
3.87664,-9.3665,-11.1665,-11.1728,-11.1498,-7.11016,4.0396,0,0,MINE_TEST,1.25
3.90297,-8.72528,-10.5253,-10.5484,-10.4955,-7.11016,3.38535,0,0,MINE_TEST,1.25
3.92909,-8.08918,-9.88918,-9.93379,-9.86054,-7.11016,2.75038,0,0,MINE_TEST,1.25
3.95558,-7.51362,-9.31362,-9.32911,-9.23947,-7.11016,2.1293,0,0,MINE_TEST,1.25
3.98651,-6.93597,-8.73597,-8.73208,-8.63248,-7.11016,1.52232,0,0,MINE_TEST,1.25
4.01254,-6.34175,-8.14175,-8.14005,-8.04517,-7.11016,0.935007,0,0,MINE_TEST,1.25
4.03869,-5.74716,-7.54716,-7.5541,-7.48641,-7.11016,0.376246,0,0,MINE_TEST,1.25
4.06471,-5.16959,-6.96959,-6.98306,-6.96597,-7.07382,0.107851,0,0,MINE_TEST,1.25
4.09084,-4.50321,-6.30321,-6.44496,-6.49283,-7.02653,0.533699,0,0,MINE_TEST,1.25
4.11688,-3.98322,-5.78322,-5.96396,-6.07459,-7.0105,0.935906,0,0,MINE_TEST,1.25
4.14286,-3.54598,-5.34598,-5.56361,-5.7174,-7.00896,1.29155,0,0,MINE_TEST,1.25
4.16873,-3.2223,-5.0223,-5.26005,-5.42616,-6.96597,1.53981,0,0,MINE_TEST,1.25
4.19495,-3.03923,-4.83923,-5.0578,-5.20434,-6.95454,1.7502,0,0,MINE_TEST,1.25
4.2208,-2.99099,-4.79099,-4.9494,-5.05366,-6.94648,1.89282,0,0,MINE_TEST,1.25
4.24689,-3.01797,-4.81797,-4.91896,-4.97352,-6.93498,1.96146,0,0,MINE_TEST,1.25
4.27288,-3.08479,-4.88479,-4.94846,-4.96047,-6.84503,1.88455,0,0,MINE_TEST,1.25
4.29903,-3.16298,-4.96298,-5.02394,-5.00786,-6.84503,1.83717,0,0,MINE_TEST,1.25
4.32493,-3.2614,-5.0614,-5.13786,-5.10614,-6.84503,1.73888,0,0,MINE_TEST,1.25
4.35127,-3.40661,-5.20661,-5.2871,-5.24408,-6.84503,1.60094,0,0,MINE_TEST,1.25
4.3775,-3.59979,-5.39979,-5.46844,-5.41086,-6.84503,1.43417,0,0,MINE_TEST,1.25
4.40339,-3.84875,-5.64875,-5.67561,-5.59853,-6.84503,1.2465,0,0,MINE_TEST,1.25
4.42944,-4.09781,-5.89781,-5.89964,-5.80394,-6.84503,1.04108,0,0,MINE_TEST,1.25
4.45552,-4.33674,-6.13674,-6.13178,-6.02928,-6.84503,0.815747,0,0,MINE_TEST,1.25
4.48125,-4.57106,-6.37106,-6.36647,-6.28063,-6.84503,0.564398,0,0,MINE_TEST,1.25
4.50757,-4.80433,-6.60433,-6.60317,-6.5649,-6.84503,0.280121,0,0,MINE_TEST,1.25
4.53364,-5.03144,-6.83144,-6.84759,-6.88616,-6.88616,0,0,0,MINE_TEST,1.25
4.55996,-5.25016,-7.05016,-7.11265,-7.243,-6.93498,0.308026,0,0,MINE_TEST,1.25
4.5861,-5.48222,-7.28222,-7.41754,-7.62835,-6.94648,0.681868,0,0,MINE_TEST,1.25
4.61256,-5.7901,-7.5901,-7.78291,-8.0316,-6.95454,1.07706,0,0,MINE_TEST,1.25
4.63846,-6.21961,-8.01961,-8.22201,-8.44184,-6.96597,1.47588,0,0,MINE_TEST,1.25
4.66457,-6.77715,-8.57715,-8.73065,-8.85032,-7.00896,1.84136,0,0,MINE_TEST,1.25
4.69037,-7.44537,-9.24537,-9.28088,-9.25095,-7.02653,2.22442,0,0,MINE_TEST,1.25
4.71654,-8.18611,-9.98611,-9.82313,-9.63927,-7.07382,2.56545,0,0,MINE_TEST,1.25
4.743,-8.82034,-10.6203,-10.2996,-10.0107,-7.11016,2.90055,0,0,MINE_TEST,1.25
4.76968,-9.24819,-11.0482,-10.6657,-10.3597,-7.15797,3.20171,0,0,MINE_TEST,1.25
4.79562,-9.38974,-11.1897,-10.9091,-10.6795,-7.17215,3.50739,0,0,MINE_TEST,1.25
4.82227,-9.33225,-11.1323,-11.0548,-10.9635,-7.1911,3.77237,0,0,MINE_TEST,1.25
4.84852,-9.26824,-11.0682,-11.1517,-11.2055,-7.20987,3.99564,0,0,MINE_TEST,1.25
4.87472,-9.28893,-11.0889,-11.2477,-11.4019,-7.20987,4.192,0,0,MINE_TEST,1.25
4.90098,-9.4559,-11.2559,-11.3675,-11.5519,-7.20987,4.34199,0,0,MINE_TEST,1.25
4.92748,-9.74388,-11.5439,-11.5057,-11.6581,-7.20987,4.4482,0,0,MINE_TEST,1.25
4.95354,-9.9736,-11.7736,-11.6371,-11.7254,-7.20987,4.51553,0,0,MINE_TEST,1.25
4.97965,-10.0814,-11.8814,-11.7352,-11.7588,-7.20987,4.54896,0,0,MINE_TEST,1.25
5.01126,-10.0726,-11.8726,-11.7844,-11.7605,-7.20987,4.55068,0,0,MINE_TEST,1.25
5.03777,-10.0562,-11.8562,-11.7802,-11.7273,-7.20987,4.51741,0,0,MINE_TEST,1.25
5.06407,-10.0439,-11.8439,-11.7226,-11.6498,-7.20987,4.43995,0,0,MINE_TEST,1.25
5.08998,-9.94358,-11.7436,-11.6105,-11.5156,-7.20987,4.30571,0,0,MINE_TEST,1.25
5.11614,-9.72727,-11.5273,-11.4407,-11.3136,-7.20987,4.1037,0,0,MINE_TEST,1.25
5.14212,-9.54916,-11.3492,-11.2085,-11.0396,-7.20987,3.82972,0,0,MINE_TEST,1.25
5.16841,-9.28855,-11.0886,-10.9092,-10.6989,-7.20987,3.48907,0,0,MINE_TEST,1.25
5.19436,-8.87823,-10.6782,-10.5403,-10.306,-7.20987,3.09614,0,0,MINE_TEST,1.25
5.22062,-8.40684,-10.2068,-10.1036,-9.88136,-7.20987,2.67148,0,0,MINE_TEST,1.25
5.24672,-7.94971,-9.74971,-9.60853,-9.44812,-7.20987,2.23825,0,0,MINE_TEST,1.25
5.27237,-7.35506,-9.15506,-9.07657,-9.02882,-7.20987,1.81895,0,0,MINE_TEST,1.25
5.29813,-6.65369,-8.45369,-8.5467,-8.64296,-7.20987,1.43308,0,0,MINE_TEST,1.25
5.32439,-5.98455,-7.78455,-8.07323,-8.30587,-7.243,1.06286,0,0,MINE_TEST,1.25
5.35055,-5.50699,-7.30699,-7.71261,-8.02985,-7.48641,0.54344,0,0,MINE_TEST,1.25
5.37653,-5.30404,-7.10404,-7.5054,-7.82747,-7.55702,0.270448,0,0,MINE_TEST,1.25
5.40216,-5.31747,-7.11747,-7.46491,-7.7148,-7.62835,0.0864578,0,0,MINE_TEST,1.25
5.42811,-5.54207,-7.34207,-7.57818,-7.71106,-7.71106,0,0,0,MINE_TEST,1.25
5.45417,-5.85548,-7.65548,-7.81563,-7.83344,-7.7148,0.118636,0,0,MINE_TEST,1.25
5.47999,-6.21576,-8.01576,-8.14186,-8.08993,-7.82747,0.262461,0,0,MINE_TEST,1.25
5.50599,-6.69264,-8.49264,-8.52521,-8.47455,-7.83344,0.641107,0,0,MINE_TEST,1.25
5.53192,-7.20494,-9.00494,-8.9501,-8.9685,-8.02985,0.938651,0,0,MINE_TEST,1.25
5.55811,-7.5567,-9.3567,-9.43122,-9.54729,-8.0316,1.51569,0,0,MINE_TEST,1.25
5.58435,-7.8044,-9.6044,-10.0149,-10.1905,-8.04517,2.14532,0,0,MINE_TEST,1.25
5.61044,-8.2463,-10.0463,-10.7517,-10.8893,-8.05284,2.83641,0,0,MINE_TEST,1.25
5.63663,-9.42127,-11.2213,-11.6493,-11.6477,-8.08993,3.55782,0,0,MINE_TEST,1.25
5.66235,-10.9887,-12.7887,-12.6463,-12.478,-8.30587,4.17215,0,0,MINE_TEST,1.25
5.68847,-12.2975,-14.0975,-13.6365,-13.3905,-8.44184,4.94868,0,0,MINE_TEST,1.25
5.71773,-13.2625,-15.0625,-14.5341,-14.3849,-8.47455,5.91032,0,0,MINE_TEST,1.25
5.7441,-13.7609,-15.5609,-15.3319,-15.4446,-8.63248,6.81215,0,0,MINE_TEST,1.25
5.77023,-13.9908,-15.7908,-16.1105,-16.5382,-8.64296,7.89525,0,0,MINE_TEST,1.25
5.79636,-14.4118,-16.2118,-16.9896,-17.6242,-8.68499,8.93918,1,0,MINE_TEST,1.25
5.82241,-15.5806,-17.3806,-18.0516,-18.6594,-8.68499,9.97439,1,0,MINE_TEST,1.25
5.84858,-17.2744,-19.0744,-19.2829,-19.6073,-8.68499,10.9223,1,0,MINE_TEST,1.25
5.87485,-19.0061,-20.8061,-20.5665,-20.4433,-8.68499,11.7583,1,0,MINE_TEST,1.25
5.90085,-20.6692,-22.4692,-21.7244,-21.155,-8.68499,12.47,1,0,MINE_TEST,1.25
5.92684,-21.9824,-23.7824,-22.5847,-21.7359,-8.68499,13.051,1,0,MINE_TEST,1.25
5.95297,-22.3748,-24.1748,-23.046,-22.1792,-8.68499,13.4942,1,0,MINE_TEST,1.25
5.97902,-21.9408,-23.7408,-23.1102,-22.4719,-8.68499,13.7869,1,0,MINE_TEST,1.25
6.00467,-21.2613,-23.0613,-22.8688,-22.5943,-8.68499,13.9093,1,0,MINE_TEST,1.25
6.03642,-20.7325,-22.5325,-22.4536,-22.5251,-8.68499,13.8401,1,0,MINE_TEST,1.25
6.06252,-19.9884,-21.7884,-21.9798,-22.2509,-8.68499,13.5659,1,1,MINE_TEST,1.25
6.08868,-19.3103,-21.1103,-21.5028,-21.7765,-8.68499,13.0915,1,0,MINE_TEST,1.25
6.11471,-19.4732,-21.2732,-21.0046,-21.1296,-8.68499,12.4446,1,0,MINE_TEST,1.25
6.14059,-19.413,-21.213,-20.4226,-20.3576,-8.68499,11.6726,1,0,MINE_TEST,1.25
6.16659,-18.259,-20.059,-19.7059,-19.515,-8.68499,10.83,1,0,MINE_TEST,1.25
6.1929,-16.8498,-18.6498,-18.8489,-18.6482,-8.68499,9.96322,1,0,MINE_TEST,1.25
6.21947,-16.4735,-18.2735,-17.8819,-17.7843,-8.68499,9.09931,1,0,MINE_TEST,1.25
6.24586,-15.2058,-17.0058,-16.8479,-16.9294,-8.68499,8.24444,1,0,MINE_TEST,1.25
6.27233,-13.8038,-15.6038,-15.8007,-16.0766,-8.68499,7.39159,0,0,MINE_TEST,1.25
6.29835,-12.8257,-14.6257,-14.8078,-15.2165,-8.85032,6.36616,0,0,MINE_TEST,1.25
6.32436,-11.5175,-13.3175,-13.9347,-14.3456,-8.9685,5.37707,0,0,MINE_TEST,1.25
6.35024,-10.9971,-12.7971,-13.2094,-13.468,-9.02882,4.43917,0,0,MINE_TEST,1.25
6.37628,-10.6237,-12.4237,-12.5958,-12.5923,-9.23947,3.35286,0,0,MINE_TEST,1.25
6.40248,-10.6091,-12.4091,-12.0036,-11.7258,-9.25095,2.47487,0,0,MINE_TEST,1.25
6.42861,-10.1515,-11.9515,-11.3383,-10.8706,-9.4323,1.43826,0,0,MINE_TEST,1.25
6.45433,-9.05049,-10.8505,-10.5596,-10.0251,-9.44812,0.577,0,0,MINE_TEST,1.25
6.48037,-7.75034,-9.55034,-9.70254,-9.19316,-9.44812,0.25496,0,0,MINE_TEST,1.25
6.50635,-6.70881,-8.50881,-8.84624,-8.39748,-9.44812,1.05065,0,0,MINE_TEST,1.25
6.53279,-5.95192,-7.75192,-8.06262,-7.69452,-9.44812,1.7536,0,0,MINE_TEST,1.25
6.55847,-5.44674,-7.24674,-7.38945,-7.1778,-9.44812,2.27033,0,0,MINE_TEST,1.25
6.58433,-4.83949,-6.63949,-6.84322,-6.95484,-9.44812,2.49329,0,0,MINE_TEST,1.25
6.61044,-4.32366,-6.12366,-6.45091,-7.10039,-9.44812,2.34773,0,0,MINE_TEST,1.25
6.63685,-3.9413,-5.7413,-6.27625,-7.6167,-9.44812,1.83143,0,0,MINE_TEST,1.25
6.6627,-3.72575,-5.52575,-6.42802,-8.43117,-9.44812,1.01696,0,0,MINE_TEST,1.25
6.68883,-3.99008,-5.79008,-7.04675,-9.42765,-9.44812,0.0204718,0,0,MINE_TEST,1.25
6.7147,-4.86356,-6.66356,-8.27867,-10.4837,-9.44812,1.03556,0,0,MINE_TEST,1.25
6.74091,-6.479,-8.279,-10.2031,-11.4945,-9.44812,2.04643,0,0,MINE_TEST,1.25
6.76733,-9.58337,-11.3834,-12.7031,-12.3827,-9.44812,2.93462,0,0,MINE_TEST,1.25
6.79326,-12.962,-14.762,-15.3295,-13.098,-9.44812,3.64987,0,0,MINE_TEST,1.25
6.81945,-19.0048,-20.8048,-17.3284,-13.6123,-9.44812,4.16417,0,0,MINE_TEST,1.25
6.84525,-26.5836,-28.3836,-17.9864,-13.9136,-9.44812,4.46546,0,0,MINE_TEST,1.25
6.87126,-15.7297,-17.5297,-17.109,-13.9999,-9.44812,4.55174,0,0,MINE_TEST,1.25
6.89718,-11.7424,-13.5424,-15.1696,-13.8754,-9.44812,4.42724,0,0,MINE_TEST,1.25
6.92306,-10.1112,-11.9112,-12.9582,-13.5498,-9.44812,4.10169,0,0,MINE_TEST,1.25
6.9491,-7.36994,-9.16994,-11.1034,-13.0413,-9.44812,3.59317,0,0,MINE_TEST,1.25
6.97522,-6.58199,-8.38199,-9.87125,-12.3827,-9.44812,2.93455,0,0,MINE_TEST,1.25
7.00125,-6.80546,-8.60546,-9.25008,-11.6302,-9.44812,2.18211,0,0,MINE_TEST,1.25
7.02731,-6.66711,-8.46711,-9.1059,-10.8681,-9.44812,1.41998,0,0,MINE_TEST,1.25
