Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
1.95859,-71.3109,-60.7109,-60.7515,-60.7449,-61.5443,0.799388,0,0,MINE_TEST,1.25
1.98517,-71.3392,-60.7392,-60.7437,-60.7332,-61.5443,0.811027,0,0,MINE_TEST,1.25
2.01166,-71.3791,-60.7791,-60.7345,-60.723,-61.5016,0.778594,0,0,MINE_TEST,1.25
2.03814,-71.3657,-60.7657,-60.7212,-60.7133,-61.5016,0.788294,0,0,MINE_TEST,1.25
2.06474,-71.2578,-60.6578,-60.7047,-60.7029,-61.4815,0.778605,0,0,MINE_TEST,1.25
2.0913,-71.2633,-60.6633,-60.6883,-60.6905,-61.4815,0.791002,0,0,MINE_TEST,1.25
2.11796,-71.2915,-60.6915,-60.6737,-60.6755,-61.4805,0.80504,0,0,MINE_TEST,1.25
2.14437,-71.273,-60.673,-60.6602,-60.6578,-61.4805,0.822699,0,0,MINE_TEST,1.25
2.17113,-71.2555,-60.6555,-60.6466,-60.638,-61.4158,0.777776,0,0,MINE_TEST,1.25
2.19802,-71.1923,-60.5923,-60.6322,-60.617,-61.4158,0.798826,0,0,MINE_TEST,1.25
2.22448,-71.2204,-60.6204,-60.615,-60.5956,-61.4135,0.817917,0,0,MINE_TEST,1.25
2.25103,-71.2728,-60.6728,-60.5916,-60.5746,-61.4135,0.838904,0,0,MINE_TEST,1.25
2.27736,-71.1897,-60.5897,-60.5609,-60.5546,-61.3562,0.801542,0,0,MINE_TEST,1.25
2.30425,-71.053,-60.453,-60.5272,-60.536,-61.3562,0.820131,0,0,MINE_TEST,1.25
2.33106,-71.1132,-60.5132,-60.4984,-60.519,-61.3455,0.826445,0,0,MINE_TEST,1.25
2.3575,-70.9886,-60.3886,-60.4804,-60.5041,-61.3455,0.841377,0,0,MINE_TEST,1.25
2.3838,-71.1063,-60.5063,-60.474,-60.4922,-61.3291,0.836916,0,0,MINE_TEST,1.25
2.41033,-71.0433,-60.4433,-60.4753,-60.4842,-61.3291,0.844869,0,0,MINE_TEST,1.25
2.43704,-71.1072,-60.5072,-60.4795,-60.4805,-61.2806,0.800142,0,0,MINE_TEST,1.25
2.46365,-71.0857,-60.4857,-60.483,-60.4804,-61.2806,0.800187,0,0,MINE_TEST,1.25
2.49014,-71.0977,-60.4977,-60.4851,-60.4835,-61.2616,0.77804,0,0,MINE_TEST,1.25
2.517,-71.0609,-60.4609,-60.4878,-60.4893,-61.2616,0.772256,0,0,MINE_TEST,1.25
2.54348,-71.089,-60.489,-60.4943,-60.4973,-61.2435,0.746216,0,0,MINE_TEST,1.25
2.57007,-71.0994,-60.4994,-60.5072,-60.5067,-61.2435,0.736822,0,0,MINE_TEST,1.25
2.59644,-71.0464,-60.4464,-60.5251,-60.5167,-61.2244,0.707686,0,0,MINE_TEST,1.25
2.62308,-71.2209,-60.6209,-60.5426,-60.5268,-61.2244,0.697528,0,0,MINE_TEST,1.25
2.64978,-71.2206,-60.6206,-60.5533,-60.5371,-61.1983,0.661228,0,0,MINE_TEST,1.25
2.67604,-71.1432,-60.5432,-60.5555,-60.5476,-61.1983,0.650666,0,0,MINE_TEST,1.25
2.70278,-71.1481,-60.5481,-60.5547,-60.5589,-61.1828,0.623918,0,0,MINE_TEST,1.25
2.72922,-71.0683,-60.4683,-60.5584,-60.571,-61.1828,0.611837,0,0,MINE_TEST,1.25
2.75627,-71.209,-60.609,-60.5707,-60.5836,-61.1657,0.582105,0,0,MINE_TEST,1.25
2.78508,-71.1434,-60.5434,-60.5892,-60.5962,-61.1657,0.569465,0,0,MINE_TEST,1.25
2.81153,-71.2779,-60.6779,-60.6092,-60.6088,-61.1617,0.552899,0,0,MINE_TEST,1.25
2.83791,-71.2059,-60.6059,-60.6272,-60.6216,-61.1617,0.54003,0,0,MINE_TEST,1.25
2.86426,-71.2372,-60.6372,-60.643,-60.6357,-61.1607,0.525087,0,0,MINE_TEST,1.25
2.89093,-71.2825,-60.6825,-60.6583,-60.6518,-61.1607,0.508959,0,0,MINE_TEST,1.25
2.91741,-71.2326,-60.6326,-60.6746,-60.6705,-61.083,0.412416,0,0,MINE_TEST,1.25
2.94415,-71.2802,-60.6802,-60.6918,-60.6917,-61.083,0.391228,0,0,MINE_TEST,1.25
2.97084,-71.3935,-60.7935,-60.7089,-60.7146,-61.0123,0.297746,0,0,MINE_TEST,1.25
2.99748,-71.2646,-60.6646,-60.7268,-60.7382,-61.0123,0.274069,0,0,MINE_TEST,1.25
3.02388,-71.3269,-60.7269,-60.748,-60.7624,-60.9507,0.188323,0,0,MINE_TEST,1.25
3.05035,-71.3574,-60.7574,-60.7745,-60.787,-60.9507,0.163712,0,0,MINE_TEST,1.25
3.07682,-71.4162,-60.8162,-60.8052,-60.8121,-60.899,0.0869789,0,0,MINE_TEST,1.25
3.10339,-71.465,-60.865,-60.8369,-60.8372,-60.899,0.0618526,0,0,MINE_TEST,1.25
3.12989,-71.4286,-60.8286,-60.8671,-60.8616,-60.8616,0,0,0,MINE_TEST,1.25
3.15651,-71.5396,-60.9396,-60.8941,-60.8845,-60.8616,0.0228853,0,0,MINE_TEST,1.25
3.18315,-71.5108,-60.9108,-60.917,-60.9054,-60.8616,0.0437566,0,0,MINE_TEST,1.25
3.20971,-71.5544,-60.9544,-60.9353,-60.9239,-60.8616,0.062327,0,0,MINE_TEST,1.25
3.23604,-71.5526,-60.9526,-60.9494,-60.9398,-60.8616,0.0781939,0,0,MINE_TEST,1.25
3.26215,-71.5624,-60.9624,-60.96,-60.9523,-60.8616,0.0907204,0,0,MINE_TEST,1.25
3.28897,-71.5596,-60.9596,-60.9671,-60.961,-60.8616,0.09939,0,0,MINE_TEST,1.25
3.31547,-71.6125,-61.0125,-60.9704,-60.9659,-60.8616,0.104309,0,0,MINE_TEST,1.25
3.34215,-71.5649,-60.9649,-60.9703,-60.9679,-60.8616,0.106349,0,0,MINE_TEST,1.25
3.36858,-71.5642,-60.9642,-60.9688,-60.9684,-60.8616,0.106818,0,0,MINE_TEST,1.25
3.39507,-71.5526,-60.9526,-60.9684,-60.9686,-60.8616,0.106995,0,0,MINE_TEST,1.25
3.42141,-71.5264,-60.9264,-60.9693,-60.9694,-60.8616,0.10784,0,0,MINE_TEST,1.25
3.44812,-71.6676,-61.0676,-60.9696,-60.9716,-60.8616,0.109977,0,0,MINE_TEST,1.25
3.47432,-71.5282,-60.9282,-60.9681,-60.9754,-60.8616,0.113838,0,0,MINE_TEST,1.25
3.50132,-71.5768,-60.9768,-60.9671,-60.9813,-60.8616,0.119732,0,0,MINE_TEST,1.25
3.52774,-71.5122,-60.9122,-60.9712,-60.9893,-60.8616,0.127723,0,0,MINE_TEST,1.25
3.554,-71.5571,-60.9571,-60.9835,-60.9992,-60.8616,0.137564,0,0,MINE_TEST,1.25
3.58044,-71.6445,-61.0445,-61.0028,-61.0104,-60.8616,0.148844,0,0,MINE_TEST,1.25
3.60712,-71.5747,-60.9747,-61.0249,-61.0228,-60.8616,0.161228,0,0,MINE_TEST,1.25
3.63346,-71.6873,-61.0873,-61.0456,-61.0362,-60.8616,0.174577,0,0,MINE_TEST,1.25
3.65995,-71.713,-61.113,-61.0627,-61.0505,-60.8616,0.188918,0,0,MINE_TEST,1.25
3.6865,-71.623,-61.023,-61.0769,-61.0659,-60.8616,0.204281,0,0,MINE_TEST,1.25
3.71281,-71.681,-61.081,-61.0898,-61.082,-60.8616,0.220425,0,0,MINE_TEST,1.25
3.73974,-71.7139,-61.1139,-61.1013,-61.0982,-60.8616,0.236627,0,0,MINE_TEST,1.25
3.76639,-71.7829,-61.1829,-61.1104,-61.1134,-60.8616,0.251806,0,0,MINE_TEST,1.25
3.79889,-71.6678,-61.0678,-61.1179,-61.1266,-60.8616,0.265006,0,0,MINE_TEST,1.25
3.82518,-71.693,-61.093,-61.1277,-61.1374,-60.8616,0.275829,0,0,MINE_TEST,1.25
3.85139,-71.7285,-61.1285,-61.1419,-61.1461,-60.8616,0.284548,0,0,MINE_TEST,1.25
3.87794,-71.7862,-61.1862,-61.1588,-61.1535,-60.8616,0.291856,0,0,MINE_TEST,1.25
3.90475,-71.7985,-61.1985,-61.174,-61.1601,-60.8616,0.298497,0,0,MINE_TEST,1.25
3.93149,-71.7542,-61.1542,-61.1839,-61.1666,-60.8616,0.304996,0,0,MINE_TEST,1.25
3.95822,-71.8782,-61.2782,-61.1876,-61.1733,-60.8616,0.31171,0,0,MINE_TEST,1.25
3.98488,-71.7238,-61.1238,-61.187,-61.1807,-60.8616,0.319055,0,0,MINE_TEST,1.25
4.01135,-71.8094,-61.2094,-61.1858,-61.1892,-60.8616,0.327557,0,0,MINE_TEST,1.25
4.03774,-71.7448,-61.1448,-61.1877,-61.1992,-60.8616,0.337611,0,0,MINE_TEST,1.25
4.06427,-71.8105,-61.2105,-61.1951,-61.211,-60.8616,0.349363,0,0,MINE_TEST,1.25
4.09095,-71.7812,-61.1812,-61.2084,-61.2245,-60.8616,0.362953,0,0,MINE_TEST,1.25
4.11706,-71.7996,-61.1996,-61.2268,-61.2404,-60.8616,0.378775,0,0,MINE_TEST,1.25
4.14367,-71.8771,-61.2771,-61.2486,-61.2589,-60.8616,0.397268,0,0,MINE_TEST,1.25
4.16987,-71.8951,-61.2951,-61.2727,-61.28,-60.8616,0.418425,0,0,MINE_TEST,1.25
4.19626,-71.8169,-61.2169,-61.2991,-61.3032,-60.8616,0.44163,0,0,MINE_TEST,1.25
4.22552,-71.9719,-61.3719,-61.3272,-61.3276,-60.8616,0.465955,0,0,MINE_TEST,1.25
4.25172,-71.9535,-61.3535,-61.3556,-61.3521,-60.8616,0.490459,0,0,MINE_TEST,1.25
4.27813,-72.015,-61.415,-61.3822,-61.3758,-60.8616,0.514201,0,0,MINE_TEST,1.25
4.30424,-71.9699,-61.3699,-61.4068,-61.3978,-60.8616,0.53624,0,0,MINE_TEST,1.25
4.33049,-72.0437,-61.4437,-61.4291,-61.4174,-60.8616,0.555791,0,0,MINE_TEST,1.25
4.35686,-72.0468,-61.4468,-61.447,-61.434,-60.8616,0.572382,0,0,MINE_TEST,1.25
4.38342,-72.1248,-61.5248,-61.4578,-61.4474,-60.8616,0.585785,0,0,MINE_TEST,1.25
4.40963,-72.0748,-61.4748,-61.4613,-61.4574,-60.8616,0.595826,0,0,MINE_TEST,1.25
4.43632,-72.0462,-61.4462,-61.4614,-61.464,-60.8616,0.602358,0,0,MINE_TEST,1.25
4.46299,-71.9625,-61.3625,-61.4625,-61.467,-60.8616,0.60543,0,0,MINE_TEST,1.25
4.48949,-72.154,-61.554,-61.4649,-61.467,-60.8845,0.582487,0,0,MINE_TEST,1.25
4.51598,-72.0969,-61.4969,-61.4652,-61.4642,-60.9054,0.558839,0,0,MINE_TEST,1.25
4.54269,-72.0477,-61.4477,-61.4617,-61.459,-60.9239,0.535104,0,0,MINE_TEST,1.25
4.56948,-72.0134,-61.4134,-61.4554,-61.4519,-60.9398,0.512123,0,0,MINE_TEST,1.25
4.59624,-72.0856,-61.4856,-61.4478,-61.4436,-60.9523,0.49132,0,0,MINE_TEST,1.25
4.62283,-72.0434,-61.4434,-61.4387,-61.4351,-60.961,0.47412,0,0,MINE_TEST,1.25
4.64917,-72.0429,-61.4429,-61.428,-61.4268,-60.9659,0.460869,0,0,MINE_TEST,1.25
4.6755,-72.0153,-61.4153,-61.4173,-61.4185,-60.9679,0.450519,0,0,MINE_TEST,1.25
4.7016,-71.9107,-61.3107,-61.4085,-61.4099,-60.9684,0.441488,0,0,MINE_TEST,1.25
4.72849,-72.1135,-61.5135,-61.4011,-61.4015,-60.9686,0.432871,0,0,MINE_TEST,1.25
4.75499,-71.9698,-61.3698,-61.3941,-61.3943,-60.9694,0.4249,0,0,MINE_TEST,1.25
4.78112,-71.9818,-61.3818,-61.3891,-61.3899,-60.9716,0.418335,0,0,MINE_TEST,1.25
4.80811,-71.9234,-61.3234,-61.3891,-61.389,-60.9754,0.413573,0,0,MINE_TEST,1.25
4.83648,-71.9672,-61.3672,-61.3939,-61.3918,-60.9813,0.4105,0,0,MINE_TEST,1.25
4.86285,-72.1128,-61.5128,-61.3999,-61.3985,-60.9893,0.409157,0,0,MINE_TEST,1.25
4.88932,-72.0038,-61.4038,-61.4051,-61.4094,-60.9992,0.410238,0,0,MINE_TEST,1.25
4.91586,-71.9088,-61.3088,-61.4134,-61.4253,-61.0104,0.414882,0,0,MINE_TEST,1.25
4.94253,-72.0319,-61.4319,-61.4315,-61.4469,-61.0228,0.424047,0,0,MINE_TEST,1.25
4.96909,-72.0244,-61.4244,-61.4619,-61.4742,-61.0362,0.437999,0,0,MINE_TEST,1.25
4.99548,-72.088,-61.488,-61.501,-61.5067,-61.0505,0.456185,0,0,MINE_TEST,1.25
5.0221,-72.1767,-61.5767,-61.5422,-61.5434,-61.0659,0.477568,0,0,MINE_TEST,1.25
5.04899,-72.2569,-61.6569,-61.582,-61.5833,-61.082,0.501311,0,0,MINE_TEST,1.25
5.07569,-72.1116,-61.5116,-61.6228,-61.6256,-61.0982,0.527365,0,0,MINE_TEST,1.25
5.10216,-72.2564,-61.6564,-61.6697,-61.67,-61.1134,0.556565,0,0,MINE_TEST,1.25
5.1291,-72.3288,-61.7288,-61.7248,-61.7168,-61.1266,0.590165,0,0,MINE_TEST,1.25
5.15547,-72.3564,-61.7564,-61.7841,-61.7665,-61.1374,0.629125,0,0,MINE_TEST,1.25
5.18198,-72.4833,-61.8833,-61.84,-61.8197,-61.1461,0.673605,0,0,MINE_TEST,1.25
5.2083,-72.5815,-61.9815,-61.8874,-61.8764,-61.1535,0.722906,0,0,MINE_TEST,1.25
5.23449,-72.5097,-61.9097,-61.9282,-61.9359,-61.1601,0.775768,0,0,MINE_TEST,1.25
5.26116,-72.4535,-61.8535,-61.9701,-61.9973,-61.1666,0.830719,0,0,MINE_TEST,1.25
5.28771,-72.637,-62.037,-62.0198,-62.0594,-61.1733,0.886102,0,0,MINE_TEST,1.25
5.31403,-72.7085,-62.1085,-62.0792,-62.1205,-61.1807,0.939838,0,0,MINE_TEST,1.25
5.34064,-72.7155,-62.1155,-62.1478,-62.1786,-61.1892,0.989428,0,0,MINE_TEST,1.25
5.36692,-72.7329,-62.1329,-62.2233,-62.2317,-61.1992,1.0325,0,0,MINE_TEST,1.25
5.39335,-72.9403,-62.3403,-62.299,-62.2783,-61.211,1.06733,0,0,MINE_TEST,1.25
5.41973,-73.0839,-62.4839,-62.363,-62.3173,-61.2245,1.09278,0,0,MINE_TEST,1.25
5.4465,-73.0584,-62.4584,-62.4046,-62.3482,-61.2404,1.10786,0,0,MINE_TEST,1.25
5.47311,-73.0866,-62.4866,-62.4217,-62.3705,-61.2589,1.11166,0,0,MINE_TEST,1.25
5.49974,-72.9829,-62.3829,-62.4203,-62.3837,-61.28,1.10368,0,0,MINE_TEST,1.25
5.52636,-73.0007,-62.4007,-62.4084,-62.3874,-61.3032,1.08422,0,0,MINE_TEST,1.25
5.5529,-73.0384,-62.4384,-62.3897,-62.382,-61.3276,1.05444,0,0,MINE_TEST,1.25
5.57967,-72.9902,-62.3902,-62.3648,-62.3684,-61.3521,1.01634,0,0,MINE_TEST,1.25
5.60617,-72.9195,-62.3195,-62.3347,-62.3486,-61.3758,0.972777,0,0,MINE_TEST,1.25
5.63273,-72.9015,-62.3015,-62.3035,-62.3252,-61.389,0.936223,0,0,MINE_TEST,1.25
5.65904,-72.8702,-62.2702,-62.2765,-62.3016,-61.3899,0.911666,0,0,MINE_TEST,1.25
5.68558,-72.7758,-62.1758,-62.2574,-62.2806,-61.3918,0.88875,0,0,MINE_TEST,1.25
5.71196,-72.8814,-62.2814,-62.2466,-62.2642,-61.3943,0.869838,0,0,MINE_TEST,1.25
5.73883,-72.8299,-62.2299,-62.2415,-62.253,-61.3978,0.855198,0,0,MINE_TEST,1.25
5.76535,-72.8396,-62.2396,-62.2393,-62.247,-61.3985,0.848545,0,0,MINE_TEST,1.25
5.79169,-72.8578,-62.2578,-62.2397,-62.2458,-61.4015,0.844341,0,0,MINE_TEST,1.25
5.81784,-72.7841,-62.1841,-62.2445,-62.2491,-61.4094,0.839749,0,0,MINE_TEST,1.25
5.8441,-72.8612,-62.2612,-62.2556,-62.2567,-61.4099,0.84684,0,0,MINE_TEST,1.25
5.87321,-72.841,-62.241,-62.2716,-62.2679,-61.4174,0.850535,0,0,MINE_TEST,1.25
5.8996,-72.9191,-62.3191,-62.2892,-62.2817,-61.4185,0.863211,0,0,MINE_TEST,1.25
5.92619,-72.9597,-62.3597,-62.3051,-62.297,-61.4253,0.871716,0,0,MINE_TEST,1.25
5.95258,-72.8597,-62.2597,-62.3196,-62.3135,-61.4268,0.886708,0,0,MINE_TEST,1.25
5.9794,-72.9164,-62.3164,-62.3348,-62.331,-61.434,0.89704,0,0,MINE_TEST,1.25
6.00564,-72.9835,-62.3835,-62.352,-62.35,-61.4351,0.9149,0,0,MINE_TEST,1.25
6.03233,-72.9863,-62.3863,-62.3714,-62.3709,-61.4436,0.9273,0,0,MINE_TEST,1.25
6.05896,-72.9111,-62.3111,-62.3923,-62.3942,-61.4469,0.947301,0,0,MINE_TEST,1.25
6.08534,-73.0805,-62.4805,-62.414,-62.4197,-61.4474,0.972328,0,0,MINE_TEST,1.25
6.1119,-73.0434,-62.4434,-62.4359,-62.4471,-61.4519,0.995201,0,0,MINE_TEST,1.25
6.13853,-73.0193,-62.4193,-62.4589,-62.4757,-61.4574,1.01826,0,0,MINE_TEST,1.25
6.16485,-73.0953,-62.4953,-62.4851,-62.5046,-61.459,1.04558,0,0,MINE_TEST,1.25
6.19109,-73.0497,-62.4497,-62.5155,-62.5329,-61.464,1.0689,0,0,MINE_TEST,1.25
6.21757,-73.2293,-62.6293,-62.5491,-62.5592,-61.4642,1.09496,0,0,MINE_TEST,1.25
6.24436,-73.1607,-62.5607,-62.5836,-62.5821,-61.467,1.1151,0,0,MINE_TEST,1.25
6.27121,-73.1428,-62.5428,-62.6153,-62.6002,-61.467,1.1332,0,0,MINE_TEST,1.25
6.29771,-73.3745,-62.7745,-62.6387,-62.6123,-61.4742,1.13813,0,0,MINE_TEST,1.25
6.32463,-73.2655,-62.6655,-62.6485,-62.617,-61.5067,1.11035,0,0,MINE_TEST,1.25
6.35128,-73.3076,-62.7076,-62.643,-62.6135,-61.5434,1.0701,0,0,MINE_TEST,1.25
6.37778,-73.1447,-62.5447,-62.6259,-62.6014,-61.5833,1.01804,0,0,MINE_TEST,1.25
6.40421,-73.2595,-62.6595,-62.6015,-62.5807,-61.6256,0.95513,0,0,MINE_TEST,1.25
6.43072,-73.1864,-62.5864,-62.5714,-62.5525,-61.67,0.882527,0,0,MINE_TEST,1.25
6.45711,-73.1512,-62.5512,-62.5357,-62.5186,-61.7168,0.801817,0,0,MINE_TEST,1.25
6.48352,-73.0689,-62.4689,-62.4949,-62.4819,-61.7665,0.715312,0,0,MINE_TEST,1.25
6.51022,-73.105,-62.505,-62.4508,-62.4459,-61.8197,0.626165,0,0,MINE_TEST,1.25
6.53644,-72.964,-62.364,-62.4067,-62.4145,-61.8764,0.538172,0,0,MINE_TEST,1.25
6.56301,-72.977,-62.377,-62.3678,-62.391,-61.9359,0.45518,0,0,MINE_TEST,1.25
6.58964,-72.8751,-62.2751,-62.3401,-62.3776,-61.9973,0.380261,0,0,MINE_TEST,1.25
6.61609,-72.8511,-62.2511,-62.3283,-62.3747,-62.0594,0.315316,0,0,MINE_TEST,1.25
6.64268,-72.9842,-62.3842,-62.3345,-62.3821,-62.1205,0.261654,0,0,MINE_TEST,1.25
6.66921,-72.8837,-62.2837,-62.3595,-62.3995,-62.1786,0.220963,0,0,MINE_TEST,1.25
6.6955,-72.9,-62.3,-62.4031,-62.4272,-62.2317,0.19551,0,0,MINE_TEST,1.25
6.7217,-73.1073,-62.5073,-62.4625,-62.4656,-62.2458,0.219801,0,0,MINE_TEST,1.25
6.74859,-73.1364,-62.5364,-62.531,-62.5145,-62.247,0.267507,0,0,MINE_TEST,1.25
6.7752,-73.1424,-62.5424,-62.6004,-62.5727,-62.2491,0.323572,0,0,MINE_TEST,1.25
6.80156,-73.3791,-62.7791,-62.6636,-62.6379,-62.253,0.38489,0,0,MINE_TEST,1.25
6.82671,-73.3407,-62.7407,-62.7181,-62.7074,-62.2567,0.450625,0,0,MINE_TEST,1.25
6.8517,-73.3279,-62.7279,-62.7683,-62.7782,-62.2642,0.514055,0,0,MINE_TEST,1.25
6.87662,-73.4024,-62.8024,-62.8231,-62.8479,-62.2679,0.579958,0,0,MINE_TEST,1.25
6.90507,-73.399,-62.799,-62.8892,-62.9138,-62.2783,0.635552,0,0,MINE_TEST,1.25
6.92981,-73.538,-62.938,-62.9643,-62.9739,-62.2806,0.693305,0,0,MINE_TEST,1.25
6.95452,-73.7915,-63.1915,-63.0384,-63.0264,-62.2817,0.744691,0,0,MINE_TEST,1.25
6.97947,-73.6749,-63.0749,-63.1003,-63.0705,-62.297,0.773506,0,0,MINE_TEST,1.25
7.00431,-73.8083,-63.2083,-63.1451,-63.1064,-62.3016,0.804868,0,0,MINE_TEST,1.25
7.02871,-73.8024,-63.2024,-63.1742,-63.1345,-62.3135,0.821013,0,0,MINE_TEST,1.25
7.05387,-73.7628,-63.1628,-63.1913,-63.1552,-62.3173,0.837914,0,0,MINE_TEST,1.25
7.07889,-73.8275,-63.2275,-63.1983,-63.1692,-62.3252,0.844009,0,0,MINE_TEST,1.25
7.10343,-73.8463,-63.2463,-63.195,-63.1771,-62.331,0.846129,0,0,MINE_TEST,1.25
7.12831,-73.8373,-63.2373,-63.1826,-63.18,-62.3482,0.831744,0,0,MINE_TEST,1.25
