Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
2.15746,-17.4659,-19.2659,-13.0846,-11.4442,-10.7533,0.690906,0,0,MINE_TEST,1.25
2.18347,-15.0503,-16.8503,-14.81,-12.0861,-10.7533,1.33286,0,0,MINE_TEST,1.25
2.20973,-16.3918,-18.1918,-15.5616,-12.4479,-10.8086,1.63929,0,0,MINE_TEST,1.25
2.2358,-12.2509,-14.0509,-15.246,-12.5199,-10.8086,1.7113,0,0,MINE_TEST,1.25
2.26212,-19.5922,-21.3922,-14.0211,-12.3135,-10.9361,1.3774,0,0,MINE_TEST,1.25
2.28866,-7.22009,-9.02009,-12.238,-11.8528,-10.9361,0.916715,0,0,MINE_TEST,1.25
2.31445,-6.68226,-8.48226,-10.3606,-11.1717,-11.0378,0.133866,0,0,MINE_TEST,1.25
2.34035,-6.08426,-7.88426,-8.7751,-10.3174,-10.9361,0.61866,0,0,MINE_TEST,1.25
2.36636,-5.35724,-7.15724,-7.63542,-9.3616,-10.9361,1.5745,0,0,MINE_TEST,1.25
2.39184,-4.64808,-6.44808,-6.9065,-8.40495,-10.8086,2.40368,0,0,MINE_TEST,1.25
2.41748,-4.06127,-5.86127,-6.5014,-7.5667,-10.8086,3.24192,0,0,MINE_TEST,1.25
2.44332,-3.95685,-5.75685,-6.36058,-6.95698,-10.7533,3.79628,0,0,MINE_TEST,1.25
2.46916,-4.40744,-6.20744,-6.43813,-6.64751,-10.7533,4.10575,0,0,MINE_TEST,1.25
2.49511,-4.6915,-6.4915,-6.68369,-6.65376,-10.6871,4.03337,0,0,MINE_TEST,1.25
2.52128,-5.10168,-6.90168,-7.03787,-6.93244,-10.6871,3.7547,0,0,MINE_TEST,1.25
2.54705,-5.72884,-7.52884,-7.45479,-7.39702,-10.6844,3.28738,0,0,MINE_TEST,1.25
2.57321,-6.05926,-7.85926,-7.90702,-7.95007,-10.6844,2.73433,0,0,MINE_TEST,1.25
2.59932,-6.50139,-8.30139,-8.39584,-8.51542,-10.6065,2.09105,0,0,MINE_TEST,1.25
2.62553,-7.0176,-8.8176,-8.94824,-9.04929,-10.6065,1.55718,0,0,MINE_TEST,1.25
2.65193,-7.55384,-9.35384,-9.59317,-9.52942,-10.5582,1.02879,0,0,MINE_TEST,1.25
2.67798,-7.83443,-9.63443,-10.2993,-9.94068,-10.5582,0.617519,0,0,MINE_TEST,1.25
2.7043,-8.32557,-10.1256,-10.9212,-10.2697,-10.55,0.280276,0,0,MINE_TEST,1.25
2.73038,-14.6197,-16.4197,-11.2568,-10.5071,-10.55,0.042882,0,0,MINE_TEST,1.25
2.75616,-8.56092,-10.3609,-11.2172,-10.6495,-10.55,0.0995625,0,0,MINE_TEST,1.25
2.78251,-8.33905,-10.139,-10.9211,-10.6997,-10.5582,0.141469,0,0,MINE_TEST,1.25
2.80841,-8.22001,-10.02,-10.582,-10.6641,-10.5582,0.105936,0,0,MINE_TEST,1.25
2.83383,-8.45936,-10.2594,-10.3261,-10.5521,-10.5582,0.00611187,0,0,MINE_TEST,1.25
2.85955,-8.60322,-10.4032,-10.1403,-10.3741,-10.5521,0.177967,0,0,MINE_TEST,1.25
2.88566,-8.44482,-10.2448,-9.95468,-10.143,-10.5521,0.409077,0,0,MINE_TEST,1.25
2.9113,-7.95594,-9.75594,-9.73056,-9.87607,-10.55,0.673897,0,0,MINE_TEST,1.25
2.93695,-7.57385,-9.37385,-9.47979,-9.59725,-10.55,0.952722,0,0,MINE_TEST,1.25
2.96276,-7.33242,-9.13242,-9.23933,-9.33421,-10.5297,1.19549,0,0,MINE_TEST,1.25
2.9885,-7.08851,-8.88851,-9.03633,-9.10802,-10.5297,1.42169,0,0,MINE_TEST,1.25
3.01445,-6.97441,-8.77441,-8.87783,-8.92235,-10.5071,1.58474,0,0,MINE_TEST,1.25
3.04024,-6.93903,-8.73903,-8.7508,-8.76437,-10.5071,1.74271,0,0,MINE_TEST,1.25
3.06597,-6.91893,-8.71893,-8.63238,-8.61771,-10.4734,1.85574,0,0,MINE_TEST,1.25
3.09163,-6.79422,-8.59422,-8.50288,-8.47395,-10.4513,1.97732,0,0,MINE_TEST,1.25
3.11805,-6.58957,-8.38957,-8.35604,-8.33299,-10.3741,2.04113,0,0,MINE_TEST,1.25
3.14598,-6.37211,-8.17211,-8.20098,-8.19664,-10.3174,2.12079,0,0,MINE_TEST,1.25
3.17204,-6.17589,-7.97589,-8.05518,-8.06418,-10.2697,2.20551,0,0,MINE_TEST,1.25
3.19813,-6.03494,-7.83494,-7.93221,-7.93283,-10.143,2.21019,0,0,MINE_TEST,1.25
3.22444,-5.8997,-7.6997,-7.83062,-7.80035,-9.94068,2.14033,0,0,MINE_TEST,1.25
3.25026,-6.10575,-7.90575,-7.7321,-7.66704,-9.87607,2.20903,0,0,MINE_TEST,1.25
3.27643,-5.96133,-7.76133,-7.6134,-7.5356,-9.81324,2.27764,0,0,MINE_TEST,1.25
3.30183,-5.76159,-7.56159,-7.46485,-7.41018,-9.59725,2.18707,0,0,MINE_TEST,1.25
3.32764,-5.43217,-7.23217,-7.29924,-7.29486,-9.52942,2.23456,0,0,MINE_TEST,1.25
3.3533,-5.20026,-7.00026,-7.1432,-7.19238,-9.49198,2.2996,0,0,MINE_TEST,1.25
3.37926,-5.10857,-6.90857,-7.01998,-7.10358,-9.3616,2.25802,0,0,MINE_TEST,1.25
3.4052,-5.05919,-6.85919,-6.93828,-7.02778,-9.33421,2.30644,0,0,MINE_TEST,1.25
3.43104,-5.05733,-6.85733,-6.8929,-6.96375,-9.10802,2.14427,0,0,MINE_TEST,1.25
3.45707,-5.05522,-6.85522,-6.87221,-6.91083,-9.04929,2.13846,0,0,MINE_TEST,1.25
3.48282,-5.06046,-6.86046,-6.86515,-6.86942,-8.92235,2.05292,0,0,MINE_TEST,1.25
3.50859,-5.07228,-6.87228,-6.86436,-6.84043,-8.76437,1.92394,0,0,MINE_TEST,1.25
3.53469,-5.05457,-6.85457,-6.86619,-6.82399,-8.64002,1.81603,0,0,MINE_TEST,1.25
3.5606,-5.06581,-6.86581,-6.86905,-6.81847,-8.61771,1.79924,0,0,MINE_TEST,1.25
3.58649,-5.07769,-6.87769,-6.8717,-6.82083,-8.51542,1.69459,0,0,MINE_TEST,1.25
3.61239,-5.0805,-6.8805,-6.87273,-6.82813,-8.47395,1.64582,0,0,MINE_TEST,1.25
3.63833,-5.08827,-6.88827,-6.87157,-6.83911,-8.40495,1.56584,0,0,MINE_TEST,1.25
3.66414,-5.06601,-6.86601,-6.86998,-6.85461,-8.33339,1.47879,0,0,MINE_TEST,1.25
3.69007,-5.0504,-6.8504,-6.87268,-6.87699,-8.33299,1.456,0,0,MINE_TEST,1.25
3.71619,-5.04391,-6.84391,-6.88622,-6.90922,-8.19664,1.28743,0,0,MINE_TEST,1.25
3.74195,-5.06015,-6.86015,-6.91674,-6.95423,-8.06418,1.10995,0,0,MINE_TEST,1.25
3.76787,-5.12535,-6.92535,-6.96814,-7.01458,-7.95007,0.935494,0,0,MINE_TEST,1.25
3.79364,-5.20144,-7.00144,-7.04171,-7.09203,-7.93283,0.8408,0,0,MINE_TEST,1.25
3.8195,-5.29273,-7.09273,-7.13687,-7.18697,-7.80035,0.613382,0,0,MINE_TEST,1.25
3.84539,-5.41098,-7.21098,-7.25181,-7.29798,-7.66704,0.369059,0,0,MINE_TEST,1.25
3.87113,-5.55405,-7.35405,-7.38339,-7.42179,-7.6018,0.180003,0,0,MINE_TEST,1.25
3.89687,-5.72326,-7.52326,-7.52734,-7.55382,-7.5667,0.0128863,0,0,MINE_TEST,1.25
3.92314,-5.87712,-7.67712,-7.67925,-7.68887,-7.5667,0.122162,0,0,MINE_TEST,1.25
3.94918,-6.025,-7.825,-7.835,-7.82184,-7.5667,0.255133,0,0,MINE_TEST,1.25
3.97563,-6.18465,-7.98465,-7.9894,-7.94825,-7.5667,0.381543,0,0,MINE_TEST,1.25
4.00166,-6.36792,-8.16792,-8.13393,-8.06459,-7.5667,0.497886,0,0,MINE_TEST,1.25
4.02731,-6.5507,-8.3507,-8.25699,-8.16847,-7.5667,0.601765,0,0,MINE_TEST,1.25
4.05307,-6.66265,-8.46265,-8.3485,-8.25854,-7.5667,0.691837,0,0,MINE_TEST,1.25
4.07884,-6.68239,-8.48239,-8.40608,-8.33449,-7.5667,0.76779,0,0,MINE_TEST,1.25
4.10498,-6.64375,-8.44375,-8.43733,-8.39729,-7.5667,0.830584,0,0,MINE_TEST,1.25
4.13058,-6.62746,-8.42746,-8.4558,-8.44948,-7.5667,0.88278,0,0,MINE_TEST,1.25
4.16206,-6.64664,-8.44664,-8.47415,-8.4952,-7.5667,0.928493,0,0,MINE_TEST,1.25
4.18813,-6.6868,-8.4868,-8.50003,-8.53948,-7.66704,0.872448,0,0,MINE_TEST,1.25
4.21392,-6.71917,-8.51917,-8.53641,-8.58747,-7.68887,0.898609,0,0,MINE_TEST,1.25
4.24024,-6.74101,-8.54101,-8.58383,-8.64365,-7.80035,0.843302,0,0,MINE_TEST,1.25
4.2662,-6.83348,-8.63348,-8.64217,-8.71135,-7.82184,0.889509,0,0,MINE_TEST,1.25
4.29232,-6.90879,-8.70879,-8.71223,-8.7921,-7.93283,0.859279,0,0,MINE_TEST,1.25
4.3183,-6.95298,-8.75298,-8.79681,-8.88492,-7.94825,0.936674,0,0,MINE_TEST,1.25
4.34421,-7.02467,-8.82467,-8.89929,-8.98559,-7.95007,1.03552,0,0,MINE_TEST,1.25
4.37041,-7.16377,-8.96377,-9.01891,-9.08673,-8.06418,1.02255,0,0,MINE_TEST,1.25
4.39631,-7.36563,-9.16563,-9.14647,-9.17857,-8.06459,1.11398,0,0,MINE_TEST,1.25
4.42267,-7.55483,-9.35483,-9.26538,-9.25049,-8.16847,1.08202,0,0,MINE_TEST,1.25
4.44857,-7.65639,-9.45639,-9.35756,-9.29272,-8.19664,1.09607,0,0,MINE_TEST,1.25
4.47471,-7.70045,-9.50045,-9.40878,-9.29793,-8.25854,1.03939,0,0,MINE_TEST,1.25
4.50067,-7.72035,-9.52035,-9.40954,-9.26245,-8.33299,0.929462,0,0,MINE_TEST,1.25
4.52675,-7.68437,-9.48437,-9.35267,-9.18637,-8.33339,0.85298,0,0,MINE_TEST,1.25
4.55269,-7.57745,-9.37745,-9.23226,-9.07245,-8.33449,0.73796,0,0,MINE_TEST,1.25
4.57846,-7.40069,-9.20069,-9.04581,-8.92439,-8.39729,0.527105,0,0,MINE_TEST,1.25
4.60445,-7.12925,-8.92925,-8.79855,-8.74559,-8.40495,0.340646,0,0,MINE_TEST,1.25
4.63045,-6.75758,-8.55758,-8.50688,-8.53915,-8.44948,0.0896612,0,0,MINE_TEST,1.25
4.6562,-6.35097,-8.15097,-8.19751,-8.30864,-8.44948,0.140849,0,0,MINE_TEST,1.25
4.68192,-5.99546,-7.79546,-7.90086,-8.05863,-8.44948,0.390857,0,0,MINE_TEST,1.25
4.70796,-5.68209,-7.48209,-7.64069,-7.79434,-8.40495,0.610605,0,0,MINE_TEST,1.25
4.73365,-5.48743,-7.28743,-7.42363,-7.52101,-8.39729,0.876274,0,0,MINE_TEST,1.25
4.75957,-5.44682,-7.24682,-7.23494,-7.2437,-8.33449,1.09079,0,0,MINE_TEST,1.25
4.78557,-5.37669,-7.17669,-7.04512,-6.96752,-8.33299,1.36548,0,0,MINE_TEST,1.25
4.8114,-5.17669,-6.97669,-6.82603,-6.69768,-8.30864,1.61096,0,0,MINE_TEST,1.25
4.83732,-4.916,-6.716,-6.56716,-6.43909,-8.25854,1.81945,0,0,MINE_TEST,1.25
4.86325,-4.41811,-6.21811,-6.2804,-6.19559,-8.19664,2.00105,0,0,MINE_TEST,1.25
4.8889,-4.0754,-5.8754,-5.9902,-5.96948,-8.16847,2.19899,0,0,MINE_TEST,1.25
4.91452,-3.85893,-5.65893,-5.71844,-5.76164,-8.06459,2.30295,0,0,MINE_TEST,1.25
4.94008,-3.65021,-5.45021,-5.47741,-5.57234,-8.06418,2.49184,0,0,MINE_TEST,1.25
4.96596,-3.39458,-5.19458,-5.27395,-5.40226,-8.05863,2.65637,0,0,MINE_TEST,1.25
4.9918,-3.17249,-4.97249,-5.11511,-5.25319,-7.95007,2.69688,0,0,MINE_TEST,1.25
5.0174,-3.06578,-4.86578,-5.00687,-5.12786,-7.95007,2.82221,0,0,MINE_TEST,1.25
5.04321,-3.05735,-4.85735,-4.94829,-5.02862,-7.95007,2.92145,0,0,MINE_TEST,1.25
5.06906,-3.09281,-4.89281,-4.92859,-4.95566,-7.95007,2.99441,0,0,MINE_TEST,1.25
5.09486,-3.13928,-4.93928,-4.9303,-4.90584,-7.95007,3.04423,0,0,MINE_TEST,1.25
5.12056,-3.16814,-4.96814,-4.93537,-4.87297,-7.95007,3.0771,0,0,MINE_TEST,1.25
5.14615,-3.18729,-4.98729,-4.93035,-4.84937,-7.95007,3.1007,0,0,MINE_TEST,1.25
5.17265,-3.16149,-4.96149,-4.90907,-4.82781,-7.94825,3.12044,0,0,MINE_TEST,1.25
5.20063,-3.08502,-4.88502,-4.87268,-4.80285,-7.93283,3.12997,0,0,MINE_TEST,1.25
5.22656,-3.01366,-4.81366,-4.82681,-4.77154,-7.82184,3.05029,0,0,MINE_TEST,1.25
5.25244,-2.96966,-4.76966,-4.77701,-4.7337,-7.80035,3.06665,0,0,MINE_TEST,1.25
5.27824,-2.92659,-4.72659,-4.72529,-4.69187,-7.79434,3.10247,0,0,MINE_TEST,1.25
5.30394,-2.89274,-4.69274,-4.67017,-4.65054,-7.68887,3.03833,0,0,MINE_TEST,1.25
5.32982,-2.84207,-4.64207,-4.61002,-4.61461,-7.66704,3.05243,0,0,MINE_TEST,1.25
5.35565,-2.75644,-4.55644,-4.54757,-4.58771,-7.55382,2.96611,0,0,MINE_TEST,1.25
5.38139,-2.64544,-4.44544,-4.49213,-4.57129,-7.5356,2.96431,0,0,MINE_TEST,1.25
5.40693,-2.56694,-4.36694,-4.45744,-4.56475,-7.52101,2.95626,0,0,MINE_TEST,1.25
5.43257,-2.5461,-4.3461,-4.45583,-4.56601,-7.42179,2.85578,0,0,MINE_TEST,1.25
5.45832,-2.59983,-4.39983,-4.49158,-4.5723,-7.41018,2.83788,0,0,MINE_TEST,1.25
5.48397,-2.71032,-4.51032,-4.55669,-4.58075,-7.29798,2.71722,0,0,MINE_TEST,1.25
5.50983,-2.86663,-4.66663,-4.63163,-4.58876,-7.29486,2.7061,0,0,MINE_TEST,1.25
5.53533,-3.01425,-4.81425,-4.69166,-4.59407,-7.2437,2.64964,0,0,MINE_TEST,1.25
5.56115,-3.06121,-4.86121,-4.71695,-4.59463,-7.19238,2.59775,0,0,MINE_TEST,1.25
5.58694,-2.98926,-4.78926,-4.70098,-4.58859,-7.18697,2.59838,0,0,MINE_TEST,1.25
5.61257,-2.85597,-4.65597,-4.6516,-4.57435,-7.10358,2.52923,0,0,MINE_TEST,1.25
5.6383,-2.76864,-4.56864,-4.58427,-4.55094,-7.09203,2.54109,0,0,MINE_TEST,1.25
5.66403,-2.69419,-4.49419,-4.51338,-4.51836,-7.02778,2.50942,0,0,MINE_TEST,1.25
5.68976,-2.62896,-4.42896,-4.44745,-4.47792,-7.01458,2.53665,0,0,MINE_TEST,1.25
5.71528,-2.56974,-4.36974,-4.38962,-4.4325,-6.96752,2.53502,0,0,MINE_TEST,1.25
5.74114,-2.53008,-4.33008,-4.34056,-4.38636,-6.96375,2.57739,0,0,MINE_TEST,1.25
5.76665,-2.48956,-4.28956,-4.30134,-4.34456,-6.95423,2.60966,0,0,MINE_TEST,1.25
5.79234,-2.43683,-4.23683,-4.27471,-4.31188,-6.91083,2.59895,0,0,MINE_TEST,1.25
5.81818,-2.40607,-4.20607,-4.26387,-4.29164,-6.90922,2.61757,0,0,MINE_TEST,1.25
5.84401,-2.42439,-4.22439,-4.26963,-4.28508,-6.87699,2.59191,0,0,MINE_TEST,1.25
5.86969,-2.49019,-4.29019,-4.28859,-4.29162,-6.86942,2.57781,0,0,MINE_TEST,1.25
5.89535,-2.52862,-4.32862,-4.31488,-4.30975,-6.85461,2.54485,0,0,MINE_TEST,1.25
5.9211,-2.54823,-4.34823,-4.34397,-4.33794,-6.84043,2.5025,0,0,MINE_TEST,1.25
5.9466,-2.56835,-4.36835,-4.37534,-4.37486,-6.83911,2.46424,0,0,MINE_TEST,1.25
5.97259,-2.58072,-4.38072,-4.4117,-4.41924,-6.82813,2.40889,0,0,MINE_TEST,1.25
5.99832,-2.62364,-4.42364,-4.45583,-4.46938,-6.82399,2.35461,0,0,MINE_TEST,1.25
6.02421,-2.70097,-4.50097,-4.50794,-4.5231,-6.82083,2.29772,0,0,MINE_TEST,1.25
6.05002,-2.76745,-4.56745,-4.56538,-4.57805,-6.81847,2.24042,0,0,MINE_TEST,1.25
6.0757,-2.83423,-4.63423,-4.62449,-4.63214,-6.69768,2.06554,0,0,MINE_TEST,1.25
6.10166,-2.8906,-4.6906,-4.68244,-4.68385,-6.43909,1.75524,0,0,MINE_TEST,1.25
6.12754,-2.93113,-4.73113,-4.73732,-4.7319,-6.19559,1.4637,0,0,MINE_TEST,1.25
6.15333,-3.00368,-4.80368,-4.78682,-4.77463,-5.96948,1.19485,0,0,MINE_TEST,1.25
6.1791,-3.05966,-4.85966,-4.82728,-4.80971,-5.76164,0.951934,0,0,MINE_TEST,1.25
6.20539,-3.09455,-4.89455,-4.8546,-4.83443,-5.57234,0.737911,0,0,MINE_TEST,1.25
6.23337,-3.11455,-4.91455,-4.86646,-4.84649,-5.40226,0.555766,0,0,MINE_TEST,1.25
6.25917,-3.08377,-4.88377,-4.86372,-4.84461,-5.25319,0.408577,0,0,MINE_TEST,1.25
6.28502,-3.04447,-4.84447,-4.84918,-4.82864,-5.12786,0.299228,0,0,MINE_TEST,1.25
6.31059,-3.03184,-4.83184,-4.82418,-4.79914,-5.02862,0.22948,0,0,MINE_TEST,1.25
6.33633,-3.03428,-4.83428,-4.78651,-4.75707,-4.95566,0.198586,0,0,MINE_TEST,1.25
6.36207,-2.99634,-4.79634,-4.73221,-4.70366,-4.90584,0.202182,0,0,MINE_TEST,1.25
6.38829,-2.90996,-4.70996,-4.66027,-4.64065,-4.87297,0.23232,0,0,MINE_TEST,1.25
6.41406,-2.77228,-4.57228,-4.57569,-4.57054,-4.84937,0.278832,0,0,MINE_TEST,1.25
6.43995,-2.65075,-4.45075,-4.48773,-4.49644,-4.84649,0.350047,0,0,MINE_TEST,1.25
6.46575,-2.56943,-4.36943,-4.40468,-4.42171,-4.84461,0.422902,0,0,MINE_TEST,1.25
6.49153,-2.51653,-4.31653,-4.32981,-4.34947,-4.83443,0.484955,0,0,MINE_TEST,1.25
6.51731,-2.4673,-4.2673,-4.26177,-4.28238,-4.82864,0.546257,0,0,MINE_TEST,1.25
6.54317,-2.4113,-4.2113,-4.19853,-4.22256,-4.82781,0.605251,0,0,MINE_TEST,1.25
6.56889,-2.31606,-4.11606,-4.14104,-4.1716,-4.80971,0.638111,0,0,MINE_TEST,1.25
6.59486,-2.24966,-4.04966,-4.09346,-4.13033,-4.80285,0.672525,0,0,MINE_TEST,1.25
6.62073,-2.21485,-4.01485,-4.06021,-4.09839,-4.79914,0.700753,0,0,MINE_TEST,1.25
6.64629,-2.20734,-4.00734,-4.0426,-4.07404,-4.77463,0.700594,0,0,MINE_TEST,1.25
6.67232,-2.22975,-4.02975,-4.03776,-4.05442,-4.77154,0.717126,0,0,MINE_TEST,1.25
6.69811,-2.24247,-4.04247,-4.04005,-4.03641,-4.75707,0.72066,0,0,MINE_TEST,1.25
6.72382,-2.25386,-4.05386,-4.04327,-4.0175,-4.7337,0.716197,0,0,MINE_TEST,1.25
6.74941,-2.25928,-4.05928,-4.04199,-3.99622,-4.7319,0.735674,0,0,MINE_TEST,1.25
6.77514,-2.25871,-4.05871,-4.03191,-3.97202,-4.70366,0.731641,0,0,MINE_TEST,1.25
6.80084,-2.24491,-4.04491,-4.01004,-3.94491,-4.69187,0.746953,0,0,MINE_TEST,1.25
6.82671,-2.20495,-4.00495,-3.97544,-3.91539,-4.68385,0.768454,0,0,MINE_TEST,1.25
6.85273,-2.14968,-3.94968,-3.9302,-3.88465,-4.65054,0.765887,0,0,MINE_TEST,1.25
6.87862,-2.07961,-3.87961,-3.87995,-3.85487,-4.64065,0.785782,0,0,MINE_TEST,1.25
6.90477,-2.00086,-3.80086,-3.8332,-3.82927,-4.63214,0.802864,0,0,MINE_TEST,1.25
6.93057,-1.94525,-3.74525,-3.79945,-3.81196,-4.61461,0.802654,0,0,MINE_TEST,1.25
6.95622,-1.92264,-3.72264,-3.78664,-3.80774,-4.59463,0.786889,0,0,MINE_TEST,1.25
