Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
1.93562,-46.998,-36.398,-36.3687,-36.3589,-33.8873,2.47161,0,0,MINE_TEST,1.25
1.96203,-46.8059,-36.2059,-36.1711,-36.1367,-33.8873,2.24942,0,0,MINE_TEST,1.25
1.98843,-46.5947,-35.9947,-35.9561,-35.9064,-34.066,1.84044,0,0,MINE_TEST,1.25
2.01526,-46.3774,-35.7774,-35.7214,-35.6669,-34.066,1.60087,0,0,MINE_TEST,1.25
2.04169,-46.1101,-35.5101,-35.4665,-35.4175,-34.2692,1.14829,0,0,MINE_TEST,1.25
2.06818,-45.8202,-35.2202,-35.1944,-35.159,-34.2692,0.889767,0,0,MINE_TEST,1.25
2.09487,-45.5229,-34.9229,-34.9111,-34.8933,-34.494,0.399251,0,0,MINE_TEST,1.25
2.12147,-45.1952,-34.5952,-34.6244,-34.6233,-34.494,0.129338,0,0,MINE_TEST,1.25
2.14798,-44.9227,-34.3227,-34.3416,-34.3528,-34.494,0.14117,0,0,MINE_TEST,1.25
2.1745,-44.6475,-34.0475,-34.068,-34.0855,-34.3528,0.267286,0,0,MINE_TEST,1.25
2.2007,-44.3727,-33.7727,-33.8074,-33.8254,-34.3528,0.527436,0,0,MINE_TEST,1.25
2.2274,-44.1303,-33.5303,-33.5633,-33.5765,-34.2692,0.692695,0,0,MINE_TEST,1.25
2.25442,-43.8791,-33.2791,-33.339,-33.3434,-34.2692,0.9258,0,0,MINE_TEST,1.25
2.28117,-43.6883,-33.0883,-33.1374,-33.1311,-34.0855,0.954483,0,0,MINE_TEST,1.25
2.30829,-43.5104,-32.9104,-32.9597,-32.9448,-34.0855,1.14076,0,0,MINE_TEST,1.25
2.33505,-43.3615,-32.7615,-32.8063,-32.7899,-34.066,1.27604,0,0,MINE_TEST,1.25
2.36147,-43.2415,-32.6415,-32.6781,-32.6717,-34.066,1.39426,0,0,MINE_TEST,1.25
2.38802,-43.1052,-32.5052,-32.5787,-32.595,-33.8873,1.29229,0,0,MINE_TEST,1.25
2.41456,-43.0284,-32.4284,-32.5145,-32.5642,-33.8873,1.32309,0,0,MINE_TEST,1.25
2.4408,-42.9937,-32.3937,-32.4945,-32.5829,-33.8254,1.24253,0,0,MINE_TEST,1.25
2.46735,-42.984,-32.384,-32.528,-32.6526,-33.8254,1.1728,0,0,MINE_TEST,1.25
2.49384,-43.0758,-32.4758,-32.6211,-32.7718,-33.7365,0.964641,0,0,MINE_TEST,1.25
2.52049,-43.2633,-32.6633,-32.7747,-32.9347,-33.7365,0.801788,0,0,MINE_TEST,1.25
2.54729,-43.4826,-32.8826,-32.9829,-33.1307,-33.6162,0.485546,0,0,MINE_TEST,1.25
2.57393,-43.7741,-33.1741,-33.234,-33.3457,-33.6162,0.270493,0,0,MINE_TEST,1.25
2.60034,-44.1024,-33.5024,-33.5122,-33.5639,-33.5872,0.0232524,0,0,MINE_TEST,1.25
2.62666,-44.4099,-33.8099,-33.7983,-33.7693,-33.6162,0.153017,0,0,MINE_TEST,1.25
2.65354,-44.7295,-34.1295,-34.0692,-33.9472,-33.6162,0.330927,0,0,MINE_TEST,1.25
2.68035,-45.046,-34.446,-34.2973,-34.0852,-33.7365,0.348743,0,0,MINE_TEST,1.25
2.70761,-45.2731,-34.6731,-34.4518,-34.1738,-33.7365,0.437284,0,0,MINE_TEST,1.25
2.73602,-45.4222,-34.8222,-34.5065,-34.2064,-33.7693,0.437184,0,0,MINE_TEST,1.25
2.76293,-45.31,-34.71,-34.4504,-34.1809,-33.7693,0.411601,0,0,MINE_TEST,1.25
2.78952,-45.0591,-34.4591,-34.2943,-34.0992,-33.8254,0.273753,0,0,MINE_TEST,1.25
2.81646,-44.6975,-34.0975,-34.0691,-33.9683,-33.8254,0.142858,0,0,MINE_TEST,1.25
2.84323,-44.3469,-33.7469,-33.8135,-33.7999,-33.8254,0.0255053,0,0,MINE_TEST,1.25
2.87003,-44.0822,-33.4822,-33.5616,-33.6106,-33.7999,0.189329,0,0,MINE_TEST,1.25
2.89679,-43.8678,-33.2678,-33.3352,-33.4218,-33.7999,0.378129,0,0,MINE_TEST,1.25
2.9234,-43.6722,-33.0722,-33.1464,-33.2598,-33.7693,0.509457,0,0,MINE_TEST,1.25
2.94994,-43.4905,-32.8905,-33.0042,-33.1534,-33.7693,0.615869,0,0,MINE_TEST,1.25
2.9763,-43.3836,-32.7836,-32.9186,-33.1277,-33.7365,0.608817,0,0,MINE_TEST,1.25
3.00328,-43.3402,-32.7402,-32.9025,-33.196,-33.7365,0.540514,0,0,MINE_TEST,1.25
3.03021,-43.3629,-32.7629,-32.9691,-33.3536,-33.6162,0.262617,0,0,MINE_TEST,1.25
3.0564,-43.5096,-32.9096,-33.1296,-33.5775,-33.6162,0.0387359,0,0,MINE_TEST,1.25
3.08339,-43.7768,-33.1768,-33.3897,-33.8314,-33.6162,0.215172,0,0,MINE_TEST,1.25
3.1099,-44.1654,-33.5654,-33.7463,-34.0742,-33.7365,0.33767,0,0,MINE_TEST,1.25
3.13658,-44.6195,-34.0195,-34.1792,-34.2671,-33.7365,0.530659,0,0,MINE_TEST,1.25
3.16339,-45.1476,-34.5476,-34.6359,-34.3798,-33.7693,0.610581,0,0,MINE_TEST,1.25
3.19016,-45.9609,-35.3609,-35.0203,-34.3928,-33.7999,0.592929,0,0,MINE_TEST,1.25
3.21696,-46.7337,-36.1337,-35.2068,-34.2987,-33.8254,0.473269,0,0,MINE_TEST,1.25
3.24389,-46.7887,-36.1887,-35.0886,-34.1006,-33.8314,0.269242,0,0,MINE_TEST,1.25
3.27052,-45.9151,-35.3151,-34.6345,-33.81,-33.8314,0.0214153,0,0,MINE_TEST,1.25
3.29729,-44.7085,-34.1085,-33.9085,-33.4427,-33.8314,0.388661,0,0,MINE_TEST,1.25
3.32405,-43.5495,-32.9495,-33.0397,-33.0177,-33.8314,0.813715,0,0,MINE_TEST,1.25
3.3509,-42.451,-31.851,-32.1718,-32.5559,-33.8314,1.27548,0,0,MINE_TEST,1.25
3.37741,-41.5277,-30.9277,-31.4245,-32.0819,-33.8314,1.74953,0,0,MINE_TEST,1.25
3.40416,-40.9044,-30.3044,-30.8761,-31.6246,-33.8314,2.20679,0,0,MINE_TEST,1.25
3.43045,-40.5912,-29.9912,-30.558,-31.2181,-33.8314,2.61328,0,0,MINE_TEST,1.25
3.45702,-40.6786,-30.0786,-30.454,-30.8985,-33.8314,2.93294,0,0,MINE_TEST,1.25
3.48332,-40.9848,-30.3848,-30.5094,-30.697,-33.8314,3.13442,0,0,MINE_TEST,1.25
3.50985,-41.3148,-30.7148,-30.6535,-30.6316,-33.8314,3.19983,0,0,MINE_TEST,1.25
3.53663,-41.5292,-30.9292,-30.827,-30.7003,-33.8314,3.13106,0,0,MINE_TEST,1.25
3.56317,-41.6473,-31.0473,-31.0016,-30.8815,-33.8314,2.94988,0,0,MINE_TEST,1.25
3.58998,-41.6951,-31.0951,-31.1824,-31.1392,-33.8314,2.69219,0,0,MINE_TEST,1.25
3.61621,-41.8277,-31.2277,-31.3937,-31.4325,-33.8314,2.39894,0,0,MINE_TEST,1.25
3.64297,-42.0849,-31.4849,-31.6588,-31.7252,-33.8314,2.10623,0,0,MINE_TEST,1.25
3.66952,-42.4183,-31.8183,-31.983,-31.9953,-33.8314,1.83612,0,0,MINE_TEST,1.25
3.69645,-42.8867,-32.2867,-32.3435,-32.2395,-33.8314,1.59195,0,0,MINE_TEST,1.25
3.72301,-43.5049,-32.9049,-32.6921,-32.4693,-33.8314,1.36211,0,0,MINE_TEST,1.25
3.75534,-43.8894,-33.2894,-32.9714,-32.6996,-33.8314,1.13184,0,0,MINE_TEST,1.25
3.78196,-44.1572,-33.5572,-33.1384,-32.9354,-33.8314,0.89597,0,0,MINE_TEST,1.25
3.80888,-43.9439,-33.3439,-33.1855,-33.1663,-33.8314,0.665061,0,0,MINE_TEST,1.25
3.83539,-43.8932,-33.2932,-33.1479,-33.3687,-33.8314,0.462716,0,0,MINE_TEST,1.25
3.862,-43.5998,-32.9998,-33.0981,-33.5133,-33.8314,0.318069,0,0,MINE_TEST,1.25
3.8885,-43.2569,-32.6569,-33.1216,-33.5734,-33.8254,0.251995,0,0,MINE_TEST,1.25
3.91516,-43.1263,-32.5263,-33.2685,-33.53,-33.81,0.279947,0,0,MINE_TEST,1.25
3.94015,-43.9466,-33.3466,-33.4979,-33.3759,-33.7999,0.424003,0,0,MINE_TEST,1.25
3.96493,-45.0451,-34.4451,-33.6688,-33.1158,-33.7693,0.653421,0,0,MINE_TEST,1.25
3.99007,-45.662,-35.062,-33.6087,-32.7649,-33.6106,0.845649,0,0,MINE_TEST,1.25
4.01516,-44.6136,-34.0136,-33.2192,-32.3438,-33.5775,1.23366,0,0,MINE_TEST,1.25
4.03988,-43.2724,-32.6724,-32.5301,-31.8741,-33.5765,1.70241,0,0,MINE_TEST,1.25
4.06464,-42.1772,-31.5772,-31.6655,-31.3746,-33.5734,2.19881,0,0,MINE_TEST,1.25
4.08963,-41.1763,-30.5763,-30.7691,-30.8608,-33.5639,2.70309,0,0,MINE_TEST,1.25
4.11438,-40.1996,-29.5996,-29.9553,-30.3447,-33.53,3.18536,0,0,MINE_TEST,1.25
4.13925,-39.4324,-28.8324,-29.301,-29.837,-33.5133,3.67636,0,0,MINE_TEST,1.25
4.16376,-38.9056,-28.3056,-28.8522,-29.3576,-33.4427,4.08512,0,0,MINE_TEST,1.25
4.18869,-38.725,-28.125,-28.6251,-28.9558,-33.4218,4.46597,0,0,MINE_TEST,1.25
4.21332,-38.8674,-28.2674,-28.6064,-28.7249,-33.3759,4.65098,0,0,MINE_TEST,1.25
4.23798,-39.1506,-28.5506,-28.7622,-28.7833,-33.3687,4.58541,0,0,MINE_TEST,1.25
4.2626,-39.5031,-28.9031,-29.0551,-29.2131,-33.3536,4.14056,0,0,MINE_TEST,1.25
4.28695,-39.8535,-29.2535,-29.4583,-30.0002,-33.3457,3.34559,0,0,MINE_TEST,1.25
4.3118,-40.3543,-29.7543,-29.9667,-31.0285,-33.3434,2.31491,0,0,MINE_TEST,1.25
4.3365,-40.9993,-30.3993,-30.6042,-32.1309,-33.2598,1.12887,0,0,MINE_TEST,1.25
4.36129,-41.7531,-31.1531,-31.4635,-33.1493,-33.196,0.046666,0,0,MINE_TEST,1.25
4.38625,-42.2269,-31.6269,-32.7131,-33.9671,-33.196,0.771171,0,0,MINE_TEST,1.25
4.41094,-42.8625,-32.2625,-34.4841,-34.5164,-33.196,1.32041,0,0,MINE_TEST,1.25
4.43569,-44.5926,-33.9926,-36.5968,-34.7773,-33.196,1.58132,0,0,MINE_TEST,1.25
4.46075,-49.3201,-38.7201,-38.3639,-34.778,-33.196,1.58199,0,0,MINE_TEST,1.25
4.48535,-64.8481,-54.2481,-38.8618,-34.5828,-33.196,1.38685,0,0,MINE_TEST,1.25
4.50999,-49.7321,-39.1321,-37.6241,-34.2589,-33.196,1.06292,0,0,MINE_TEST,1.25
4.53479,-43.3816,-32.7816,-35.0753,-33.8375,-33.196,0.641515,0,0,MINE_TEST,1.25
4.55912,-39.9615,-29.3615,-32.2063,-33.3047,-33.196,0.108719,0,0,MINE_TEST,1.25
4.58366,-38.2823,-27.6823,-29.8786,-32.6343,-33.1663,0.532068,0,0,MINE_TEST,1.25
4.6086,-37.5398,-26.9398,-28.4728,-31.8361,-33.1534,1.3173,0,0,MINE_TEST,1.25
4.63297,-37.1563,-26.5563,-28.0049,-30.9787,-33.1493,2.17062,0,0,MINE_TEST,1.25
4.65751,-37.3211,-26.7211,-28.339,-30.1711,-33.1311,2.95998,0,0,MINE_TEST,1.25
4.68201,-38.3064,-27.7064,-29.2172,-29.527,-33.1307,3.60367,0,0,MINE_TEST,1.25
4.70662,-40.1833,-29.5833,-30.1929,-29.1371,-33.1277,3.99057,0,0,MINE_TEST,1.25
4.73173,-48.0472,-37.4472,-30.7207,-29.045,-33.1158,4.07082,0,0,MINE_TEST,1.25
4.7566,-43.6747,-33.0747,-30.5203,-29.2188,-33.0177,3.79892,0,0,MINE_TEST,1.25
4.78501,-38.4897,-27.8897,-29.8505,-29.5396,-32.9448,3.4052,0,0,MINE_TEST,1.25
4.80993,-36.5777,-25.9777,-29.3298,-29.8319,-32.9354,3.10358,0,0,MINE_TEST,1.25
4.83473,-36.3633,-25.7633,-29.3834,-29.9277,-32.9347,3.00696,0,0,MINE_TEST,1.25
4.85951,-39.8002,-29.2002,-29.8487,-29.732,-32.7899,3.058,0,0,MINE_TEST,1.25
4.88409,-49.3021,-38.7021,-30.1667,-29.2651,-32.7718,3.50674,0,0,MINE_TEST,1.25
4.90906,-40.9367,-30.3367,-29.9632,-28.6713,-32.7649,4.09357,0,0,MINE_TEST,1.25
4.93409,-37.0197,-26.4197,-29.3698,-28.1693,-32.6996,4.53031,0,0,MINE_TEST,1.25
4.95899,-36.7292,-26.1292,-28.7294,-27.9454,-32.6996,4.75417,0,0,MINE_TEST,1.25
4.98392,-39.3845,-28.7845,-28.1135,-28.0533,-32.6996,4.64631,0,0,MINE_TEST,1.25
5.00862,-43.7489,-33.1489,-27.3279,-28.3973,-32.6996,4.30222,0,0,MINE_TEST,1.25
5.03383,-37.0815,-26.4815,-26.3633,-28.8105,-32.6996,3.88907,0,0,MINE_TEST,1.25
5.05878,-31.4658,-20.8658,-25.7309,-29.1544,-32.6996,3.54517,0,0,MINE_TEST,1.25
5.08385,-30.6138,-20.0138,-26.1768,-29.375,-32.6343,3.25928,0,0,MINE_TEST,1.25
5.10875,-36.92,-26.32,-28.0655,-29.4919,-32.5559,3.06398,0,0,MINE_TEST,1.25
5.13356,-39.0634,-28.4634,-30.9103,-29.5449,-32.4693,2.92441,0,0,MINE_TEST,1.25
5.15841,-41.5251,-30.9251,-33.4311,-29.5386,-32.3438,2.8052,0,0,MINE_TEST,1.25
5.18339,-73.8454,-63.2454,-34.2792,-29.4287,-32.2395,2.81072,0,0,MINE_TEST,1.25
5.20835,-36.1243,-25.5243,-33.0472,-29.1486,-32.1309,2.98235,0,0,MINE_TEST,1.25
5.2331,-36.5632,-25.9632,-30.574,-28.6566,-32.0819,3.42529,0,0,MINE_TEST,1.25
5.25824,-36.2396,-25.6396,-28.1446,-27.9862,-31.9953,4.00907,0,0,MINE_TEST,1.25
5.28296,-36.1235,-25.5235,-26.513,-27.2846,-31.8741,4.58947,0,0,MINE_TEST,1.25
5.30773,-35.7222,-25.1222,-25.7077,-26.808,-31.8361,5.02811,1,0,MINE_TEST,1.25
5.33248,-35.5641,-24.9641,-25.4466,-26.8507,-31.8361,4.9854,0,0,MINE_TEST,1.25
5.35699,-35.7433,-25.1433,-25.5074,-27.6287,-31.7252,4.09648,0,0,MINE_TEST,1.25
5.38172,-36.1325,-25.5325,-25.8211,-29.1855,-31.6246,2.43916,0,0,MINE_TEST,1.25
5.40636,-36.5207,-25.9207,-26.5242,-31.375,-31.4325,0.0574432,0,0,MINE_TEST,1.25
5.43111,-36.9381,-26.3381,-28.0212,-33.9164,-31.4325,2.48393,0,0,MINE_TEST,1.25
5.45613,-37.4477,-26.8477,-30.9884,-36.4757,-31.4325,5.04319,1,0,MINE_TEST,1.25
5.4806,-38.2572,-27.6572,-35.9858,-38.7506,-31.4325,7.3181,1,0,MINE_TEST,1.25
5.50528,-40.0984,-29.4984,-42.676,-40.5378,-31.4325,9.10537,1,0,MINE_TEST,1.25
5.53005,-76.6773,-66.0773,-49.3375,-41.7507,-31.4325,10.3182,1,0,MINE_TEST,1.25
5.55491,-76.8509,-66.2509,-53.4489,-42.3804,-31.4325,10.9479,1,0,MINE_TEST,1.25
5.58031,-76.4993,-65.8993,-53.1779,-42.4436,-31.4325,11.0111,1,0,MINE_TEST,1.25
5.60524,-75.5355,-64.9355,-48.6244,-41.9559,-31.4325,10.5234,1,0,MINE_TEST,1.25
5.62969,-37.438,-26.838,-41.7876,-40.9293,-31.4325,9.49686,1,1,MINE_TEST,1.25
5.65436,-37.0247,-26.4247,-35.2638,-39.3807,-31.4325,7.94822,1,0,MINE_TEST,1.25
5.67935,-36.9185,-26.3185,-30.7302,-37.3488,-31.4325,5.91636,1,0,MINE_TEST,1.25
5.70374,-37.3223,-26.7223,-28.3925,-34.9259,-31.4325,3.49341,0,0,MINE_TEST,1.25
5.72837,-37.9119,-27.3119,-27.5334,-32.2993,-31.4325,0.866798,0,0,MINE_TEST,1.25
5.75337,-38.2021,-27.6021,-27.3464,-29.7687,-31.375,1.60629,0,0,MINE_TEST,1.25
5.77796,-38.2387,-27.6387,-27.3369,-27.6895,-31.3746,3.68507,0,0,MINE_TEST,1.25
5.80821,-37.8835,-27.2835,-27.3227,-26.3407,-31.2181,4.87746,0,0,MINE_TEST,1.25
5.83297,-37.7702,-27.1702,-27.2843,-25.7943,-31.1392,5.34495,1,0,MINE_TEST,1.25
5.85762,-37.6894,-27.0894,-27.2367,-25.8838,-31.1392,5.25546,1,0,MINE_TEST,1.25
5.88255,-38.1834,-27.5834,-27.198,-26.3007,-31.1392,4.83852,0,0,MINE_TEST,1.25
5.90736,-37.4948,-26.8948,-27.1819,-26.7541,-31.0285,4.27435,0,0,MINE_TEST,1.25
5.9328,-37.477,-26.877,-27.2029,-27.0845,-30.9787,3.89421,0,0,MINE_TEST,1.25
5.95745,-37.8584,-27.2584,-27.2621,-27.2711,-30.8985,3.62736,0,0,MINE_TEST,1.25
5.98236,-38.1565,-27.5565,-27.3409,-27.3651,-30.8815,3.5164,0,0,MINE_TEST,1.25
6.00834,-38.1178,-27.5178,-27.4185,-27.4211,-30.8608,3.43969,0,0,MINE_TEST,1.25
6.03323,-37.8691,-27.2691,-27.4904,-27.4695,-30.7003,3.23084,0,0,MINE_TEST,1.25
6.0581,-38.2751,-27.6751,-27.5649,-27.5188,-30.697,3.17814,0,0,MINE_TEST,1.25
6.0832,-37.9785,-27.3785,-27.6427,-27.5679,-30.6316,3.06372,0,0,MINE_TEST,1.25
6.10803,-38.6326,-28.0326,-27.7086,-27.614,-30.3447,2.73071,0,0,MINE_TEST,1.25
6.13303,-38.5034,-27.9034,-27.7433,-27.6556,-30.1711,2.51543,0,0,MINE_TEST,1.25
6.15759,-38.3929,-27.7929,-27.7441,-27.6925,-30.0002,2.30768,0,0,MINE_TEST,1.25
6.18248,-38.1589,-27.5589,-27.7288,-27.725,-29.9277,2.20276,0,0,MINE_TEST,1.25
6.2071,-38.2535,-27.6535,-27.7195,-27.7551,-29.837,2.08186,0,0,MINE_TEST,1.25
6.2319,-38.3575,-27.7575,-27.7275,-27.7862,-29.8319,2.04561,0,0,MINE_TEST,1.25
6.25635,-38.3634,-27.7634,-27.7532,-27.8218,-29.7687,1.94695,0,0,MINE_TEST,1.25
6.28117,-38.2982,-27.6982,-27.7957,-27.864,-29.732,1.86793,0,0,MINE_TEST,1.25
6.30615,-38.4088,-27.8088,-27.8561,-27.9139,-29.5449,1.63103,0,0,MINE_TEST,1.25
6.33122,-38.503,-27.903,-27.9329,-27.9712,-29.5396,1.56843,0,0,MINE_TEST,1.25
6.35633,-38.6275,-28.0275,-28.0189,-28.0349,-29.5386,1.50372,0,0,MINE_TEST,1.25
6.38135,-38.7634,-28.1634,-28.1046,-28.1028,-29.527,1.42418,0,0,MINE_TEST,1.25
6.40651,-38.8083,-28.2083,-28.1842,-28.1711,-29.4919,1.32081,0,0,MINE_TEST,1.25
6.43114,-38.8475,-28.2475,-28.2586,-28.2352,-29.4287,1.19351,0,0,MINE_TEST,1.25
6.45596,-38.8946,-28.2946,-28.3303,-28.2912,-29.375,1.08381,0,0,MINE_TEST,1.25
6.48073,-38.9477,-28.3477,-28.395,-28.3365,-29.3576,1.0211,0,0,MINE_TEST,1.25
6.50546,-39.2304,-28.6304,-28.4399,-28.3701,-29.2651,0.895017,0,0,MINE_TEST,1.25
6.53032,-39.2247,-28.6247,-28.4534,-28.3916,-29.2188,0.827181,0,0,MINE_TEST,1.25
6.55517,-39.0139,-28.4139,-28.4372,-28.4018,-29.2131,0.811224,0,0,MINE_TEST,1.25
6.58029,-38.9116,-28.3116,-28.4062,-28.403,-29.1855,0.782482,0,0,MINE_TEST,1.25
6.60542,-38.9646,-28.3646,-28.3764,-28.3982,-29.1544,0.756234,0,0,MINE_TEST,1.25
6.63009,-38.9598,-28.3598,-28.3549,-28.3906,-29.1486,0.757943,0,0,MINE_TEST,1.25
6.65467,-38.9422,-28.3422,-28.3403,-28.3825,-29.1371,0.754613,0,0,MINE_TEST,1.25
6.6791,-38.9233,-28.3233,-28.3301,-28.3745,-29.045,0.670478,0,0,MINE_TEST,1.25
6.70385,-38.9049,-28.3049,-28.3245,-28.3669,-28.9558,0.588919,0,0,MINE_TEST,1.25
6.72858,-38.9068,-28.3068,-28.3251,-28.3597,-28.8105,0.450806,0,0,MINE_TEST,1.25
6.75308,-38.9221,-28.3221,-28.3339,-28.3536,-28.7833,0.429707,0,0,MINE_TEST,1.25
6.77813,-38.9187,-28.3187,-28.3506,-28.3489,-28.7249,0.375992,0,0,MINE_TEST,1.25
6.80302,-38.9559,-28.3559,-28.3716,-28.3454,-28.6713,0.325913,0,0,MINE_TEST,1.25
6.83298,-39.026,-28.426,-28.3884,-28.3422,-28.6566,0.314408,0,0,MINE_TEST,1.25
6.85777,-39.0775,-28.4775,-28.391,-28.3382,-28.403,0.0647892,0,0,MINE_TEST,1.25
6.88271,-39.0423,-28.4423,-28.3734,-28.3327,-28.4018,0.0690931,0,0,MINE_TEST,1.25
6.90745,-38.9471,-28.3471,-28.3382,-28.3253,-28.3982,0.0728599,0,0,MINE_TEST,1.25
6.93207,-38.8549,-28.2549,-28.2963,-28.3151,-28.3973,0.0821984,0,0,MINE_TEST,1.25
6.95715,-38.8488,-28.2488,-28.2611,-28.3015,-28.3916,0.0900779,0,0,MINE_TEST,1.25
