Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
1.6054,-19.3038,-21.1038,-20.6588,-19.0559,-20.2542,1.19836,0,0,MINE_TEST,1.25
1.63145,-25.9327,-27.7327,-20.1156,-17.5065,-20.2542,2.74772,0,0,MINE_TEST,1.25
1.65784,-21.3268,-23.1268,-18.3142,-15.7645,-20.1956,4.43117,0,0,MINE_TEST,1.25
1.68408,-12.348,-14.148,-15.4278,-13.9243,-20.1956,6.27133,0,0,MINE_TEST,1.25
1.71083,-7.91239,-9.71239,-12.1312,-12.0529,-19.8871,7.83422,0,0,MINE_TEST,1.25
1.73694,-5.34977,-7.14977,-9.11292,-10.196,-19.8871,9.6911,1,0,MINE_TEST,1.25
1.76265,-3.76926,-5.56926,-6.71121,-8.39249,-19.8871,11.4947,1,0,MINE_TEST,1.25
1.78863,-2.57858,-4.37858,-4.91713,-6.6836,-19.8871,13.2035,1,0,MINE_TEST,1.25
1.81446,-1.34456,-3.14456,-3.58164,-5.12134,-19.8871,14.7658,1,0,MINE_TEST,1.25
1.84091,-0.256867,-2.05687,-2.58304,-3.77421,-19.8871,16.1129,1,0,MINE_TEST,1.25
1.86691,0.587654,-1.21235,-1.87916,-2.71764,-19.8871,17.1695,1,0,MINE_TEST,1.25
1.89341,0.917211,-0.882789,-1.4824,-2.00212,-19.8871,17.885,1,0,MINE_TEST,1.25
1.91932,1.04295,-0.757045,-1.42309,-1.61961,-19.8871,18.2675,1,0,MINE_TEST,1.25
1.94521,1.04571,-0.754292,-1.69623,-1.50046,-19.8871,18.3867,1,0,MINE_TEST,1.25
1.97125,1.09908,-0.700919,-2.19287,-1.54846,-19.8871,18.3387,1,0,MINE_TEST,1.25
1.99673,-3.27153,-5.07153,-2.68582,-1.68529,-19.8871,18.2019,1,0,MINE_TEST,1.25
2.02247,-2.45462,-4.25462,-2.93905,-1.87036,-19.8871,18.0168,1,0,MINE_TEST,1.25
2.04826,-1.95786,-3.75786,-2.87233,-2.09121,-19.8871,17.7959,1,0,MINE_TEST,1.25
2.07374,0.30584,-1.49416,-2.61262,-2.3444,-19.8871,17.5427,1,0,MINE_TEST,1.25
2.09947,0.0661851,-1.73381,-2.38006,-2.62376,-19.8871,17.2634,1,0,MINE_TEST,1.25
2.12538,-0.134465,-1.93446,-2.33681,-2.9188,-19.8871,16.9683,1,0,MINE_TEST,1.25
2.15126,-0.212088,-2.01209,-2.52924,-3.2183,-19.8871,16.6688,1,0,MINE_TEST,1.25
2.18257,-0.856455,-2.65646,-2.92046,-3.51488,-19.8871,16.3723,1,0,MINE_TEST,1.25
2.20857,-1.56328,-3.36328,-3.43926,-3.80909,-19.8871,16.0781,1,0,MINE_TEST,1.25
2.23427,-2.30863,-4.10863,-4.01005,-4.10966,-19.8871,15.7775,1,0,MINE_TEST,1.25
2.26036,-2.94314,-4.74314,-4.56552,-4.42601,-19.8871,15.4611,1,0,MINE_TEST,1.25
2.28606,-3.49075,-5.29075,-5.05597,-4.75489,-19.8871,15.1322,1,0,MINE_TEST,1.25
2.31199,-3.86732,-5.66732,-5.44916,-5.07233,-19.8871,14.8148,1,0,MINE_TEST,1.25
2.33808,-4.16819,-5.96819,-5.72554,-5.34,-19.8871,14.5471,1,0,MINE_TEST,1.25
2.36398,-4.38078,-6.18078,-5.87291,-5.52181,-19.8871,14.3653,1,0,MINE_TEST,1.25
2.38978,-4.44926,-6.24926,-5.88841,-5.5973,-19.8871,14.2898,1,0,MINE_TEST,1.25
2.41596,-4.14619,-5.94619,-5.78329,-5.56441,-19.8871,14.3227,1,0,MINE_TEST,1.25
2.44165,-3.83946,-5.63946,-5.58062,-5.43489,-19.8871,14.4523,1,1,MINE_TEST,1.25
2.46777,-3.60642,-5.40642,-5.3054,-5.22856,-19.8871,14.6586,1,0,MINE_TEST,1.25
2.49367,-3.30928,-5.10928,-4.9778,-4.96905,-19.8871,14.9181,1,0,MINE_TEST,1.25
2.5194,-2.87049,-4.67049,-4.61729,-4.68091,-19.8871,15.2062,1,0,MINE_TEST,1.25
2.54515,-2.39637,-4.19637,-4.25071,-4.38735,-19.8871,15.4998,1,0,MINE_TEST,1.25
2.57101,-1.9275,-3.7275,-3.91227,-4.10883,-19.8871,15.7783,1,0,MINE_TEST,1.25
2.59722,-1.60767,-3.40767,-3.63352,-3.86218,-19.8871,16.025,1,0,MINE_TEST,1.25
2.62285,-1.45992,-3.25992,-3.43235,-3.65979,-19.8871,16.2274,1,0,MINE_TEST,1.25
2.6486,-1.39018,-3.19018,-3.31026,-3.50879,-19.8871,16.3784,1,0,MINE_TEST,1.25
2.6743,-1.35103,-3.15103,-3.25825,-3.41083,-19.8871,16.4763,1,0,MINE_TEST,1.25
2.69985,-1.35519,-3.15519,-3.26404,-3.36268,-19.8871,16.5245,1,0,MINE_TEST,1.25
2.72571,-1.45206,-3.25206,-3.31498,-3.35756,-19.8871,16.5296,1,0,MINE_TEST,1.25
2.75169,-1.55269,-3.35269,-3.39744,-3.38633,-19.8871,16.5008,1,0,MINE_TEST,1.25
2.77774,-1.71646,-3.51646,-3.49641,-3.43837,-19.8871,16.4488,1,0,MINE_TEST,1.25
2.80363,-1.82029,-3.62029,-3.59679,-3.50258,-19.8871,16.3846,1,0,MINE_TEST,1.25
2.82948,-1.93205,-3.73205,-3.6853,-3.56877,-19.8871,16.3184,1,0,MINE_TEST,1.25
2.85538,-2.02499,-3.82499,-3.75165,-3.62904,-19.8871,16.2581,1,0,MINE_TEST,1.25
2.8815,-2.06244,-3.86244,-3.78937,-3.67846,-19.8871,16.2087,1,0,MINE_TEST,1.25
2.90766,-2.06278,-3.86278,-3.79703,-3.71481,-19.8871,16.1723,1,0,MINE_TEST,1.25
2.93359,-2.02735,-3.82735,-3.77924,-3.73786,-19.8871,16.1493,1,0,MINE_TEST,1.25
2.95947,-1.9479,-3.7479,-3.74634,-3.74888,-19.8871,16.1383,1,0,MINE_TEST,1.25
2.9855,-1.86461,-3.66461,-3.71169,-3.75037,-19.8871,16.1368,1,0,MINE_TEST,1.25
3.0111,-1.83251,-3.63251,-3.68701,-3.74572,-19.8871,16.1414,1,0,MINE_TEST,1.25
3.037,-1.83784,-3.63784,-3.67827,-3.7387,-19.8871,16.1484,1,1,MINE_TEST,1.25
3.06288,-1.86326,-3.66326,-3.68452,-3.73265,-19.8871,16.1545,1,0,MINE_TEST,1.25
3.08867,-1.90792,-3.70792,-3.70021,-3.73,-19.8871,16.1571,1,0,MINE_TEST,1.25
3.11509,-1.93404,-3.73404,-3.71925,-3.73199,-19.8871,16.1551,1,0,MINE_TEST,1.25
3.14123,-1.94243,-3.74243,-3.73808,-3.73878,-19.8871,16.1484,1,0,MINE_TEST,1.25
3.16726,-1.94957,-3.74957,-3.75634,-3.74961,-19.8871,16.1375,1,0,MINE_TEST,1.25
3.1933,-1.96308,-3.76308,-3.77483,-3.76309,-19.8871,16.1241,1,0,MINE_TEST,1.25
3.22141,-1.98803,-3.78803,-3.793,-3.77746,-19.8871,16.1097,1,0,MINE_TEST,1.25
3.24761,-2.03432,-3.83432,-3.80783,-3.79099,-19.8871,16.0961,1,0,MINE_TEST,1.25
3.27374,-2.05367,-3.85367,-3.81536,-3.80225,-19.8871,16.0849,1,0,MINE_TEST,1.25
3.30007,-2.03127,-3.83127,-3.81343,-3.81012,-19.8871,16.077,1,0,MINE_TEST,1.25
3.32611,-2.01155,-3.81155,-3.8032,-3.81268,-19.8871,16.0745,1,0,MINE_TEST,1.25
3.35197,-1.99424,-3.79424,-3.78856,-3.80446,-19.8871,16.0827,1,0,MINE_TEST,1.25
3.37807,-1.94645,-3.74645,-3.77375,-3.77495,-19.8871,16.1122,1,1,MINE_TEST,1.25
3.40402,-1.94525,-3.74525,-3.76062,-3.71257,-19.8871,16.1746,1,0,MINE_TEST,1.25
3.42985,-1.96356,-3.76356,-3.74694,-3.61549,-19.8871,16.2717,1,0,MINE_TEST,1.25
3.45568,-1.96271,-3.76271,-3.72693,-3.50001,-19.8871,16.3871,1,0,MINE_TEST,1.25
3.48148,-1.93722,-3.73722,-3.69368,-3.39561,-19.8871,16.4915,1,0,MINE_TEST,1.25
3.5076,-1.88711,-3.68711,-3.64062,-3.33357,-19.8871,16.5536,1,0,MINE_TEST,1.25
3.53388,-1.81119,-3.61119,-3.56405,-3.34549,-19.8871,16.5416,1,0,MINE_TEST,1.25
3.56024,-1.72983,-3.52983,-3.46357,-3.46953,-19.8871,16.4176,1,0,MINE_TEST,1.25
3.58646,-1.62058,-3.42058,-3.35964,-3.74194,-19.8871,16.1452,1,0,MINE_TEST,1.25
3.61225,-1.45465,-3.25465,-3.32708,-4.16952,-19.8871,15.7176,1,0,MINE_TEST,1.25
3.6388,-1.11398,-2.91398,-3.50253,-4.70925,-19.8871,15.1779,1,0,MINE_TEST,1.25
3.66487,-0.605425,-2.40542,-4.01968,-5.27929,-19.8871,14.6078,1,0,MINE_TEST,1.25
3.69121,0.0256234,-1.77438,-4.88045,-5.79232,-19.8871,14.0948,1,0,MINE_TEST,1.25
3.71731,-8.01892,-9.81892,-5.92242,-6.18401,-19.8871,13.7031,1,0,MINE_TEST,1.25
3.74325,-6.9301,-8.7301,-6.96139,-6.42168,-19.8871,13.4655,1,0,MINE_TEST,1.25
3.76908,-1.41294,-3.21294,-7.90368,-6.4995,-19.8871,13.3876,1,0,MINE_TEST,1.25
3.79496,-8.43665,-10.2366,-8.62422,-6.43275,-19.8871,13.4544,1,0,MINE_TEST,1.25
3.82098,-10.0847,-11.8847,-8.82054,-6.2553,-19.8871,13.6318,1,1,MINE_TEST,1.25
3.84698,-11.6167,-13.4167,-8.1854,-6.0173,-19.8871,13.8698,1,0,MINE_TEST,1.25
3.87325,-5.46912,-7.26912,-6.76855,-5.77901,-19.8871,14.1081,1,0,MINE_TEST,1.25
3.89925,0.256618,-1.54338,-5.06421,-5.60159,-19.8871,14.2856,1,0,MINE_TEST,1.25
3.92496,0.196386,-1.60361,-3.6937,-5.53872,-19.8871,14.3484,1,0,MINE_TEST,1.25
3.95073,0.0829677,-1.71703,-3.04205,-5.63149,-19.8871,14.2557,1,0,MINE_TEST,1.25
3.97659,-0.219958,-2.01996,-3.174,-5.90324,-19.8871,13.9839,1,0,MINE_TEST,1.25
4.00228,-1.09956,-2.89956,-3.98651,-6.35553,-19.8871,13.5316,1,0,MINE_TEST,1.25
4.02793,-2.52954,-4.32954,-5.35336,-6.97285,-19.8871,12.9143,1,0,MINE_TEST,1.25
4.05353,-4.53066,-6.33066,-7.13678,-7.73344,-19.8871,12.1537,1,0,MINE_TEST,1.25
4.0794,-7.12468,-8.92468,-9.13428,-8.60806,-19.8871,11.2791,1,0,MINE_TEST,1.25
4.10532,-10.2095,-12.0095,-11.0501,-9.54154,-19.8871,10.3456,1,0,MINE_TEST,1.25
4.13122,-12.9005,-14.7005,-12.553,-10.4412,-19.8871,9.44597,1,0,MINE_TEST,1.25
4.15696,-13.8061,-15.6061,-13.3987,-11.1956,-19.8871,8.69154,1,0,MINE_TEST,1.25
4.18312,-12.9803,-14.7803,-13.5302,-11.7135,-19.8871,8.17368,1,0,MINE_TEST,1.25
4.20899,-11.7285,-13.5285,-13.08,-11.95,-19.8871,7.93719,0,0,MINE_TEST,1.25
4.24026,-10.4792,-12.2792,-12.2782,-11.9067,-19.3913,7.48452,0,0,MINE_TEST,1.25
4.26629,-9.38051,-11.1805,-11.3447,-11.617,-19.3913,7.7743,0,0,MINE_TEST,1.25
4.29203,-8.35312,-10.1531,-10.4332,-11.1329,-19.1967,8.06382,1,0,MINE_TEST,1.25
4.31834,-7.48923,-9.28923,-9.63029,-10.5203,-19.1967,8.67643,1,0,MINE_TEST,1.25
4.34426,-6.7792,-8.5792,-8.97695,-9.8525,-19.1967,9.34424,1,0,MINE_TEST,1.25
4.37014,-6.36788,-8.16788,-8.48523,-9.20027,-19.1967,9.99647,1,0,MINE_TEST,1.25
4.39665,-6.08568,-7.88568,-8.14823,-8.61871,-19.1967,10.578,1,0,MINE_TEST,1.25
4.42284,-5.90711,-7.70711,-7.94663,-8.13853,-19.1967,11.0582,1,0,MINE_TEST,1.25
4.44897,-5.86936,-7.66936,-7.85271,-7.768,-19.1967,11.4287,1,0,MINE_TEST,1.25
4.47491,-5.97028,-7.77028,-7.83184,-7.50449,-19.1967,11.6923,1,0,MINE_TEST,1.25
4.50134,-6.08977,-7.88977,-7.84534,-7.34801,-19.1967,11.8487,1,0,MINE_TEST,1.25
4.52756,-6.14787,-7.94787,-7.85758,-7.30916,-19.1967,11.8876,1,0,MINE_TEST,1.25
4.55401,-6.1589,-7.9589,-7.84759,-7.40862,-19.1967,11.7881,1,0,MINE_TEST,1.25
4.58015,-6.11052,-7.91052,-7.82404,-7.67027,-19.1967,11.5265,1,0,MINE_TEST,1.25
4.60625,-5.92459,-7.72459,-7.84072,-8.11108,-19.1967,11.0857,1,0,MINE_TEST,1.25
4.63247,-5.65444,-7.45444,-8.00092,-8.73424,-19.1967,10.4625,1,0,MINE_TEST,1.25
4.65895,-5.5984,-7.3984,-8.4349,-9.53136,-19.1967,9.66538,1,0,MINE_TEST,1.25
4.68476,-6.2444,-8.0444,-9.24899,-10.4891,-19.1967,8.70761,1,0,MINE_TEST,1.25
4.71066,-7.78946,-9.58946,-10.4703,-11.586,-19.1967,7.61069,0,0,MINE_TEST,1.25
4.73677,-9.88319,-11.6832,-12.0263,-12.7773,-19.1967,6.41944,0,0,MINE_TEST,1.25
4.76285,-12.0383,-13.8383,-13.7672,-13.9871,-19.0559,5.06879,0,0,MINE_TEST,1.25
4.78907,-14.1012,-15.9012,-15.5038,-15.1235,-19.0559,3.9324,0,0,MINE_TEST,1.25
4.81492,-15.8841,-17.6841,-17.0428,-16.1062,-18.6253,2.51909,0,0,MINE_TEST,1.25
4.84089,-17.5345,-19.3345,-18.2289,-16.8857,-18.6253,1.73955,0,0,MINE_TEST,1.25
4.86697,-19.6128,-21.4128,-18.9992,-17.4452,-18.4845,1.03933,0,0,MINE_TEST,1.25
4.8927,-16.8632,-18.6632,-19.3863,-17.7912,-18.4845,0.693303,0,0,MINE_TEST,1.25
4.91917,-15.7258,-17.5258,-19.412,-17.945,-18.4334,0.488395,0,0,MINE_TEST,1.25
4.94533,-21.6016,-23.4016,-19.0004,-17.9386,-18.4334,0.494861,0,0,MINE_TEST,1.25
4.97136,-19.0517,-20.8517,-18.0976,-17.814,-18.0914,0.277366,0,0,MINE_TEST,1.25
4.99686,-13.3345,-15.1345,-16.8985,-17.6238,-18.0914,0.467587,0,0,MINE_TEST,1.25
5.02252,-11.3629,-13.1629,-15.8506,-17.43,-18.0277,0.597747,0,0,MINE_TEST,1.25
5.04871,-11.4131,-13.2131,-15.377,-17.302,-18.0277,0.725701,0,0,MINE_TEST,1.25
5.07429,-12.7813,-14.5813,-15.6147,-17.3095,-17.9514,0.641892,0,0,MINE_TEST,1.25
5.10041,-14.0068,-15.8068,-16.4021,-17.5079,-17.9514,0.443462,0,0,MINE_TEST,1.25
5.12653,-16.6617,-18.4617,-17.4472,-17.9221,-17.945,0.022888,0,0,MINE_TEST,1.25
5.15256,-16.7352,-18.5352,-18.5023,-18.5361,-17.9514,0.58479,0,0,MINE_TEST,1.25
5.17856,-18.141,-19.941,-19.444,-19.2945,-17.9514,1.34315,0,0,MINE_TEST,1.25
5.20464,-18.7475,-20.5475,-20.2645,-20.1105,-18.0277,2.08272,0,0,MINE_TEST,1.25
5.23091,-19.0252,-20.8252,-21.0221,-20.8752,-18.0277,2.84744,0,0,MINE_TEST,1.25
5.2624,-19.5423,-21.3423,-21.7754,-21.4734,-18.0914,3.38199,0,0,MINE_TEST,1.25
5.28889,-20.6561,-22.4561,-22.5096,-21.8103,-18.0914,3.71892,0,0,MINE_TEST,1.25
5.31486,-21.7584,-23.5584,-23.0936,-21.8403,-18.4334,3.40686,0,0,MINE_TEST,1.25
5.34116,-23.5378,-25.3378,-23.3088,-21.5801,-18.4334,3.14662,0,0,MINE_TEST,1.25
5.36733,-22.7469,-24.5469,-22.9525,-21.1017,-18.4845,2.61722,0,0,MINE_TEST,1.25
5.39324,-21.7035,-23.5035,-21.963,-20.5124,-18.4845,2.02787,0,0,MINE_TEST,1.25
5.41902,-19.7096,-21.5096,-20.4922,-19.9259,-18.5361,1.38978,0,0,MINE_TEST,1.25
5.44466,-15.9244,-17.7244,-18.8766,-19.4349,-18.5361,0.898782,0,0,MINE_TEST,1.25
5.47057,-13.4822,-15.2822,-17.5051,-19.093,-18.6253,0.467732,0,0,MINE_TEST,1.25
5.49659,-13.328,-15.128,-16.6596,-18.9154,-18.6253,0.290108,0,0,MINE_TEST,1.25
5.52249,-14.2916,-16.0916,-16.449,-18.8928,-18.8928,0,0,0,MINE_TEST,1.25
5.54868,-13.3835,-15.1835,-16.8674,-19.0082,-18.8928,0.115423,0,0,MINE_TEST,1.25
5.57442,-14.9983,-16.7983,-17.8692,-19.2477,-18.9154,0.332296,0,0,MINE_TEST,1.25
5.60048,-16.6176,-18.4176,-19.3531,-19.6018,-18.9154,0.686388,0,0,MINE_TEST,1.25
5.62637,-17.9636,-19.7636,-21.0823,-20.0589,-19.0082,1.05064,0,0,MINE_TEST,1.25
5.65248,-23.61,-25.41,-22.6715,-20.5984,-19.0082,1.59014,0,0,MINE_TEST,1.25
5.67878,-25.2611,-27.0611,-23.7309,-21.1933,-19.0559,2.13744,0,0,MINE_TEST,1.25
5.70493,-23.0103,-24.8103,-24.0762,-21.823,-19.0559,2.76717,0,0,MINE_TEST,1.25
5.73123,-22.4622,-24.2622,-23.8128,-22.4843,-19.093,3.39131,0,0,MINE_TEST,1.25
5.75725,-21.4812,-23.2812,-23.2424,-23.187,-19.093,4.09399,0,0,MINE_TEST,1.25
5.78319,-20.2543,-22.0543,-22.7154,-23.932,-19.1967,4.73525,0,0,MINE_TEST,1.25
5.80904,-18.8828,-20.6828,-22.5292,-24.6913,-19.1967,5.49458,0,0,MINE_TEST,1.25
5.83493,-19.1364,-20.9364,-22.8664,-25.4148,-19.2477,6.16712,0,0,MINE_TEST,1.25
5.86069,-21.9309,-23.7309,-23.7657,-26.0599,-19.2477,6.81221,0,0,MINE_TEST,1.25
5.88691,-22.3447,-24.1447,-25.1492,-26.6126,-19.2945,7.31805,0,0,MINE_TEST,1.25
5.91269,-24.0529,-25.8529,-26.8535,-27.0776,-19.2945,7.78311,0,0,MINE_TEST,1.25
5.93894,-27.2569,-29.0569,-28.6173,-27.4515,-19.3913,8.06024,1,0,MINE_TEST,1.25
5.96466,-30.4116,-32.2116,-30.0602,-27.7054,-19.3913,8.31414,1,0,MINE_TEST,1.25
5.99093,-30.4178,-32.2178,-30.7504,-27.7879,-19.3913,8.39668,1,0,MINE_TEST,1.25
6.0173,-33.9095,-35.7095,-30.396,-27.6404,-19.3913,8.24919,1,0,MINE_TEST,1.25
6.04343,-29.6032,-31.4032,-29.0606,-27.2196,-19.3913,7.82836,0,0,MINE_TEST,1.25
6.06948,-22.6669,-24.4669,-27.186,-26.531,-19.3913,7.13978,0,0,MINE_TEST,1.25
6.09567,-20.1808,-21.9808,-25.3163,-25.6582,-19.4349,6.22329,0,0,MINE_TEST,1.25
6.12192,-23.5171,-25.3171,-23.764,-24.7509,-19.6018,5.14912,0,0,MINE_TEST,1.25
6.14813,-20.779,-22.579,-22.5579,-23.9635,-19.8871,4.07631,0,0,MINE_TEST,1.25
6.17444,-18.6053,-20.4053,-21.6448,-23.3931,-19.9259,3.46714,0,0,MINE_TEST,1.25
6.20056,-18.4166,-20.2166,-21.0377,-23.0693,-20.0589,3.01041,0,0,MINE_TEST,1.25
6.22657,-17.4508,-19.2508,-20.7898,-22.9861,-20.1105,2.87569,0,0,MINE_TEST,1.25
6.25292,-19.9258,-21.7258,-20.9781,-23.1256,-20.1105,3.01517,0,0,MINE_TEST,1.25
6.27907,-18.8915,-20.6915,-21.7427,-23.4469,-20.1105,3.33647,0,0,MINE_TEST,1.25
6.30729,-17.2139,-19.0139,-23.2152,-23.8642,-20.1105,3.75374,0,0,MINE_TEST,1.25
6.33308,-19.8901,-21.6901,-25.2134,-24.2493,-20.1105,4.13881,0,0,MINE_TEST,1.25
6.35918,-28.5187,-30.3187,-27.0248,-24.4667,-20.1105,4.35628,0,0,MINE_TEST,1.25
6.38556,-39.2119,-41.0119,-27.7378,-24.4151,-20.1105,4.30465,0,0,MINE_TEST,1.25
6.41153,-24.9294,-26.7294,-26.9558,-24.0443,-20.1105,3.93382,0,0,MINE_TEST,1.25
6.43764,-20.6846,-22.4846,-25.1026,-23.3463,-20.1105,3.23587,0,0,MINE_TEST,1.25
6.46343,-18.9266,-20.7266,-22.9531,-22.3357,-20.1105,2.22529,0,0,MINE_TEST,1.25
6.48905,-18.9803,-20.7803,-20.9612,-21.0355,-20.1105,0.925085,0,0,MINE_TEST,1.25
6.51494,-19.2652,-21.0652,-19.0809,-19.4762,-20.0589,0.58265,0,0,MINE_TEST,1.25
6.54095,-16.2615,-18.0615,-17.0893,-17.7102,-19.9259,2.21572,0,0,MINE_TEST,1.25
6.56706,-13.1163,-14.9163,-14.9473,-15.8329,-19.8871,4.05419,0,0,MINE_TEST,1.25
6.59307,-10.3491,-12.1491,-12.885,-13.9911,-19.6018,5.61063,0,0,MINE_TEST,1.25
6.61961,-6.8187,-8.6187,-11.2346,-12.3537,-19.6018,7.24804,0,0,MINE_TEST,1.25
6.64565,-5.74141,-7.54141,-10.1759,-11.05,-19.6018,8.55178,1,0,MINE_TEST,1.25
6.67171,-8.25381,-10.0538,-9.61304,-10.1205,-19.6018,9.48124,1,0,MINE_TEST,1.25
6.69753,-9.39969,-11.1997,-9.27956,-9.5267,-19.6018,10.0751,1,0,MINE_TEST,1.25
6.72382,-7.00223,-8.80223,-8.99066,-9.2055,-19.6018,10.3963,1,0,MINE_TEST,1.25
6.75018,-5.9537,-7.7537,-8.78636,-9.11284,-19.6018,10.4889,1,0,MINE_TEST,1.25
6.77587,-5.34929,-7.14929,-8.83365,-9.2222,-19.6018,10.3796,1,0,MINE_TEST,1.25
6.80215,-6.52833,-8.32833,-9.22423,-9.49887,-19.6018,10.1029,1,0,MINE_TEST,1.25
6.82783,-8.59054,-10.3905,-9.8797,-9.88594,-19.6018,9.71584,1,0,MINE_TEST,1.25
6.85368,-9.20353,-11.0035,-10.6193,-10.3146,-19.6018,9.28716,1,0,MINE_TEST,1.25
6.87959,-9.82418,-11.6242,-11.28,-10.7268,-19.6018,8.87495,1,0,MINE_TEST,1.25
6.90531,-10.3372,-12.1372,-11.7743,-11.0919,-19.6018,8.5099,1,0,MINE_TEST,1.25
6.93115,-10.7494,-12.5494,-12.0767,-11.4047,-19.6018,8.19709,1,0,MINE_TEST,1.25
6.95695,-10.7878,-12.5878,-12.1971,-11.6686,-19.6018,7.93319,0,0,MINE_TEST,1.25
6.98288,-10.5767,-12.3767,-12.1723,-11.8781,-19.6018,7.72364,0,0,MINE_TEST,1.25
7.00858,-10.2585,-12.0585,-12.0609,-12.018,-19.6018,7.58377,0,0,MINE_TEST,1.25
