Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
1.20618,-6.68817,-8.48817,-8.76383,-9.32609,0,9.32609,0,0,MINE_TEST,1.25
1.23192,-6.95223,-8.75223,-9.07034,-9.80388,-8.48121,1.32267,0,0,MINE_TEST,1.25
1.25802,-7.27434,-9.07434,-9.55172,-10.3325,-8.6001,1.73236,0,0,MINE_TEST,1.25
1.28388,-7.94885,-9.74885,-10.2204,-10.8849,-8.6001,2.28477,0,0,MINE_TEST,1.25
1.3095,-8.94416,-10.7442,-11.0568,-11.4313,-8.84595,2.5853,0,0,MINE_TEST,1.25
1.33554,-10.0674,-11.8674,-11.9916,-11.9398,-8.84595,3.09386,0,0,MINE_TEST,1.25
1.36174,-11.3932,-13.1932,-12.9004,-12.3787,-8.92072,3.458,0,0,MINE_TEST,1.25
1.38774,-12.7394,-14.5394,-13.6255,-12.7199,-8.92072,3.79922,0,0,MINE_TEST,1.25
1.41361,-13.4515,-15.2515,-14.027,-12.943,-9.27287,3.6701,0,0,MINE_TEST,1.25
1.4393,-13.1679,-14.9679,-14.0416,-13.0364,-9.27287,3.7635,0,0,MINE_TEST,1.25
1.465,-12.2868,-14.0868,-13.7056,-12.9972,-9.32609,3.67111,0,0,MINE_TEST,1.25
1.49087,-11.389,-13.189,-13.1268,-12.8303,-9.32609,3.50426,0,0,MINE_TEST,1.25
1.51696,-10.6403,-12.4403,-12.4312,-12.5486,-9.74761,2.80099,0,0,MINE_TEST,1.25
1.5431,-9.82595,-11.626,-11.7282,-12.1727,-9.74761,2.42512,0,0,MINE_TEST,1.25
1.56988,-8.9155,-10.7155,-11.102,-11.7305,-9.80388,1.92661,0,0,MINE_TEST,1.25
1.5978,-8.3036,-10.1036,-10.6076,-11.2544,-9.80388,1.45055,0,0,MINE_TEST,1.25
1.62339,-8.12376,-9.92376,-10.2607,-10.7784,-10.252,0.526333,0,0,MINE_TEST,1.25
1.64932,-8.17195,-9.97195,-10.0342,-10.3326,-10.252,0.0805857,0,0,MINE_TEST,1.25
1.67576,-8.18422,-9.98422,-9.87649,-9.93875,-10.252,0.313267,0,0,MINE_TEST,1.25
1.70164,-7.97705,-9.77705,-9.7395,-9.60599,-9.93875,0.332762,0,0,MINE_TEST,1.25
1.72799,-7.76563,-9.56563,-9.59355,-9.3318,-9.93875,0.606955,0,0,MINE_TEST,1.25
1.75439,-7.67552,-9.47552,-9.42221,-9.10656,-9.80388,0.697322,0,0,MINE_TEST,1.25
1.78095,-7.60315,-9.40315,-9.21441,-8.91916,-9.80388,0.884719,0,0,MINE_TEST,1.25
1.80688,-7.32924,-9.12924,-8.96959,-8.76101,-9.74761,0.986601,0,0,MINE_TEST,1.25
1.8329,-6.86161,-8.66161,-8.70937,-8.62851,-9.74761,1.1191,0,0,MINE_TEST,1.25
1.85885,-6.42082,-8.22082,-8.47726,-8.52506,-9.60599,1.08093,0,0,MINE_TEST,1.25
1.88486,-6.21097,-8.01097,-8.32113,-8.46188,-9.60599,1.14411,0,0,MINE_TEST,1.25
1.9117,-6.2238,-8.0238,-8.27286,-8.45639,-9.3318,0.875408,0,0,MINE_TEST,1.25
1.93789,-6.33337,-8.13337,-8.34124,-8.52801,-9.3318,0.803788,0,0,MINE_TEST,1.25
1.96414,-6.53528,-8.33528,-8.51918,-8.69327,-9.32609,0.632813,0,0,MINE_TEST,1.25
1.99019,-6.82156,-8.62156,-8.79558,-8.9619,-9.32609,0.364191,0,0,MINE_TEST,1.25
2.01949,-7.22208,-9.02208,-9.16362,-9.33424,-9.32609,0.00815655,0,0,MINE_TEST,1.25
2.04523,-7.6274,-9.4274,-9.62384,-9.80034,-9.3318,0.468545,0,0,MINE_TEST,1.25
2.07142,-8.15396,-9.95396,-10.1814,-10.3415,-9.3318,1.00974,0,0,MINE_TEST,1.25
2.09748,-8.76728,-10.5673,-10.8379,-10.9359,-9.33424,1.60161,0,0,MINE_TEST,1.25
2.12325,-9.64153,-11.4415,-11.5813,-11.5657,-9.33424,2.23149,0,0,MINE_TEST,1.25
2.14908,-10.5606,-12.3606,-12.3805,-12.2238,-9.60599,2.6178,0,0,MINE_TEST,1.25
2.17482,-11.4832,-13.2832,-13.1898,-12.9129,-9.60599,3.30687,0,0,MINE_TEST,1.25
2.20074,-12.3453,-14.1453,-13.9586,-13.6405,-9.74761,3.89288,0,0,MINE_TEST,1.25
2.22685,-13.1604,-14.9604,-14.646,-14.4114,-9.74761,4.66376,0,0,MINE_TEST,1.25
2.25299,-13.7354,-15.5354,-15.2396,-15.2218,-9.80034,5.42147,0,0,MINE_TEST,1.25
2.27923,-14.0706,-15.8706,-15.7708,-16.0575,-9.80034,6.25713,0,0,MINE_TEST,1.25
2.30512,-14.2182,-16.0182,-16.3148,-16.8937,-9.80388,7.0898,0,0,MINE_TEST,1.25
2.33093,-14.5692,-16.3692,-16.9594,-17.6972,-9.80388,7.89336,0,0,MINE_TEST,1.25
2.35682,-15.3772,-17.1772,-17.7525,-18.4293,-9.93875,8.49058,1,0,MINE_TEST,1.25
2.3829,-16.7291,-18.5291,-18.6581,-19.0487,-9.93875,9.10999,1,0,MINE_TEST,1.25
2.40901,-18.287,-20.087,-19.5557,-19.515,-9.93875,9.57629,1,0,MINE_TEST,1.25
2.43506,-19.3239,-21.1239,-20.2856,-19.7913,-9.93875,9.85251,1,0,MINE_TEST,1.25
2.46099,-19.8008,-21.6008,-20.7077,-19.8461,-9.93875,9.90738,1,0,MINE_TEST,1.25
2.48713,-19.8259,-21.6259,-20.7363,-19.6565,-9.93875,9.71771,1,0,MINE_TEST,1.25
2.51339,-19.4477,-21.2477,-20.3425,-19.2101,-9.93875,9.27135,1,1,MINE_TEST,1.25
2.53964,-18.4856,-20.2856,-19.54,-18.5089,-9.93875,8.57019,1,0,MINE_TEST,1.25
2.56589,-17.2534,-19.0534,-18.3758,-17.5719,-9.93875,7.63314,0,0,MINE_TEST,1.25
2.59223,-15.5417,-17.3417,-16.9262,-16.4373,-9.93875,6.49851,0,0,MINE_TEST,1.25
2.62306,-13.6188,-15.4188,-15.2939,-15.1631,-10.252,4.91113,0,0,MINE_TEST,1.25
2.64919,-11.6215,-13.4215,-13.5997,-13.8243,-10.252,3.57224,0,0,MINE_TEST,1.25
2.67525,-9.79092,-11.5909,-11.9699,-12.5048,-10.3325,2.17237,0,0,MINE_TEST,1.25
2.70149,-8.14321,-9.94321,-10.5247,-11.2898,-10.3325,0.957325,0,0,MINE_TEST,1.25
2.72768,-6.6739,-8.4739,-9.36736,-10.257,-10.3325,0.0755001,0,0,MINE_TEST,1.25
2.75487,-5.85518,-7.65518,-8.56867,-9.47044,-10.257,0.78651,0,0,MINE_TEST,1.25
2.78089,-5.52147,-7.32147,-8.15345,-8.97373,-10.257,1.28322,0,0,MINE_TEST,1.25
2.80701,-5.73991,-7.53991,-8.0996,-8.78393,-10.252,1.46808,0,0,MINE_TEST,1.25
2.83324,-6.11823,-7.91823,-8.35554,-8.89045,-10.252,1.36157,0,0,MINE_TEST,1.25
2.85883,-6.66761,-8.46761,-8.86396,-9.25833,-9.93875,0.680417,0,0,MINE_TEST,1.25
2.88487,-7.4447,-9.2447,-9.57725,-9.83439,-9.93875,0.104363,0,0,MINE_TEST,1.25
2.91058,-8.38842,-10.1884,-10.4595,-10.5546,-9.93875,0.615853,0,0,MINE_TEST,1.25
2.93645,-9.47143,-11.2714,-11.4715,-11.3527,-10.252,1.10066,0,0,MINE_TEST,1.25
2.96239,-10.5513,-12.3513,-12.5492,-12.1681,-10.252,1.91605,0,0,MINE_TEST,1.25
2.98829,-11.8655,-13.6655,-13.5865,-12.9522,-10.257,2.69526,0,0,MINE_TEST,1.25
3.01441,-14.0696,-15.8696,-14.4572,-13.6719,-10.257,3.4149,0,0,MINE_TEST,1.25
3.04037,-14.3235,-16.1235,-15.0744,-14.3092,-10.3325,3.9767,0,0,MINE_TEST,1.25
3.06636,-12.6533,-14.4533,-15.4311,-14.8582,-10.3325,4.52572,0,0,MINE_TEST,1.25
3.09239,-15.3036,-17.1036,-15.5825,-15.3191,-10.3326,4.98654,0,0,MINE_TEST,1.25
3.11836,-13.4184,-15.2184,-15.6066,-15.6923,-10.3326,5.35965,0,0,MINE_TEST,1.25
3.1441,-13.6133,-15.4133,-15.5837,-15.9737,-10.3415,5.63214,0,0,MINE_TEST,1.25
3.1698,-13.6574,-15.4574,-15.5853,-16.1556,-10.3415,5.81408,0,0,MINE_TEST,1.25
3.19568,-13.5746,-15.3746,-15.6548,-16.2304,-10.5546,5.67576,0,0,MINE_TEST,1.25
3.22136,-13.8022,-15.6022,-15.7931,-16.1953,-10.5546,5.64067,0,0,MINE_TEST,1.25
3.24714,-14.2674,-16.0674,-15.9593,-16.0548,-10.7642,5.29069,0,0,MINE_TEST,1.25
3.27322,-14.5913,-16.3913,-16.0814,-15.8181,-10.7642,5.05394,0,0,MINE_TEST,1.25
3.29895,-14.6594,-16.4594,-16.0733,-15.4938,-10.7642,4.72966,0,0,MINE_TEST,1.25
3.32476,-14.6967,-16.4967,-15.8561,-15.0886,-10.7642,4.32443,0,0,MINE_TEST,1.25
3.35077,-14.3537,-16.1537,-15.3794,-14.6085,-10.7642,3.84439,0,0,MINE_TEST,1.25
3.37686,-13.422,-15.222,-14.6477,-14.062,-10.7642,3.29782,0,0,MINE_TEST,1.25
3.40315,-12.0448,-13.8448,-13.7319,-13.4608,-10.7642,2.69665,0,0,MINE_TEST,1.25
3.42923,-10.6358,-12.4358,-12.7513,-12.8224,-10.7642,2.05822,0,0,MINE_TEST,1.25
3.45517,-9.58958,-11.3896,-11.8316,-12.1717,-10.7784,1.39333,0,0,MINE_TEST,1.25
3.48111,-8.79441,-10.5944,-11.0658,-11.543,-10.8849,0.658117,0,0,MINE_TEST,1.25
3.507,-8.25563,-10.0556,-10.5,-10.9793,-10.9359,0.0434405,0,0,MINE_TEST,1.25
3.53288,-7.93662,-9.73662,-10.1418,-10.5296,-10.9359,0.406228,0,0,MINE_TEST,1.25
3.55853,-7.8338,-9.6338,-9.97604,-10.2434,-10.9359,0.6925,0,0,MINE_TEST,1.25
3.58435,-7.91972,-9.71972,-9.97855,-10.1618,-10.9359,0.774011,0,0,MINE_TEST,1.25
3.61029,-8.13364,-9.93364,-10.1291,-10.3088,-10.9359,0.627046,0,0,MINE_TEST,1.25
3.64173,-8.34943,-10.1494,-10.4217,-10.6833,-10.9359,0.252553,0,0,MINE_TEST,1.25
3.66749,-8.71321,-10.5132,-10.8695,-11.2602,-10.9793,0.280862,0,0,MINE_TEST,1.25
3.69351,-9.24998,-11.05,-11.4986,-11.9984,-11.2544,0.743932,0,0,MINE_TEST,1.25
3.71935,-9.95783,-11.7578,-12.3308,-12.852,-11.2602,1.5918,0,0,MINE_TEST,1.25
3.7453,-11.1948,-12.9948,-13.3622,-13.7764,-11.2898,2.48666,0,0,MINE_TEST,1.25
3.77113,-12.4819,-14.2819,-14.5451,-14.7282,-11.3527,3.37554,0,0,MINE_TEST,1.25
3.79712,-14.0301,-15.8301,-15.7809,-15.661,-11.4313,4.2298,0,0,MINE_TEST,1.25
3.82325,-15.7283,-17.5283,-16.9333,-16.525,-11.543,4.98198,0,0,MINE_TEST,1.25
3.849,-17.0555,-18.8555,-17.8684,-17.2696,-11.5657,5.70385,0,0,MINE_TEST,1.25
3.8751,-17.533,-19.333,-18.5059,-17.8497,-11.7305,6.11918,0,0,MINE_TEST,1.25
3.90097,-17.4556,-19.2556,-18.8448,-18.2297,-11.9398,6.28989,0,0,MINE_TEST,1.25
3.92668,-17.2358,-19.0358,-18.9348,-18.3862,-11.9984,6.38785,0,0,MINE_TEST,1.25
3.95253,-17.2123,-19.0123,-18.8169,-18.3085,-12.1681,6.14039,0,0,MINE_TEST,1.25
3.97832,-17.3294,-19.1294,-18.4843,-17.9995,-12.1717,5.82785,0,0,MINE_TEST,1.25
4.00406,-17.0505,-18.8505,-17.9045,-17.478,-12.1727,5.30525,0,0,MINE_TEST,1.25
4.02998,-15.7917,-17.5917,-17.077,-16.7785,-12.2238,4.55467,0,0,MINE_TEST,1.25
4.05604,-14.2295,-16.0295,-16.0697,-15.95,-12.3787,3.57126,0,0,MINE_TEST,1.25
4.08208,-12.9779,-14.7779,-14.9999,-15.0515,-12.5048,2.54666,0,0,MINE_TEST,1.25
4.10799,-11.7946,-13.5946,-13.9806,-14.1464,-12.5486,1.59783,0,0,MINE_TEST,1.25
4.13374,-10.7917,-12.5917,-13.0806,-13.2994,-12.7199,0.579439,0,0,MINE_TEST,1.25
4.15963,-10.4454,-12.2454,-12.3222,-12.5765,-12.7199,0.143485,0,0,MINE_TEST,1.25
4.18556,-9.89799,-11.698,-11.7116,-12.0457,-12.7199,0.674248,0,0,MINE_TEST,1.25
4.21146,-8.72725,-10.5272,-11.2729,-11.7685,-12.5765,0.80791,0,0,MINE_TEST,1.25
4.23714,-8.66598,-10.466,-11.0538,-11.7808,-12.5486,0.767847,0,0,MINE_TEST,1.25
4.26306,-8.87389,-10.6739,-11.1082,-12.0732,-12.5048,0.431582,0,0,MINE_TEST,1.25
4.28886,-8.82323,-10.6232,-11.4798,-12.5883,-12.5048,0.0834899,0,0,MINE_TEST,1.25
4.31495,-9.41945,-11.2194,-12.1913,-13.2369,-12.5048,0.732092,0,0,MINE_TEST,1.25
4.34099,-11.0945,-12.8945,-13.2343,-13.9281,-12.5048,1.42327,0,0,MINE_TEST,1.25
4.36675,-12.2803,-14.0803,-14.5556,-14.595,-12.5765,2.01854,0,0,MINE_TEST,1.25
4.39306,-13.5806,-15.3806,-16.0296,-15.206,-12.5883,2.61768,0,0,MINE_TEST,1.25
4.41899,-16.2647,-18.0647,-17.4269,-15.7591,-12.8224,2.93672,0,0,MINE_TEST,1.25
4.44476,-18.656,-20.456,-18.4377,-16.2669,-12.852,3.41496,0,0,MINE_TEST,1.25
4.47068,-19.7995,-21.5995,-18.8003,-16.7439,-12.9129,3.83105,0,0,MINE_TEST,1.25
4.4965,-18.211,-20.011,-18.4734,-17.2026,-12.9522,4.25035,0,0,MINE_TEST,1.25
4.52218,-15.4921,-17.2921,-17.7096,-17.6566,-13.2369,4.41968,0,0,MINE_TEST,1.25
4.54795,-13.5783,-15.3783,-16.9508,-18.1241,-13.2994,4.8247,0,0,MINE_TEST,1.25
4.57379,-12.8403,-14.6403,-16.6192,-18.6259,-13.4608,5.16508,0,0,MINE_TEST,1.25
4.59962,-13.2898,-15.0898,-16.9395,-19.1795,-13.6405,5.53898,0,0,MINE_TEST,1.25
4.62604,-15.0361,-16.8361,-17.882,-19.7908,-13.6719,6.11897,0,0,MINE_TEST,1.25
4.65684,-17.6169,-19.4169,-19.2251,-20.4497,-13.7764,6.67324,0,0,MINE_TEST,1.25
4.68261,-19.7432,-21.5432,-20.6889,-21.1289,-13.8243,7.30467,0,0,MINE_TEST,1.25
4.70856,-20.7126,-22.5126,-22.0563,-21.7847,-13.9281,7.8566,0,0,MINE_TEST,1.25
4.7346,-21.605,-23.405,-23.2088,-22.3545,-14.062,8.2925,1,0,MINE_TEST,1.25
4.76049,-22.868,-24.668,-24.0757,-22.7583,-14.062,8.69633,1,0,MINE_TEST,1.25
4.78646,-23.9111,-25.7111,-24.5656,-22.9103,-14.062,8.84835,1,0,MINE_TEST,1.25
4.81245,-23.918,-25.718,-24.55,-22.7399,-14.062,8.67795,1,0,MINE_TEST,1.25
4.8383,-23.9998,-25.7998,-23.9105,-22.2128,-14.062,8.15088,1,1,MINE_TEST,1.25
4.86445,-22.5715,-24.3715,-22.6164,-21.3414,-14.062,7.27945,0,0,MINE_TEST,1.25
4.89012,-19.6013,-21.4013,-20.7822,-20.1802,-14.1464,6.03373,0,0,MINE_TEST,1.25
4.91595,-16.4999,-18.2999,-18.6539,-18.8108,-14.3092,4.50166,0,0,MINE_TEST,1.25
4.94203,-13.8905,-15.6905,-16.5218,-17.3244,-14.4114,2.913,0,0,MINE_TEST,1.25
4.96818,-11.8698,-13.6698,-14.618,-15.808,-14.595,1.21303,0,0,MINE_TEST,1.25
4.99412,-10.4141,-12.2141,-13.0618,-14.3403,-14.595,0.254658,0,0,MINE_TEST,1.25
5.02032,-9.45742,-11.2574,-11.869,-12.9913,-14.595,1.60372,0,0,MINE_TEST,1.25
5.04655,-8.75005,-10.5501,-10.9952,-11.8209,-14.595,2.77406,0,0,MINE_TEST,1.25
5.07255,-8.20161,-10.0016,-10.3791,-10.8737,-14.595,3.72129,0,0,MINE_TEST,1.25
5.09818,-7.83826,-9.63826,-9.96546,-10.1703,-14.595,4.42468,0,0,MINE_TEST,1.25
5.12425,-7.67984,-9.47984,-9.70952,-9.70275,-14.595,4.89225,0,0,MINE_TEST,1.25
5.15015,-7.61389,-9.41389,-9.57353,-9.4365,-14.595,5.1585,0,0,MINE_TEST,1.25
5.17621,-7.62148,-9.42148,-9.52353,-9.32099,-14.595,5.27401,0,0,MINE_TEST,1.25
5.20775,-7.6794,-9.4794,-9.52926,-9.30395,-14.3403,5.03639,0,0,MINE_TEST,1.25
5.23366,-7.75758,-9.55758,-9.56517,-9.3428,-14.3092,4.96635,0,0,MINE_TEST,1.25
5.26013,-7.84491,-9.64491,-9.61151,-9.40901,-14.1464,4.73743,0,0,MINE_TEST,1.25
5.28617,-7.87212,-9.67212,-9.65514,-9.48625,-14.062,4.57572,0,0,MINE_TEST,1.25
5.31211,-7.93093,-9.73093,-9.69004,-9.56631,-13.9281,4.36179,0,0,MINE_TEST,1.25
5.33787,-7.93539,-9.73539,-9.71727,-9.64547,-13.8243,4.17879,0,0,MINE_TEST,1.25
5.36355,-7.91343,-9.71343,-9.7437,-9.72249,-13.7764,4.05395,0,0,MINE_TEST,1.25
5.3895,-7.92858,-9.72858,-9.77887,-9.79759,-13.6719,3.87426,0,0,MINE_TEST,1.25
5.4156,-7.97111,-9.77111,-9.83018,-9.87191,-13.6719,3.79995,0,0,MINE_TEST,1.25
5.44161,-8.05446,-9.85446,-9.89908,-9.94679,-13.6719,3.72506,0,0,MINE_TEST,1.25
5.46774,-8.19014,-9.99014,-9.98094,-10.0231,-13.6719,3.64873,0,0,MINE_TEST,1.25
5.49391,-8.29934,-10.0993,-10.0689,-10.1007,-13.6719,3.57113,0,0,MINE_TEST,1.25
5.52007,-8.34945,-10.1495,-10.1582,-10.178,-13.6719,3.49385,0,0,MINE_TEST,1.25
5.54595,-8.42358,-10.2236,-10.2469,-10.252,-13.6719,3.41981,0,0,MINE_TEST,1.25
5.57165,-8.53542,-10.3354,-10.3327,-10.3189,-13.6719,3.35299,0,0,MINE_TEST,1.25
5.59741,-8.66453,-10.4645,-10.4099,-10.3741,-13.6719,3.29779,0,0,MINE_TEST,1.25
5.6235,-8.73116,-10.5312,-10.4706,-10.4136,-13.6719,3.25828,0,0,MINE_TEST,1.25
5.64945,-8.75312,-10.5531,-10.5074,-10.4345,-13.6719,3.23735,0,0,MINE_TEST,1.25
5.67954,-8.78856,-10.5886,-10.5156,-10.4357,-13.6719,3.23612,0,0,MINE_TEST,1.25
5.70533,-8.77102,-10.571,-10.4939,-10.4182,-13.6719,3.25366,0,0,MINE_TEST,1.25
5.73104,-8.68559,-10.4856,-10.4445,-10.3847,-13.6719,3.28717,0,0,MINE_TEST,1.25
5.75711,-8.60115,-10.4012,-10.3736,-10.3392,-13.4608,3.12159,0,0,MINE_TEST,1.25
5.78286,-8.49493,-10.2949,-10.29,-10.2863,-13.2994,3.01311,0,0,MINE_TEST,1.25
5.8086,-8.39325,-10.1932,-10.2043,-10.2304,-13.2369,3.00653,0,0,MINE_TEST,1.25
5.83474,-8.26526,-10.0653,-10.1263,-10.1761,-12.9913,2.81517,0,0,MINE_TEST,1.25
5.86085,-8.23516,-10.0352,-10.0644,-10.1279,-12.852,2.72406,0,0,MINE_TEST,1.25
5.88705,-8.16667,-9.96667,-10.0241,-10.0898,-12.8224,2.73262,0,0,MINE_TEST,1.25
5.91318,-8.13647,-9.93647,-10.0088,-10.0644,-12.5883,2.52389,0,0,MINE_TEST,1.25
5.93902,-8.19183,-9.99183,-10.0187,-10.0529,-12.5765,2.5236,0,0,MINE_TEST,1.25
5.96489,-8.19136,-9.99136,-10.0515,-10.054,-12.1717,2.1177,0,0,MINE_TEST,1.25
5.9908,-8.25474,-10.0547,-10.1014,-10.0654,-12.0732,2.00789,0,0,MINE_TEST,1.25
6.01685,-8.43811,-10.2381,-10.1618,-10.0846,-12.0457,1.96112,0,0,MINE_TEST,1.25
6.04289,-8.39432,-10.1943,-10.2284,-10.1114,-11.9984,1.88694,0,0,MINE_TEST,1.25
6.06873,-8.45629,-10.2563,-10.3016,-10.1506,-11.8209,1.67037,0,0,MINE_TEST,1.25
6.09463,-8.5666,-10.3666,-10.384,-10.2141,-11.7808,1.56665,0,0,MINE_TEST,1.25
6.12089,-8.65781,-10.4578,-10.4788,-10.3226,-11.7685,1.44594,0,0,MINE_TEST,1.25
6.14678,-8.77165,-10.5716,-10.5908,-10.5029,-11.543,1.04004,0,0,MINE_TEST,1.25
6.17257,-8.86692,-10.6669,-10.7322,-10.7821,-11.2602,0.478106,0,0,MINE_TEST,1.25
6.19842,-8.9658,-10.7658,-10.9274,-11.1784,-11.1784,0,0,0,MINE_TEST,1.25
6.22449,-9.14489,-10.9449,-11.2131,-11.6949,-11.1784,0.516473,0,0,MINE_TEST,1.25
6.2507,-9.45394,-11.2539,-11.6339,-12.3161,-11.2602,1.0559,0,0,MINE_TEST,1.25
6.27689,-9.96191,-11.7619,-12.2316,-13.0109,-11.6949,1.31599,0,0,MINE_TEST,1.25
6.30324,-10.7248,-12.5248,-13.0305,-13.7389,-11.7685,1.97036,0,0,MINE_TEST,1.25
6.32918,-11.7849,-13.5849,-14.0171,-14.4566,-11.7808,2.67585,0,0,MINE_TEST,1.25
6.35533,-13.1654,-14.9654,-15.1204,-15.123,-11.8209,3.3021,0,0,MINE_TEST,1.25
6.38131,-14.7487,-16.5487,-16.2056,-15.7029,-11.9984,3.70453,0,0,MINE_TEST,1.25
6.40729,-16.292,-18.092,-17.0989,-16.1675,-12.0457,4.1218,0,0,MINE_TEST,1.25
6.43327,-17.1036,-18.9036,-17.6441,-16.4947,-12.0732,4.42147,0,0,MINE_TEST,1.25
6.45949,-16.9712,-18.7712,-17.7634,-16.669,-12.0732,4.59572,0,0,MINE_TEST,1.25
6.48525,-16.2832,-18.0832,-17.4835,-16.6818,-12.0732,4.60855,0,0,MINE_TEST,1.25
6.51098,-15.318,-17.118,-16.9137,-16.5334,-12.0732,4.46018,0,0,MINE_TEST,1.25
6.53704,-14.3089,-16.1089,-16.1948,-16.2346,-12.0732,4.16132,0,0,MINE_TEST,1.25
6.56306,-13.4222,-15.2222,-15.451,-15.8078,-12.0732,3.73458,0,0,MINE_TEST,1.25
6.58894,-12.7021,-14.5021,-14.7655,-15.2878,-12.0732,3.2146,0,0,MINE_TEST,1.25
6.61499,-12.1256,-13.9256,-14.178,-14.7191,-12.0732,2.64584,0,0,MINE_TEST,1.25
6.64115,-11.7126,-13.5126,-13.6949,-14.1503,-12.0732,2.07706,0,0,MINE_TEST,1.25
6.66739,-11.3782,-13.1782,-13.3051,-13.6263,-12.0732,1.55305,0,0,MINE_TEST,1.25
6.69411,-11.0804,-12.8804,-12.9919,-13.1794,-12.0732,1.1062,0,0,MINE_TEST,1.25
6.72285,-10.8319,-12.6319,-12.7417,-12.8247,-12.0732,0.751413,0,0,MINE_TEST,1.25
6.7486,-10.6541,-12.4541,-12.545,-12.5601,-12.0732,0.486848,0,0,MINE_TEST,1.25
6.77475,-10.5133,-12.3133,-12.3948,-12.3727,-12.0732,0.299457,0,0,MINE_TEST,1.25
6.80057,-10.4178,-12.2178,-12.2854,-12.2454,-12.0732,0.172188,0,0,MINE_TEST,1.25
6.8265,-10.3441,-12.1441,-12.2101,-12.1629,-12.0732,0.0896148,0,0,MINE_TEST,1.25
6.85257,-10.3247,-12.1247,-12.1615,-12.1139,-12.0732,0.0406135,0,0,MINE_TEST,1.25
6.87865,-10.3294,-12.1294,-12.1325,-12.0917,-12.0732,0.0184226,0,0,MINE_TEST,1.25
6.90496,-10.3035,-12.1035,-12.1177,-12.0924,-12.0732,0.0191984,0,0,MINE_TEST,1.25
6.93068,-10.2805,-12.0805,-12.1163,-12.1135,-12.0917,0.0218073,0,0,MINE_TEST,1.25
6.95664,-10.2874,-12.0874,-12.1305,-12.1519,-12.0924,0.059433,0,0,MINE_TEST,1.25
6.9822,-10.3136,-12.1136,-12.1639,-12.2041,-12.1135,0.0906186,0,0,MINE_TEST,1.25
7.00811,-10.3723,-12.1723,-12.2187,-12.2661,-12.1139,0.1522,0,0,MINE_TEST,1.25
