Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
1.54824,-13.3393,-15.1393,-15.3785,-15.5241,-14.7222,0.80192,0,0,MINE_TEST,1.25
1.57438,-13.6144,-15.4144,-15.4299,-15.5353,-14.778,0.757276,0,0,MINE_TEST,1.25
1.60051,-13.8525,-15.6525,-15.5154,-15.5592,-14.778,0.781213,0,0,MINE_TEST,1.25
1.62625,-13.8226,-15.6226,-15.6125,-15.6021,-14.8329,0.769243,0,0,MINE_TEST,1.25
1.65255,-13.8001,-15.6001,-15.7153,-15.6719,-14.8329,0.839047,0,0,MINE_TEST,1.25
1.67825,-13.9907,-15.7907,-15.8295,-15.7764,-14.8419,0.934509,0,0,MINE_TEST,1.25
1.70477,-14.1396,-15.9396,-15.9592,-15.9201,-14.8419,1.07818,0,0,MINE_TEST,1.25
1.73088,-14.3043,-16.1043,-16.104,-16.1019,-14.8655,1.23641,0,0,MINE_TEST,1.25
1.75697,-14.4539,-16.2539,-16.264,-16.3158,-14.8655,1.45035,0,0,MINE_TEST,1.25
1.78285,-14.5765,-16.3765,-16.4472,-16.5541,-14.883,1.67113,0,0,MINE_TEST,1.25
1.81314,-14.7284,-16.5284,-16.668,-16.8102,-14.883,1.92724,0,0,MINE_TEST,1.25
1.83913,-14.9819,-16.7819,-16.9403,-17.0798,-14.8905,2.18939,0,0,MINE_TEST,1.25
1.86502,-15.3345,-17.1345,-17.2668,-17.3598,-14.8905,2.46936,0,0,MINE_TEST,1.25
1.89107,-15.7606,-17.5606,-17.6323,-17.6466,-14.9012,2.74537,0,0,MINE_TEST,1.25
1.91739,-16.3328,-18.1328,-18.0053,-17.9357,-14.9012,3.03448,0,0,MINE_TEST,1.25
1.94372,-16.7331,-18.5331,-18.3506,-18.2222,-14.9029,3.31927,0,0,MINE_TEST,1.25
1.97013,-17.0056,-18.8056,-18.6439,-18.5011,-14.9029,3.59817,0,0,MINE_TEST,1.25
1.99594,-17.1707,-18.9707,-18.8806,-18.7677,-14.9042,3.86348,0,0,MINE_TEST,1.25
2.02203,-17.2957,-19.0957,-19.072,-19.017,-14.9042,4.11275,0,0,MINE_TEST,1.25
2.04789,-17.4497,-19.2497,-19.2354,-19.2432,-15.0657,4.17755,0,0,MINE_TEST,1.25
2.07359,-17.5909,-19.3909,-19.3846,-19.4406,-15.0657,4.37489,0,0,MINE_TEST,1.25
2.09939,-17.7124,-19.5124,-19.5261,-19.6037,-15.2066,4.39708,0,0,MINE_TEST,1.25
2.12525,-17.8913,-19.6913,-19.6583,-19.7286,-15.2066,4.52206,0,0,MINE_TEST,1.25
2.15114,-18.0349,-19.8349,-19.7743,-19.8134,-15.3191,4.49436,0,0,MINE_TEST,1.25
2.17697,-18.1446,-19.9446,-19.8646,-19.8574,-15.3191,4.53829,0,0,MINE_TEST,1.25
2.20305,-18.1986,-19.9986,-19.9198,-19.8604,-15.403,4.45747,0,0,MINE_TEST,1.25
2.22858,-18.2238,-20.0238,-19.9313,-19.8228,-15.403,4.41986,0,0,MINE_TEST,1.25
2.25465,-18.2206,-20.0206,-19.89,-19.7452,-15.4615,4.28371,0,0,MINE_TEST,1.25
2.28039,-18.1492,-19.9492,-19.7884,-19.6296,-15.4615,4.16809,0,0,MINE_TEST,1.25
2.30647,-17.9674,-19.7674,-19.6238,-19.4802,-15.4989,3.98132,0,0,MINE_TEST,1.25
2.3325,-17.6995,-19.4995,-19.4027,-19.3036,-15.4989,3.80472,0,0,MINE_TEST,1.25
2.35859,-17.3728,-19.1728,-19.1414,-19.1084,-15.5194,3.589,0,0,MINE_TEST,1.25
2.38454,-17.0448,-18.8448,-18.8633,-18.9048,-15.5194,3.38544,0,0,MINE_TEST,1.25
2.41057,-16.7149,-18.5149,-18.5938,-18.7038,-15.5214,3.1824,0,0,MINE_TEST,1.25
2.43663,-16.4352,-18.2352,-18.356,-18.5157,-15.5214,2.99429,0,0,MINE_TEST,1.25
2.46296,-16.2268,-18.0268,-18.1668,-18.3488,-15.5237,2.82506,0,0,MINE_TEST,1.25
2.48902,-16.1038,-17.9038,-18.0333,-18.2079,-15.5237,2.68424,0,0,MINE_TEST,1.25
2.51567,-16.0503,-17.8503,-17.9528,-18.0944,-15.5241,2.57029,0,0,MINE_TEST,1.25
2.54134,-16.0907,-17.8907,-17.9149,-18.0055,-15.5241,2.4814,0,0,MINE_TEST,1.25
2.56745,-16.0816,-17.8816,-17.9073,-17.9357,-15.5271,2.40854,0,0,MINE_TEST,1.25
2.59363,-16.0792,-17.8792,-17.9183,-17.8781,-15.5271,2.35095,0,0,MINE_TEST,1.25
2.61942,-16.1181,-17.9181,-17.9364,-17.8269,-15.5273,2.29961,0,0,MINE_TEST,1.25
2.64531,-16.1997,-17.9997,-17.9466,-17.7792,-15.5273,2.25193,0,0,MINE_TEST,1.25
2.67139,-16.2709,-18.0709,-17.9317,-17.7359,-15.5353,2.20063,0,0,MINE_TEST,1.25
2.69776,-16.1954,-17.9954,-17.8786,-17.7011,-15.5353,2.16582,0,0,MINE_TEST,1.25
2.72385,-16.0487,-17.8487,-17.786,-17.6804,-15.5592,2.12114,0,0,MINE_TEST,1.25
2.7497,-15.9072,-17.7072,-17.6678,-17.6784,-15.5592,2.11919,0,0,MINE_TEST,1.25
2.77543,-15.6903,-17.4903,-17.5512,-17.6973,-15.6021,2.09522,0,0,MINE_TEST,1.25
2.80132,-15.4882,-17.2882,-17.4716,-17.7358,-15.6021,2.13368,0,0,MINE_TEST,1.25
2.83182,-15.3989,-17.1989,-17.4618,-17.7894,-15.6719,2.11746,0,0,MINE_TEST,1.25
2.85783,-15.5216,-17.3216,-17.5397,-17.8513,-15.6719,2.17942,0,0,MINE_TEST,1.25
2.88452,-15.7552,-17.5552,-17.6993,-17.9135,-15.7764,2.13711,0,0,MINE_TEST,1.25
2.91055,-16.0522,-17.8522,-17.9082,-17.9669,-15.7764,2.19044,0,0,MINE_TEST,1.25
2.93677,-16.4829,-18.2829,-18.1141,-18.0012,-15.9201,2.08105,0,0,MINE_TEST,1.25
2.96276,-16.7783,-18.5783,-18.2596,-18.0049,-15.9201,2.0848,0,0,MINE_TEST,1.25
2.9886,-16.828,-18.628,-18.3,-17.9656,-16.1019,1.86373,0,0,MINE_TEST,1.25
3.01457,-16.6722,-18.4722,-18.2165,-17.871,-16.1019,1.76911,0,0,MINE_TEST,1.25
3.04063,-16.3927,-18.1927,-18.0155,-17.7113,-16.3158,1.39549,0,0,MINE_TEST,1.25
3.06663,-16.0486,-17.8486,-17.7191,-17.4822,-16.3158,1.16635,0,0,MINE_TEST,1.25
3.09275,-15.6301,-17.4301,-17.3532,-17.1872,-16.5541,0.633065,0,0,MINE_TEST,1.25
3.11877,-15.1927,-16.9927,-16.9413,-16.8397,-16.8102,0.0294502,0,0,MINE_TEST,1.25
3.14476,-14.7261,-16.5261,-16.5042,-16.4623,-16.8102,0.347996,0,0,MINE_TEST,1.25
3.17122,-14.2339,-16.0339,-16.0625,-16.0841,-16.8102,0.726182,0,0,MINE_TEST,1.25
3.19738,-13.7585,-15.5585,-15.6395,-15.7363,-16.8102,1.07392,0,0,MINE_TEST,1.25
3.22316,-13.3256,-15.1256,-15.2629,-15.447,-16.8102,1.36324,0,0,MINE_TEST,1.25
3.24898,-12.9268,-14.7268,-14.9645,-15.2367,-16.8102,1.57358,0,0,MINE_TEST,1.25
3.27488,-12.6707,-14.4707,-14.7763,-15.1168,-16.8102,1.69348,0,0,MINE_TEST,1.25
3.30092,-12.5847,-14.3847,-14.7245,-15.0903,-16.8102,1.71991,0,0,MINE_TEST,1.25
3.32716,-12.6736,-14.4736,-14.8218,-15.154,-16.8102,1.65628,0,0,MINE_TEST,1.25
3.35325,-12.985,-14.785,-15.0615,-15.3,-16.8102,1.51022,0,0,MINE_TEST,1.25
3.37953,-13.4455,-15.2455,-15.4154,-15.5182,-16.8102,1.29207,0,0,MINE_TEST,1.25
3.40591,-14.027,-15.827,-15.8376,-15.7961,-16.8102,1.01418,0,0,MINE_TEST,1.25
3.43195,-14.6043,-16.4043,-16.2759,-16.1192,-16.8102,0.691068,0,0,MINE_TEST,1.25
3.45789,-15.0722,-16.8722,-16.6861,-16.4705,-16.8102,0.339785,0,0,MINE_TEST,1.25
3.48416,-15.3741,-17.1741,-17.0432,-16.8306,-16.8306,0,0,0,MINE_TEST,1.25
3.51047,-15.6372,-17.4372,-17.3427,-17.1798,-16.8397,0.34007,0,0,MINE_TEST,1.25
3.53652,-15.8581,-17.6581,-17.5947,-17.4999,-17.0798,0.420029,0,0,MINE_TEST,1.25
3.56278,-16.034,-17.834,-17.8134,-17.7773,-17.1798,0.597555,0,0,MINE_TEST,1.25
3.58863,-16.2151,-18.0151,-18.01,-18.0041,-17.1872,0.816912,0,0,MINE_TEST,1.25
3.61449,-16.419,-18.219,-18.1869,-18.1776,-17.3598,0.817769,0,0,MINE_TEST,1.25
3.64065,-16.5935,-18.3935,-18.3354,-18.2991,-17.4822,0.816946,0,0,MINE_TEST,1.25
3.66717,-16.8144,-18.6144,-18.4399,-18.3727,-17.4999,0.872868,0,0,MINE_TEST,1.25
3.69346,-16.8886,-18.6886,-18.4872,-18.4038,-17.6466,0.757232,0,0,MINE_TEST,1.25
3.71978,-16.7806,-18.5806,-18.4766,-18.3984,-17.6784,0.720013,0,0,MINE_TEST,1.25
3.7456,-16.615,-18.415,-18.4223,-18.3628,-17.6804,0.682481,0,0,MINE_TEST,1.25
3.77159,-16.5174,-18.3174,-18.3435,-18.3038,-17.6973,0.606474,0,0,MINE_TEST,1.25
3.79752,-16.4524,-18.2524,-18.253,-18.2286,-17.7011,0.527508,0,0,MINE_TEST,1.25
3.82414,-16.4087,-18.2087,-18.1529,-18.1453,-17.7113,0.434017,0,0,MINE_TEST,1.25
3.85588,-16.3148,-18.1148,-18.0417,-18.0626,-17.7358,0.326815,0,0,MINE_TEST,1.25
3.8816,-16.1302,-17.9302,-17.9249,-17.9893,-17.7359,0.253375,0,0,MINE_TEST,1.25
3.90765,-15.9246,-17.7246,-17.8194,-17.9335,-17.7773,0.156214,0,0,MINE_TEST,1.25
3.93399,-15.7902,-17.5902,-17.7475,-17.9015,-17.7792,0.122272,0,0,MINE_TEST,1.25
3.96038,-15.7734,-17.5734,-17.7262,-17.8959,-17.7894,0.106562,0,0,MINE_TEST,1.25
3.98686,-15.8633,-17.6633,-17.759,-17.9154,-17.8269,0.0884708,0,0,MINE_TEST,1.25
4.01346,-15.9889,-17.7889,-17.8358,-17.9546,-17.8513,0.103295,0,0,MINE_TEST,1.25
4.03959,-16.1363,-17.9363,-17.9385,-18.006,-17.871,0.134992,0,0,MINE_TEST,1.25
4.06564,-16.2768,-18.0768,-18.0475,-18.0605,-17.8781,0.182403,0,0,MINE_TEST,1.25
4.09127,-16.4005,-18.2005,-18.1452,-18.1084,-17.8959,0.212442,0,0,MINE_TEST,1.25
4.11727,-16.4976,-18.2976,-18.2169,-18.1389,-17.9015,0.237366,0,0,MINE_TEST,1.25
4.14352,-16.5504,-18.3504,-18.2494,-18.1404,-17.9135,0.226871,0,0,MINE_TEST,1.25
4.16949,-16.5431,-18.3431,-18.231,-18.1016,-17.9154,0.186266,0,0,MINE_TEST,1.25
4.19538,-16.5331,-18.3331,-18.1513,-18.0132,-17.9335,0.0796948,0,0,MINE_TEST,1.25
4.22121,-16.3462,-18.1462,-18.0045,-17.8695,-17.9335,0.0640515,0,0,MINE_TEST,1.25
4.24702,-16.1131,-17.9131,-17.7905,-17.6693,-17.9335,0.264257,0,0,MINE_TEST,1.25
4.27338,-15.8193,-17.6193,-17.5152,-17.4158,-17.9335,0.517722,0,0,MINE_TEST,1.25
4.29984,-15.4757,-17.2757,-17.1874,-17.1157,-17.9335,0.817864,0,0,MINE_TEST,1.25
4.32627,-15.083,-16.883,-16.8178,-16.7777,-17.9335,1.1558,0,0,MINE_TEST,1.25
4.35244,-14.6511,-16.4511,-16.4183,-16.4123,-17.9335,1.52122,0,0,MINE_TEST,1.25
4.37884,-14.2119,-16.0119,-16.0021,-16.0305,-17.9335,1.90306,0,0,MINE_TEST,1.25
4.40491,-13.7594,-15.5594,-15.5838,-15.6433,-17.9335,2.29027,0,0,MINE_TEST,1.25
4.43112,-13.3105,-15.1105,-15.1779,-15.2608,-17.9335,2.67269,0,0,MINE_TEST,1.25
4.45789,-12.9183,-14.7183,-14.7972,-14.8916,-17.9335,3.04194,0,0,MINE_TEST,1.25
4.48362,-12.5624,-14.3624,-14.4505,-14.5417,-17.9335,3.39186,0,0,MINE_TEST,1.25
4.50989,-12.248,-14.048,-14.1416,-14.2152,-17.9335,3.71833,0,0,MINE_TEST,1.25
4.53554,-12.0335,-13.8335,-13.8696,-13.915,-17.9154,4.00038,0,0,MINE_TEST,1.25
4.56226,-11.755,-13.555,-13.6314,-13.6434,-17.9135,4.27012,0,0,MINE_TEST,1.25
4.5882,-11.5647,-13.3647,-13.4228,-13.4028,-17.9015,4.49869,0,0,MINE_TEST,1.25
4.61464,-11.4005,-13.2005,-13.2389,-13.1955,-17.8959,4.70045,0,0,MINE_TEST,1.25
4.64038,-11.2611,-13.0611,-13.0743,-13.0233,-17.8781,4.85475,0,0,MINE_TEST,1.25
4.66645,-11.1143,-12.9143,-12.9253,-12.8876,-17.871,4.98336,0,0,MINE_TEST,1.25
4.69262,-10.9618,-12.7618,-12.7936,-12.789,-17.8695,5.08053,0,0,MINE_TEST,1.25
4.71876,-10.8114,-12.6114,-12.6876,-12.7275,-17.8513,5.12386,0,0,MINE_TEST,1.25
4.74483,-10.6937,-12.4937,-12.6205,-12.703,-17.8269,5.1239,0,0,MINE_TEST,1.25
4.77079,-10.6615,-12.4615,-12.6045,-12.7149,-17.7894,5.07445,0,0,MINE_TEST,1.25
4.79688,-10.7143,-12.5143,-12.6458,-12.7617,-17.7792,5.01757,0,0,MINE_TEST,1.25
4.82297,-10.8376,-12.6376,-12.7405,-12.8403,-17.7773,4.93703,0,0,MINE_TEST,1.25
4.84881,-11.0522,-12.8522,-12.8769,-12.9461,-17.7359,4.78978,0,0,MINE_TEST,1.25
4.88094,-11.2191,-13.0191,-13.0391,-13.0727,-17.7358,4.66309,0,0,MINE_TEST,1.25
4.90744,-11.4327,-13.2327,-13.2124,-13.2119,-17.7113,4.49939,0,0,MINE_TEST,1.25
4.93381,-11.5895,-13.3895,-13.3851,-13.3544,-17.7011,4.34666,0,0,MINE_TEST,1.25
4.95979,-11.776,-13.576,-13.5471,-13.4901,-17.6973,4.20723,0,0,MINE_TEST,1.25
4.98599,-11.9689,-13.7689,-13.6883,-13.6085,-17.6804,4.07187,0,0,MINE_TEST,1.25
5.01244,-12.0838,-13.8838,-13.7977,-13.7002,-17.6784,3.97827,0,0,MINE_TEST,1.25
5.03862,-12.1652,-13.9652,-13.8654,-13.7577,-17.6693,3.91157,0,0,MINE_TEST,1.25
5.06494,-12.2068,-14.0068,-13.8845,-13.7769,-17.4999,3.72296,0,0,MINE_TEST,1.25
5.09105,-12.1706,-13.9706,-13.8529,-13.7567,-17.4822,3.72543,0,0,MINE_TEST,1.25
5.11694,-12.0503,-13.8503,-13.7741,-13.699,-17.4158,3.7168,0,0,MINE_TEST,1.25
5.14295,-11.9009,-13.7009,-13.6563,-13.6077,-17.1872,3.5795,0,0,MINE_TEST,1.25
5.1694,-11.7385,-13.5385,-13.5087,-13.4882,-17.1798,3.69153,0,0,MINE_TEST,1.25
5.19566,-11.5853,-13.3853,-13.3398,-13.347,-17.1157,3.76867,0,0,MINE_TEST,1.25
5.22214,-11.387,-13.187,-13.1581,-13.1909,-16.8397,3.64883,0,0,MINE_TEST,1.25
5.24865,-11.1338,-12.9338,-12.9733,-13.0266,-16.8306,3.80406,0,0,MINE_TEST,1.25
5.27539,-10.9354,-12.7354,-12.795,-12.8602,-16.7777,3.91755,0,0,MINE_TEST,1.25
5.30116,-10.8139,-12.6139,-12.6298,-12.6965,-16.4705,3.77392,0,0,MINE_TEST,1.25
5.32695,-10.6543,-12.4543,-12.4807,-12.5391,-16.4623,3.92319,0,0,MINE_TEST,1.25
5.35289,-10.5056,-12.3056,-12.3477,-12.3897,-16.4123,4.02258,0,0,MINE_TEST,1.25
5.37863,-10.3955,-12.1955,-12.2295,-12.2495,-16.1192,3.86965,0,0,MINE_TEST,1.25
5.40451,-10.3062,-12.1062,-12.1231,-12.1188,-16.0841,3.96522,0,0,MINE_TEST,1.25
5.43064,-10.2309,-12.0309,-12.0237,-11.9979,-16.0305,4.03258,0,0,MINE_TEST,1.25
5.45689,-10.1383,-11.9383,-11.9258,-11.8869,-15.7961,3.90912,0,0,MINE_TEST,1.25
5.48301,-10.0385,-11.8385,-11.826,-11.7863,-15.7363,3.95002,0,0,MINE_TEST,1.25
5.50885,-9.93288,-11.7329,-11.7239,-11.6963,-15.6433,3.94697,0,0,MINE_TEST,1.25
5.535,-9.8085,-11.6085,-11.6233,-11.6173,-15.5182,3.90091,0,0,MINE_TEST,1.25
5.56101,-9.69613,-11.4961,-11.5303,-11.5496,-15.447,3.89738,0,0,MINE_TEST,1.25
5.58727,-9.60264,-11.4026,-11.4519,-11.4937,-15.3,3.80629,0,0,MINE_TEST,1.25
5.61369,-9.53721,-11.3372,-11.3937,-11.4497,-15.2608,3.81111,0,0,MINE_TEST,1.25
5.63927,-9.51136,-11.3114,-11.3579,-11.4175,-15.2367,3.81916,0,0,MINE_TEST,1.25
5.66507,-9.50559,-11.3056,-11.3437,-11.3965,-15.154,3.75748,0,0,MINE_TEST,1.25
5.6911,-9.5171,-11.3171,-11.3475,-11.3854,-15.1168,3.73134,0,0,MINE_TEST,1.25
5.71727,-9.54967,-11.3497,-11.3634,-11.382,-15.0903,3.70837,0,0,MINE_TEST,1.25
5.74363,-9.59418,-11.3942,-11.3841,-11.3824,-14.8916,3.50919,0,0,MINE_TEST,1.25
5.7697,-9.63006,-11.4301,-11.4019,-11.3819,-14.5417,3.15981,0,0,MINE_TEST,1.25
5.7961,-9.6448,-11.4448,-11.4103,-11.375,-14.2152,2.84026,0,0,MINE_TEST,1.25
5.82201,-9.63736,-11.4374,-11.405,-11.3567,-13.915,2.55834,0,0,MINE_TEST,1.25
5.84823,-9.61426,-11.4143,-11.3831,-11.3232,-13.7769,2.45368,0,0,MINE_TEST,1.25
5.87427,-9.5819,-11.3819,-11.3424,-11.2727,-13.7577,2.48502,0,0,MINE_TEST,1.25
5.90606,-9.53623,-11.3362,-11.28,-11.2051,-13.7567,2.55163,0,0,MINE_TEST,1.25
5.93209,-9.45358,-11.2536,-11.1939,-11.1225,-13.7002,2.57766,0,0,MINE_TEST,1.25
5.95801,-9.33229,-11.1323,-11.0844,-11.0286,-13.699,2.67046,0,0,MINE_TEST,1.25
5.98403,-9.195,-10.995,-10.9566,-10.9282,-13.6434,2.71523,0,0,MINE_TEST,1.25
6.00992,-8.99937,-10.7994,-10.8206,-10.8266,-13.6085,2.78185,0,0,MINE_TEST,1.25
6.03627,-8.84467,-10.6447,-10.6893,-10.7288,-13.6077,2.87886,0,0,MINE_TEST,1.25
6.06244,-8.71092,-10.5109,-10.5755,-10.639,-13.4901,2.85107,0,0,MINE_TEST,1.25
6.08845,-8.60351,-10.4035,-10.4882,-10.5609,-13.4882,2.92731,0,0,MINE_TEST,1.25
6.11476,-8.58179,-10.3818,-10.4316,-10.4981,-13.4028,2.90475,0,0,MINE_TEST,1.25
6.14053,-8.54753,-10.3475,-10.4062,-10.4537,-13.3544,2.90074,0,0,MINE_TEST,1.25
6.16641,-8.54621,-10.3462,-10.4096,-10.4305,-13.347,2.91648,0,0,MINE_TEST,1.25
6.19253,-8.58177,-10.3818,-10.437,-10.4301,-13.2119,2.78181,0,0,MINE_TEST,1.25
6.21877,-8.69493,-10.4949,-10.4816,-10.4532,-13.1955,2.7423,0,0,MINE_TEST,1.25
6.24508,-8.73991,-10.5399,-10.5371,-10.5003,-13.1909,2.69052,0,0,MINE_TEST,1.25
6.27095,-8.78385,-10.5839,-10.6018,-10.5726,-13.0727,2.50011,0,0,MINE_TEST,1.25
6.29689,-8.84825,-10.6482,-10.6801,-10.6711,-13.0266,2.35545,0,0,MINE_TEST,1.25
6.32288,-8.87261,-10.6726,-10.7797,-10.7968,-13.0233,2.22655,0,0,MINE_TEST,1.25
6.34875,-9.03679,-10.8368,-10.9062,-10.9495,-12.9461,1.99665,0,0,MINE_TEST,1.25
6.37464,-9.23665,-11.0367,-11.06,-11.1282,-12.8876,1.75939,0,0,MINE_TEST,1.25
6.40041,-9.42418,-11.2242,-11.2393,-11.3313,-12.8602,1.52888,0,0,MINE_TEST,1.25
6.42673,-9.58637,-11.3864,-11.4461,-11.5558,-12.8403,1.2845,0,0,MINE_TEST,1.25
6.45289,-9.75084,-11.5508,-11.6853,-11.7971,-12.789,0.991828,0,0,MINE_TEST,1.25
6.47891,-10.0574,-11.8574,-11.9578,-12.0487,-12.7617,0.71299,0,0,MINE_TEST,1.25
6.50507,-10.4383,-12.2383,-12.2518,-12.3016,-12.7275,0.42586,0,0,MINE_TEST,1.25
6.53104,-10.8633,-12.6633,-12.5437,-12.5451,-12.7149,0.169768,0,0,MINE_TEST,1.25
6.55719,-11.1623,-12.9623,-12.8083,-12.7666,-12.7149,0.0517118,0,0,MINE_TEST,1.25
6.58325,-11.3233,-13.1233,-13.0286,-12.9524,-12.7149,0.237437,0,0,MINE_TEST,1.25
6.60927,-11.4242,-13.2242,-13.1966,-13.089,-12.7149,0.374104,0,0,MINE_TEST,1.25
6.63521,-11.6603,-13.4603,-13.3046,-13.1655,-12.7149,0.450575,0,0,MINE_TEST,1.25
6.66135,-11.7815,-13.5815,-13.3418,-13.1743,-12.7149,0.459362,0,0,MINE_TEST,1.25
6.68727,-11.6851,-13.4851,-13.2987,-13.1125,-12.7149,0.397565,0,0,MINE_TEST,1.25
6.7132,-11.4897,-13.2897,-13.1726,-12.9823,-12.7149,0.26742,0,0,MINE_TEST,1.25
6.73878,-11.2999,-13.0999,-12.9676,-12.7914,-12.7149,0.0765266,0,0,MINE_TEST,1.25
6.76453,-11.0583,-12.8583,-12.6902,-12.5523,-12.703,0.150677,0,0,MINE_TEST,1.25
6.79045,-10.696,-12.496,-12.3521,-12.2811,-12.6965,0.415453,0,0,MINE_TEST,1.25
6.81641,-10.2031,-12.0031,-11.9751,-11.9953,-12.5523,0.55707,0,0,MINE_TEST,1.25
6.84238,-9.68529,-11.4853,-11.5932,-11.7116,-12.5451,0.833516,0,0,MINE_TEST,1.25
6.86847,-9.26178,-11.0618,-11.244,-11.4446,-12.5391,1.09445,0,0,MINE_TEST,1.25
6.89445,-8.96169,-10.7617,-10.9569,-11.2051,-12.3897,1.18467,0,0,MINE_TEST,1.25
6.92573,-8.78861,-10.5886,-10.7461,-10.9997,-12.3016,1.30193,0,0,MINE_TEST,1.25
6.95172,-8.68598,-10.486,-10.6119,-10.831,-12.2811,1.45013,0,0,MINE_TEST,1.25
6.97747,-8.62333,-10.4233,-10.5463,-10.6981,-12.2495,1.55148,0,0,MINE_TEST,1.25
7.00337,-8.6303,-10.4303,-10.5366,-10.598,-12.1188,1.5208,0,0,MINE_TEST,1.25
7.02963,-8.71624,-10.5162,-10.5643,-10.5269,-12.0487,1.5218,0,0,MINE_TEST,1.25
