Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
1.41233,-7.09033,-8.89033,-8.89085,-8.89809,-8.77793,0.120159,0,0,MINE_TEST,1.25
1.43831,-7.0657,-8.8657,-8.86726,-8.87649,-8.77793,0.0985577,0,0,MINE_TEST,1.25
1.46465,-7.04009,-8.84009,-8.84477,-8.85491,-8.78901,0.0658976,0,0,MINE_TEST,1.25
1.49086,-7.01834,-8.81834,-8.82445,-8.83477,-8.78901,0.0457568,0,0,MINE_TEST,1.25
1.51666,-6.99818,-8.79818,-8.80723,-8.8171,-8.8171,0,0,0,MINE_TEST,1.25
1.54265,-6.98314,-8.78314,-8.79376,-8.80251,-8.80251,0,0,0,MINE_TEST,1.25
1.56865,-6.97718,-8.77718,-8.78422,-8.79129,-8.80251,0.0112238,0,0,MINE_TEST,1.25
1.59473,-6.97416,-8.77416,-8.77854,-8.78347,-8.79129,0.00782039,0,0,MINE_TEST,1.25
1.62045,-6.96904,-8.76904,-8.77658,-8.77899,-8.79129,0.0122971,0,0,MINE_TEST,1.25
1.64627,-6.96746,-8.76746,-8.77824,-8.77779,-8.78901,0.011224,0,0,MINE_TEST,1.25
1.67218,-6.97524,-8.77524,-8.78308,-8.77983,-8.78901,0.00918339,0,0,MINE_TEST,1.25
1.69797,-6.99191,-8.79191,-8.79017,-8.78514,-8.78514,0,0,0,MINE_TEST,1.25
1.72426,-7.00441,-8.80441,-8.79852,-8.7938,-8.78901,0.00478443,0,0,MINE_TEST,1.25
1.75004,-7.0034,-8.8034,-8.80792,-8.80583,-8.78901,0.0168143,0,0,MINE_TEST,1.25
1.77603,-7.01021,-8.81021,-8.81917,-8.82118,-8.79129,0.0298875,0,0,MINE_TEST,1.25
1.80255,-7.02252,-8.82252,-8.83358,-8.83966,-8.79129,0.048375,0,0,MINE_TEST,1.25
1.83047,-7.04236,-8.84236,-8.8521,-8.861,-8.7938,0.067198,0,0,MINE_TEST,1.25
1.85678,-7.0677,-8.8677,-8.87506,-8.8848,-8.7938,0.0910015,0,0,MINE_TEST,1.25
1.88266,-7.09406,-8.89406,-8.90228,-8.91067,-8.80251,0.108152,0,0,MINE_TEST,1.25
1.90849,-7.12611,-8.92611,-8.93321,-8.93818,-8.80251,0.13567,0,0,MINE_TEST,1.25
1.93486,-7.16,-8.96,-8.96687,-8.96697,-8.80583,0.161145,0,0,MINE_TEST,1.25
1.96112,-7.20462,-9.00462,-9.00163,-8.99668,-8.80583,0.190848,0,0,MINE_TEST,1.25
1.98738,-7.24658,-9.04658,-9.03556,-9.02691,-8.8171,0.20981,0,0,MINE_TEST,1.25
2.01398,-7.27573,-9.07573,-9.06708,-9.05719,-8.8171,0.240095,0,0,MINE_TEST,1.25
2.03969,-7.301,-9.101,-9.09566,-9.08698,-8.82027,0.266708,0,0,MINE_TEST,1.25
2.06579,-7.32346,-9.12346,-9.12173,-9.11572,-8.82027,0.295448,0,0,MINE_TEST,1.25
2.09185,-7.34628,-9.14628,-9.14614,-9.14302,-8.82118,0.321839,0,0,MINE_TEST,1.25
2.11785,-7.37109,-9.17109,-9.16965,-9.16871,-8.82118,0.347532,0,0,MINE_TEST,1.25
2.14374,-7.39363,-9.19363,-9.19275,-9.19288,-8.83477,0.358106,0,0,MINE_TEST,1.25
2.16975,-7.4142,-9.2142,-9.21569,-9.21582,-8.83477,0.381049,0,0,MINE_TEST,1.25
2.1956,-7.43749,-9.23749,-9.23848,-9.23799,-8.83676,0.40123,0,0,MINE_TEST,1.25
2.2216,-7.46288,-9.26288,-9.26088,-9.25987,-8.83676,0.423115,0,0,MINE_TEST,1.25
2.24736,-7.48886,-9.28886,-9.2826,-9.28187,-8.83966,0.442205,0,0,MINE_TEST,1.25
2.27325,-7.50472,-9.30472,-9.30375,-9.3042,-8.83966,0.464538,0,0,MINE_TEST,1.25
2.29923,-7.5202,-9.3202,-9.32511,-9.32695,-8.85491,0.472038,0,0,MINE_TEST,1.25
2.32495,-7.54095,-9.34095,-9.34775,-9.35014,-8.85491,0.49523,0,0,MINE_TEST,1.25
2.35076,-7.56566,-9.36566,-9.37249,-9.37389,-8.85885,0.515041,0,0,MINE_TEST,1.25
2.37686,-7.59675,-9.39675,-9.39942,-9.39846,-8.85885,0.53961,0,0,MINE_TEST,1.25
2.40273,-7.62588,-9.42588,-9.42794,-9.42425,-8.861,0.563257,0,0,MINE_TEST,1.25
2.42851,-7.65887,-9.45887,-9.4572,-9.45182,-8.861,0.59082,0,0,MINE_TEST,1.25
2.4546,-7.69053,-9.49053,-9.48662,-9.48186,-8.87649,0.605374,0,0,MINE_TEST,1.25
2.48074,-7.71488,-9.51488,-9.51642,-9.5152,-8.87649,0.638715,0,0,MINE_TEST,1.25
2.5067,-7.74069,-9.54069,-9.54772,-9.55262,-8.88438,0.668242,0,0,MINE_TEST,1.25
2.53248,-7.7716,-9.5716,-9.58227,-9.59466,-8.88438,0.710281,0,0,MINE_TEST,1.25
2.55854,-7.80285,-9.60285,-9.62168,-9.64143,-8.8848,0.756627,0,0,MINE_TEST,1.25
2.58441,-7.85758,-9.65758,-9.66683,-9.69247,-8.8848,0.807675,0,0,MINE_TEST,1.25
2.61058,-7.90731,-9.70731,-9.71777,-9.74679,-8.89212,0.854674,0,0,MINE_TEST,1.25
2.63648,-7.96452,-9.76452,-9.77389,-9.80276,-8.89212,0.910644,0,0,MINE_TEST,1.25
2.66248,-8.02739,-9.82739,-9.83407,-9.85816,-8.89809,0.960075,0,0,MINE_TEST,1.25
2.68849,-8.08932,-9.88932,-9.89621,-9.91023,-8.89809,1.01214,0,0,MINE_TEST,1.25
2.71438,-8.16996,-9.96996,-9.95664,-9.95579,-8.91067,1.04513,0,0,MINE_TEST,1.25
2.74032,-8.2389,-10.0389,-10.0101,-9.99161,-8.91067,1.08094,0,0,MINE_TEST,1.25
2.7661,-8.29157,-10.0916,-10.0506,-10.0147,-8.91806,1.09662,0,0,MINE_TEST,1.25
2.7921,-8.32314,-10.1231,-10.0729,-10.0226,-8.91806,1.10456,0,0,MINE_TEST,1.25
2.81823,-8.32486,-10.1249,-10.0731,-10.0139,-8.91874,1.09519,0,0,MINE_TEST,1.25
2.84972,-8.29664,-10.0966,-10.0497,-9.98819,-8.91874,1.06944,0,0,MINE_TEST,1.25
2.87584,-8.25261,-10.0526,-10.0029,-9.94618,-8.93035,1.01583,0,0,MINE_TEST,1.25
2.90159,-8.17306,-9.97306,-9.93513,-9.88994,-8.93035,0.959589,0,0,MINE_TEST,1.25
2.9275,-8.0788,-9.8788,-9.85132,-9.82274,-8.93464,0.888097,0,0,MINE_TEST,1.25
2.95336,-7.95099,-9.75099,-9.75836,-9.749,-8.93464,0.814356,0,0,MINE_TEST,1.25
2.97936,-7.84725,-9.64725,-9.66424,-9.67408,-8.93775,0.736327,0,0,MINE_TEST,1.25
3.00554,-7.75232,-9.55232,-9.57663,-9.60383,-8.93775,0.666083,0,0,MINE_TEST,1.25
3.03181,-7.66096,-9.46096,-9.50211,-9.54404,-8.93818,0.605859,0,0,MINE_TEST,1.25
3.05806,-7.59767,-9.39767,-9.44612,-9.49973,-8.93818,0.561549,0,0,MINE_TEST,1.25
3.08422,-7.5604,-9.3604,-9.41304,-9.47464,-8.93818,0.536454,0,0,MINE_TEST,1.25
3.1104,-7.54366,-9.34366,-9.40605,-9.47094,-8.93818,0.532756,0,0,MINE_TEST,1.25
3.13655,-7.56852,-9.36852,-9.42682,-9.48924,-8.93818,0.551057,0,0,MINE_TEST,1.25
3.16271,-7.61812,-9.41812,-9.4751,-9.52866,-8.94618,0.582483,0,0,MINE_TEST,1.25
3.18887,-7.70306,-9.50306,-9.54837,-9.58693,-8.94857,0.638362,0,0,MINE_TEST,1.25
3.21479,-7.81372,-9.61372,-9.64167,-9.66054,-8.95118,0.709358,0,0,MINE_TEST,1.25
3.24074,-7.93232,-9.73232,-9.74782,-9.74506,-8.96697,0.778086,0,0,MINE_TEST,1.25
3.26677,-8.07636,-9.87636,-9.85832,-9.83559,-8.99668,0.838914,0,0,MINE_TEST,1.25
3.2928,-8.1961,-9.9961,-9.96501,-9.92736,-9.02691,0.900452,0,0,MINE_TEST,1.25
3.31888,-8.29763,-10.0976,-10.0619,-10.0162,-9.05719,0.958979,0,0,MINE_TEST,1.25
3.34486,-8.36895,-10.169,-10.1462,-10.0986,-9.08698,1.01167,0,0,MINE_TEST,1.25
3.37047,-8.43413,-10.2341,-10.2171,-10.1722,-9.11572,1.05652,0,0,MINE_TEST,1.25
3.39656,-8.5048,-10.3048,-10.2742,-10.2353,-9.14302,1.09228,0,0,MINE_TEST,1.25
3.42242,-8.55756,-10.3576,-10.3169,-10.2871,-9.16871,1.11835,0,0,MINE_TEST,1.25
3.44863,-8.57815,-10.3782,-10.3455,-10.3278,-9.19288,1.13493,0,0,MINE_TEST,1.25
3.47428,-8.57886,-10.3789,-10.3628,-10.3588,-9.21582,1.14297,0,0,MINE_TEST,1.25
3.50025,-8.56527,-10.3653,-10.3742,-10.3821,-9.23799,1.14406,0,0,MINE_TEST,1.25
3.52635,-8.56327,-10.3633,-10.3849,-10.4001,-9.25987,1.14021,0,0,MINE_TEST,1.25
3.55221,-8.58388,-10.3839,-10.3982,-10.4154,-9.28187,1.13355,0,0,MINE_TEST,1.25
3.57792,-8.62391,-10.4239,-10.4141,-10.4302,-9.3042,1.12605,0,0,MINE_TEST,1.25
3.60381,-8.64569,-10.4457,-10.4312,-10.4463,-9.32695,1.11932,0,0,MINE_TEST,1.25
3.62962,-8.63931,-10.4393,-10.4489,-10.4646,-9.35014,1.11444,0,0,MINE_TEST,1.25
3.6556,-8.65385,-10.4538,-10.4686,-10.4857,-9.37389,1.11179,0,0,MINE_TEST,1.25
3.68166,-8.67844,-10.4784,-10.4922,-10.5095,-9.39846,1.111,0,0,MINE_TEST,1.25
3.70762,-8.71358,-10.5136,-10.5203,-10.5352,-9.42425,1.1109,0,0,MINE_TEST,1.25
3.73355,-8.74629,-10.5463,-10.5519,-10.5615,-9.45182,1.10969,0,0,MINE_TEST,1.25
3.75942,-8.78556,-10.5856,-10.5851,-10.587,-9.47094,1.11605,0,0,MINE_TEST,1.25
3.78549,-8.82873,-10.6287,-10.617,-10.6102,-9.47464,1.13552,0,0,MINE_TEST,1.25
3.8118,-8.86044,-10.6604,-10.6447,-10.6298,-9.48186,1.14793,0,0,MINE_TEST,1.25
3.83808,-8.88139,-10.6814,-10.6656,-10.645,-9.48924,1.15572,0,0,MINE_TEST,1.25
3.8648,-8.90445,-10.7045,-10.6779,-10.6549,-9.49973,1.15515,0,0,MINE_TEST,1.25
3.8924,-8.90028,-10.7003,-10.6813,-10.6589,-9.5152,1.14372,0,0,MINE_TEST,1.25
3.91795,-8.88799,-10.688,-10.6764,-10.6567,-9.52866,1.12804,0,0,MINE_TEST,1.25
3.94401,-8.87152,-10.6715,-10.6652,-10.6484,-9.54404,1.10433,0,0,MINE_TEST,1.25
3.97005,-8.85224,-10.6522,-10.6496,-10.6348,-9.55262,1.08214,0,0,MINE_TEST,1.25
3.9961,-8.83749,-10.6375,-10.6309,-10.6175,-9.58693,1.03057,0,0,MINE_TEST,1.25
4.0221,-8.81293,-10.6129,-10.6107,-10.5989,-9.59466,1.00424,0,0,MINE_TEST,1.25
4.0481,-8.78919,-10.5892,-10.5905,-10.5819,-9.60383,0.978044,0,0,MINE_TEST,1.25
4.07411,-8.76147,-10.5615,-10.5729,-10.5697,-9.64143,0.928269,0,0,MINE_TEST,1.25
4.09991,-8.73839,-10.5384,-10.5612,-10.5657,-9.66054,0.905163,0,0,MINE_TEST,1.25
4.12608,-8.73627,-10.5363,-10.559,-10.5731,-9.67408,0.89899,0,0,MINE_TEST,1.25
4.15192,-8.73585,-10.5358,-10.57,-10.5945,-9.69247,0.90204,0,0,MINE_TEST,1.25
4.17775,-8.75427,-10.5543,-10.5977,-10.6322,-9.74506,0.887117,0,0,MINE_TEST,1.25
4.20367,-8.80031,-10.6003,-10.6454,-10.6874,-9.74679,0.940634,0,0,MINE_TEST,1.25
4.2296,-8.863,-10.663,-10.7153,-10.7608,-9.749,1.01176,0,0,MINE_TEST,1.25
4.25559,-8.95777,-10.7578,-10.8079,-10.8517,-9.80276,1.04897,0,0,MINE_TEST,1.25
4.28131,-9.08497,-10.885,-10.9221,-10.9588,-9.82274,1.13611,0,0,MINE_TEST,1.25
4.30703,-9.2255,-11.0255,-11.0545,-11.0798,-9.83559,1.24419,0,0,MINE_TEST,1.25
4.33301,-9.38515,-11.1851,-11.2006,-11.2116,-9.85816,1.35339,0,0,MINE_TEST,1.25
4.35908,-9.5464,-11.3464,-11.3552,-11.3509,-9.88994,1.46093,0,0,MINE_TEST,1.25
4.38514,-9.71862,-11.5186,-11.5127,-11.4944,-9.91023,1.58415,0,0,MINE_TEST,1.25
4.41079,-9.88851,-11.6885,-11.6675,-11.6388,-9.92736,1.71146,0,0,MINE_TEST,1.25
4.43655,-10.0388,-11.8388,-11.8144,-11.7811,-9.94618,1.83491,0,0,MINE_TEST,1.25
4.46263,-10.1833,-11.9833,-11.9496,-11.9183,-9.95579,1.96251,0,0,MINE_TEST,1.25
4.489,-10.3113,-12.1113,-12.0711,-12.0479,-9.98819,2.05968,0,0,MINE_TEST,1.25
4.51501,-10.3967,-12.1967,-12.1792,-12.1676,-9.99161,2.17601,0,0,MINE_TEST,1.25
4.54073,-10.4875,-12.2875,-12.276,-12.2759,-10.0139,2.26194,0,0,MINE_TEST,1.25
4.56656,-10.5773,-12.3773,-12.3641,-12.3713,-10.0147,2.35665,0,0,MINE_TEST,1.25
4.59251,-10.6537,-12.4537,-12.4446,-12.453,-10.0162,2.43686,0,0,MINE_TEST,1.25
4.6183,-10.7361,-12.5361,-12.5168,-12.5202,-10.0226,2.4976,0,0,MINE_TEST,1.25
4.64405,-10.8058,-12.6058,-12.5782,-12.5724,-10.0986,2.47376,0,0,MINE_TEST,1.25
4.66984,-10.8677,-12.6677,-12.626,-12.6094,-10.1722,2.43714,0,0,MINE_TEST,1.25
4.69589,-10.8965,-12.6965,-12.6576,-12.6314,-10.2353,2.39607,0,0,MINE_TEST,1.25
4.72196,-10.9027,-12.7027,-12.6721,-12.6391,-10.2871,2.35206,0,0,MINE_TEST,1.25
4.74776,-10.8993,-12.6993,-12.6696,-12.6339,-10.3278,2.30614,0,0,MINE_TEST,1.25
4.77387,-10.8854,-12.6854,-12.6509,-12.6177,-10.3588,2.2589,0,0,MINE_TEST,1.25
4.79943,-10.8501,-12.6501,-12.6177,-12.5926,-10.3821,2.21057,0,0,MINE_TEST,1.25
4.82537,-10.7897,-12.5897,-12.5726,-12.5613,-10.4001,2.16117,0,0,MINE_TEST,1.25
4.85117,-10.7194,-12.5194,-12.5204,-12.5261,-10.4154,2.11073,0,0,MINE_TEST,1.25
4.8772,-10.6608,-12.4608,-12.4673,-12.4896,-10.4302,2.05939,0,0,MINE_TEST,1.25
4.90867,-10.5915,-12.3915,-12.4198,-12.4537,-10.4463,2.00741,0,0,MINE_TEST,1.25
4.93444,-10.5408,-12.3408,-12.3839,-12.4198,-10.4646,1.95523,0,0,MINE_TEST,1.25
4.96031,-10.5202,-12.3202,-12.3635,-12.3894,-10.4857,1.90375,0,0,MINE_TEST,1.25
4.98615,-10.5304,-12.3304,-12.3589,-12.3645,-10.5095,1.85504,0,0,MINE_TEST,1.25
5.01187,-10.5511,-12.3511,-12.3674,-12.3481,-10.5352,1.81298,0,0,MINE_TEST,1.25
5.03771,-10.5831,-12.3831,-12.3844,-12.3449,-10.5615,1.78339,0,0,MINE_TEST,1.25
5.06377,-10.6083,-12.4083,-12.4062,-12.3602,-10.5657,1.79453,0,0,MINE_TEST,1.25
5.08986,-10.6308,-12.4308,-12.4313,-12.3994,-10.5697,1.8297,0,0,MINE_TEST,1.25
5.11566,-10.6482,-12.4482,-12.4623,-12.4661,-10.5731,1.89304,0,0,MINE_TEST,1.25
5.14154,-10.6681,-12.4681,-12.5064,-12.5618,-10.5819,1.9799,0,0,MINE_TEST,1.25
5.16749,-10.6967,-12.4967,-12.5751,-12.6853,-10.587,2.09827,0,0,MINE_TEST,1.25
5.19351,-10.7697,-12.5697,-12.6824,-12.8334,-10.5945,2.23887,0,0,MINE_TEST,1.25
5.21955,-10.8961,-12.6961,-12.8395,-13.0016,-10.5989,2.40275,0,0,MINE_TEST,1.25
5.24554,-11.1024,-12.9024,-13.0493,-13.1845,-10.6102,2.57437,0,0,MINE_TEST,1.25
5.27156,-11.4501,-13.2501,-13.3009,-13.3753,-10.6175,2.75776,0,0,MINE_TEST,1.25
5.29732,-11.8275,-13.6275,-13.57,-13.5656,-10.6298,2.93582,0,0,MINE_TEST,1.25
5.3231,-12.1234,-13.9234,-13.8265,-13.7461,-10.6322,3.11389,0,0,MINE_TEST,1.25
5.349,-12.391,-14.191,-14.043,-13.9066,-10.6348,3.27181,0,0,MINE_TEST,1.25
5.37487,-12.5736,-14.3736,-14.2028,-14.0378,-10.645,3.39282,0,0,MINE_TEST,1.25
5.40073,-12.6091,-14.4091,-14.3014,-14.132,-10.6484,3.48364,0,0,MINE_TEST,1.25
5.42713,-12.6072,-14.4072,-14.3429,-14.1842,-10.6549,3.52935,0,0,MINE_TEST,1.25
5.4531,-12.6132,-14.4132,-14.3335,-14.193,-10.6567,3.53627,0,0,MINE_TEST,1.25
5.47867,-12.5962,-14.3962,-14.2766,-14.1609,-10.6589,3.50202,0,0,MINE_TEST,1.25
5.50448,-12.487,-14.287,-14.1759,-14.0953,-10.6874,3.40787,0,0,MINE_TEST,1.25
5.53019,-12.2929,-14.0929,-14.0411,-14.0069,-10.7608,3.24613,0,0,MINE_TEST,1.25
5.55625,-12.0553,-13.8553,-13.8908,-13.909,-10.8517,3.05725,0,0,MINE_TEST,1.25
5.58231,-11.8581,-13.6581,-13.7488,-13.8155,-10.9588,2.85661,0,0,MINE_TEST,1.25
5.60837,-11.7296,-13.5296,-13.6371,-13.7396,-11.0798,2.65983,0,0,MINE_TEST,1.25
5.63431,-11.6599,-13.4599,-13.5715,-13.6932,-11.2116,2.48164,0,0,MINE_TEST,1.25
5.66065,-11.6383,-13.4383,-13.5609,-13.6859,-11.3509,2.33503,0,0,MINE_TEST,1.25
5.68651,-11.6773,-13.4773,-13.6095,-13.7251,-11.4944,2.2307,0,0,MINE_TEST,1.25
5.71213,-11.7907,-13.5907,-13.7171,-13.8158,-11.6388,2.177,0,0,MINE_TEST,1.25
5.73804,-11.9861,-13.7861,-13.8794,-13.9611,-11.7811,2.18001,0,0,MINE_TEST,1.25
5.76402,-12.2299,-14.0299,-14.09,-14.1617,-11.9183,2.24338,0,0,MINE_TEST,1.25
5.79,-12.4768,-14.2768,-14.3437,-14.4156,-12.0479,2.36769,0,0,MINE_TEST,1.25
5.81613,-12.7368,-14.5368,-14.6373,-14.7171,-12.1676,2.54944,0,0,MINE_TEST,1.25
5.84224,-13.0735,-14.8735,-14.9669,-15.056,-12.2759,2.78018,0,0,MINE_TEST,1.25
5.86782,-13.4999,-15.2999,-15.3243,-15.4178,-12.3449,3.07295,0,0,MINE_TEST,1.25
5.89351,-13.9246,-15.7246,-15.6962,-15.7844,-12.3481,3.43626,0,0,MINE_TEST,1.25
5.92003,-14.3056,-16.1056,-16.068,-16.1362,-12.3602,3.77601,0,0,MINE_TEST,1.25
5.94762,-14.6584,-16.4584,-16.4268,-16.4541,-12.3645,4.08962,0,0,MINE_TEST,1.25
5.97344,-15.0072,-16.8072,-16.7591,-16.7197,-12.3713,4.34839,0,0,MINE_TEST,1.25
5.99942,-15.3618,-17.1618,-17.044,-16.9159,-12.3894,4.52647,0,0,MINE_TEST,1.25
6.02523,-15.6791,-17.4791,-17.2494,-17.0277,-12.3994,4.62834,0,0,MINE_TEST,1.25
6.05105,-15.9206,-17.7206,-17.3373,-17.0441,-12.4198,4.62426,0,0,MINE_TEST,1.25
6.07695,-15.9091,-17.7091,-17.2788,-16.9594,-12.453,4.50639,0,0,MINE_TEST,1.25
6.10282,-15.57,-17.37,-17.0686,-16.7749,-12.4537,4.32124,0,0,MINE_TEST,1.25
6.13007,-15.0488,-16.8488,-16.7273,-16.4982,-12.4661,4.03211,0,0,MINE_TEST,1.25
6.15601,-14.5612,-16.3612,-16.2869,-16.1425,-12.4896,3.65281,0,0,MINE_TEST,1.25
6.18224,-14.0779,-15.8779,-15.775,-15.7244,-12.5202,3.20423,0,0,MINE_TEST,1.25
6.20837,-13.5892,-15.3892,-15.213,-15.2626,-12.5261,2.73646,0,0,MINE_TEST,1.25
6.23444,-12.8471,-14.6471,-14.6262,-14.775,-12.5613,2.21377,0,0,MINE_TEST,1.25
6.26012,-12.0422,-13.8422,-14.0505,-14.2784,-12.5618,1.71667,0,0,MINE_TEST,1.25
6.28669,-11.4817,-13.2817,-13.5242,-13.7875,-12.5724,1.21514,0,0,MINE_TEST,1.25
6.31261,-11.1109,-12.9109,-13.0721,-13.3143,-12.5926,0.721656,0,0,MINE_TEST,1.25
6.33828,-10.7832,-12.5832,-12.699,-12.8671,-12.6094,0.257754,0,0,MINE_TEST,1.25
6.36431,-10.4622,-12.2622,-12.3927,-12.4512,-12.6094,0.158209,0,0,MINE_TEST,1.25
6.3903,-10.256,-12.056,-12.1312,-12.0696,-12.6094,0.539821,0,0,MINE_TEST,1.25
6.41649,-10.1555,-11.9555,-11.8875,-11.7257,-12.6094,0.883658,0,0,MINE_TEST,1.25
6.44243,-9.96751,-11.7675,-11.6367,-11.4243,-12.6094,1.18506,0,0,MINE_TEST,1.25
6.46874,-9.63754,-11.4375,-11.3686,-11.1701,-12.6094,1.43924,0,0,MINE_TEST,1.25
6.49488,-9.24867,-11.0487,-11.0939,-10.9663,-12.6094,1.64308,0,0,MINE_TEST,1.25
6.52124,-8.8865,-10.6865,-10.8407,-10.8143,-12.6094,1.79504,0,0,MINE_TEST,1.25
6.54712,-8.65556,-10.4556,-10.643,-10.7171,-12.6094,1.8923,0,0,MINE_TEST,1.25
6.57294,-8.52066,-10.3207,-10.5311,-10.6819,-12.6094,1.92743,0,0,MINE_TEST,1.25
6.5988,-8.46574,-10.2657,-10.528,-10.7217,-12.6094,1.88767,0,0,MINE_TEST,1.25
6.62506,-8.53654,-10.3365,-10.6482,-10.8512,-12.6094,1.75817,0,0,MINE_TEST,1.25
6.65074,-8.80552,-10.6055,-10.8927,-11.0816,-12.6094,1.52774,0,0,MINE_TEST,1.25
6.67666,-9.27991,-11.0799,-11.2466,-11.4148,-12.6094,1.19456,0,0,MINE_TEST,1.25
6.70265,-9.85758,-11.6576,-11.6852,-11.8399,-12.6094,0.769465,0,0,MINE_TEST,1.25
6.72864,-10.3688,-12.1688,-12.1909,-12.3346,-12.6094,0.274773,0,0,MINE_TEST,1.25
6.7545,-10.7785,-12.5785,-12.7659,-12.8714,-12.6177,0.253694,0,0,MINE_TEST,1.25
6.78048,-11.2665,-13.0665,-13.4241,-13.4273,-12.6314,0.795901,0,0,MINE_TEST,1.25
6.80631,-12.0875,-13.8875,-14.1641,-13.9926,-12.6339,1.35868,0,0,MINE_TEST,1.25
6.83205,-13.2376,-15.0376,-14.9451,-14.5743,-12.6391,1.93518,0,0,MINE_TEST,1.25
6.85753,-14.2557,-16.0557,-15.6911,-15.1905,-12.6853,2.50522,0,0,MINE_TEST,1.25
6.88375,-15.0206,-16.8206,-16.326,-15.8598,-12.8334,3.02642,0,0,MINE_TEST,1.25
6.91039,-15.4402,-17.2402,-16.8171,-16.5909,-12.8671,3.72375,0,0,MINE_TEST,1.25
6.93624,-15.5269,-17.3269,-17.2031,-17.378,-12.8714,4.50663,0,0,MINE_TEST,1.25
6.96726,-15.4789,-17.2789,-17.5912,-18.2038,-13.0016,5.20211,0,0,MINE_TEST,1.25
