Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
1.30913,-79.4044,-65.0044,-64.9903,-65.0382,-64.6399,0.398311,0,0,MINE_TEST,1.25
1.33576,-79.3758,-64.9758,-64.9888,-65.0365,-64.7188,0.317617,0,0,MINE_TEST,1.25
1.36236,-79.4365,-65.0365,-64.9994,-65.0493,-64.7188,0.330499,0,0,MINE_TEST,1.25
1.38904,-79.237,-64.837,-65.0249,-65.0773,-64.7975,0.279794,0,0,MINE_TEST,1.25
1.41536,-79.5292,-65.1292,-65.0691,-65.1189,-64.7975,0.321378,0,0,MINE_TEST,1.25
1.44194,-79.4693,-65.0693,-65.1327,-65.1719,-64.874,0.297853,0,0,MINE_TEST,1.25
1.46848,-79.5837,-65.1837,-65.2134,-65.2337,-64.874,0.359638,0,0,MINE_TEST,1.25
1.49501,-79.6676,-65.2676,-65.3074,-65.3011,-64.9455,0.355645,0,0,MINE_TEST,1.25
1.52168,-79.8356,-65.4356,-65.4074,-65.3708,-64.9455,0.425359,0,0,MINE_TEST,1.25
1.54836,-79.8833,-65.4833,-65.5014,-65.4397,-65.0083,0.431487,0,0,MINE_TEST,1.25
1.57473,-80.1193,-65.7193,-65.5751,-65.5056,-65.0083,0.497371,0,0,MINE_TEST,1.25
1.60138,-80.1328,-65.7328,-65.6203,-65.5667,-65.0365,0.530229,0,0,MINE_TEST,1.25
1.62809,-80.1119,-65.7119,-65.6434,-65.6211,-65.0365,0.584687,0,0,MINE_TEST,1.25
1.65485,-79.8726,-65.4726,-65.6624,-65.6674,-65.0382,0.629146,0,0,MINE_TEST,1.25
1.68111,-79.9497,-65.5497,-65.6923,-65.7048,-65.0382,0.666602,0,0,MINE_TEST,1.25
1.70773,-80.285,-65.885,-65.7319,-65.7348,-65.0493,0.685481,0,0,MINE_TEST,1.25
1.73435,-80.2927,-65.8927,-65.7691,-65.7604,-65.0493,0.711075,0,0,MINE_TEST,1.25
1.76078,-80.0798,-65.6798,-65.7966,-65.7856,-65.0518,0.733813,0,0,MINE_TEST,1.25
1.78743,-80.3107,-65.9107,-65.8175,-65.8143,-65.0518,0.762494,0,0,MINE_TEST,1.25
1.81396,-80.1027,-65.7027,-65.839,-65.8493,-65.0595,0.789771,0,0,MINE_TEST,1.25
1.84041,-80.3047,-65.9047,-65.8651,-65.8918,-65.0595,0.832266,0,0,MINE_TEST,1.25
1.87231,-80.3715,-65.9715,-65.8973,-65.9411,-65.0725,0.868544,0,0,MINE_TEST,1.25
1.89867,-80.2976,-65.8976,-65.9408,-65.9946,-65.0725,0.9221,0,0,MINE_TEST,1.25
1.92495,-80.1081,-65.7081,-66.0029,-66.0495,-65.0773,0.972178,0,0,MINE_TEST,1.25
1.95189,-80.673,-66.273,-66.085,-66.1043,-65.0773,1.02706,0,0,MINE_TEST,1.25
1.97833,-80.5706,-66.1706,-66.1778,-66.1605,-65.0953,1.06519,0,0,MINE_TEST,1.25
2.00484,-80.4859,-66.0859,-66.2662,-66.22,-65.0953,1.12465,0,0,MINE_TEST,1.25
2.03136,-81.1802,-66.7802,-66.338,-66.2828,-65.0978,1.18502,0,0,MINE_TEST,1.25
2.05786,-80.6256,-66.2256,-66.3896,-66.3463,-65.0978,1.24857,0,0,MINE_TEST,1.25
2.08452,-80.7601,-66.3601,-66.4265,-66.4071,-65.116,1.29108,0,0,MINE_TEST,1.25
2.11109,-80.9116,-66.5116,-66.4566,-66.4624,-65.116,1.34641,0,0,MINE_TEST,1.25
2.13787,-81.0304,-66.6304,-66.4871,-66.5114,-65.1189,1.39256,0,0,MINE_TEST,1.25
2.1646,-80.7687,-66.3687,-66.5274,-66.5544,-65.1189,1.43557,0,0,MINE_TEST,1.25
2.19133,-80.7232,-66.3232,-66.5847,-66.5922,-65.1231,1.46915,0,0,MINE_TEST,1.25
2.21782,-81.2613,-66.8613,-66.6523,-66.626,-65.1231,1.50289,0,0,MINE_TEST,1.25
2.24469,-81.1694,-66.7694,-66.71,-66.6577,-65.1312,1.5265,0,0,MINE_TEST,1.25
2.27138,-81.3651,-66.9651,-66.7425,-66.6907,-65.1312,1.55949,0,0,MINE_TEST,1.25
2.29803,-81.0606,-66.6606,-66.7552,-66.729,-65.1363,1.59272,0,0,MINE_TEST,1.25
2.32458,-81.021,-66.621,-66.7711,-66.7763,-65.1363,1.64,0,0,MINE_TEST,1.25
2.35121,-81.1013,-66.7013,-66.8101,-66.8348,-65.1386,1.69625,0,0,MINE_TEST,1.25
2.37776,-81.3031,-66.9031,-66.8753,-66.9057,-65.1386,1.76711,0,0,MINE_TEST,1.25
2.40433,-81.3591,-66.9591,-66.9563,-66.9897,-65.1719,1.81788,0,0,MINE_TEST,1.25
2.43057,-81.4717,-67.0717,-67.0441,-67.0886,-65.1719,1.91677,0,0,MINE_TEST,1.25
2.45738,-81.6122,-67.2122,-67.1426,-67.2045,-65.2337,1.97085,0,0,MINE_TEST,1.25
2.48394,-81.3526,-66.9526,-67.2668,-67.3387,-65.2337,2.10506,0,0,MINE_TEST,1.25
2.5103,-81.7223,-67.3223,-67.4272,-67.4902,-65.3011,2.18908,0,0,MINE_TEST,1.25
2.53695,-82.0712,-67.6712,-67.6172,-67.6547,-65.3011,2.35363,0,0,MINE_TEST,1.25
2.56332,-82.308,-67.908,-67.8171,-67.8264,-65.3708,2.45563,0,0,MINE_TEST,1.25
2.58993,-82.4534,-68.0534,-68.0109,-67.9998,-65.3708,2.629,0,0,MINE_TEST,1.25
2.61658,-82.5719,-68.1719,-68.1966,-68.171,-65.4397,2.73122,0,0,MINE_TEST,1.25
2.64289,-82.7543,-68.3543,-68.3792,-68.337,-65.4397,2.8973,0,0,MINE_TEST,1.25
2.66946,-82.7744,-68.3744,-68.5554,-68.4944,-65.5056,2.9888,0,0,MINE_TEST,1.25
2.69594,-83.4859,-69.0859,-68.7079,-68.6381,-65.5056,3.1325,0,0,MINE_TEST,1.25
2.72268,-83.4266,-69.0266,-68.8203,-68.763,-65.5667,3.19633,0,0,MINE_TEST,1.25
2.74926,-83.1797,-68.7797,-68.8948,-68.8661,-65.5667,3.29939,0,0,MINE_TEST,1.25
2.77592,-83.2896,-68.8896,-68.9516,-68.9474,-65.6211,3.32625,0,0,MINE_TEST,1.25
2.80245,-83.3759,-68.9759,-69.009,-69.0091,-65.6211,3.38798,0,0,MINE_TEST,1.25
2.82879,-83.4805,-69.0805,-69.0676,-69.0531,-65.6674,3.3857,0,0,MINE_TEST,1.25
2.85565,-83.6163,-69.2163,-69.1128,-69.0791,-65.6674,3.41176,0,0,MINE_TEST,1.25
2.8827,-83.6596,-69.2596,-69.13,-69.0861,-65.7048,3.38128,0,0,MINE_TEST,1.25
2.9107,-83.6224,-69.2224,-69.1183,-69.0747,-65.7048,3.36984,0,0,MINE_TEST,1.25
2.93728,-83.4398,-69.0398,-69.0953,-69.0507,-65.7348,3.31584,0,0,MINE_TEST,1.25
2.96367,-83.1855,-68.7855,-69.0833,-69.0265,-65.7348,3.29167,0,0,MINE_TEST,1.25
2.99015,-83.5603,-69.1603,-69.0915,-69.0193,-65.7604,3.25888,0,0,MINE_TEST,1.25
3.01623,-83.6348,-69.2348,-69.1107,-69.0468,-65.7604,3.28638,0,0,MINE_TEST,1.25
3.04245,-83.4455,-69.0455,-69.1266,-69.1226,-65.7856,3.33698,0,0,MINE_TEST,1.25
3.06883,-83.7825,-69.3825,-69.1399,-69.2528,-65.7856,3.46722,0,0,MINE_TEST,1.25
3.09517,-83.2424,-68.8424,-69.1751,-69.4346,-65.8143,3.6203,0,0,MINE_TEST,1.25
3.12117,-83.5374,-69.1374,-69.2753,-69.6566,-65.8143,3.84226,0,0,MINE_TEST,1.25
3.14749,-83.5313,-69.1313,-69.4862,-69.902,-65.8493,4.05275,0,0,MINE_TEST,1.25
3.17393,-83.7369,-69.3369,-69.8341,-70.1534,-65.8918,4.26162,0,0,MINE_TEST,1.25
3.20024,-84.5413,-70.1413,-70.3045,-70.3963,-65.9411,4.45525,0,0,MINE_TEST,1.25
3.2269,-85.1184,-70.7184,-70.831,-70.6225,-65.9946,4.62784,0,0,MINE_TEST,1.25
3.25317,-86.4562,-72.0562,-71.3108,-70.83,-66.0495,4.78058,0,0,MINE_TEST,1.25
3.27965,-86.3892,-71.9892,-71.6453,-71.0219,-66.1043,4.91751,0,0,MINE_TEST,1.25
3.30607,-86.9695,-72.5695,-71.7842,-71.2021,-66.1605,5.04159,1,0,MINE_TEST,1.25
3.33257,-86.1444,-71.7444,-71.7468,-71.3743,-66.1605,5.21378,1,0,MINE_TEST,1.25
3.35888,-86.179,-71.779,-71.6111,-71.5412,-66.1605,5.38067,1,0,MINE_TEST,1.25
3.38495,-85.4176,-71.0176,-71.4794,-71.7064,-66.1605,5.54589,1,0,MINE_TEST,1.25
3.41103,-85.3675,-70.9675,-71.439,-71.8756,-66.1605,5.71505,1,0,MINE_TEST,1.25
3.43742,-85.7309,-71.3309,-71.5354,-72.056,-66.1605,5.8955,1,0,MINE_TEST,1.25
3.4639,-85.951,-71.551,-71.7707,-72.2558,-66.1605,6.09525,1,0,MINE_TEST,1.25
3.49002,-86.2374,-71.8374,-72.1187,-72.4816,-66.1605,6.32106,1,0,MINE_TEST,1.25
3.51633,-86.9697,-72.5697,-72.5394,-72.7359,-66.1605,6.57535,1,0,MINE_TEST,1.25
3.54244,-87.492,-73.092,-72.9919,-73.0137,-66.1605,6.85312,1,0,MINE_TEST,1.25
3.56883,-87.8574,-73.4574,-73.4409,-73.3021,-66.1605,7.14159,1,0,MINE_TEST,1.25
3.59516,-88.3033,-73.9033,-73.8571,-73.5834,-66.1605,7.42292,1,0,MINE_TEST,1.25
3.62127,-88.809,-74.409,-74.2081,-73.839,-66.1605,7.67846,1,0,MINE_TEST,1.25
3.6474,-89.1224,-74.7224,-74.4565,-74.053,-66.1605,7.89247,1,0,MINE_TEST,1.25
3.67391,-89.6955,-75.2955,-74.5751,-74.2149,-66.1605,8.05435,1,0,MINE_TEST,1.25
3.70016,-88.8705,-74.4705,-74.5651,-74.3198,-66.1605,8.15923,1,0,MINE_TEST,1.25
3.72658,-88.8845,-74.4845,-74.4595,-74.3684,-66.1605,8.20785,1,0,MINE_TEST,1.25
3.7527,-88.9536,-74.5536,-74.3087,-74.3678,-66.1605,8.20726,1,0,MINE_TEST,1.25
3.77883,-88.392,-73.992,-74.1675,-74.3318,-66.1605,8.17124,1,1,MINE_TEST,1.25
3.80509,-87.8998,-73.4998,-74.0815,-74.2786,-66.1605,8.11806,1,0,MINE_TEST,1.25
3.83154,-88.4387,-74.0387,-74.0697,-74.227,-66.1605,8.06643,1,0,MINE_TEST,1.25
3.85827,-88.6772,-74.2772,-74.1177,-74.194,-66.1605,8.03344,1,0,MINE_TEST,1.25
3.88504,-88.4519,-74.0519,-74.1927,-74.196,-66.1605,8.03548,1,0,MINE_TEST,1.25
3.9119,-88.7581,-74.3581,-74.2711,-74.2491,-66.1605,8.08852,1,0,MINE_TEST,1.25
3.94031,-88.8903,-74.4903,-74.3548,-74.3654,-66.1605,8.20483,1,0,MINE_TEST,1.25
3.96694,-88.7065,-74.3065,-74.475,-74.5495,-66.1605,8.38895,1,0,MINE_TEST,1.25
3.99363,-88.6117,-74.2117,-74.6743,-74.7974,-66.1605,8.63691,1,0,MINE_TEST,1.25
4.02013,-88.566,-74.166,-74.9702,-75.0998,-66.1605,8.93928,1,0,MINE_TEST,1.25
4.04675,-90.8228,-76.4228,-75.34,-75.446,-66.1605,9.28543,1,0,MINE_TEST,1.25
4.0735,-89.704,-75.304,-75.7529,-75.8279,-66.1605,9.66735,1,0,MINE_TEST,1.25
4.10001,-90.4649,-76.0649,-76.2063,-76.2439,-66.1605,10.0834,1,0,MINE_TEST,1.25
4.12677,-90.7508,-76.3508,-76.7168,-76.701,-66.1605,10.5405,1,0,MINE_TEST,1.25
4.15337,-91.4466,-77.0466,-77.2785,-77.2125,-66.1605,11.052,1,0,MINE_TEST,1.25
4.18015,-92.8785,-78.4785,-77.8496,-77.7888,-66.1605,11.6282,1,0,MINE_TEST,1.25
4.2064,-92.9905,-78.5905,-78.3891,-78.4257,-66.1605,12.2651,1,0,MINE_TEST,1.25
4.23264,-92.9649,-78.5649,-78.8916,-79.0987,-66.1605,12.9382,1,0,MINE_TEST,1.25
4.25899,-93.8527,-79.4527,-79.3866,-79.7683,-66.1605,13.6078,1,0,MINE_TEST,1.25
4.28582,-94.3027,-79.9027,-79.9116,-80.3909,-66.1605,14.2304,1,0,MINE_TEST,1.25
4.31238,-94.2381,-79.8381,-80.4929,-80.9259,-66.1605,14.7654,1,0,MINE_TEST,1.25
4.33899,-96.3448,-81.9448,-81.1354,-81.337,-66.1605,15.1765,1,0,MINE_TEST,1.25
4.36583,-94.7737,-80.3737,-81.7971,-81.5919,-66.1605,15.4313,1,0,MINE_TEST,1.25
4.39227,-97.7897,-83.3897,-82.3557,-81.6668,-66.1605,15.5063,1,0,MINE_TEST,1.25
4.4188,-98.5517,-84.1517,-82.6251,-81.5528,-66.1605,15.3923,1,0,MINE_TEST,1.25
4.44548,-98.4555,-84.0555,-82.4489,-81.2571,-66.1605,15.0965,1,1,MINE_TEST,1.25
4.47225,-97.1468,-82.7468,-81.8071,-80.7999,-66.1605,14.6393,1,0,MINE_TEST,1.25
4.49866,-94.6795,-80.2795,-80.825,-80.2092,-66.1605,14.0486,1,0,MINE_TEST,1.25
4.52527,-94.0948,-79.6948,-79.6806,-79.5179,-66.1605,13.3573,1,0,MINE_TEST,1.25
4.55162,-92.9919,-78.5919,-78.5111,-78.7637,-66.1605,12.6031,1,0,MINE_TEST,1.25
4.57812,-91.5244,-77.1244,-77.4007,-77.9896,-66.1605,11.8291,1,0,MINE_TEST,1.25
4.60464,-90.6991,-76.2991,-76.419,-77.2424,-66.1605,11.0819,1,0,MINE_TEST,1.25
4.63124,-88.8614,-74.4614,-75.6453,-76.5689,-66.1605,10.4084,1,0,MINE_TEST,1.25
4.65792,-89.2187,-74.8187,-75.1453,-76.0111,-66.1605,9.85057,1,0,MINE_TEST,1.25
4.6846,-88.2971,-73.8971,-74.9339,-75.5991,-66.1605,9.43857,1,0,MINE_TEST,1.25
4.71116,-89.3488,-74.9488,-74.9625,-75.3434,-66.1605,9.18286,1,0,MINE_TEST,1.25
4.73787,-89.4331,-75.0331,-75.1424,-75.2329,-66.1605,9.07237,1,0,MINE_TEST,1.25
4.76424,-90.2144,-75.8144,-75.3896,-75.2414,-66.1605,9.0809,1,0,MINE_TEST,1.25
4.79073,-89.6425,-75.2425,-75.6481,-75.3371,-66.1605,9.17653,1,0,MINE_TEST,1.25
4.81731,-90.0295,-75.6295,-75.8762,-75.4868,-66.1605,9.32631,1,0,MINE_TEST,1.25
4.84395,-91.7734,-77.3734,-76.0325,-75.6559,-66.1605,9.49538,1,0,MINE_TEST,1.25
4.87073,-90.0799,-75.6799,-76.0891,-75.8076,-66.1605,9.64705,1,0,MINE_TEST,1.25
4.89749,-90.6719,-76.2719,-76.0557,-75.9082,-66.1605,9.74765,1,0,MINE_TEST,1.25
4.9237,-90.5138,-76.1138,-75.9724,-75.9348,-66.1605,9.77423,1,0,MINE_TEST,1.25
4.95352,-89.819,-75.419,-75.8812,-75.88,-66.1605,9.71951,1,0,MINE_TEST,1.25
4.98009,-90.531,-76.131,-75.8004,-75.7521,-66.1605,9.59154,1,1,MINE_TEST,1.25
5.00645,-89.724,-75.324,-75.7134,-75.5696,-66.1605,9.40908,1,0,MINE_TEST,1.25
5.03286,-90.5177,-76.1177,-75.5763,-75.356,-66.1605,9.19547,1,0,MINE_TEST,1.25
5.05908,-90.2619,-75.8619,-75.3467,-75.134,-66.1605,8.9735,1,0,MINE_TEST,1.25
5.08557,-89.4443,-75.0443,-75.0211,-74.9224,-66.1605,8.76189,1,0,MINE_TEST,1.25
5.11213,-89.0728,-74.6728,-74.648,-74.7336,-66.1605,8.57305,1,0,MINE_TEST,1.25
5.13847,-88.1261,-73.7261,-74.306,-74.5731,-66.1605,8.41259,1,0,MINE_TEST,1.25
5.16446,-88.3616,-73.9616,-74.0628,-74.4413,-66.1605,8.28075,1,0,MINE_TEST,1.25
5.19099,-87.8934,-73.4934,-73.9516,-74.336,-66.1605,8.17544,1,0,MINE_TEST,1.25
5.21748,-88.1712,-73.7712,-73.9682,-74.2557,-66.1605,8.09516,1,0,MINE_TEST,1.25
5.24384,-88.4233,-74.0233,-74.0784,-74.201,-66.1605,8.04051,1,0,MINE_TEST,1.25
5.27035,-88.6184,-74.2184,-74.2284,-74.174,-66.1605,8.01349,1,0,MINE_TEST,1.25
5.29682,-88.789,-74.389,-74.3576,-74.176,-66.1605,8.01549,1,0,MINE_TEST,1.25
5.32337,-89.7721,-75.3721,-74.4235,-74.2048,-66.1605,8.04431,1,0,MINE_TEST,1.25
5.34998,-88.3353,-73.9353,-74.4214,-74.2517,-66.1605,8.09121,1,0,MINE_TEST,1.25
5.37692,-88.6514,-74.2514,-74.3775,-74.3001,-66.1605,8.13957,1,0,MINE_TEST,1.25
5.40371,-88.9451,-74.5451,-74.3183,-74.3279,-66.1605,8.16739,1,0,MINE_TEST,1.25
5.4302,-88.7698,-74.3698,-74.2536,-74.3141,-66.1605,8.15357,1,0,MINE_TEST,1.25
5.45696,-88.3297,-73.9297,-74.1832,-74.2452,-66.1605,8.08464,1,1,MINE_TEST,1.25
5.48353,-88.5108,-74.1108,-74.1048,-74.1186,-66.1605,7.95807,1,0,MINE_TEST,1.25
5.51057,-88.8868,-74.4868,-74.0134,-73.9417,-66.1605,7.78117,1,0,MINE_TEST,1.25
5.53756,-87.8301,-73.4301,-73.8994,-73.7275,-66.1605,7.56701,1,0,MINE_TEST,1.25
5.56417,-88.4188,-74.0188,-73.7427,-73.4904,-66.1605,7.32989,1,0,MINE_TEST,1.25
5.59088,-88.0848,-73.6848,-73.5097,-73.2427,-66.1605,7.08215,1,0,MINE_TEST,1.25
5.61732,-88.4398,-74.0398,-73.1775,-72.994,-66.1605,6.83343,1,0,MINE_TEST,1.25
5.64378,-86.8859,-72.4859,-72.7694,-72.7523,-66.1605,6.59179,1,0,MINE_TEST,1.25
5.6706,-86.4485,-72.0485,-72.3597,-72.5255,-66.1605,6.36493,1,0,MINE_TEST,1.25
5.69713,-85.9146,-71.5146,-72.0304,-72.3202,-66.1605,6.15969,1,0,MINE_TEST,1.25
5.72356,-86.0204,-71.6204,-71.8227,-72.1415,-66.1605,5.98096,1,0,MINE_TEST,1.25
5.75008,-86.0978,-71.6978,-71.7273,-71.9928,-66.1605,5.83222,1,0,MINE_TEST,1.25
5.77654,-85.9919,-71.5919,-71.7106,-71.8775,-66.1605,5.717,1,0,MINE_TEST,1.25
5.80275,-86.1463,-71.7463,-71.7433,-71.7998,-66.1605,5.63931,1,0,MINE_TEST,1.25
5.82882,-86.123,-71.723,-71.8086,-71.7632,-66.1605,5.60271,1,0,MINE_TEST,1.25
5.85501,-86.1123,-71.7123,-71.8932,-71.7695,-66.1605,5.60892,1,0,MINE_TEST,1.25
5.88106,-86.7023,-72.3023,-71.9788,-71.8165,-66.1605,5.65595,1,0,MINE_TEST,1.25
5.90732,-86.4007,-72.0007,-72.0464,-71.8968,-66.1605,5.73629,1,0,MINE_TEST,1.25
5.93379,-86.4701,-72.0701,-72.0878,-71.9985,-66.1605,5.83795,1,0,MINE_TEST,1.25
5.96042,-86.9502,-72.5502,-72.1146,-72.1096,-66.1605,5.94902,1,0,MINE_TEST,1.25
5.99004,-85.945,-71.545,-72.1538,-72.2231,-66.1605,6.06257,1,0,MINE_TEST,1.25
6.01636,-86.417,-72.017,-72.229,-72.3385,-66.1605,6.17792,1,0,MINE_TEST,1.25
6.04263,-87.0815,-72.6815,-72.3451,-72.458,-66.1605,6.29747,1,0,MINE_TEST,1.25
6.06943,-86.9218,-72.5218,-72.4946,-72.5826,-66.1605,6.42204,1,0,MINE_TEST,1.25
6.09584,-86.4363,-72.0363,-72.6686,-72.7093,-66.1605,6.54881,1,0,MINE_TEST,1.25
6.12242,-87.6274,-73.2274,-72.8515,-72.8334,-66.1605,6.67288,1,0,MINE_TEST,1.25
6.14901,-87.6105,-73.2105,-73.0154,-72.9503,-66.1605,6.78973,1,0,MINE_TEST,1.25
6.17558,-87.7114,-73.3114,-73.1396,-73.0561,-66.1605,6.8956,1,0,MINE_TEST,1.25
6.20213,-87.6331,-73.2331,-73.2304,-73.1471,-66.1605,6.98656,1,0,MINE_TEST,1.25
6.22869,-87.3654,-72.9654,-73.31,-73.2199,-66.1605,7.05935,1,0,MINE_TEST,1.25
6.25534,-87.8882,-73.4882,-73.3851,-73.2744,-66.1605,7.11386,1,0,MINE_TEST,1.25
6.28217,-88.0294,-73.6294,-73.4332,-73.3145,-66.1605,7.15394,1,0,MINE_TEST,1.25
6.30855,-88.2413,-73.8413,-73.4277,-73.3455,-66.1605,7.18498,1,0,MINE_TEST,1.25
6.33525,-87.8684,-73.4684,-73.3727,-73.3716,-66.1605,7.21111,1,0,MINE_TEST,1.25
6.36202,-87.2304,-72.8304,-73.3069,-73.3952,-66.1605,7.23468,1,0,MINE_TEST,1.25
6.38836,-87.4293,-73.0293,-73.2698,-73.4184,-66.1605,7.25791,1,0,MINE_TEST,1.25
6.41499,-87.966,-73.566,-73.2763,-73.4446,-66.1605,7.28404,1,0,MINE_TEST,1.25
6.44135,-87.8461,-73.4461,-73.3269,-73.4772,-66.1605,7.31667,1,0,MINE_TEST,1.25
6.46791,-87.1301,-72.7301,-73.4234,-73.5185,-66.1605,7.35799,1,0,MINE_TEST,1.25
6.4946,-87.7875,-73.3875,-73.5562,-73.5683,-66.1605,7.40777,1,0,MINE_TEST,1.25
6.52107,-88.8029,-74.4029,-73.6885,-73.6246,-66.1605,7.46407,1,0,MINE_TEST,1.25
6.54743,-88.4098,-74.0098,-73.7779,-73.685,-66.1605,7.52442,1,0,MINE_TEST,1.25
6.57398,-87.8403,-73.4403,-73.8124,-73.7462,-66.1605,7.58565,1,0,MINE_TEST,1.25
6.60055,-88.4781,-74.0781,-73.8141,-73.8031,-66.1605,7.64253,1,0,MINE_TEST,1.25
6.62736,-88.1615,-73.7615,-73.8141,-73.848,-66.1605,7.68744,1,0,MINE_TEST,1.25
6.65409,-88.0097,-73.6097,-73.8287,-73.8725,-66.1605,7.71194,1,0,MINE_TEST,1.25
6.6803,-88.0209,-73.6209,-73.8472,-73.869,-66.1605,7.70848,1,0,MINE_TEST,1.25
6.70705,-88.9598,-74.5598,-73.8364,-73.8312,-66.1605,7.67067,1,1,MINE_TEST,1.25
6.73363,-88.233,-73.833,-73.7685,-73.7536,-66.1605,7.59311,1,0,MINE_TEST,1.25
6.76022,-88.1441,-73.7441,-73.6483,-73.6322,-66.1605,7.47164,1,0,MINE_TEST,1.25
6.78677,-87.4171,-73.0171,-73.5024,-73.463,-66.1605,7.30246,1,0,MINE_TEST,1.25
6.81346,-87.9401,-73.5401,-73.3414,-73.2403,-66.1605,7.07982,1,0,MINE_TEST,1.25
6.8399,-87.9414,-73.5414,-73.1435,-72.9563,-66.1605,6.79578,1,0,MINE_TEST,1.25
6.8664,-87.3876,-72.9876,-72.8773,-72.6072,-66.1605,6.44671,1,0,MINE_TEST,1.25
6.89313,-87.213,-72.813,-72.5332,-72.206,-66.1605,6.04544,1,0,MINE_TEST,1.25
6.91947,-86.3203,-71.9203,-72.1265,-71.7924,-66.1605,5.63182,1,0,MINE_TEST,1.25
6.946,-86.1857,-71.7857,-71.6801,-71.43,-66.1605,5.26948,1,0,MINE_TEST,1.25
6.97251,-85.8917,-71.4917,-71.2146,-71.1821,-66.1605,5.02157,1,0,MINE_TEST,1.25
7.00351,-84.8037,-70.4037,-70.7554,-71.0777,-66.1605,4.91721,0,0,MINE_TEST,1.25
7.02942,-84.6829,-70.2829,-70.3442,-71.0948,-66.22,4.87484,0,0,MINE_TEST,1.25
7.05586,-84.2482,-69.8482,-70.0464,-71.1734,-66.2828,4.8906,0,0,MINE_TEST,1.25
7.08227,-83.5725,-69.1725,-69.955,-71.2463,-66.3463,4.89997,0,0,MINE_TEST,1.25
7.10841,-83.861,-69.461,-70.1792,-71.2634,-66.4071,4.85627,0,0,MINE_TEST,1.25
7.13464,-83.73,-69.33,-70.783,-71.1969,-66.4624,4.73446,0,0,MINE_TEST,1.25
