Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
1.10227,-9.25162,-11.0516,-10.9983,-10.9466,0,10.9466,0,0,MINE_TEST,1.25
1.12806,-9.09709,-10.8971,-10.912,-10.9076,0,10.9076,0,0,MINE_TEST,1.25
1.15414,-8.96504,-10.765,-10.8443,-10.908,0,10.908,0,0,MINE_TEST,1.25
1.18017,-8.86221,-10.6622,-10.8188,-10.9539,0,10.9539,0,0,MINE_TEST,1.25
1.20619,-8.88206,-10.6821,-10.8626,-11.0503,0,11.0503,0,0,MINE_TEST,1.25
1.23214,-8.92413,-10.7241,-10.9981,-11.2013,-11.6366,0.435362,0,0,MINE_TEST,1.25
1.25777,-9.15359,-10.9536,-11.2331,-11.4098,-11.6366,0.226832,0,0,MINE_TEST,1.25
1.28357,-9.64565,-11.4456,-11.5544,-11.6766,-11.6366,0.0399753,0,0,MINE_TEST,1.25
1.30961,-10.1744,-11.9744,-11.9321,-11.9991,-11.6766,0.322519,0,0,MINE_TEST,1.25
1.33537,-10.5831,-12.3831,-12.3351,-12.37,-11.6766,0.69342,0,0,MINE_TEST,1.25
1.36138,-10.9439,-12.7439,-12.7453,-12.7763,-11.685,1.09129,0,0,MINE_TEST,1.25
1.38738,-11.3059,-13.1059,-13.1604,-13.1995,-11.685,1.51449,0,0,MINE_TEST,1.25
1.41313,-11.7218,-13.5218,-13.5832,-13.6178,-11.7331,1.88471,0,0,MINE_TEST,1.25
1.43862,-12.2058,-14.0058,-14.0097,-14.0086,-11.7331,2.27553,0,0,MINE_TEST,1.25
1.4645,-12.7222,-14.5222,-14.423,-14.3514,-11.7823,2.5691,0,0,MINE_TEST,1.25
1.48983,-13.1374,-14.9374,-14.7957,-14.6305,-11.7823,2.84821,0,0,MINE_TEST,1.25
1.51563,-13.4695,-15.2695,-15.0943,-14.8374,-11.8338,3.00361,0,0,MINE_TEST,1.25
1.54149,-13.828,-15.628,-15.287,-14.9714,-11.8338,3.13761,0,0,MINE_TEST,1.25
1.56737,-13.9422,-15.7422,-15.3539,-15.0384,-11.8891,3.1493,0,0,MINE_TEST,1.25
1.59341,-13.692,-15.492,-15.2974,-15.048,-11.8891,3.15892,0,0,MINE_TEST,1.25
1.61928,-13.4007,-15.2007,-15.1433,-15.0111,-11.9505,3.06066,0,0,MINE_TEST,1.25
1.64531,-13.1637,-14.9637,-14.9305,-14.9384,-11.9505,2.98796,0,0,MINE_TEST,1.25
1.67114,-12.8963,-14.6963,-14.6993,-14.8405,-11.9991,2.84133,0,0,MINE_TEST,1.25
1.6975,-12.5655,-14.3655,-14.4864,-14.7279,-11.9991,2.72874,0,0,MINE_TEST,1.25
1.72487,-12.3186,-14.1186,-14.3237,-14.6114,-12.0207,2.59073,0,0,MINE_TEST,1.25
1.75077,-12.219,-14.019,-14.2322,-14.5013,-12.0207,2.48057,0,0,MINE_TEST,1.25
1.77681,-12.2539,-14.0539,-14.2152,-14.4061,-12.1022,2.30392,0,0,MINE_TEST,1.25
1.8029,-12.4037,-14.2037,-14.2555,-14.3325,-12.1022,2.23028,0,0,MINE_TEST,1.25
1.82891,-12.5791,-14.3791,-14.3222,-14.2842,-12.1963,2.08784,0,0,MINE_TEST,1.25
1.85486,-12.686,-14.486,-14.3836,-14.2627,-12.1963,2.06637,0,0,MINE_TEST,1.25
1.88084,-12.7174,-14.5174,-14.4181,-14.2678,-12.3025,1.96536,0,0,MINE_TEST,1.25
1.90688,-12.6894,-14.4894,-14.4195,-14.2977,-12.3025,1.99517,0,0,MINE_TEST,1.25
1.93837,-12.6069,-14.4069,-14.3953,-14.3475,-12.37,1.97749,0,0,MINE_TEST,1.25
1.96422,-12.5457,-14.3457,-14.3604,-14.4095,-12.37,2.03948,0,0,MINE_TEST,1.25
1.99015,-12.4758,-14.2758,-14.3322,-14.4729,-12.4184,2.05454,0,0,MINE_TEST,1.25
2.01605,-12.4557,-14.2557,-14.3264,-14.5258,-12.4184,2.10742,0,0,MINE_TEST,1.25
2.04175,-12.4559,-14.2559,-14.3548,-14.5568,-12.5407,2.01605,0,0,MINE_TEST,1.25
2.06712,-12.5095,-14.3095,-14.4203,-14.5562,-12.5407,2.0155,0,0,MINE_TEST,1.25
2.09331,-12.6289,-14.4289,-14.5092,-14.5172,-12.6662,1.85102,0,0,MINE_TEST,1.25
2.11927,-12.8963,-14.6963,-14.5859,-14.4357,-12.6662,1.76954,0,0,MINE_TEST,1.25
2.14533,-13.1599,-14.9599,-14.6005,-14.3105,-12.7763,1.53423,0,0,MINE_TEST,1.25
2.17119,-13.0825,-14.8825,-14.5081,-14.1421,-12.7763,1.36586,0,0,MINE_TEST,1.25
2.1978,-12.7317,-14.5317,-14.2891,-13.9326,-12.7913,1.14133,0,0,MINE_TEST,1.25
2.22359,-12.3026,-14.1026,-13.9543,-13.6857,-12.7913,0.894428,0,0,MINE_TEST,1.25
2.24975,-11.8434,-13.6434,-13.537,-13.4085,-12.9112,0.49733,0,0,MINE_TEST,1.25
2.27564,-11.3082,-13.1082,-13.0825,-13.1124,-12.9112,0.201222,0,0,MINE_TEST,1.25
2.30184,-10.6429,-12.4429,-12.6406,-12.8117,-12.9112,0.0994673,0,0,MINE_TEST,1.25
2.32763,-10.1936,-11.9936,-12.256,-12.5207,-12.8117,0.29105,0,0,MINE_TEST,1.25
2.35384,-9.91644,-11.7164,-11.9562,-12.2508,-12.8117,0.560926,0,0,MINE_TEST,1.25
2.37986,-9.81727,-11.6173,-11.7457,-12.0108,-12.7913,0.78046,0,0,MINE_TEST,1.25
2.40625,-9.70931,-11.5093,-11.612,-11.8079,-12.7913,0.983371,0,0,MINE_TEST,1.25
2.43219,-9.72996,-11.53,-11.5417,-11.6481,-12.7763,1.12818,0,0,MINE_TEST,1.25
2.45788,-9.56717,-11.3672,-11.5291,-11.5351,-12.7763,1.24118,0,0,MINE_TEST,1.25
2.48337,-9.53342,-11.3334,-11.5692,-11.4691,-12.6662,1.19703,0,0,MINE_TEST,1.25
2.5095,-9.75571,-11.5557,-11.6402,-11.4473,-12.6662,1.21884,0,0,MINE_TEST,1.25
2.53519,-10.2243,-12.0243,-11.7003,-11.465,-12.5407,1.0757,0,0,MINE_TEST,1.25
2.56141,-10.2917,-12.0917,-11.7134,-11.5175,-12.5407,1.02323,0,0,MINE_TEST,1.25
2.58741,-9.91156,-11.7116,-11.6845,-11.6016,-12.5207,0.919079,0,0,MINE_TEST,1.25
2.6135,-9.48945,-11.2894,-11.6651,-11.7167,-12.5207,0.804009,0,0,MINE_TEST,1.25
2.6395,-9.44874,-11.2487,-11.7168,-11.8645,-12.4184,0.553838,0,0,MINE_TEST,1.25
2.66556,-9.95978,-11.7598,-11.8701,-12.0484,-12.4184,0.369962,0,0,MINE_TEST,1.25
2.69152,-10.3264,-12.1264,-12.1154,-12.2713,-12.37,0.0987829,0,0,MINE_TEST,1.25
2.7175,-10.5047,-12.3047,-12.4267,-12.535,-12.4184,0.116673,0,0,MINE_TEST,1.25
2.74333,-10.9185,-12.7185,-12.785,-12.8413,-12.4184,0.422885,0,0,MINE_TEST,1.25
2.7695,-11.2352,-13.0352,-13.1824,-13.1915,-12.5207,0.670872,0,0,MINE_TEST,1.25
2.79588,-11.8417,-13.6417,-13.6136,-13.587,-12.5207,1.06634,0,0,MINE_TEST,1.25
2.82165,-12.2268,-14.0268,-14.0723,-14.0261,-12.535,1.49108,0,0,MINE_TEST,1.25
2.84813,-12.6843,-14.4843,-14.5528,-14.5033,-12.535,1.9683,0,0,MINE_TEST,1.25
2.87389,-13.219,-15.019,-15.0495,-15.0104,-12.5407,2.4697,0,0,MINE_TEST,1.25
2.90011,-13.7762,-15.5762,-15.5558,-15.5396,-12.5407,2.99891,0,0,MINE_TEST,1.25
2.92613,-14.2916,-16.0916,-16.0653,-16.086,-12.6662,3.41979,0,0,MINE_TEST,1.25
2.95203,-14.792,-16.592,-16.5767,-16.6462,-12.6662,3.98005,0,0,MINE_TEST,1.25
2.98039,-15.2416,-17.0416,-17.0965,-17.2162,-12.7763,4.43992,0,0,MINE_TEST,1.25
3.00614,-15.7321,-17.5321,-17.6342,-17.7883,-12.7763,5.01207,0,0,MINE_TEST,1.25
3.03202,-16.316,-18.116,-18.1929,-18.351,-12.7913,5.55972,0,0,MINE_TEST,1.25
3.05777,-16.9906,-18.7906,-18.762,-18.8886,-12.7913,6.09735,0,0,MINE_TEST,1.25
3.08365,-17.6232,-19.4232,-19.3172,-19.3828,-12.7913,6.59153,0,0,MINE_TEST,1.25
3.10963,-18.19,-19.99,-19.8285,-19.8136,-12.8117,7.00192,0,0,MINE_TEST,1.25
3.13565,-18.6803,-20.4803,-20.2672,-20.1618,-12.8413,7.32054,0,0,MINE_TEST,1.25
3.16139,-19.0206,-20.8206,-20.6085,-20.4102,-13.1124,7.29782,0,0,MINE_TEST,1.25
3.18734,-19.2925,-21.0925,-20.829,-20.5454,-13.1915,7.35389,0,0,MINE_TEST,1.25
3.213,-19.4862,-21.2862,-20.9051,-20.5586,-13.1995,7.35911,0,0,MINE_TEST,1.25
3.23888,-19.42,-21.22,-20.8175,-20.447,-13.4085,7.0385,0,0,MINE_TEST,1.25
3.26495,-19.1197,-20.9197,-20.5592,-20.2158,-13.587,6.6288,0,0,MINE_TEST,1.25
3.29112,-18.6381,-20.4381,-20.1428,-19.878,-13.6178,6.26021,0,0,MINE_TEST,1.25
3.31701,-17.969,-19.769,-19.6009,-19.4533,-13.6857,5.76765,0,0,MINE_TEST,1.25
3.34302,-17.2079,-19.0079,-18.9791,-18.9658,-13.9326,5.03316,0,0,MINE_TEST,1.25
3.36889,-16.4625,-18.2625,-18.3268,-18.4409,-14.0086,4.43227,0,0,MINE_TEST,1.25
3.39497,-15.7733,-17.5733,-17.6881,-17.9043,-14.0261,3.87814,0,0,MINE_TEST,1.25
3.42097,-15.1757,-16.9757,-17.1001,-17.3806,-14.1421,3.23843,0,0,MINE_TEST,1.25
3.44707,-14.5467,-16.3467,-16.5929,-16.8925,-14.2627,2.62985,0,0,MINE_TEST,1.25
3.47304,-14.0651,-15.8651,-16.1875,-16.4599,-14.2678,2.19206,0,0,MINE_TEST,1.25
3.49882,-13.8651,-15.6651,-15.8894,-16.0975,-14.2842,1.81329,0,0,MINE_TEST,1.25
3.5245,-13.7915,-15.5915,-15.6857,-15.8135,-14.2977,1.51582,0,0,MINE_TEST,1.25
3.55038,-13.6993,-15.4993,-15.5539,-15.6092,-14.3105,1.29872,0,0,MINE_TEST,1.25
3.57676,-13.603,-15.403,-15.4738,-15.4798,-14.3325,1.14734,0,0,MINE_TEST,1.25
3.603,-13.5583,-15.3583,-15.4353,-15.4164,-14.3475,1.06892,0,0,MINE_TEST,1.25
3.62889,-13.544,-15.344,-15.4364,-15.4084,-14.3514,1.05699,0,0,MINE_TEST,1.25
3.65494,-13.5796,-15.3796,-15.4773,-15.4449,-14.4061,1.03879,0,0,MINE_TEST,1.25
3.68059,-13.6878,-15.4878,-15.5544,-15.5162,-14.4095,1.10665,0,0,MINE_TEST,1.25
3.70641,-13.8368,-15.6368,-15.6588,-15.6136,-14.4357,1.17788,0,0,MINE_TEST,1.25
3.73278,-13.986,-15.786,-15.779,-15.7308,-14.4729,1.2579,0,0,MINE_TEST,1.25
3.75865,-14.1305,-15.9305,-15.9061,-15.8639,-14.5013,1.36268,0,0,MINE_TEST,1.25
3.78477,-14.2269,-16.0269,-16.0377,-16.0116,-14.5033,1.50826,0,0,MINE_TEST,1.25
3.81062,-14.3315,-16.1315,-16.1781,-16.174,-14.5172,1.65678,0,0,MINE_TEST,1.25
3.83656,-14.466,-16.266,-16.3337,-16.3515,-14.5258,1.82572,0,0,MINE_TEST,1.25
3.86242,-14.6705,-16.4705,-16.508,-16.544,-14.5562,1.98782,0,0,MINE_TEST,1.25
3.88826,-14.8758,-16.6758,-16.6995,-16.7499,-14.5568,2.19317,0,0,MINE_TEST,1.25
3.91403,-15.1061,-16.9061,-16.9028,-16.9657,-14.6114,2.35431,0,0,MINE_TEST,1.25
3.94021,-15.3142,-17.1142,-17.1129,-17.1858,-14.6305,2.55526,0,0,MINE_TEST,1.25
3.96614,-15.5142,-17.3142,-17.327,-17.4023,-14.7279,2.67444,0,0,MINE_TEST,1.25
3.99765,-15.7357,-17.5357,-17.5437,-17.6063,-14.8374,2.76893,0,0,MINE_TEST,1.25
4.02388,-15.9475,-17.7475,-17.7599,-17.7886,-14.8405,2.94812,0,0,MINE_TEST,1.25
4.05052,-16.1952,-17.9952,-17.9656,-17.9405,-14.9384,3.00205,0,0,MINE_TEST,1.25
4.07667,-16.443,-18.243,-18.1429,-18.0545,-14.9714,3.0831,0,0,MINE_TEST,1.25
4.10298,-16.6592,-18.4592,-18.2675,-18.1242,-15.0104,3.11384,0,0,MINE_TEST,1.25
4.12877,-16.7258,-18.5258,-18.3164,-18.1446,-15.0111,3.13351,0,0,MINE_TEST,1.25
4.15471,-16.6961,-18.4961,-18.2752,-18.1121,-15.0384,3.07371,0,0,MINE_TEST,1.25
4.18065,-16.544,-18.344,-18.1453,-18.0246,-15.048,2.97657,0,0,MINE_TEST,1.25
4.20664,-16.2305,-18.0305,-17.9434,-17.8816,-15.4084,2.47322,0,0,MINE_TEST,1.25
4.23263,-15.8665,-17.6665,-17.6952,-17.6844,-15.4164,2.26796,0,0,MINE_TEST,1.25
4.25838,-15.5859,-17.3859,-17.4225,-17.4366,-15.4449,1.9917,0,0,MINE_TEST,1.25
4.28463,-15.4004,-17.2004,-17.1341,-17.1451,-15.4798,1.66531,0,0,MINE_TEST,1.25
4.31071,-15.1166,-16.9166,-16.8278,-16.8203,-15.5162,1.30413,0,0,MINE_TEST,1.25
4.33689,-14.7544,-16.5544,-16.4996,-16.475,-15.5396,0.935433,0,0,MINE_TEST,1.25
4.36265,-14.3724,-16.1724,-16.152,-16.1233,-15.6092,0.514051,0,0,MINE_TEST,1.25
4.38853,-13.9667,-15.7667,-15.7942,-15.7778,-15.6136,0.164188,0,0,MINE_TEST,1.25
4.41443,-13.6185,-15.4185,-15.4384,-15.4493,-15.6136,0.164346,0,0,MINE_TEST,1.25
4.4403,-13.2705,-15.0705,-15.0975,-15.1458,-15.6136,0.46778,0,0,MINE_TEST,1.25
4.46599,-12.8953,-14.6953,-14.7865,-14.8736,-15.6136,0.740036,0,0,MINE_TEST,1.25
4.49175,-12.5548,-14.3548,-14.5219,-14.6372,-15.6136,0.97644,0,0,MINE_TEST,1.25
4.51767,-12.3503,-14.1503,-14.3166,-14.4404,-15.6136,1.17322,0,0,MINE_TEST,1.25
4.5433,-12.2472,-14.0472,-14.1742,-14.286,-15.6136,1.32759,0,0,MINE_TEST,1.25
4.56938,-12.2248,-14.0248,-14.0883,-14.1753,-15.6136,1.43831,0,0,MINE_TEST,1.25
4.5956,-12.2016,-14.0016,-14.0484,-14.1072,-15.6136,1.50638,0,0,MINE_TEST,1.25
4.62147,-12.1748,-13.9748,-14.0457,-14.0785,-15.6136,1.53513,0,0,MINE_TEST,1.25
4.64751,-12.1996,-13.9996,-14.0751,-14.0839,-15.6136,1.52972,0,0,MINE_TEST,1.25
4.67346,-12.2749,-14.0749,-14.1314,-14.1173,-15.6136,1.49627,0,0,MINE_TEST,1.25
4.69936,-12.3978,-14.1978,-14.2059,-14.1722,-15.6136,1.44138,0,0,MINE_TEST,1.25
4.72515,-12.516,-14.316,-14.2869,-14.2418,-15.6136,1.37182,0,0,MINE_TEST,1.25
4.75101,-12.6217,-14.4217,-14.3637,-14.3192,-15.6136,1.29435,0,0,MINE_TEST,1.25
4.77726,-12.6334,-14.4334,-14.4308,-14.3982,-15.6136,1.21535,0,0,MINE_TEST,1.25
4.80345,-12.6936,-14.4936,-14.4881,-14.4731,-15.6136,1.14046,0,0,MINE_TEST,1.25
4.82976,-12.7554,-14.5554,-14.5374,-14.539,-15.6136,1.0746,0,0,MINE_TEST,1.25
4.85594,-12.7989,-14.5989,-14.5805,-14.5914,-15.6136,1.02225,0,0,MINE_TEST,1.25
4.88201,-12.8149,-14.6149,-14.6179,-14.6261,-15.6136,0.987454,0,0,MINE_TEST,1.25
4.90802,-12.8495,-14.6495,-14.6476,-14.6401,-15.6136,0.973497,0,0,MINE_TEST,1.25
4.93387,-12.9122,-14.7122,-14.6634,-14.6311,-15.6136,0.982515,0,0,MINE_TEST,1.25
4.96025,-12.9384,-14.7384,-14.6562,-14.5982,-15.6136,1.01542,0,0,MINE_TEST,1.25
4.9864,-12.9264,-14.7264,-14.6171,-14.5415,-15.6136,1.07206,0,0,MINE_TEST,1.25
5.01255,-12.802,-14.602,-14.5423,-14.4622,-15.6136,1.15142,0,0,MINE_TEST,1.25
5.04029,-12.6799,-14.4799,-14.4335,-14.3621,-15.6136,1.25151,0,0,MINE_TEST,1.25
5.06597,-12.5636,-14.3636,-14.2973,-14.2444,-15.6136,1.36919,0,0,MINE_TEST,1.25
5.09196,-12.3478,-14.1478,-14.1421,-14.1135,-15.6136,1.50013,0,0,MINE_TEST,1.25
5.11802,-12.1644,-13.9644,-13.9776,-13.9746,-15.6136,1.63898,0,0,MINE_TEST,1.25
5.14415,-11.9989,-13.7989,-13.8121,-13.8339,-15.6136,1.77974,0,0,MINE_TEST,1.25
5.17024,-11.839,-13.639,-13.6531,-13.6975,-15.6136,1.91614,0,0,MINE_TEST,1.25
5.19585,-11.6752,-13.4752,-13.5079,-13.5716,-15.6136,2.04204,0,0,MINE_TEST,1.25
5.22176,-11.5076,-13.3076,-13.3845,-13.4616,-15.6136,2.15204,0,0,MINE_TEST,1.25
5.24774,-11.402,-13.202,-13.2904,-13.3715,-15.6136,2.24212,0,0,MINE_TEST,1.25
5.27364,-11.3549,-13.1549,-13.2298,-13.3035,-15.6136,2.31006,0,0,MINE_TEST,1.25
5.29929,-11.3446,-13.1446,-13.2012,-13.2581,-15.6136,2.35553,0,0,MINE_TEST,1.25
5.32513,-11.3694,-13.1694,-13.1987,-13.2337,-15.6136,2.3799,0,0,MINE_TEST,1.25
5.35104,-11.3998,-13.1998,-13.2142,-13.2276,-15.6136,2.38603,0,0,MINE_TEST,1.25
5.37696,-11.4345,-13.2345,-13.2405,-13.2358,-15.6136,2.37784,0,0,MINE_TEST,1.25
5.40245,-11.4686,-13.2686,-13.2719,-13.2537,-15.6136,2.35985,0,0,MINE_TEST,1.25
5.42819,-11.5089,-13.3089,-13.304,-13.2769,-15.6136,2.33671,0,0,MINE_TEST,1.25
5.45397,-11.5498,-13.3498,-13.3333,-13.3009,-15.6136,2.31266,0,0,MINE_TEST,1.25
5.47997,-11.5719,-13.3719,-13.3569,-13.3224,-15.6136,2.29123,0,0,MINE_TEST,1.25
5.50595,-11.5924,-13.3924,-13.3717,-13.3386,-15.6136,2.27497,0,0,MINE_TEST,1.25
5.53189,-11.6075,-13.4075,-13.3753,-13.3481,-15.6092,2.26111,0,0,MINE_TEST,1.25
5.55806,-11.5981,-13.3981,-13.366,-13.3497,-15.5162,2.16644,0,0,MINE_TEST,1.25
5.58389,-11.5735,-13.3735,-13.344,-13.3425,-15.4798,2.13738,0,0,MINE_TEST,1.25
5.60998,-11.5247,-13.3247,-13.3117,-13.3251,-15.4493,2.12416,0,0,MINE_TEST,1.25
5.63581,-11.467,-13.267,-13.2734,-13.2963,-15.4449,2.14862,0,0,MINE_TEST,1.25
5.66179,-11.4237,-13.2237,-13.2329,-13.255,-15.4164,2.16146,0,0,MINE_TEST,1.25
5.6875,-11.3872,-13.1872,-13.1914,-13.2005,-15.4084,2.20788,0,0,MINE_TEST,1.25
5.71376,-11.3581,-13.1581,-13.1458,-13.133,-15.1458,2.01284,0,0,MINE_TEST,1.25
5.73995,-11.3351,-13.1351,-13.0895,-13.0531,-14.8736,1.8205,0,0,MINE_TEST,1.25
5.76609,-11.2806,-13.0806,-13.0146,-12.9619,-14.6401,1.67819,0,0,MINE_TEST,1.25
5.7923,-11.1868,-12.9868,-12.9158,-12.8608,-14.6372,1.77632,0,0,MINE_TEST,1.25
5.81833,-11.0345,-12.8345,-12.794,-12.7512,-14.6311,1.87989,0,0,MINE_TEST,1.25
5.8444,-10.8621,-12.6621,-12.6555,-12.6344,-14.6261,1.99178,0,0,MINE_TEST,1.25
5.87012,-10.695,-12.495,-12.51,-12.5119,-14.5982,2.08624,0,0,MINE_TEST,1.25
5.89627,-10.5381,-12.3381,-12.3668,-12.386,-14.5914,2.20537,0,0,MINE_TEST,1.25
5.92247,-10.4065,-12.2065,-12.2321,-12.2593,-14.5415,2.28227,0,0,MINE_TEST,1.25
5.94828,-10.2816,-12.0816,-12.1088,-12.1353,-14.539,2.4037,0,0,MINE_TEST,1.25
5.97435,-10.176,-11.976,-11.997,-12.0181,-14.4731,2.45504,0,0,MINE_TEST,1.25
6.00041,-10.0833,-11.8833,-11.8958,-11.9116,-14.4622,2.55056,0,0,MINE_TEST,1.25
6.0265,-9.99145,-11.7915,-11.8049,-11.819,-14.4404,2.62134,0,0,MINE_TEST,1.25
6.05703,-9.89344,-11.6934,-11.7258,-11.7423,-14.3982,2.65596,0,0,MINE_TEST,1.25
6.08291,-9.8175,-11.6175,-11.6611,-11.6819,-14.3621,2.68015,0,0,MINE_TEST,1.25
6.10875,-9.77498,-11.575,-11.6135,-11.6374,-14.3192,2.68183,0,0,MINE_TEST,1.25
6.13477,-9.74778,-11.5478,-11.5845,-11.6076,-14.286,2.67837,0,0,MINE_TEST,1.25
6.16081,-9.73414,-11.5341,-11.5736,-11.5914,-14.2444,2.653,0,0,MINE_TEST,1.25
6.18665,-9.74897,-11.549,-11.5786,-11.5876,-14.2418,2.65415,0,0,MINE_TEST,1.25
6.21243,-9.78596,-11.586,-11.5957,-11.5953,-14.1753,2.57996,0,0,MINE_TEST,1.25
6.23825,-9.81898,-11.619,-11.6208,-11.6134,-14.1722,2.55881,0,0,MINE_TEST,1.25
6.26424,-9.84813,-11.6481,-11.6507,-11.6405,-14.1173,2.47679,0,0,MINE_TEST,1.25
6.29046,-9.87777,-11.6778,-11.6838,-11.6751,-14.1135,2.43842,0,0,MINE_TEST,1.25
6.31621,-9.91059,-11.7106,-11.7202,-11.7151,-14.1072,2.39215,0,0,MINE_TEST,1.25
6.34251,-9.95059,-11.7506,-11.7605,-11.7587,-14.0839,2.32519,0,0,MINE_TEST,1.25
6.36823,-9.99176,-11.7918,-11.8049,-11.8043,-14.0785,2.27421,0,0,MINE_TEST,1.25
6.39413,-10.0488,-11.8488,-11.8524,-11.8504,-13.9746,2.12425,0,0,MINE_TEST,1.25
6.42006,-10.1098,-11.9098,-11.9011,-11.896,-13.8339,1.93789,0,0,MINE_TEST,1.25
6.44596,-10.1542,-11.9542,-11.9489,-11.9402,-13.6975,1.75722,0,0,MINE_TEST,1.25
6.47264,-10.2013,-12.0013,-11.9942,-11.9827,-13.5716,1.58889,0,0,MINE_TEST,1.25
6.49841,-10.2455,-12.0455,-12.0364,-12.0231,-13.4616,1.43849,0,0,MINE_TEST,1.25
6.52389,-10.2811,-12.0811,-12.0755,-12.0616,-13.3715,1.30987,0,0,MINE_TEST,1.25
6.55001,-10.3141,-12.1141,-12.112,-12.099,-13.3497,1.25075,0,0,MINE_TEST,1.25
6.5758,-10.3429,-12.1429,-12.1466,-12.1363,-13.3481,1.21181,0,0,MINE_TEST,1.25
6.60159,-10.3899,-12.1899,-12.1793,-12.175,-13.3425,1.16748,0,0,MINE_TEST,1.25
6.6275,-10.4193,-12.2193,-12.2105,-12.2162,-13.3386,1.12242,0,0,MINE_TEST,1.25
6.65344,-10.4367,-12.2367,-12.2412,-12.2607,-13.3251,1.06439,0,0,MINE_TEST,1.25
6.67927,-10.4628,-12.2628,-12.2741,-12.3083,-13.3224,1.01403,0,0,MINE_TEST,1.25
6.70542,-10.4915,-12.2915,-12.3126,-12.3582,-13.3035,0.945382,0,0,MINE_TEST,1.25
6.73118,-10.5338,-12.3338,-12.3598,-12.4084,-13.3009,0.892506,0,0,MINE_TEST,1.25
6.75695,-10.5895,-12.3895,-12.4164,-12.4568,-13.2963,0.839478,0,0,MINE_TEST,1.25
6.78239,-10.6626,-12.4626,-12.4798,-12.5005,-13.2769,0.776347,0,0,MINE_TEST,1.25
6.80859,-10.7664,-12.5664,-12.5428,-12.5365,-13.2581,0.721533,0,0,MINE_TEST,1.25
6.83463,-10.8515,-12.6515,-12.5957,-12.5617,-13.255,0.693264,0,0,MINE_TEST,1.25
6.861,-10.8949,-12.6949,-12.6287,-12.5732,-13.2537,0.680558,0,0,MINE_TEST,1.25
6.88712,-10.8991,-12.6991,-12.6355,-12.5685,-13.2358,0.667254,0,0,MINE_TEST,1.25
6.91319,-10.8682,-12.6682,-12.6145,-12.5459,-13.2337,0.687762,0,0,MINE_TEST,1.25
6.93938,-10.8125,-12.6125,-12.5674,-12.5048,-13.2276,0.722815,0,0,MINE_TEST,1.25
6.96525,-10.7313,-12.5313,-12.4979,-12.4456,-13.2005,0.754924,0,0,MINE_TEST,1.25
6.99115,-10.6387,-12.4387,-12.41,-12.3705,-13.133,0.762443,0,0,MINE_TEST,1.25
