Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
2.16506,-8.29097,-10.091,-10.0633,-10.0765,-5.87976,4.19679,0,0,MINE_TEST,1.25
2.19116,-8.5424,-10.3424,-10.1805,-10.1347,-6.67213,3.46255,0,0,MINE_TEST,1.25
2.22258,-8.65841,-10.4584,-10.2573,-10.1747,-6.67213,3.5026,0,0,MINE_TEST,1.25
2.249,-8.58156,-10.3816,-10.287,-10.2027,-7.38927,2.81346,0,0,MINE_TEST,1.25
2.27505,-8.44078,-10.2408,-10.2832,-10.2234,-7.38927,2.83414,0,0,MINE_TEST,1.25
2.30091,-8.35794,-10.1579,-10.2669,-10.2389,-8.01361,2.22527,0,0,MINE_TEST,1.25
2.32699,-8.50018,-10.3002,-10.2504,-10.2488,-8.01361,2.23517,0,0,MINE_TEST,1.25
2.35313,-8.47246,-10.2725,-10.2336,-10.252,-8.29128,1.96067,0,0,MINE_TEST,1.25
2.37937,-8.43656,-10.2366,-10.2127,-10.2484,-8.29128,1.95712,0,0,MINE_TEST,1.25
2.40536,-8.3936,-10.1936,-10.1892,-10.2405,-8.34505,1.8954,0,0,MINE_TEST,1.25
2.43146,-8.3112,-10.1112,-10.1718,-10.2322,-8.34505,1.88712,0,0,MINE_TEST,1.25
2.45728,-8.29047,-10.0905,-10.1706,-10.2275,-8.36745,1.86,0,0,MINE_TEST,1.25
2.48312,-8.34476,-10.1448,-10.1899,-10.2281,-8.36745,1.86068,0,0,MINE_TEST,1.25
2.50893,-8.4072,-10.2072,-10.2251,-10.2335,-8.49133,1.74213,0,0,MINE_TEST,1.25
2.53495,-8.50275,-10.3028,-10.2651,-10.2416,-8.49133,1.75026,0,0,MINE_TEST,1.25
2.56063,-8.5561,-10.3561,-10.2983,-10.2516,-8.52413,1.72748,0,0,MINE_TEST,1.25
2.58717,-8.56224,-10.3622,-10.319,-10.2646,-8.52413,1.74048,0,0,MINE_TEST,1.25
2.61325,-8.52251,-10.3225,-10.3287,-10.2827,-8.5431,1.7396,0,0,MINE_TEST,1.25
2.63969,-8.49968,-10.2997,-10.3326,-10.3071,-8.5431,1.76397,0,0,MINE_TEST,1.25
2.66624,-8.54036,-10.3404,-10.3352,-10.3367,-8.58307,1.75367,0,0,MINE_TEST,1.25
2.69236,-8.58086,-10.3809,-10.3392,-10.3693,-8.58307,1.7862,0,0,MINE_TEST,1.25
2.71851,-8.51844,-10.3184,-10.3495,-10.4026,-8.60255,1.80007,0,0,MINE_TEST,1.25
2.74498,-8.49664,-10.2966,-10.3749,-10.4367,-8.60255,1.83411,0,0,MINE_TEST,1.25
2.77137,-8.53644,-10.3364,-10.4243,-10.4733,-8.61158,1.86171,0,0,MINE_TEST,1.25
2.79761,-8.62311,-10.4231,-10.4988,-10.5153,-8.61158,1.9037,0,0,MINE_TEST,1.25
2.82421,-8.79451,-10.5945,-10.5871,-10.5646,-8.61178,1.95286,0,0,MINE_TEST,1.25
2.85068,-8.97939,-10.7794,-10.6698,-10.6218,-8.61178,2.01002,0,0,MINE_TEST,1.25
2.8771,-9.06116,-10.8612,-10.7314,-10.6856,-8.61622,2.0694,0,0,MINE_TEST,1.25
2.90367,-8.99609,-10.7961,-10.7713,-10.7541,-8.61622,2.13784,0,0,MINE_TEST,1.25
2.92988,-8.91934,-10.7193,-10.8045,-10.8247,-8.64762,2.17713,0,0,MINE_TEST,1.25
2.95556,-8.9427,-10.7427,-10.85,-10.8952,-8.64762,2.24758,0,0,MINE_TEST,1.25
2.98148,-9.05624,-10.8562,-10.9169,-10.9629,-8.70935,2.25354,0,0,MINE_TEST,1.25
3.00725,-9.21899,-11.019,-10.9991,-11.0254,-8.70935,2.316,0,0,MINE_TEST,1.25
3.03331,-9.35723,-11.1572,-11.0816,-11.0807,-8.79266,2.288,0,0,MINE_TEST,1.25
3.05954,-9.40958,-11.2096,-11.1509,-11.1278,-8.79266,2.33516,0,0,MINE_TEST,1.25
3.08562,-9.42046,-11.2205,-11.2015,-11.1667,-8.8144,2.35233,0,0,MINE_TEST,1.25
3.11156,-9.45108,-11.2511,-11.2346,-11.1975,-8.89137,2.30612,0,0,MINE_TEST,1.25
3.13778,-9.48669,-11.2867,-11.2538,-11.2195,-8.89837,2.32118,0,0,MINE_TEST,1.25
3.16418,-9.47835,-11.2784,-11.2616,-11.2315,-8.99939,2.23207,0,0,MINE_TEST,1.25
3.19048,-9.46711,-11.2671,-11.2588,-11.2317,-9.0506,2.18109,0,0,MINE_TEST,1.25
3.21688,-9.46799,-11.268,-11.2446,-11.2199,-9.11278,2.10715,0,0,MINE_TEST,1.25
3.24898,-9.47601,-11.276,-11.2177,-11.1979,-9.1163,2.08161,0,0,MINE_TEST,1.25
3.2754,-9.40327,-11.2033,-11.1795,-11.1691,-9.16509,2.00401,0,0,MINE_TEST,1.25
3.3019,-9.31175,-11.1117,-11.1345,-11.1376,-9.23116,1.90642,0,0,MINE_TEST,1.25
3.32796,-9.26951,-11.0695,-11.0897,-11.1069,-9.35651,1.75036,0,0,MINE_TEST,1.25
3.35435,-9.23279,-11.0328,-11.0512,-11.0795,-9.48984,1.58962,0,0,MINE_TEST,1.25
3.38072,-9.20039,-11.0004,-11.0228,-11.0569,-9.62839,1.42855,0,0,MINE_TEST,1.25
3.40683,-9.17443,-10.9744,-11.0065,-11.0404,-9.76503,1.2754,0,0,MINE_TEST,1.25
3.4328,-9.17173,-10.9717,-11.003,-11.0311,-9.89021,1.14092,0,0,MINE_TEST,1.25
3.45926,-9.19162,-10.9916,-11.012,-11.0303,-9.99542,1.03486,0,0,MINE_TEST,1.25
3.48522,-9.21645,-11.0165,-11.0314,-11.039,-10.0765,0.962484,0,0,MINE_TEST,1.25
3.51119,-9.24905,-11.049,-11.0588,-11.0578,-10.1347,0.92316,0,0,MINE_TEST,1.25
3.53723,-9.28607,-11.0861,-11.0913,-11.0863,-10.1747,0.911568,0,0,MINE_TEST,1.25
3.56311,-9.32512,-11.1251,-11.1266,-11.1232,-10.2027,0.920448,0,0,MINE_TEST,1.25
3.58921,-9.37561,-11.1756,-11.1636,-11.1668,-10.2234,0.943338,0,0,MINE_TEST,1.25
3.61538,-9.39539,-11.1954,-11.2035,-11.215,-10.2275,0.987571,0,0,MINE_TEST,1.25
3.64172,-9.41425,-11.2143,-11.249,-11.2658,-10.2281,1.03764,0,0,MINE_TEST,1.25
3.66773,-9.46552,-11.2655,-11.302,-11.3167,-10.2322,1.08449,0,0,MINE_TEST,1.25
3.69435,-9.56211,-11.3621,-11.3607,-11.3656,-10.2335,1.13211,0,0,MINE_TEST,1.25
3.72065,-9.65727,-11.4573,-11.4197,-11.4109,-10.2389,1.17207,0,0,MINE_TEST,1.25
3.74702,-9.69746,-11.4975,-11.4734,-11.4519,-10.2405,1.21147,0,0,MINE_TEST,1.25
3.77304,-9.72531,-11.5253,-11.5186,-11.4882,-10.2416,1.24657,0,0,MINE_TEST,1.25
3.79934,-9.76795,-11.568,-11.5539,-11.5195,-10.2484,1.27114,0,0,MINE_TEST,1.25
3.82513,-9.80937,-11.6094,-11.5784,-11.546,-10.2488,1.29724,0,0,MINE_TEST,1.25
3.85113,-9.83189,-11.6319,-11.5912,-11.5676,-10.2516,1.31604,0,0,MINE_TEST,1.25
3.87701,-9.81499,-11.615,-11.5936,-11.5847,-10.252,1.33277,0,0,MINE_TEST,1.25
3.90295,-9.77939,-11.5794,-11.5903,-11.5979,-10.2646,1.33329,0,0,MINE_TEST,1.25
3.92903,-9.76135,-11.5614,-11.5876,-11.6082,-10.2827,1.32549,0,0,MINE_TEST,1.25
3.9552,-9.76094,-11.5609,-11.5904,-11.6168,-10.3071,1.30978,0,0,MINE_TEST,1.25
3.98135,-9.7905,-11.5905,-11.5996,-11.625,-10.3367,1.28829,0,0,MINE_TEST,1.25
4.00734,-9.83016,-11.6302,-11.6129,-11.6336,-10.3693,1.26428,0,0,MINE_TEST,1.25
4.03345,-9.83618,-11.6362,-11.6275,-11.6426,-10.4026,1.24001,0,0,MINE_TEST,1.25
4.05932,-9.83263,-11.6326,-11.643,-11.652,-10.4367,1.21529,0,0,MINE_TEST,1.25
4.08547,-9.83323,-11.6332,-11.66,-11.6609,-10.4733,1.18759,0,0,MINE_TEST,1.25
4.11145,-9.88005,-11.68,-11.6777,-11.6688,-10.5153,1.15351,0,0,MINE_TEST,1.25
4.13737,-9.92924,-11.7292,-11.6931,-11.675,-10.5646,1.11039,0,0,MINE_TEST,1.25
4.16356,-9.92388,-11.7239,-11.7024,-11.6791,-10.6218,1.0573,0,0,MINE_TEST,1.25
4.18975,-9.9121,-11.7121,-11.7039,-11.6806,-10.6856,0.994932,0,0,MINE_TEST,1.25
4.21613,-9.90771,-11.7077,-11.6976,-11.6791,-10.7541,0.925086,0,0,MINE_TEST,1.25
4.24251,-9.89838,-11.6984,-11.6849,-11.6749,-10.8247,0.850198,0,0,MINE_TEST,1.25
4.27388,-9.88493,-11.6849,-11.6675,-11.6683,-10.8952,0.773145,0,0,MINE_TEST,1.25
4.30038,-9.84599,-11.646,-11.6488,-11.66,-10.9629,0.697147,0,0,MINE_TEST,1.25
4.32622,-9.79736,-11.5974,-11.6333,-11.6508,-11.0254,0.625481,0,0,MINE_TEST,1.25
4.352,-9.79503,-11.595,-11.6244,-11.6416,-11.0303,0.611355,0,0,MINE_TEST,1.25
4.37807,-9.81221,-11.6122,-11.6221,-11.6333,-11.0311,0.602219,0,0,MINE_TEST,1.25
4.40442,-9.84519,-11.6452,-11.6227,-11.6267,-11.039,0.587723,0,0,MINE_TEST,1.25
4.43043,-9.84365,-11.6436,-11.6224,-11.6225,-11.0404,0.582019,0,0,MINE_TEST,1.25
4.45636,-9.81734,-11.6173,-11.6203,-11.6208,-11.0569,0.563837,0,0,MINE_TEST,1.25
4.48231,-9.80116,-11.6012,-11.6186,-11.6217,-11.0578,0.563862,0,0,MINE_TEST,1.25
4.5082,-9.79457,-11.5946,-11.6201,-11.6248,-11.0795,0.545322,0,0,MINE_TEST,1.25
4.53445,-9.8258,-11.6258,-11.6255,-11.6291,-11.0807,0.548479,0,0,MINE_TEST,1.25
4.56062,-9.83924,-11.6392,-11.6328,-11.6335,-11.0863,0.547249,0,0,MINE_TEST,1.25
4.58679,-9.85483,-11.6548,-11.6391,-11.6369,-11.1069,0.529986,0,0,MINE_TEST,1.25
4.61284,-9.85661,-11.6566,-11.643,-11.6384,-11.1232,0.515245,0,0,MINE_TEST,1.25
4.63923,-9.82991,-11.6299,-11.6451,-11.6382,-11.1278,0.510393,0,0,MINE_TEST,1.25
4.66525,-9.83613,-11.6361,-11.6466,-11.6366,-11.1376,0.499017,0,0,MINE_TEST,1.25
4.69118,-9.85872,-11.6587,-11.6473,-11.6339,-11.1667,0.467209,0,0,MINE_TEST,1.25
4.7173,-9.85893,-11.6589,-11.6452,-11.6305,-11.1668,0.463784,0,0,MINE_TEST,1.25
4.74326,-9.86484,-11.6648,-11.6383,-11.6267,-11.1691,0.457585,0,0,MINE_TEST,1.25
4.76882,-9.8342,-11.6342,-11.6273,-11.623,-11.1975,0.425488,0,0,MINE_TEST,1.25
4.79459,-9.79276,-11.5928,-11.6155,-11.6204,-11.1979,0.422445,0,0,MINE_TEST,1.25
4.82041,-9.78581,-11.5858,-11.6069,-11.6199,-11.215,0.404892,0,0,MINE_TEST,1.25
4.84618,-9.79331,-11.5933,-11.6042,-11.6225,-11.2195,0.402902,0,0,MINE_TEST,1.25
4.87175,-9.79911,-11.5991,-11.6078,-11.6282,-11.2199,0.408279,0,0,MINE_TEST,1.25
4.89766,-9.81201,-11.612,-11.6168,-11.6369,-11.2315,0.40544,0,0,MINE_TEST,1.25
4.92361,-9.81681,-11.6168,-11.6305,-11.648,-11.2317,0.416295,0,0,MINE_TEST,1.25
4.94933,-9.84005,-11.64,-11.6485,-11.6609,-11.2658,0.39513,0,0,MINE_TEST,1.25
4.97537,-9.868,-11.668,-11.67,-11.675,-11.3167,0.358369,0,0,MINE_TEST,1.25
5.00205,-9.88456,-11.6846,-11.6933,-11.6896,-11.3656,0.324,0,0,MINE_TEST,1.25
5.02775,-9.92341,-11.7234,-11.7156,-11.7034,-11.4109,0.292471,0,0,MINE_TEST,1.25
5.05323,-9.96146,-11.7615,-11.733,-11.7153,-11.4519,0.263345,0,0,MINE_TEST,1.25
5.07913,-9.97214,-11.7721,-11.7424,-11.7239,-11.4882,0.235739,0,0,MINE_TEST,1.25
5.10485,-9.95752,-11.7575,-11.7426,-11.7284,-11.5195,0.208822,0,0,MINE_TEST,1.25
5.13078,-9.94565,-11.7456,-11.735,-11.728,-11.546,0.181976,0,0,MINE_TEST,1.25
5.15666,-9.91975,-11.7197,-11.7222,-11.7222,-11.5676,0.154593,0,0,MINE_TEST,1.25
5.18245,-9.90115,-11.7012,-11.7063,-11.7105,-11.5847,0.125767,0,0,MINE_TEST,1.25
5.20832,-9.90688,-11.7069,-11.6875,-11.692,-11.5979,0.094153,0,0,MINE_TEST,1.25
5.23431,-9.87249,-11.6725,-11.6651,-11.6663,-11.6082,0.0581339,0,0,MINE_TEST,1.25
5.26056,-9.84865,-11.6487,-11.6382,-11.6331,-11.6168,0.0162424,0,0,MINE_TEST,1.25
5.28659,-9.81677,-11.6168,-11.6062,-11.5927,-11.6168,0.024107,0,0,MINE_TEST,1.25
5.31467,-9.77722,-11.5772,-11.5689,-11.5464,-11.6168,0.0704181,0,0,MINE_TEST,1.25
5.34043,-9.74054,-11.5405,-11.5256,-11.4959,-11.6168,0.120945,0,0,MINE_TEST,1.25
5.36655,-9.69387,-11.4939,-11.476,-11.4433,-11.6168,0.17359,0,0,MINE_TEST,1.25
5.39241,-9.62667,-11.4267,-11.4198,-11.3907,-11.6168,0.226159,0,0,MINE_TEST,1.25
5.41828,-9.57861,-11.3786,-11.3584,-11.3404,-11.6168,0.276495,0,0,MINE_TEST,1.25
5.44436,-9.49936,-11.2994,-11.2955,-11.2944,-11.6168,0.322411,0,0,MINE_TEST,1.25
5.47006,-9.4012,-11.2012,-11.2383,-11.2554,-11.6168,0.361471,0,0,MINE_TEST,1.25
5.49585,-9.32798,-11.128,-11.1949,-11.226,-11.6168,0.390818,0,0,MINE_TEST,1.25
5.52178,-9.32437,-11.1244,-11.1724,-11.2096,-11.6168,0.407231,0,0,MINE_TEST,1.25
5.5476,-9.32603,-11.126,-11.174,-11.2094,-11.6168,0.407449,0,0,MINE_TEST,1.25
5.57355,-9.34504,-11.145,-11.199,-11.2282,-11.6168,0.388652,0,0,MINE_TEST,1.25
5.5998,-9.41259,-11.2126,-11.2441,-11.2678,-11.6168,0.348997,0,0,MINE_TEST,1.25
5.62628,-9.50587,-11.3059,-11.3057,-11.3288,-11.6168,0.28804,0,0,MINE_TEST,1.25
5.65227,-9.55781,-11.3578,-11.3824,-11.41,-11.6168,0.206839,0,0,MINE_TEST,1.25
5.67872,-9.61964,-11.4196,-11.4762,-11.5092,-11.6168,0.107622,0,0,MINE_TEST,1.25
5.70477,-9.72518,-11.5252,-11.5907,-11.6236,-11.6199,0.00371027,0,0,MINE_TEST,1.25
5.73115,-9.87738,-11.6774,-11.7265,-11.7501,-11.6204,0.129766,0,0,MINE_TEST,1.25
5.75764,-10.0626,-11.8626,-11.8791,-11.8854,-11.6208,0.264624,0,0,MINE_TEST,1.25
5.78417,-10.2613,-12.0613,-12.0393,-12.0258,-11.6217,0.404104,0,0,MINE_TEST,1.25
5.81016,-10.4212,-12.2212,-12.1965,-12.1676,-11.6225,0.54514,0,0,MINE_TEST,1.25
5.83646,-10.5859,-12.3859,-12.3425,-12.3074,-11.6225,0.684925,0,0,MINE_TEST,1.25
5.8623,-10.7253,-12.5253,-12.4736,-12.4424,-11.623,0.819466,0,0,MINE_TEST,1.25
5.88811,-10.8138,-12.6138,-12.5921,-12.5706,-11.6236,0.947017,0,0,MINE_TEST,1.25
5.91392,-10.8675,-12.6675,-12.703,-12.69,-11.6248,1.06525,0,0,MINE_TEST,1.25
5.93959,-10.98,-12.78,-12.809,-12.7987,-11.625,1.17367,0,0,MINE_TEST,1.25
5.96565,-11.173,-12.973,-12.9066,-12.8948,-11.6267,1.26814,0,0,MINE_TEST,1.25
5.9916,-11.282,-13.082,-12.9888,-12.9771,-11.6267,1.35035,0,0,MINE_TEST,1.25
6.01769,-11.295,-13.095,-13.0523,-13.045,-11.6282,1.41678,0,0,MINE_TEST,1.25
6.04342,-11.2729,-13.0729,-13.1012,-13.0987,-11.6291,1.46958,0,0,MINE_TEST,1.25
6.06925,-11.3199,-13.1199,-13.1427,-13.1391,-11.6305,1.50859,0,0,MINE_TEST,1.25
6.09514,-11.4015,-13.2015,-13.1801,-13.1674,-11.6331,1.53429,0,0,MINE_TEST,1.25
6.1213,-11.4433,-13.2433,-13.2104,-13.1851,-11.6333,1.55172,0,0,MINE_TEST,1.25
6.14704,-11.4719,-13.2719,-13.2282,-13.1945,-11.6335,1.56093,0,0,MINE_TEST,1.25
6.17307,-11.4799,-13.2799,-13.2296,-13.1987,-11.6336,1.56517,0,0,MINE_TEST,1.25
6.19929,-11.4425,-13.2425,-13.2162,-13.2015,-11.6339,1.56758,0,0,MINE_TEST,1.25
6.22515,-11.3883,-13.1883,-13.1943,-13.2063,-11.6366,1.56967,0,0,MINE_TEST,1.25
6.25109,-11.3369,-13.1369,-13.1729,-13.2153,-11.6369,1.57842,0,0,MINE_TEST,1.25
6.27696,-11.3271,-13.1271,-13.1603,-13.2295,-11.6369,1.59263,0,0,MINE_TEST,1.25
6.30279,-11.3306,-13.1306,-13.1622,-13.2489,-11.6382,1.61068,0,0,MINE_TEST,1.25
6.33388,-11.341,-13.141,-13.1816,-13.2723,-11.6384,1.63384,0,0,MINE_TEST,1.25
6.35974,-11.3756,-13.1756,-13.2185,-13.2969,-11.6416,1.65528,0,0,MINE_TEST,1.25
6.38538,-11.4257,-13.2257,-13.2682,-13.3176,-11.6426,1.67501,0,0,MINE_TEST,1.25
6.4112,-11.5393,-13.3393,-13.3194,-13.3268,-11.648,1.67885,0,0,MINE_TEST,1.25
6.43703,-11.6829,-13.4829,-13.3565,-13.316,-11.6508,1.6652,0,0,MINE_TEST,1.25
6.46274,-11.6571,-13.4571,-13.3662,-13.2781,-11.652,1.62617,0,0,MINE_TEST,1.25
6.48841,-11.5802,-13.3802,-13.3423,-13.2086,-11.66,1.54853,0,0,MINE_TEST,1.25
6.51428,-11.5249,-13.3249,-13.2824,-13.1056,-11.6609,1.44467,0,0,MINE_TEST,1.25
6.54001,-11.4704,-13.2704,-13.1816,-12.97,-11.6609,1.30909,0,0,MINE_TEST,1.25
6.5657,-11.3918,-13.1918,-13.0301,-12.8062,-11.6663,1.13983,0,0,MINE_TEST,1.25
6.59182,-11.2193,-13.0193,-12.8224,-12.623,-11.6683,0.954699,0,0,MINE_TEST,1.25
6.61802,-10.8402,-12.6402,-12.57,-12.4352,-11.6688,0.766405,0,0,MINE_TEST,1.25
6.64381,-10.458,-12.258,-12.3081,-12.2626,-11.6749,0.587673,0,0,MINE_TEST,1.25
6.66961,-9.94355,-11.7435,-12.0842,-12.1298,-11.675,0.454776,0,0,MINE_TEST,1.25
6.69552,-9.84617,-11.6462,-11.9383,-12.0642,-11.675,0.389188,0,0,MINE_TEST,1.25
6.72143,-10.0383,-11.8383,-11.8902,-12.0944,-11.6791,0.415298,0,0,MINE_TEST,1.25
6.74744,-9.96147,-11.7615,-11.9487,-12.2466,-11.6791,0.567449,0,0,MINE_TEST,1.25
6.7734,-10.0038,-11.8038,-12.1276,-12.5391,-11.6806,0.858579,0,0,MINE_TEST,1.25
6.79952,-10.2597,-12.0597,-12.4504,-12.9753,-11.6896,1.28576,0,0,MINE_TEST,1.25
6.82561,-10.7335,-12.5335,-12.9376,-13.5382,-11.692,1.84613,0,0,MINE_TEST,1.25
6.85163,-11.4441,-13.2441,-13.5922,-14.1899,-11.7034,2.48644,0,0,MINE_TEST,1.25
6.87807,-12.3643,-14.1643,-14.3928,-14.8771,-11.7105,3.16661,0,0,MINE_TEST,1.25
6.90436,-13.424,-15.224,-15.2962,-15.5403,-11.7153,3.825,0,0,MINE_TEST,1.25
6.93046,-14.423,-16.223,-16.2382,-16.1232,-11.7222,4.40099,0,0,MINE_TEST,1.25
6.95641,-15.4976,-17.2976,-17.1264,-16.5806,-11.7239,4.85674,0,0,MINE_TEST,1.25
6.98257,-16.6902,-18.4902,-17.8356,-16.8817,-11.728,5.15367,0,0,MINE_TEST,1.25
7.00874,-17.6259,-19.4259,-18.2273,-17.0106,-11.7284,5.28226,0,0,MINE_TEST,1.25
