Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
1.62501,-5.97167,-7.77167,-7.83406,-7.77622,-7.32309,0.453135,0,0,MINE_TEST,1.25
1.6513,-6.34554,-8.14554,-7.83125,-7.72675,-7.32309,0.403659,0,0,MINE_TEST,1.25
1.67723,-6.38853,-8.18853,-7.7772,-7.67612,-7.37601,0.300109,0,0,MINE_TEST,1.25
1.70358,-5.56094,-7.36094,-7.68359,-7.62724,-7.37601,0.251229,0,0,MINE_TEST,1.25
1.72956,-5.55114,-7.35114,-7.57912,-7.5816,-7.41497,0.166631,0,0,MINE_TEST,1.25
1.75611,-5.9977,-7.7977,-7.48615,-7.5383,-7.41497,0.123337,0,0,MINE_TEST,1.25
1.78405,-5.46219,-7.26219,-7.41247,-7.49425,-7.44162,0.052628,0,0,MINE_TEST,1.25
1.81001,-5.42353,-7.22353,-7.35965,-7.44596,-7.44162,0.00434009,0,0,MINE_TEST,1.25
1.83573,-5.41254,-7.21254,-7.32562,-7.39209,-7.44162,0.0495261,0,0,MINE_TEST,1.25
1.862,-5.79139,-7.59139,-7.30294,-7.3344,-7.41497,0.0805638,0,0,MINE_TEST,1.25
1.88802,-5.37288,-7.17288,-7.28327,-7.27646,-7.41497,0.138508,0,0,MINE_TEST,1.25
1.91417,-5.21161,-7.01161,-7.26169,-7.22125,-7.39209,0.170839,0,0,MINE_TEST,1.25
1.94007,-5.9174,-7.7174,-7.2338,-7.16938,-7.39209,0.222713,0,0,MINE_TEST,1.25
1.9661,-5.06249,-6.86249,-7.19287,-7.11895,-7.37601,0.257063,0,0,MINE_TEST,1.25
1.99201,-5.46083,-7.26083,-7.13181,-7.06737,-7.37601,0.308642,0,0,MINE_TEST,1.25
2.01825,-5.56254,-7.36254,-7.04886,-7.01318,-7.3344,0.321222,0,0,MINE_TEST,1.25
2.0443,-4.93807,-6.73807,-6.9534,-6.95656,-7.3344,0.37784,0,0,MINE_TEST,1.25
2.07024,-4.91238,-6.71238,-6.86286,-6.89885,-7.32309,0.424237,0,0,MINE_TEST,1.25
2.09639,-5.0566,-6.8566,-6.79095,-6.84203,-7.32309,0.481054,0,0,MINE_TEST,1.25
2.12199,-4.88362,-6.68362,-6.73963,-6.78823,-7.27646,0.488232,0,0,MINE_TEST,1.25
2.14791,-4.87323,-6.67323,-6.70319,-6.73914,-7.27646,0.537318,0,0,MINE_TEST,1.25
2.1741,-4.89536,-6.69536,-6.67565,-6.69609,-7.25562,0.559536,0,0,MINE_TEST,1.25
2.19989,-4.83798,-6.63798,-6.65336,-6.66035,-7.25562,0.59527,0,0,MINE_TEST,1.25
2.22587,-4.83127,-6.63127,-6.63557,-6.63314,-7.22125,0.588111,0,0,MINE_TEST,1.25
2.25203,-4.80875,-6.60875,-6.62309,-6.6149,-7.22125,0.606354,0,0,MINE_TEST,1.25
2.27838,-4.78655,-6.58655,-6.61606,-6.60465,-7.17367,0.569024,0,0,MINE_TEST,1.25
2.30457,-4.78393,-6.58393,-6.61213,-6.60004,-7.17367,0.573633,0,0,MINE_TEST,1.25
2.33622,-4.9125,-6.7125,-6.60712,-6.59836,-7.16938,0.571023,0,0,MINE_TEST,1.25
2.36217,-4.76887,-6.56887,-6.59897,-6.59766,-7.16938,0.57172,0,0,MINE_TEST,1.25
2.38811,-4.76492,-6.56492,-6.59035,-6.59707,-7.11895,0.521879,0,0,MINE_TEST,1.25
2.41401,-4.76879,-6.56879,-6.58625,-6.59625,-7.11895,0.522706,0,0,MINE_TEST,1.25
2.44001,-4.75985,-6.55985,-6.58905,-6.5948,-7.07789,0.48309,0,0,MINE_TEST,1.25
2.4662,-4.77072,-6.57072,-6.59593,-6.59228,-7.07789,0.485608,0,0,MINE_TEST,1.25
2.49207,-4.91012,-6.71012,-6.60102,-6.58831,-7.06737,0.479061,0,0,MINE_TEST,1.25
2.51815,-4.77197,-6.57197,-6.60012,-6.58281,-7.06737,0.484563,0,0,MINE_TEST,1.25
2.54417,-4.79139,-6.59139,-6.59319,-6.57612,-7.01318,0.437058,0,0,MINE_TEST,1.25
2.56985,-4.78905,-6.58905,-6.58267,-6.56892,-7.01318,0.444266,0,0,MINE_TEST,1.25
2.59588,-4.77059,-6.57059,-6.57042,-6.56187,-6.96969,0.407823,0,0,MINE_TEST,1.25
2.62161,-4.76688,-6.56688,-6.55712,-6.55537,-6.96969,0.414323,0,0,MINE_TEST,1.25
2.64754,-4.74184,-6.54184,-6.54358,-6.54951,-6.95656,0.407052,0,0,MINE_TEST,1.25
2.6736,-4.7223,-6.5223,-6.53165,-6.54443,-6.95656,0.412131,0,0,MINE_TEST,1.25
2.69943,-4.70365,-6.50365,-6.52373,-6.54061,-6.89885,0.35824,0,0,MINE_TEST,1.25
2.72535,-4.70692,-6.50692,-6.52165,-6.53883,-6.89885,0.360025,0,0,MINE_TEST,1.25
2.75126,-4.71205,-6.51205,-6.52564,-6.53977,-6.85146,0.311692,0,0,MINE_TEST,1.25
2.77731,-4.73242,-6.53242,-6.53445,-6.54364,-6.85146,0.307828,0,0,MINE_TEST,1.25
2.8069,-4.74723,-6.54723,-6.54609,-6.55,-6.84203,0.292038,0,0,MINE_TEST,1.25
2.83279,-4.75711,-6.55711,-6.55865,-6.55803,-6.84203,0.284,0,0,MINE_TEST,1.25
2.85914,-4.77837,-6.57837,-6.57076,-6.56681,-6.78823,0.221413,0,0,MINE_TEST,1.25
2.88475,-4.78361,-6.58361,-6.58165,-6.5754,-6.78823,0.212825,0,0,MINE_TEST,1.25
2.9108,-4.79128,-6.59128,-6.59086,-6.5829,-6.73914,0.156241,0,0,MINE_TEST,1.25
2.93668,-4.80697,-6.60697,-6.59802,-6.58853,-6.73914,0.150614,0,0,MINE_TEST,1.25
2.96261,-4.80901,-6.60901,-6.60256,-6.59176,-6.72685,0.135091,0,0,MINE_TEST,1.25
2.98892,-4.80083,-6.60083,-6.60361,-6.59243,-6.72685,0.13442,0,0,MINE_TEST,1.25
3.01479,-4.83171,-6.63171,-6.60038,-6.5907,-6.69609,0.105387,0,0,MINE_TEST,1.25
3.04108,-4.79601,-6.59601,-6.59282,-6.58691,-6.69609,0.109179,0,0,MINE_TEST,1.25
3.06718,-4.77914,-6.57914,-6.58212,-6.5814,-6.66035,0.0789559,0,0,MINE_TEST,1.25
3.09334,-4.76711,-6.56711,-6.57029,-6.57439,-6.66035,0.085962,0,0,MINE_TEST,1.25
3.11953,-4.75813,-6.55813,-6.55922,-6.566,-6.66035,0.0943535,0,0,MINE_TEST,1.25
3.14555,-4.73859,-6.53859,-6.55015,-6.55631,-6.66035,0.104039,0,0,MINE_TEST,1.25
3.17152,-4.74193,-6.54193,-6.54356,-6.54554,-6.66035,0.114812,0,0,MINE_TEST,1.25
3.19743,-4.72859,-6.52859,-6.53915,-6.53412,-6.66035,0.126232,0,0,MINE_TEST,1.25
3.22306,-4.74343,-6.54343,-6.5359,-6.52281,-6.66035,0.137545,0,0,MINE_TEST,1.25
3.24888,-4.73607,-6.53607,-6.53259,-6.5127,-6.66035,0.147654,0,0,MINE_TEST,1.25
3.27488,-4.72894,-6.52894,-6.5284,-6.50521,-6.66035,0.155137,0,0,MINE_TEST,1.25
3.30087,-4.73149,-6.53149,-6.52368,-6.50208,-6.66035,0.158276,0,0,MINE_TEST,1.25
3.3268,-4.7135,-6.5135,-6.5203,-6.50529,-6.66035,0.155063,0,0,MINE_TEST,1.25
3.35275,-4.69716,-6.49716,-6.52162,-6.51715,-6.66035,0.143197,0,0,MINE_TEST,1.25
3.37857,-4.70711,-6.50711,-6.53185,-6.5402,-6.66035,0.120148,0,0,MINE_TEST,1.25
3.40462,-4.7238,-6.5238,-6.55529,-6.57701,-6.66035,0.0833422,0,0,MINE_TEST,1.25
3.43049,-4.74582,-6.54582,-6.5958,-6.62992,-6.66035,0.0304317,0,0,MINE_TEST,1.25
3.45681,-4.81326,-6.61326,-6.65646,-6.70078,-6.69609,0.00469503,0,0,MINE_TEST,1.25
3.48259,-4.89403,-6.69403,-6.73938,-6.79065,-6.70078,0.0898731,0,0,MINE_TEST,1.25
3.50887,-4.98781,-6.78781,-6.84549,-6.89952,-6.70078,0.198741,0,0,MINE_TEST,1.25
3.53496,-5.13677,-6.93677,-6.97427,-7.02603,-6.70078,0.325252,0,0,MINE_TEST,1.25
3.56094,-5.28263,-7.08263,-7.12345,-7.16739,-6.70078,0.466607,0,0,MINE_TEST,1.25
3.58707,-5.46385,-7.26385,-7.28876,-7.31946,-6.70078,0.618683,0,0,MINE_TEST,1.25
3.61301,-5.65864,-7.45864,-7.46401,-7.47717,-6.70078,0.77639,0,0,MINE_TEST,1.25
3.63885,-5.85738,-7.65738,-7.64162,-7.6349,-6.70078,0.934121,0,0,MINE_TEST,1.25
3.66475,-6.04296,-7.84296,-7.81358,-7.78694,-6.70078,1.08616,0,0,MINE_TEST,1.25
3.69076,-6.20891,-8.00891,-7.97219,-7.92776,-6.70078,1.22698,0,0,MINE_TEST,1.25
3.71686,-6.36799,-8.16799,-8.11045,-8.0523,-6.70078,1.35152,0,0,MINE_TEST,1.25
3.74303,-6.49238,-8.29238,-8.22246,-8.15619,-6.70078,1.45541,0,0,MINE_TEST,1.25
3.76934,-6.57367,-8.37367,-8.30428,-8.23607,-6.70078,1.53529,0,0,MINE_TEST,1.25
3.79557,-6.62462,-8.42462,-8.35502,-8.29015,-6.70078,1.58937,0,0,MINE_TEST,1.25
3.82648,-6.62082,-8.42082,-8.37697,-8.31934,-6.70078,1.61856,0,0,MINE_TEST,1.25
3.85277,-6.60936,-8.40936,-8.37459,-8.32817,-6.70078,1.62739,0,0,MINE_TEST,1.25
3.87869,-6.57649,-8.37649,-8.35286,-8.32393,-6.70078,1.62315,0,0,MINE_TEST,1.25
3.90449,-6.54588,-8.34588,-8.31643,-8.31347,-6.70078,1.61269,0,0,MINE_TEST,1.25
3.93,-6.48796,-8.28796,-8.27007,-8.30039,-6.70078,1.59961,0,0,MINE_TEST,1.25
3.95624,-6.40622,-8.20622,-8.22013,-8.28547,-6.70078,1.58469,0,0,MINE_TEST,1.25
3.98237,-6.35214,-8.15214,-8.17464,-8.26935,-6.70078,1.56857,0,0,MINE_TEST,1.25
4.00847,-6.29635,-8.09635,-8.14434,-8.25385,-6.70078,1.55307,0,0,MINE_TEST,1.25
4.03455,-6.27119,-8.07119,-8.14192,-8.24066,-6.70078,1.53988,0,0,MINE_TEST,1.25
4.06076,-6.25488,-8.05488,-8.17626,-8.22968,-6.70078,1.5289,0,0,MINE_TEST,1.25
4.08712,-6.27311,-8.07311,-8.23933,-8.21916,-6.70078,1.51837,0,0,MINE_TEST,1.25
4.11321,-6.41986,-8.21986,-8.29795,-8.20691,-6.70078,1.50613,0,0,MINE_TEST,1.25
4.13925,-7.45063,-9.25063,-8.31132,-8.19131,-6.70078,1.49053,0,0,MINE_TEST,1.25
4.16552,-6.32421,-8.12421,-8.26807,-8.17148,-6.70078,1.4707,0,0,MINE_TEST,1.25
4.19151,-6.01122,-7.81122,-8.19816,-8.14717,-6.70078,1.44639,0,0,MINE_TEST,1.25
4.21751,-6.16976,-7.96976,-8.13891,-8.11866,-6.70078,1.41788,0,0,MINE_TEST,1.25
4.24312,-6.49685,-8.29685,-8.09681,-8.08678,-6.70078,1.386,0,0,MINE_TEST,1.25
4.26918,-6.51898,-8.31898,-8.05345,-8.053,-6.70078,1.35222,0,0,MINE_TEST,1.25
4.29538,-6.10916,-7.90916,-7.99919,-8.01967,-6.70078,1.31889,0,0,MINE_TEST,1.25
4.32149,-5.83313,-7.63313,-7.94649,-7.99037,-6.70078,1.28959,0,0,MINE_TEST,1.25
4.34728,-6.31059,-8.11059,-7.91388,-7.97012,-6.70078,1.26934,0,0,MINE_TEST,1.25
4.37343,-5.94626,-7.74626,-7.91057,-7.96438,-6.70078,1.2636,0,0,MINE_TEST,1.25
4.39958,-6.04355,-7.84355,-7.93588,-7.9769,-6.70078,1.27612,0,0,MINE_TEST,1.25
4.42537,-6.20738,-8.00738,-7.98553,-8.0082,-6.70078,1.30741,0,0,MINE_TEST,1.25
4.45177,-6.26198,-8.06198,-8.05444,-8.0569,-6.70078,1.35612,0,0,MINE_TEST,1.25
4.47755,-6.18878,-7.98878,-8.13764,-8.1227,-6.70078,1.42191,0,0,MINE_TEST,1.25
4.50339,-6.54572,-8.34572,-8.23055,-8.2072,-6.70078,1.50642,0,0,MINE_TEST,1.25
4.52921,-6.50446,-8.30446,-8.33001,-8.31179,-6.70078,1.61101,0,0,MINE_TEST,1.25
4.55511,-6.58223,-8.38223,-8.43612,-8.43541,-6.70078,1.73463,0,0,MINE_TEST,1.25
4.58109,-6.74198,-8.54198,-8.55264,-8.57512,-6.70078,1.87434,0,0,MINE_TEST,1.25
4.6075,-6.85383,-8.65383,-8.68488,-8.72808,-6.70078,2.0273,0,0,MINE_TEST,1.25
4.63357,-6.96747,-8.76747,-8.83811,-8.89241,-6.70078,2.19162,0,0,MINE_TEST,1.25
4.65934,-7.14426,-8.94426,-9.01506,-9.06642,-6.70078,2.36564,0,0,MINE_TEST,1.25
4.68525,-7.36316,-9.16316,-9.2124,-9.24783,-6.70078,2.54705,0,0,MINE_TEST,1.25
4.7115,-7.64415,-9.44415,-9.41944,-9.43374,-6.70078,2.73296,0,0,MINE_TEST,1.25
4.73766,-7.90624,-9.70624,-9.62246,-9.62093,-6.70078,2.92015,0,0,MINE_TEST,1.25
4.76327,-8.07321,-9.87321,-9.81209,-9.80549,-6.70078,3.10471,0,0,MINE_TEST,1.25
4.7893,-8.16316,-9.96316,-9.9871,-9.98193,-6.79065,3.19128,0,0,MINE_TEST,1.25
4.81541,-8.33882,-10.1388,-10.1499,-10.1431,-6.89952,3.24357,0,0,MINE_TEST,1.25
4.84655,-8.54117,-10.3412,-10.2986,-10.2813,-7.02603,3.25528,0,0,MINE_TEST,1.25
4.87282,-8.70093,-10.5009,-10.4241,-10.3902,-7.16739,3.22276,0,0,MINE_TEST,1.25
4.89914,-8.86385,-10.6638,-10.5154,-10.4654,-7.31946,3.14593,0,0,MINE_TEST,1.25
4.92515,-8.88316,-10.6832,-10.568,-10.5049,-7.47717,3.02769,0,0,MINE_TEST,1.25
4.9509,-8.71903,-10.519,-10.5828,-10.5075,-7.6349,2.87262,0,0,MINE_TEST,1.25
4.97714,-8.78397,-10.584,-10.5584,-10.4728,-7.78694,2.68586,0,0,MINE_TEST,1.25
5.00296,-9.02881,-10.8288,-10.4876,-10.4012,-7.92776,2.47348,0,0,MINE_TEST,1.25
5.02897,-8.63966,-10.4397,-10.3665,-10.296,-7.96438,2.33161,0,0,MINE_TEST,1.25
5.05487,-8.38967,-10.1897,-10.2056,-10.1636,-7.97012,2.19349,0,0,MINE_TEST,1.25
5.08094,-8.1735,-9.9735,-10.0263,-10.013,-7.9769,2.03607,0,0,MINE_TEST,1.25
5.10712,-7.99935,-9.79935,-9.8464,-9.85308,-7.99037,1.8627,0,0,MINE_TEST,1.25
5.13304,-7.91841,-9.71841,-9.67066,-9.69134,-8.0082,1.68315,0,0,MINE_TEST,1.25
5.15894,-7.61797,-9.41797,-9.49411,-9.53359,-8.01967,1.51392,0,0,MINE_TEST,1.25
5.18475,-7.77503,-9.57503,-9.3157,-9.38494,-8.0523,1.33264,0,0,MINE_TEST,1.25
5.21088,-7.18371,-8.98371,-9.15087,-9.25061,-8.053,1.19761,0,0,MINE_TEST,1.25
5.23705,-6.94392,-8.74392,-9.02849,-9.13597,-8.0569,1.07907,0,0,MINE_TEST,1.25
5.26313,-6.92281,-8.72281,-8.96894,-9.04577,-8.08678,0.958998,0,0,MINE_TEST,1.25
5.28922,-7.11502,-8.91502,-8.9635,-8.98321,-8.11866,0.864552,0,0,MINE_TEST,1.25
5.31538,-7.40861,-9.20861,-8.97912,-8.94949,-8.1227,0.826798,0,0,MINE_TEST,1.25
5.34145,-7.34567,-9.14567,-8.98682,-8.9444,-8.14717,0.797229,0,0,MINE_TEST,1.25
5.36756,-7.06597,-8.86597,-8.98487,-8.9669,-8.15619,0.81071,0,0,MINE_TEST,1.25
5.39367,-6.99335,-8.79335,-8.99412,-9.01506,-8.17148,0.843574,0,0,MINE_TEST,1.25
5.42001,-7.17368,-8.97368,-9.03508,-9.08531,-8.19131,0.893993,0,0,MINE_TEST,1.25
5.44649,-7.30305,-9.10305,-9.11276,-9.17209,-8.20691,0.965182,0,0,MINE_TEST,1.25
5.47249,-7.37377,-9.17377,-9.22027,-9.26852,-8.2072,1.06132,0,0,MINE_TEST,1.25
5.49849,-7.49237,-9.29237,-9.34804,-9.36834,-8.21916,1.14919,0,0,MINE_TEST,1.25
5.52478,-7.69596,-9.49596,-9.48707,-9.46823,-8.22968,1.23855,0,0,MINE_TEST,1.25
5.55397,-7.84125,-9.64125,-9.62736,-9.56857,-8.23607,1.3325,0,0,MINE_TEST,1.25
5.57987,-8.01518,-9.81518,-9.75771,-9.67167,-8.24066,1.431,0,0,MINE_TEST,1.25
5.60567,-8.13211,-9.93211,-9.869,-9.77874,-8.25385,1.52489,0,0,MINE_TEST,1.25
5.63189,-8.23683,-10.0368,-9.95818,-9.8882,-8.26935,1.61885,0,0,MINE_TEST,1.25
5.65784,-8.21703,-10.017,-10.0299,-9.99657,-8.28547,1.7111,0,0,MINE_TEST,1.25
5.68347,-8.28573,-10.0857,-10.0948,-10.1009,-8.29015,1.8108,0,0,MINE_TEST,1.25
5.70934,-8.31341,-10.1134,-10.1649,-10.2008,-8.30039,1.90039,0,0,MINE_TEST,1.25
5.73564,-8.42504,-10.225,-10.2507,-10.2978,-8.31179,1.98604,0,0,MINE_TEST,1.25
5.76157,-8.47731,-10.2773,-10.3589,-10.3947,-8.31347,2.08123,0,0,MINE_TEST,1.25
5.78778,-8.61093,-10.4109,-10.4894,-10.4934,-8.31934,2.17405,0,0,MINE_TEST,1.25
5.81388,-8.83749,-10.6375,-10.6342,-10.5944,-8.32393,2.27046,0,0,MINE_TEST,1.25
5.83981,-9.0599,-10.8599,-10.78,-10.6973,-8.32817,2.36911,0,0,MINE_TEST,1.25
5.86589,-9.20272,-11.0027,-10.9178,-10.8025,-8.43541,2.36705,0,0,MINE_TEST,1.25
5.89449,-9.21519,-11.0152,-11.0523,-10.9138,-8.57512,2.33873,0,0,MINE_TEST,1.25
5.92028,-9.28332,-11.0833,-11.1999,-11.0417,-8.72808,2.31358,0,0,MINE_TEST,1.25
5.94638,-9.42947,-11.2295,-11.3772,-11.2039,-8.89241,2.31153,0,0,MINE_TEST,1.25
5.97241,-9.73444,-11.5344,-11.5908,-11.4252,-8.9444,2.48081,0,0,MINE_TEST,1.25
5.99849,-10.0714,-11.8714,-11.8394,-11.7328,-8.94949,2.7833,0,0,MINE_TEST,1.25
6.02478,-10.2858,-12.0858,-12.1299,-12.1529,-8.9669,3.186,0,0,MINE_TEST,1.25
6.0507,-10.4545,-12.2545,-12.4921,-12.7087,-8.98321,3.72553,0,0,MINE_TEST,1.25
6.07682,-10.7568,-12.5568,-12.9803,-13.4197,-9.01506,4.40466,0,0,MINE_TEST,1.25
6.10289,-11.3121,-13.1121,-13.659,-14.2991,-9.04577,5.25328,0,0,MINE_TEST,1.25
6.12894,-12.168,-13.968,-14.5816,-15.3483,-9.06642,6.2819,0,0,MINE_TEST,1.25
6.15475,-13.274,-15.074,-15.768,-16.5508,-9.08531,7.46546,0,0,MINE_TEST,1.25
6.18069,-14.9309,-16.7309,-17.1875,-17.8674,-9.13597,8.7314,1,0,MINE_TEST,1.25
6.20666,-17.0215,-18.8215,-18.76,-19.2386,-9.13597,10.1026,1,0,MINE_TEST,1.25
6.23254,-18.8189,-20.6189,-20.3815,-20.5917,-9.13597,11.4557,1,0,MINE_TEST,1.25
6.25859,-20.4587,-22.2587,-21.9569,-21.8499,-9.13597,12.7139,1,0,MINE_TEST,1.25
6.2845,-21.7944,-23.5944,-23.4094,-22.9416,-9.13597,13.8057,1,0,MINE_TEST,1.25
6.3105,-23.2523,-25.0523,-24.6581,-23.8067,-9.13597,14.6708,1,0,MINE_TEST,1.25
6.33659,-24.8337,-26.6337,-25.5926,-24.4011,-9.13597,15.2652,1,0,MINE_TEST,1.25
6.3627,-25.5984,-27.3984,-26.0842,-24.6999,-9.13597,15.5639,1,0,MINE_TEST,1.25
6.38868,-25.655,-27.455,-26.0365,-24.6986,-9.13597,15.5627,1,0,MINE_TEST,1.25
6.41503,-24.9739,-26.7739,-25.4439,-24.4137,-9.13597,15.2777,1,1,MINE_TEST,1.25
6.44118,-22.9635,-24.7635,-24.4152,-23.8816,-9.13597,14.7456,1,0,MINE_TEST,1.25
6.46763,-21.2069,-23.0069,-23.1416,-23.1564,-9.13597,14.0204,1,0,MINE_TEST,1.25
6.49382,-19.5739,-21.3739,-21.8294,-22.3047,-9.13597,13.1687,1,0,MINE_TEST,1.25
6.51976,-18.299,-20.099,-20.6382,-21.4002,-9.13597,12.2642,1,0,MINE_TEST,1.25
6.54616,-17.2954,-19.0954,-19.6563,-20.5178,-9.13597,11.3819,1,0,MINE_TEST,1.25
6.57227,-16.6385,-18.4385,-18.9109,-19.7283,-9.13597,10.5923,1,0,MINE_TEST,1.25
6.59814,-16.2391,-18.0391,-18.393,-19.0905,-9.13597,9.9545,1,0,MINE_TEST,1.25
6.62427,-15.9432,-17.7432,-18.084,-18.6417,-9.13597,9.5057,1,0,MINE_TEST,1.25
6.65051,-15.8111,-17.6111,-17.9734,-18.3903,-9.13597,9.25433,1,0,MINE_TEST,1.25
6.67676,-15.7835,-17.5835,-18.0592,-18.3173,-9.13597,9.18133,1,0,MINE_TEST,1.25
6.70276,-16.0702,-17.8702,-18.3339,-18.3891,-9.13597,9.25313,1,0,MINE_TEST,1.25
6.72951,-16.7134,-18.5134,-18.7662,-18.578,-9.13597,9.44198,1,0,MINE_TEST,1.25
6.75551,-17.5671,-19.3671,-19.2963,-18.879,-9.13597,9.74304,1,0,MINE_TEST,1.25
6.78151,-18.1683,-19.9683,-19.8484,-19.3111,-9.13597,10.1752,1,0,MINE_TEST,1.25
6.80739,-18.7349,-20.5349,-20.3515,-19.8971,-9.13597,10.7612,1,0,MINE_TEST,1.25
6.83324,-19.3666,-21.1666,-20.7612,-20.6353,-9.13597,11.4993,1,0,MINE_TEST,1.25
6.85942,-19.6834,-21.4834,-21.0868,-21.4841,-9.13597,12.3481,1,0,MINE_TEST,1.25
6.88619,-19.3701,-21.1701,-21.4138,-22.3687,-9.13597,13.2328,1,0,MINE_TEST,1.25
6.91388,-19.1449,-20.9449,-21.8945,-23.2034,-9.13597,14.0674,1,0,MINE_TEST,1.25
6.93995,-19.8078,-21.6078,-22.6876,-23.9127,-9.13597,14.7768,1,0,MINE_TEST,1.25
6.96604,-20.8908,-22.6908,-23.8553,-24.4458,-9.13597,15.3099,1,0,MINE_TEST,1.25
6.99213,-22.7408,-24.5408,-25.2615,-24.7799,-9.13597,15.6439,1,0,MINE_TEST,1.25
