Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
1.25575,-6.93185,-8.73185,-8.72884,-8.71565,-8.72666,0.011004,0,0,MINE_TEST,1.25
1.28159,-6.91711,-8.71711,-8.71098,-8.70395,-8.72515,0.0211981,0,0,MINE_TEST,1.25
1.30739,-6.8918,-8.6918,-8.69054,-8.69008,-8.72515,0.0350683,0,0,MINE_TEST,1.25
1.33329,-6.86541,-8.66541,-8.66956,-8.67421,-8.72121,0.0470026,0,0,MINE_TEST,1.25
1.35921,-6.84327,-8.64327,-8.6496,-8.65678,-8.72121,0.0644352,0,0,MINE_TEST,1.25
1.38531,-6.8264,-8.6264,-8.63165,-8.63859,-8.71599,0.0773974,0,0,MINE_TEST,1.25
1.41152,-6.81078,-8.61078,-8.61608,-8.62073,-8.71599,0.0952579,0,0,MINE_TEST,1.25
1.43768,-6.79846,-8.59846,-8.60264,-8.6043,-8.71565,0.111351,0,0,MINE_TEST,1.25
1.46371,-6.78933,-8.58933,-8.59062,-8.59014,-8.71565,0.125517,0,0,MINE_TEST,1.25
1.48993,-6.78122,-8.58122,-8.57915,-8.57863,-8.71129,0.132656,0,0,MINE_TEST,1.25
1.51618,-6.77392,-8.57392,-8.56792,-8.56983,-8.71129,0.141455,0,0,MINE_TEST,1.25
1.5425,-6.75507,-8.55507,-8.55792,-8.56366,-8.70725,0.143587,0,0,MINE_TEST,1.25
1.56839,-6.73328,-8.53328,-8.55136,-8.56009,-8.70725,0.147161,0,0,MINE_TEST,1.25
1.59431,-6.72176,-8.52176,-8.55033,-8.55911,-8.70512,0.146003,0,0,MINE_TEST,1.25
1.62017,-6.74348,-8.54348,-8.55492,-8.56061,-8.70512,0.144509,0,0,MINE_TEST,1.25
1.64611,-6.77636,-8.57636,-8.56271,-8.56415,-8.70395,0.139802,0,0,MINE_TEST,1.25
1.67191,-6.78587,-8.58587,-8.57053,-8.56907,-8.70395,0.134887,0,0,MINE_TEST,1.25
1.69807,-6.77739,-8.57739,-8.57675,-8.57461,-8.70383,0.129221,0,0,MINE_TEST,1.25
1.72393,-6.77832,-8.57832,-8.5822,-8.58026,-8.70383,0.123566,0,0,MINE_TEST,1.25
1.75063,-6.7782,-8.5782,-8.58885,-8.5859,-8.70223,0.116328,0,0,MINE_TEST,1.25
1.77892,-6.77948,-8.57948,-8.59775,-8.5917,-8.70223,0.110532,0,0,MINE_TEST,1.25
1.80506,-6.81814,-8.61814,-8.6077,-8.59784,-8.70092,0.103079,0,0,MINE_TEST,1.25
1.83147,-6.83038,-8.63038,-8.61567,-8.60428,-8.70092,0.0966334,0,0,MINE_TEST,1.25
1.8573,-6.84464,-8.64464,-8.61894,-8.6108,-8.69934,0.0885455,0,0,MINE_TEST,1.25
1.88328,-6.82754,-8.62754,-8.61733,-8.61718,-8.69934,0.0821604,0,0,MINE_TEST,1.25
1.9095,-6.8063,-8.6063,-8.61401,-8.62347,-8.69851,0.0750446,0,0,MINE_TEST,1.25
1.93554,-6.78137,-8.58137,-8.61394,-8.62984,-8.69851,0.0686712,0,0,MINE_TEST,1.25
1.96161,-6.79722,-8.59722,-8.62093,-8.63648,-8.6972,0.0607147,0,0,MINE_TEST,1.25
1.9878,-6.816,-8.616,-8.63504,-8.64346,-8.6972,0.0537423,0,0,MINE_TEST,1.25
2.01355,-6.86219,-8.66219,-8.65223,-8.65073,-8.69685,0.0461234,0,0,MINE_TEST,1.25
2.0394,-6.90515,-8.70515,-8.6668,-8.65826,-8.69685,0.0385878,0,0,MINE_TEST,1.25
2.0653,-6.90247,-8.70247,-8.67521,-8.66606,-8.69632,0.0302651,0,0,MINE_TEST,1.25
2.09114,-6.87358,-8.67358,-8.67824,-8.67401,-8.69632,0.0223145,0,0,MINE_TEST,1.25
2.11755,-6.85441,-8.65441,-8.67978,-8.68163,-8.69008,0.00844936,0,0,MINE_TEST,1.25
2.1438,-6.86913,-8.66913,-8.68319,-8.68801,-8.69008,0.00207832,0,0,MINE_TEST,1.25
2.17004,-6.90069,-8.70069,-8.68889,-8.69204,-8.69008,0.00195334,0,0,MINE_TEST,1.25
2.19586,-6.90193,-8.70193,-8.69475,-8.69293,-8.69204,0.000890859,0,0,MINE_TEST,1.25
2.22183,-6.89878,-8.69878,-8.69811,-8.69048,-8.69048,0,0,0,MINE_TEST,1.25
2.24809,-6.92124,-8.72124,-8.69729,-8.68521,-8.69048,0.00527446,0,0,MINE_TEST,1.25
2.27396,-6.91011,-8.71011,-8.69203,-8.67815,-8.69008,0.01193,0,0,MINE_TEST,1.25
2.29991,-6.85795,-8.65795,-8.68296,-8.67042,-8.69008,0.0196597,0,0,MINE_TEST,1.25
2.32603,-6.8705,-8.6705,-8.67058,-8.66266,-8.68801,0.0253416,0,0,MINE_TEST,1.25
2.35203,-6.92532,-8.72532,-8.65549,-8.65507,-8.68801,0.0329326,0,0,MINE_TEST,1.25
2.37829,-6.80487,-8.60487,-8.63983,-8.64785,-8.68521,0.0373579,0,0,MINE_TEST,1.25
2.40405,-6.74398,-8.54398,-8.627,-8.64137,-8.68521,0.0438334,0,0,MINE_TEST,1.25
2.43018,-6.88961,-8.68961,-8.6194,-8.63596,-8.68163,0.0456731,0,0,MINE_TEST,1.25
2.45641,-6.78872,-8.58872,-8.61759,-8.6319,-8.68163,0.0497385,0,0,MINE_TEST,1.25
2.48233,-6.78807,-8.58807,-8.62121,-8.62988,-8.67815,0.0482694,0,0,MINE_TEST,1.25
2.5084,-6.81107,-8.61107,-8.62882,-8.63096,-8.67815,0.0471955,0,0,MINE_TEST,1.25
2.53416,-6.86611,-8.66611,-8.63765,-8.63561,-8.67421,0.0385994,0,0,MINE_TEST,1.25
2.56035,-6.90085,-8.70085,-8.64571,-8.64328,-8.67421,0.0309346,0,0,MINE_TEST,1.25
2.58626,-6.81967,-8.61967,-8.65386,-8.65271,-8.67401,0.0213008,0,0,MINE_TEST,1.25
2.61221,-6.73499,-8.53499,-8.6632,-8.66263,-8.67401,0.0113816,0,0,MINE_TEST,1.25
2.63802,-6.97165,-8.77165,-8.67194,-8.67209,-8.67209,0,0,0,MINE_TEST,1.25
2.66421,-7.09735,-8.89735,-8.679,-8.6807,-8.67401,0.00668696,0,0,MINE_TEST,1.25
2.69041,-6.59181,-8.39181,-8.68877,-8.68864,-8.67401,0.0146323,0,0,MINE_TEST,1.25
2.71639,-6.76685,-8.56685,-8.70498,-8.69637,-8.67421,0.0221617,0,0,MINE_TEST,1.25
2.74228,-7.21939,-9.01939,-8.7213,-8.70423,-8.67421,0.0300146,0,0,MINE_TEST,1.25
2.76865,-7.06226,-8.86226,-8.72719,-8.71231,-8.67815,0.0341593,0,0,MINE_TEST,1.25
2.80054,-6.63812,-8.43812,-8.72146,-8.72053,-8.67815,0.0423755,0,0,MINE_TEST,1.25
2.82678,-7.03432,-8.83432,-8.71331,-8.72851,-8.6807,0.0478163,0,0,MINE_TEST,1.25
2.85261,-6.91454,-8.71454,-8.71176,-8.73567,-8.6807,0.0549759,0,0,MINE_TEST,1.25
2.87905,-6.77987,-8.57987,-8.71962,-8.74142,-8.68163,0.0597839,0,0,MINE_TEST,1.25
2.90527,-7.04111,-8.84111,-8.73438,-8.7453,-8.68163,0.0636652,0,0,MINE_TEST,1.25
2.93115,-6.87603,-8.67603,-8.75035,-8.74683,-8.68521,0.0616204,0,0,MINE_TEST,1.25
2.95664,-7.06363,-8.86363,-8.76132,-8.74547,-8.68521,0.0602652,0,0,MINE_TEST,1.25
2.98284,-6.97274,-8.77274,-8.7637,-8.74117,-8.68801,0.0531686,0,0,MINE_TEST,1.25
3.00891,-6.93613,-8.73613,-8.75772,-8.73455,-8.68801,0.0465445,0,0,MINE_TEST,1.25
3.03489,-6.95928,-8.75928,-8.74555,-8.72623,-8.68864,0.0375847,0,0,MINE_TEST,1.25
3.06101,-6.95768,-8.75768,-8.72917,-8.71628,-8.68864,0.0276404,0,0,MINE_TEST,1.25
3.08722,-6.90413,-8.70413,-8.70995,-8.70462,-8.68864,0.0159743,0,0,MINE_TEST,1.25
3.11332,-6.87461,-8.67461,-8.68951,-8.69165,-8.68864,0.00300739,0,0,MINE_TEST,1.25
3.13928,-6.87118,-8.67118,-8.66961,-8.67841,-8.68801,0.0095945,0,0,MINE_TEST,1.25
3.16524,-6.85524,-8.65524,-8.6515,-8.66614,-8.68521,0.0190608,0,0,MINE_TEST,1.25
3.19086,-6.82534,-8.62534,-8.63653,-8.65594,-8.68163,0.025692,0,0,MINE_TEST,1.25
3.21678,-6.80631,-8.60631,-8.6265,-8.64849,-8.6807,0.0322089,0,0,MINE_TEST,1.25
3.24289,-6.80266,-8.60266,-8.62316,-8.64396,-8.67841,0.0344535,0,0,MINE_TEST,1.25
3.26851,-6.81284,-8.61284,-8.62702,-8.6421,-8.67815,0.0360578,0,0,MINE_TEST,1.25
3.29411,-6.82958,-8.62958,-8.63669,-8.64242,-8.67421,0.0317882,0,0,MINE_TEST,1.25
3.32013,-6.84834,-8.64834,-8.64906,-8.64435,-8.67401,0.0296595,0,0,MINE_TEST,1.25
3.34639,-6.87387,-8.67387,-8.66025,-8.64719,-8.67209,0.0248928,0,0,MINE_TEST,1.25
3.37242,-6.89481,-8.69481,-8.66694,-8.65015,-8.67042,0.0202727,0,0,MINE_TEST,1.25
3.39862,-6.8799,-8.6799,-8.6677,-8.65235,-8.66614,0.013794,0,0,MINE_TEST,1.25
3.42437,-6.86205,-8.66205,-8.66344,-8.65294,-8.66606,0.0131177,0,0,MINE_TEST,1.25
3.45012,-6.8557,-8.6557,-8.65631,-8.65118,-8.66266,0.0114825,0,0,MINE_TEST,1.25
3.47589,-6.84566,-8.64566,-8.64813,-8.64657,-8.66263,0.0160577,0,0,MINE_TEST,1.25
3.50234,-6.83954,-8.63954,-8.63954,-8.63901,-8.65826,0.0192469,0,0,MINE_TEST,1.25
3.52853,-6.83767,-8.63767,-8.63019,-8.62887,-8.65678,0.0279079,0,0,MINE_TEST,1.25
3.55449,-6.82464,-8.62464,-8.61949,-8.6169,-8.65594,0.0390457,0,0,MINE_TEST,1.25
3.58038,-6.8058,-8.6058,-8.60713,-8.60408,-8.65507,0.0509893,0,0,MINE_TEST,1.25
3.60637,-6.79849,-8.59849,-8.59328,-8.59145,-8.65294,0.0614884,0,0,MINE_TEST,1.25
3.6327,-6.78354,-8.58354,-8.5786,-8.57985,-8.65271,0.0728627,0,0,MINE_TEST,1.25
3.65859,-6.75815,-8.55815,-8.56437,-8.56975,-8.65235,0.0825993,0,0,MINE_TEST,1.25
3.68452,-6.73898,-8.53898,-8.55225,-8.56127,-8.65118,0.0899085,0,0,MINE_TEST,1.25
3.71024,-6.7328,-8.5328,-8.54356,-8.55427,-8.65073,0.0964593,0,0,MINE_TEST,1.25
3.73612,-6.73427,-8.53427,-8.53865,-8.54853,-8.65015,0.101624,0,0,MINE_TEST,1.25
3.76192,-6.73277,-8.53277,-8.53701,-8.54393,-8.64849,0.104553,0,0,MINE_TEST,1.25
3.78787,-6.73508,-8.53508,-8.53777,-8.54048,-8.64785,0.107366,0,0,MINE_TEST,1.25
3.81914,-6.73734,-8.53734,-8.54005,-8.53821,-8.64719,0.108986,0,0,MINE_TEST,1.25
3.84511,-6.74122,-8.54122,-8.54282,-8.5371,-8.64657,0.10947,0,0,MINE_TEST,1.25
3.87101,-6.75176,-8.55176,-8.54478,-8.53698,-8.64435,0.107371,0,0,MINE_TEST,1.25
3.8971,-6.75571,-8.55571,-8.54474,-8.53748,-8.64396,0.106478,0,0,MINE_TEST,1.25
3.923,-6.74966,-8.54966,-8.54229,-8.53812,-8.64346,0.105338,0,0,MINE_TEST,1.25
3.94892,-6.73544,-8.53544,-8.53825,-8.53843,-8.64328,0.104846,0,0,MINE_TEST,1.25
3.97475,-6.72701,-8.52701,-8.53427,-8.53807,-8.64242,0.104351,0,0,MINE_TEST,1.25
4.00056,-6.72584,-8.52584,-8.5318,-8.53684,-8.64242,0.105578,0,0,MINE_TEST,1.25
4.0264,-6.7245,-8.5245,-8.53121,-8.53467,-8.64242,0.107748,0,0,MINE_TEST,1.25
4.0522,-6.73194,-8.53194,-8.53155,-8.53157,-8.64242,0.110852,0,0,MINE_TEST,1.25
4.07812,-6.74407,-8.54407,-8.53113,-8.52763,-8.64242,0.114789,0,0,MINE_TEST,1.25
4.10417,-6.73882,-8.53882,-8.52863,-8.52306,-8.64242,0.119365,0,0,MINE_TEST,1.25
4.13143,-6.72324,-8.52324,-8.52386,-8.51811,-8.64242,0.124308,0,0,MINE_TEST,1.25
4.15755,-6.71372,-8.51372,-8.51756,-8.51306,-8.64242,0.129359,0,0,MINE_TEST,1.25
4.18377,-6.71228,-8.51228,-8.51058,-8.50805,-8.64242,0.134372,0,0,MINE_TEST,1.25
4.20992,-6.70632,-8.50632,-8.50335,-8.50307,-8.64242,0.139357,0,0,MINE_TEST,1.25
4.23599,-6.69574,-8.49574,-8.49609,-8.49804,-8.64242,0.144387,0,0,MINE_TEST,1.25
4.26185,-6.68643,-8.48643,-8.48925,-8.493,-8.64242,0.149423,0,0,MINE_TEST,1.25
4.28772,-6.67893,-8.47893,-8.48352,-8.48824,-8.64242,0.154178,0,0,MINE_TEST,1.25
4.31361,-6.67436,-8.47436,-8.47957,-8.48428,-8.64242,0.158145,0,0,MINE_TEST,1.25
4.33979,-6.67242,-8.47242,-8.47766,-8.48165,-8.64242,0.160771,0,0,MINE_TEST,1.25
4.36561,-6.67361,-8.47361,-8.47749,-8.48076,-8.64242,0.161666,0,0,MINE_TEST,1.25
4.39136,-6.6795,-8.4795,-8.47823,-8.48174,-8.64242,0.160686,0,0,MINE_TEST,1.25
4.41727,-6.68416,-8.48416,-8.47895,-8.48455,-8.64242,0.157877,0,0,MINE_TEST,1.25
4.44341,-6.6847,-8.4847,-8.47933,-8.48901,-8.64242,0.153413,0,0,MINE_TEST,1.25
4.46926,-6.67414,-8.47414,-8.48003,-8.49472,-8.64242,0.147704,0,0,MINE_TEST,1.25
4.49522,-6.66747,-8.46747,-8.48204,-8.50073,-8.64242,0.141697,0,0,MINE_TEST,1.25
4.52135,-6.68375,-8.48375,-8.48547,-8.50524,-8.64242,0.137183,0,0,MINE_TEST,1.25
4.54734,-6.69534,-8.49534,-8.48875,-8.50564,-8.64242,0.136785,0,0,MINE_TEST,1.25
4.57345,-6.70555,-8.50555,-8.48899,-8.49889,-8.64242,0.143536,0,0,MINE_TEST,1.25
4.59955,-6.70386,-8.50386,-8.48311,-8.48219,-8.6421,0.159909,0,0,MINE_TEST,1.25
4.62559,-6.68593,-8.48593,-8.46844,-8.45344,-8.64137,0.187927,0,0,MINE_TEST,1.25
4.65171,-6.66639,-8.46639,-8.44224,-8.41135,-8.63901,0.22766,0,0,MINE_TEST,1.25
4.6774,-6.63634,-8.43634,-8.40062,-8.35521,-8.63596,0.280755,0,0,MINE_TEST,1.25
4.70333,-6.59481,-8.39481,-8.33839,-8.28473,-8.63561,0.350885,0,0,MINE_TEST,1.25
4.72959,-6.52646,-8.32646,-8.25076,-8.2001,-8.6319,0.431793,0,0,MINE_TEST,1.25
4.75564,-6.40935,-8.20935,-8.13681,-8.10208,-8.63096,0.528874,0,0,MINE_TEST,1.25
4.78149,-6.22263,-8.02263,-8.00184,-7.99195,-8.62988,0.637938,0,0,MINE_TEST,1.25
4.80789,-6.02687,-7.82687,-7.85606,-7.87124,-8.62887,0.757634,0,0,MINE_TEST,1.25
4.83742,-5.87841,-7.67841,-7.70965,-7.74147,-8.6169,0.875431,0,0,MINE_TEST,1.25
4.86371,-5.75261,-7.55261,-7.56801,-7.60403,-8.60408,1.00005,0,0,MINE_TEST,1.25
4.88961,-5.64365,-7.44365,-7.43104,-7.46044,-8.59145,1.13102,0,0,MINE_TEST,1.25
4.91571,-5.50682,-7.30682,-7.29618,-7.31259,-8.57985,1.26725,0,0,MINE_TEST,1.25
4.94179,-5.35208,-7.15208,-7.16163,-7.16292,-8.56975,1.40683,0,0,MINE_TEST,1.25
4.96769,-5.22013,-7.02013,-7.02676,-7.0141,-8.56127,1.54717,0,0,MINE_TEST,1.25
4.9935,-5.09527,-6.89527,-6.89058,-6.86851,-8.55427,1.68575,0,0,MINE_TEST,1.25
5.01908,-4.96879,-6.76879,-6.75102,-6.72778,-8.54853,1.82075,0,0,MINE_TEST,1.25
5.04511,-4.83803,-6.63803,-6.60658,-6.59255,-8.54393,1.95138,0,0,MINE_TEST,1.25
5.07096,-4.66284,-6.46284,-6.45901,-6.4628,-8.54048,2.07768,0,0,MINE_TEST,1.25
5.09672,-4.47947,-6.27947,-6.31415,-6.33833,-8.53843,2.2001,0,0,MINE_TEST,1.25
5.12271,-4.32996,-6.12996,-6.1796,-6.21916,-8.53821,2.31904,0,0,MINE_TEST,1.25
5.14856,-4.21443,-6.01443,-6.06088,-6.10548,-8.53812,2.43264,0,0,MINE_TEST,1.25
5.17418,-4.13161,-5.93161,-5.95889,-5.99734,-8.53807,2.54073,0,0,MINE_TEST,1.25
5.20005,-4.05573,-5.85573,-5.87012,-5.89447,-8.53748,2.64301,0,0,MINE_TEST,1.25
5.22588,-3.98581,-5.78581,-5.78854,-5.79612,-8.5371,2.74099,0,0,MINE_TEST,1.25
5.25189,-3.92851,-5.72851,-5.70789,-5.701,-8.53698,2.83598,0,0,MINE_TEST,1.25
5.27769,-3.846,-5.646,-5.62345,-5.60722,-8.53684,2.92963,0,0,MINE_TEST,1.25
5.30339,-3.73902,-5.53902,-5.5329,-5.5122,-8.53467,3.02247,0,0,MINE_TEST,1.25
5.3293,-3.64558,-5.44558,-5.4357,-5.41289,-8.53157,3.11868,0,0,MINE_TEST,1.25
5.35496,-3.54815,-5.34815,-5.33191,-5.30625,-8.52763,3.22138,0,0,MINE_TEST,1.25
5.38094,-3.43649,-5.23649,-5.22121,-5.18998,-8.52306,3.33308,0,0,MINE_TEST,1.25
5.40672,-3.31477,-5.11477,-5.10262,-5.06323,-8.51811,3.45488,0,0,MINE_TEST,1.25
5.43249,-3.1991,-4.9991,-4.97471,-4.92697,-8.51306,3.58609,0,0,MINE_TEST,1.25
5.45812,-3.06801,-4.86801,-4.83628,-4.78389,-8.50805,3.72416,0,0,MINE_TEST,1.25
5.48401,-2.91342,-4.71342,-4.68778,-4.63811,-8.50564,3.86753,0,0,MINE_TEST,1.25
5.50992,-2.73461,-4.53461,-4.53254,-4.49472,-8.50524,4.01052,0,0,MINE_TEST,1.25
5.53548,-2.55827,-4.35827,-4.37699,-4.35939,-8.50307,4.14368,0,0,MINE_TEST,1.25
5.56143,-2.40088,-4.20088,-4.22977,-4.23797,-8.50073,4.26275,0,0,MINE_TEST,1.25
5.58716,-2.24191,-4.04191,-4.10072,-4.13628,-8.49889,4.36261,0,0,MINE_TEST,1.25
5.61295,-2.11738,-3.91738,-3.99968,-4.05967,-8.49804,4.43836,0,0,MINE_TEST,1.25
5.63909,-2.03855,-3.83855,-3.93516,-4.01265,-8.49472,4.48206,0,0,MINE_TEST,1.25
5.66483,-2.02029,-3.82029,-3.91297,-3.99816,-8.493,4.49484,0,0,MINE_TEST,1.25
5.69044,-2.04306,-3.84306,-3.93552,-4.01703,-8.48901,4.47198,0,0,MINE_TEST,1.25
5.71586,-2.11111,-3.91111,-4.00203,-4.06783,-8.48824,4.42041,0,0,MINE_TEST,1.25
5.74179,-2.24191,-4.04191,-4.10892,-4.14712,-8.48455,4.33743,0,0,MINE_TEST,1.25
5.76805,-2.39079,-4.19079,-4.25038,-4.25,-8.48428,4.23428,0,0,MINE_TEST,1.25
5.79388,-2.5788,-4.3788,-4.41881,-4.37051,-8.48219,4.11168,0,0,MINE_TEST,1.25
5.81913,-2.79709,-4.59709,-4.60542,-4.50181,-8.48174,3.97992,0,0,MINE_TEST,1.25
5.84566,-2.99114,-4.79114,-4.80083,-4.63624,-8.48165,3.84541,0,0,MINE_TEST,1.25
5.873,-3.21819,-5.01819,-4.9964,-4.76624,-8.48076,3.71452,0,0,MINE_TEST,1.25
5.8993,-3.44425,-5.24425,-5.18718,-4.88987,-8.45344,3.56358,0,0,MINE_TEST,1.25
5.92493,-3.57792,-5.37792,-5.37604,-5.0238,-8.41135,3.38755,0,0,MINE_TEST,1.25
5.951,-3.70457,-5.50457,-5.57609,-5.21988,-8.35521,3.13532,0,0,MINE_TEST,1.25
5.9768,-3.88904,-5.68904,-5.80918,-5.56754,-8.28473,2.71718,0,0,MINE_TEST,1.25
6.00324,-4.13042,-5.93042,-6.10256,-6.16377,-8.2001,2.03633,0,0,MINE_TEST,1.25
6.02918,-4.45605,-6.25605,-6.4884,-7.05988,-8.10208,1.0422,0,0,MINE_TEST,1.25
6.05517,-4.89244,-6.69244,-7.0103,-8.22464,-8.10208,0.122555,0,0,MINE_TEST,1.25
6.08106,-5.44666,-7.24666,-7.73445,-9.55374,-8.10208,1.45166,0,0,MINE_TEST,1.25
6.10743,-6.202,-8.002,-8.76203,-10.9128,-8.10208,2.81071,0,0,MINE_TEST,1.25
6.13325,-7.26706,-9.06706,-10.2293,-12.1774,-8.10208,4.07529,0,0,MINE_TEST,1.25
6.15912,-8.79472,-10.5947,-12.2402,-13.2502,-8.10208,5.14813,0,0,MINE_TEST,1.25
6.18529,-11.0713,-12.8713,-14.7024,-14.0605,-8.10208,5.95846,0,0,MINE_TEST,1.25
6.2113,-14.8987,-16.6987,-17.148,-14.5594,-8.10208,6.45736,0,0,MINE_TEST,1.25
6.23724,-22.9602,-24.7602,-18.7803,-14.721,-8.10208,6.61893,0,0,MINE_TEST,1.25
6.26337,-26.4939,-28.2939,-18.8963,-14.5521,-8.10208,6.45002,0,0,MINE_TEST,1.25
6.28923,-15.7253,-17.5253,-17.4008,-14.1048,-8.10208,6.00269,0,0,MINE_TEST,1.25
6.31528,-11.268,-13.068,-14.8899,-13.477,-8.10208,5.37493,0,0,MINE_TEST,1.25
6.34133,-8.59107,-10.3911,-12.211,-12.788,-8.10208,4.6859,0,0,MINE_TEST,1.25
6.36703,-6.76947,-8.56947,-9.96866,-12.1351,-8.10208,4.03303,0,0,MINE_TEST,1.25
6.39278,-5.48402,-7.28402,-8.39011,-11.5649,-8.10208,3.4628,0,0,MINE_TEST,1.25
6.4187,-4.57797,-6.37797,-7.49296,-11.0826,-8.10208,2.98049,0,0,MINE_TEST,1.25
6.44447,-4.11852,-5.91852,-7.27715,-10.6889,-8.10208,2.58683,0,0,MINE_TEST,1.25
6.47054,-4.28114,-6.08114,-7.79577,-10.4076,-8.10208,2.30549,0,0,MINE_TEST,1.25
6.49598,-5.28105,-7.08105,-9.0886,-10.2792,-8.10208,2.17711,0,0,MINE_TEST,1.25
6.52203,-7.36394,-9.16394,-11.0235,-10.3329,-8.10208,2.23082,0,0,MINE_TEST,1.25
6.54802,-10.9543,-12.7543,-13.1509,-10.5668,-8.10208,2.46475,0,0,MINE_TEST,1.25
6.57411,-17.435,-19.235,-14.7486,-10.9521,-8.10208,2.85001,0,0,MINE_TEST,1.25
6.5998,-20.8409,-22.6409,-15.1694,-11.4434,-8.10208,3.34129,0,0,MINE_TEST,1.25
6.6256,-13.3884,-15.1884,-14.2754,-11.9778,-8.10208,3.87571,0,0,MINE_TEST,1.25
6.65144,-9.37248,-11.1725,-12.5527,-12.4701,-8.10208,4.36803,0,0,MINE_TEST,1.25
6.67731,-6.87474,-8.67474,-10.797,-12.822,-8.10208,4.71989,0,0,MINE_TEST,1.25
6.70312,-5.48337,-7.28337,-9.6951,-12.9456,-8.10208,4.84354,0,0,MINE_TEST,1.25
6.72923,-5.23007,-7.03007,-9.6053,-12.7916,-8.10208,4.68956,0,0,MINE_TEST,1.25
6.75495,-6.30064,-8.10064,-10.5166,-12.3742,-8.10208,4.27208,0,0,MINE_TEST,1.25
6.78079,-8.97427,-10.7743,-12.0429,-11.7877,-8.10208,3.6856,0,0,MINE_TEST,1.25
6.80657,-13.9681,-15.7681,-13.489,-11.1994,-8.10208,3.09737,0,0,MINE_TEST,1.25
6.83225,-19.3485,-21.1485,-14.1263,-10.7975,-8.10208,2.6954,0,0,MINE_TEST,1.25
6.85805,-14.0207,-15.8207,-13.5996,-10.7032,-8.10208,2.60116,0,0,MINE_TEST,1.25
6.88989,-9.79911,-11.5991,-12.137,-10.9045,-8.10208,2.8024,0,0,MINE_TEST,1.25
6.91584,-7.08083,-8.88083,-10.3651,-11.2634,-8.10208,3.1613,0,0,MINE_TEST,1.25
