Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
1.10928,-10.692,-12.492,-12.4887,-12.5032,0,12.5032,0,0,MINE_TEST,1.25
1.13547,-10.7155,-12.5155,-12.5338,-12.5426,0,12.5426,0,0,MINE_TEST,1.25
1.16151,-10.78,-12.58,-12.5761,-12.5775,0,12.5775,0,0,MINE_TEST,1.25
1.18728,-10.8593,-12.6593,-12.6123,-12.6076,0,12.6076,0,0,MINE_TEST,1.25
1.21699,-10.8752,-12.6752,-12.6398,-12.6322,0,12.6322,0,0,MINE_TEST,1.25
1.24291,-10.8575,-12.6575,-12.6584,-12.65,-12.1784,0.471594,0,0,MINE_TEST,1.25
1.26903,-10.858,-12.658,-12.6699,-12.6598,-12.2393,0.420521,0,0,MINE_TEST,1.25
1.29507,-10.8876,-12.6876,-12.6744,-12.6606,-12.2393,0.42129,0,0,MINE_TEST,1.25
1.32095,-10.9219,-12.7219,-12.6693,-12.6519,-12.245,0.406911,0,0,MINE_TEST,1.25
1.34671,-10.8933,-12.6933,-12.6514,-12.6341,-12.245,0.389064,0,0,MINE_TEST,1.25
1.3729,-10.8358,-12.6358,-12.6201,-12.6077,-12.2994,0.308371,0,0,MINE_TEST,1.25
1.39899,-10.7852,-12.5852,-12.5782,-12.5737,-12.2994,0.274324,0,0,MINE_TEST,1.25
1.42511,-10.7304,-12.5304,-12.5295,-12.5327,-12.3367,0.195916,0,0,MINE_TEST,1.25
1.4509,-10.68,-12.48,-12.4766,-12.4852,-12.3367,0.148435,0,0,MINE_TEST,1.25
1.47697,-10.6327,-12.4327,-12.4202,-12.4317,-12.3569,0.0748266,0,0,MINE_TEST,1.25
1.50306,-10.5774,-12.3774,-12.3608,-12.3728,-12.3569,0.0159608,0,0,MINE_TEST,1.25
1.52906,-10.4916,-12.2916,-12.2995,-12.3097,-12.3569,0.0471923,0,0,MINE_TEST,1.25
1.55509,-10.4202,-12.2202,-12.2374,-12.2437,-12.3367,0.0930888,0,0,MINE_TEST,1.25
1.58097,-10.3838,-12.1838,-12.1743,-12.176,-12.3367,0.160758,0,0,MINE_TEST,1.25
1.60685,-10.323,-12.123,-12.1076,-12.1069,-12.3097,0.202751,0,0,MINE_TEST,1.25
1.63266,-10.2687,-12.0687,-12.0342,-12.0355,-12.3097,0.274207,0,0,MINE_TEST,1.25
1.65878,-10.1843,-11.9843,-11.9533,-11.9598,-12.2994,0.339589,0,0,MINE_TEST,1.25
1.68462,-10.0477,-11.8477,-11.8681,-11.878,-12.2994,0.421388,0,0,MINE_TEST,1.25
1.71045,-9.94909,-11.7491,-11.7834,-11.7889,-12.245,0.456084,0,0,MINE_TEST,1.25
1.73647,-9.89834,-11.6983,-11.7013,-11.6927,-12.245,0.552341,0,0,MINE_TEST,1.25
1.76269,-9.82782,-11.6278,-11.6186,-11.5902,-12.2437,0.653439,0,0,MINE_TEST,1.25
1.78895,-9.76875,-11.5688,-11.528,-11.4831,-12.2437,0.760595,0,0,MINE_TEST,1.25
1.81514,-9.6915,-11.4915,-11.4223,-11.3728,-12.2393,0.866509,0,0,MINE_TEST,1.25
1.84101,-9.54459,-11.3446,-11.299,-11.261,-12.2393,0.978309,0,0,MINE_TEST,1.25
1.86704,-9.36784,-11.1678,-11.1632,-11.1495,-12.1784,1.02893,0,0,MINE_TEST,1.25
1.89315,-9.18712,-10.9871,-11.0257,-11.0406,-12.1784,1.13781,0,0,MINE_TEST,1.25
1.91933,-9.04646,-10.8465,-10.8994,-10.937,-12.176,1.23897,0,0,MINE_TEST,1.25
1.94534,-8.92409,-10.7241,-10.7933,-10.8412,-12.176,1.33477,0,0,MINE_TEST,1.25
1.97172,-8.85088,-10.6509,-10.7099,-10.7554,-12.1555,1.40009,0,0,MINE_TEST,1.25
1.99748,-8.83324,-10.6332,-10.6447,-10.6814,-12.1555,1.4741,0,0,MINE_TEST,1.25
2.02334,-8.81571,-10.6157,-10.5906,-10.6204,-12.1184,1.49798,0,0,MINE_TEST,1.25
2.04954,-8.75795,-10.5579,-10.5435,-10.5727,-12.1184,1.54568,0,0,MINE_TEST,1.25
2.07547,-8.64562,-10.4456,-10.5058,-10.537,-12.1069,1.56992,0,0,MINE_TEST,1.25
2.1016,-8.60112,-10.4011,-10.4829,-10.51,-12.1069,1.59694,0,0,MINE_TEST,1.25
2.12794,-8.64614,-10.4461,-10.4758,-10.4869,-12.0715,1.5846,0,0,MINE_TEST,1.25
2.15383,-8.69838,-10.4984,-10.4778,-10.4626,-12.0715,1.60884,0,0,MINE_TEST,1.25
2.17972,-8.73363,-10.5336,-10.4772,-10.4336,-12.0606,1.62694,0,0,MINE_TEST,1.25
2.20569,-8.71017,-10.5102,-10.4644,-10.3987,-12.0606,1.66188,0,0,MINE_TEST,1.25
2.23729,-8.65688,-10.4569,-10.4351,-10.3592,-12.0355,1.6763,0,0,MINE_TEST,1.25
2.26355,-8.60574,-10.4057,-10.3884,-10.3178,-12.0355,1.71767,0,0,MINE_TEST,1.25
2.28965,-8.56949,-10.3695,-10.3247,-10.2767,-12.0063,1.72959,0,0,MINE_TEST,1.25
2.31564,-8.51299,-10.313,-10.2458,-10.2359,-12.0063,1.77039,0,0,MINE_TEST,1.25
2.34174,-8.35357,-10.1536,-10.1589,-10.1933,-11.9967,1.8034,0,0,MINE_TEST,1.25
2.3678,-8.21388,-10.0139,-10.0773,-10.1463,-11.9967,1.85034,0,0,MINE_TEST,1.25
2.39396,-8.11805,-9.91805,-10.0169,-10.0942,-11.9598,1.86554,0,0,MINE_TEST,1.25
2.42021,-8.09102,-9.89102,-9.98814,-10.0391,-11.9598,1.9207,0,0,MINE_TEST,1.25
2.44631,-8.12896,-9.92896,-9.98976,-9.98553,-11.9571,1.97161,0,0,MINE_TEST,1.25
2.47245,-8.20617,-10.0062,-10.0073,-9.93955,-11.9571,2.01759,0,0,MINE_TEST,1.25
2.49852,-8.31797,-10.118,-10.0186,-9.90683,-11.9351,2.02825,0,0,MINE_TEST,1.25
2.52459,-8.35314,-10.1531,-10.0051,-9.8919,-11.9351,2.04318,0,0,MINE_TEST,1.25
2.55042,-8.23941,-10.0394,-9.96457,-9.89779,-11.915,2.01725,0,0,MINE_TEST,1.25
2.57655,-8.05163,-9.85163,-9.91625,-9.92633,-11.915,1.98871,0,0,MINE_TEST,1.25
2.60252,-7.89715,-9.69715,-9.89335,-9.97874,-11.8898,1.91108,0,0,MINE_TEST,1.25
2.6284,-7.9222,-9.7222,-9.92624,-10.0564,-11.8898,1.83347,0,0,MINE_TEST,1.25
2.65411,-8.08255,-9.88255,-10.0285,-10.161,-11.8821,1.72108,0,0,MINE_TEST,1.25
2.68016,-8.30553,-10.1055,-10.194,-10.2952,-11.8821,1.58692,0,0,MINE_TEST,1.25
2.70637,-8.57894,-10.3789,-10.4039,-10.4611,-11.878,1.41684,0,0,MINE_TEST,1.25
2.73234,-8.8557,-10.6557,-10.6381,-10.6602,-11.878,1.21779,0,0,MINE_TEST,1.25
2.75813,-9.09846,-10.8985,-10.8848,-10.8917,-11.8626,0.970956,0,0,MINE_TEST,1.25
2.78404,-9.30125,-11.1013,-11.1426,-11.152,-11.8626,0.710594,0,0,MINE_TEST,1.25
2.80996,-9.52261,-11.3226,-11.4171,-11.4342,-11.8607,0.426556,0,0,MINE_TEST,1.25
2.83556,-9.85051,-11.6505,-11.7112,-11.7278,-11.8607,0.132917,0,0,MINE_TEST,1.25
2.86121,-10.2312,-12.0312,-12.0194,-12.021,-11.8607,0.160288,0,0,MINE_TEST,1.25
2.8871,-10.5729,-12.3729,-12.3278,-12.3029,-11.8626,0.440327,0,0,MINE_TEST,1.25
2.91259,-10.8903,-12.6903,-12.6205,-12.5661,-11.8626,0.703497,0,0,MINE_TEST,1.25
2.93843,-11.1843,-12.9843,-12.8855,-12.8071,-11.878,0.929152,0,0,MINE_TEST,1.25
2.96442,-11.3845,-13.1845,-13.118,-13.0254,-11.878,1.14746,0,0,MINE_TEST,1.25
2.99061,-11.5407,-13.3407,-13.318,-13.2215,-11.8821,1.33942,0,0,MINE_TEST,1.25
3.01655,-11.7447,-13.5447,-13.4847,-13.3957,-11.8821,1.51355,0,0,MINE_TEST,1.25
3.04272,-11.9165,-13.7165,-13.6149,-13.5479,-11.8898,1.65809,0,0,MINE_TEST,1.25
3.06874,-12.0714,-13.8714,-13.7084,-13.6793,-11.8898,1.7895,0,0,MINE_TEST,1.25
3.0947,-11.9845,-13.7845,-13.7752,-13.793,-11.8898,1.90316,0,0,MINE_TEST,1.25
3.1208,-11.9024,-13.7024,-13.8359,-13.894,-11.8898,2.00414,0,0,MINE_TEST,1.25
3.14707,-12.0326,-13.8326,-13.9102,-13.988,-11.8898,2.09818,0,0,MINE_TEST,1.25
3.17342,-12.1598,-13.9598,-14.0047,-14.0799,-11.8898,2.19004,0,0,MINE_TEST,1.25
3.19912,-12.3621,-14.1621,-14.112,-14.1724,-11.8898,2.28261,0,0,MINE_TEST,1.25
3.22525,-12.4753,-14.2753,-14.2206,-14.2667,-11.8898,2.37687,0,0,MINE_TEST,1.25
3.25198,-12.5184,-14.3184,-14.3251,-14.3618,-11.8898,2.47201,0,0,MINE_TEST,1.25
3.27998,-12.6012,-14.4012,-14.4284,-14.4554,-11.8898,2.56559,0,0,MINE_TEST,1.25
3.30578,-12.703,-14.503,-14.5357,-14.5435,-11.915,2.62845,0,0,MINE_TEST,1.25
3.33167,-12.8019,-14.6019,-14.6462,-14.6209,-11.9571,2.66377,0,0,MINE_TEST,1.25
3.35812,-13.0172,-14.8172,-14.7495,-14.6823,-11.9598,2.72249,0,0,MINE_TEST,1.25
3.38411,-13.1904,-14.9904,-14.831,-14.7237,-12.0063,2.71747,0,0,MINE_TEST,1.25
3.41085,-13.1489,-14.9489,-14.8809,-14.7456,-12.021,2.7246,0,0,MINE_TEST,1.25
3.43698,-13.0777,-14.8777,-14.8984,-14.7538,-12.0355,2.71839,0,0,MINE_TEST,1.25
3.46349,-13.1602,-14.9602,-14.8883,-14.7594,-12.0606,2.69887,0,0,MINE_TEST,1.25
3.48922,-13.1425,-14.9425,-14.8573,-14.7757,-12.1069,2.66876,0,0,MINE_TEST,1.25
3.51519,-13.0059,-14.8059,-14.8167,-14.8145,-12.1184,2.69606,0,0,MINE_TEST,1.25
3.54161,-12.8998,-14.6998,-14.7854,-14.8837,-12.176,2.70767,0,0,MINE_TEST,1.25
3.56754,-12.8534,-14.6534,-14.789,-14.987,-12.176,2.81101,0,0,MINE_TEST,1.25
3.59348,-12.8875,-14.6875,-14.8543,-15.1254,-12.176,2.94937,0,0,MINE_TEST,1.25
3.61981,-12.993,-14.793,-15.0046,-15.2983,-12.176,3.12232,0,0,MINE_TEST,1.25
3.64573,-13.1673,-14.9673,-15.2535,-15.5042,-12.176,3.32822,0,0,MINE_TEST,1.25
3.67212,-13.5629,-15.3629,-15.5953,-15.7394,-12.176,3.56346,0,0,MINE_TEST,1.25
3.69836,-14.1607,-15.9607,-15.9973,-15.9979,-12.176,3.82189,0,0,MINE_TEST,1.25
3.72432,-14.8166,-16.6166,-16.4047,-16.2713,-12.176,4.09534,0,0,MINE_TEST,1.25
3.75042,-15.2673,-17.0673,-16.7629,-16.5504,-12.176,4.37439,0,0,MINE_TEST,1.25
3.77636,-15.4708,-17.2708,-17.0417,-16.8244,-12.176,4.64846,0,0,MINE_TEST,1.25
3.80236,-15.4964,-17.2964,-17.2453,-17.0817,-12.176,4.9057,0,0,MINE_TEST,1.25
3.82786,-15.5669,-17.3669,-17.3993,-17.3097,-12.176,5.13376,0,0,MINE_TEST,1.25
3.85391,-15.6976,-17.4976,-17.528,-17.4979,-12.176,5.32189,0,0,MINE_TEST,1.25
3.87988,-15.8872,-17.6872,-17.6397,-17.6394,-12.176,5.46339,0,0,MINE_TEST,1.25
3.90584,-16.1009,-17.9009,-17.7302,-17.7335,-12.176,5.55754,0,0,MINE_TEST,1.25
3.93222,-16.0292,-17.8292,-17.795,-17.7861,-12.176,5.61011,0,0,MINE_TEST,1.25
3.95849,-15.9918,-17.7918,-17.8354,-17.808,-12.176,5.63206,0,0,MINE_TEST,1.25
3.98441,-16.0634,-17.8634,-17.8521,-17.8124,-12.176,5.63644,0,0,MINE_TEST,1.25
4.01027,-16.2172,-18.0172,-17.8411,-17.8105,-12.176,5.6345,0,0,MINE_TEST,1.25
4.03635,-16.1369,-17.9369,-17.8,-17.8089,-12.176,5.63295,0,0,MINE_TEST,1.25
4.06224,-15.8778,-17.6778,-17.7391,-17.8094,-12.176,5.63338,0,0,MINE_TEST,1.25
4.08827,-15.7541,-17.5541,-17.6809,-17.8095,-12.176,5.63354,0,0,MINE_TEST,1.25
4.11425,-15.7778,-17.5778,-17.6471,-17.8051,-12.176,5.62916,0,0,MINE_TEST,1.25
4.14036,-15.7425,-17.5425,-17.647,-17.7913,-12.176,5.61527,0,0,MINE_TEST,1.25
4.1662,-15.8578,-17.6578,-17.6736,-17.7627,-12.176,5.58677,0,0,MINE_TEST,1.25
4.19208,-15.9368,-17.7368,-17.7087,-17.7149,-12.3029,5.41192,0,0,MINE_TEST,1.25
4.21825,-16.0221,-17.8221,-17.7285,-17.644,-12.5661,5.07788,0,0,MINE_TEST,1.25
4.24465,-16.0462,-17.8462,-17.7094,-17.5484,-12.8071,4.74123,0,0,MINE_TEST,1.25
4.27087,-15.9857,-17.7857,-17.6327,-17.4279,-13.0254,4.40243,0,0,MINE_TEST,1.25
4.30074,-15.8488,-17.6488,-17.4877,-17.2834,-13.2215,4.06183,0,0,MINE_TEST,1.25
4.32677,-15.6351,-17.4351,-17.2748,-17.1161,-13.3957,3.72044,0,0,MINE_TEST,1.25
4.35262,-15.2991,-17.0991,-17.0076,-16.9282,-13.5479,3.38028,0,0,MINE_TEST,1.25
4.37894,-14.8679,-16.6679,-16.7113,-16.7233,-13.6793,3.04399,0,0,MINE_TEST,1.25
4.40461,-14.5204,-16.3204,-16.4162,-16.5068,-13.793,2.7138,0,0,MINE_TEST,1.25
4.43057,-14.2518,-16.0518,-16.1479,-16.285,-13.894,2.39104,0,0,MINE_TEST,1.25
4.45641,-14.0035,-15.8035,-15.9214,-16.0649,-13.988,2.07692,0,0,MINE_TEST,1.25
4.48262,-13.8455,-15.6455,-15.7405,-15.8542,-14.0799,1.77436,0,0,MINE_TEST,1.25
4.50835,-13.7505,-15.5505,-15.6009,-15.6618,-14.1724,1.48933,0,0,MINE_TEST,1.25
4.53416,-13.6496,-15.4496,-15.494,-15.4974,-14.2667,1.23072,0,0,MINE_TEST,1.25
4.56002,-13.5687,-15.3687,-15.41,-15.3703,-14.3618,1.0085,0,0,MINE_TEST,1.25
4.58593,-13.5333,-15.3333,-15.3391,-15.2865,-14.4554,0.83105,0,0,MINE_TEST,1.25
4.61196,-13.5163,-15.3163,-15.2737,-15.2465,-14.5435,0.70304,0,0,MINE_TEST,1.25
4.63812,-13.4171,-15.2171,-15.2131,-15.2459,-14.6209,0.624955,0,0,MINE_TEST,1.25
4.66388,-13.3118,-15.1118,-15.1681,-15.276,-14.6823,0.593791,0,0,MINE_TEST,1.25
4.68985,-13.2211,-15.0211,-15.1596,-15.3271,-14.7237,0.603346,0,0,MINE_TEST,1.25
4.71593,-13.2071,-15.0071,-15.2103,-15.3891,-14.7456,0.643454,0,0,MINE_TEST,1.25
4.74181,-13.2795,-15.0795,-15.3287,-15.4532,-14.7538,0.699371,0,0,MINE_TEST,1.25
4.76751,-13.6507,-15.4507,-15.4972,-15.5125,-14.7594,0.75305,0,0,MINE_TEST,1.25
4.79336,-14.0623,-15.8623,-15.673,-15.5622,-14.7757,0.786475,0,0,MINE_TEST,1.25
4.81924,-14.264,-16.064,-15.8067,-15.5997,-14.8145,0.785291,0,0,MINE_TEST,1.25
4.84492,-14.28,-16.08,-15.8656,-15.6241,-14.8837,0.740407,0,0,MINE_TEST,1.25
4.87082,-14.1631,-15.9631,-15.8443,-15.6338,-14.987,0.646861,0,0,MINE_TEST,1.25
4.89675,-14.0067,-15.8067,-15.7586,-15.6267,-15.1254,0.501366,0,0,MINE_TEST,1.25
4.92277,-13.877,-15.677,-15.633,-15.5993,-15.2459,0.353448,0,0,MINE_TEST,1.25
4.94896,-13.6832,-15.4832,-15.492,-15.5487,-15.2465,0.302137,0,0,MINE_TEST,1.25
4.97527,-13.4962,-15.2962,-15.3577,-15.4741,-15.276,0.19805,0,0,MINE_TEST,1.25
5.00109,-13.3286,-15.1286,-15.2475,-15.3787,-15.2865,0.0922124,0,0,MINE_TEST,1.25
5.02688,-13.2597,-15.0597,-15.169,-15.2694,-15.2865,0.0170192,0,0,MINE_TEST,1.25
5.05279,-13.3006,-15.1006,-15.1155,-15.156,-15.2865,0.130504,0,0,MINE_TEST,1.25
5.0787,-13.3458,-15.1458,-15.0694,-15.0476,-15.2865,0.238815,0,0,MINE_TEST,1.25
5.10501,-13.3032,-15.1032,-15.0124,-14.9514,-15.2865,0.335106,0,0,MINE_TEST,1.25
5.13092,-13.1843,-14.9843,-14.9358,-14.8703,-15.2865,0.416198,0,0,MINE_TEST,1.25
5.15708,-13.0293,-14.8293,-14.8437,-14.8042,-15.2865,0.482225,0,0,MINE_TEST,1.25
5.18265,-12.9106,-14.7106,-14.7479,-14.7509,-15.2865,0.535539,0,0,MINE_TEST,1.25
5.20869,-12.8407,-14.6407,-14.6613,-14.707,-15.2865,0.579441,0,0,MINE_TEST,1.25
5.23472,-12.736,-14.536,-14.5949,-14.6695,-15.2865,0.616954,0,0,MINE_TEST,1.25
5.26085,-12.6496,-14.4496,-14.556,-14.6365,-15.2865,0.649912,0,0,MINE_TEST,1.25
5.28688,-12.6769,-14.4769,-14.546,-14.6077,-15.2865,0.678749,0,0,MINE_TEST,1.25
5.31708,-12.7506,-14.5506,-14.5583,-14.5834,-15.2865,0.703076,0,0,MINE_TEST,1.25
5.34307,-12.8026,-14.6026,-14.5794,-14.5639,-15.2865,0.722561,0,0,MINE_TEST,1.25
5.369,-12.8451,-14.6451,-14.5951,-14.5489,-15.2865,0.737582,0,0,MINE_TEST,1.25
5.39513,-12.8601,-14.6601,-14.5958,-14.5369,-15.2865,0.749527,0,0,MINE_TEST,1.25
5.42089,-12.8172,-14.6172,-14.5804,-14.5256,-15.2865,0.760822,0,0,MINE_TEST,1.25
5.44703,-12.7333,-14.5333,-14.5544,-14.5119,-15.2865,0.774595,0,0,MINE_TEST,1.25
5.47306,-12.6837,-14.4837,-14.5249,-14.4927,-15.2865,0.793808,0,0,MINE_TEST,1.25
5.49922,-12.6984,-14.4984,-14.4941,-14.4666,-15.2865,0.819886,0,0,MINE_TEST,1.25
5.52537,-12.7137,-14.5137,-14.4598,-14.4351,-15.2865,0.851341,0,0,MINE_TEST,1.25
5.55113,-12.6994,-14.4994,-14.4213,-14.4031,-15.2865,0.883352,0,0,MINE_TEST,1.25
5.57714,-12.4684,-14.2684,-14.3839,-14.3774,-15.2865,0.909024,0,0,MINE_TEST,1.25
5.60343,-12.4802,-14.2802,-14.3558,-14.3646,-15.2865,0.921861,0,0,MINE_TEST,1.25
5.62947,-12.5688,-14.3688,-14.3406,-14.3685,-15.2865,0.91793,0,0,MINE_TEST,1.25
5.65537,-12.5448,-14.3448,-14.3375,-14.3901,-15.2865,0.896364,0,0,MINE_TEST,1.25
5.68108,-12.5315,-14.3315,-14.3489,-14.4282,-15.2865,0.858241,0,0,MINE_TEST,1.25
5.70681,-12.4879,-14.2879,-14.3855,-14.4815,-15.2865,0.804919,0,0,MINE_TEST,1.25
5.73277,-12.4975,-14.2975,-14.4617,-14.5494,-15.2865,0.737075,0,0,MINE_TEST,1.25
5.75878,-12.6303,-14.4303,-14.5831,-14.6315,-15.2865,0.654937,0,0,MINE_TEST,1.25
5.78469,-12.9237,-14.7237,-14.7363,-14.7272,-15.2865,0.559306,0,0,MINE_TEST,1.25
5.81063,-13.2299,-15.0299,-14.8928,-14.834,-15.2865,0.452416,0,0,MINE_TEST,1.25
5.83644,-13.4052,-15.2052,-15.0251,-14.9486,-15.2865,0.337903,0,0,MINE_TEST,1.25
5.86251,-13.3851,-15.1851,-15.1241,-15.0664,-15.2865,0.220027,0,0,MINE_TEST,1.25
5.88863,-13.338,-15.138,-15.2024,-15.1835,-15.2865,0.102948,0,0,MINE_TEST,1.25
5.91475,-13.3907,-15.1907,-15.281,-15.2959,-15.2959,0,0,0,MINE_TEST,1.25
5.94066,-13.5091,-15.3091,-15.3725,-15.3998,-15.2983,0.101461,0,0,MINE_TEST,1.25
5.96677,-13.7089,-15.5089,-15.4734,-15.4918,-15.3271,0.164741,0,0,MINE_TEST,1.25
5.99291,-13.8567,-15.6567,-15.5697,-15.5699,-15.3703,0.199581,0,0,MINE_TEST,1.25
6.01877,-13.9056,-15.7056,-15.6481,-15.6334,-15.3787,0.254701,0,0,MINE_TEST,1.25
6.04504,-13.9464,-15.7464,-15.7032,-15.6829,-15.3891,0.293795,0,0,MINE_TEST,1.25
6.07115,-13.9586,-15.7586,-15.7368,-15.7191,-15.3998,0.319324,0,0,MINE_TEST,1.25
6.09708,-13.9759,-15.7759,-15.7535,-15.7414,-15.4532,0.288182,0,0,MINE_TEST,1.25
6.12342,-13.981,-15.781,-15.7569,-15.7476,-15.4741,0.273532,0,0,MINE_TEST,1.25
6.14946,-13.9664,-15.7664,-15.7486,-15.735,-15.4918,0.243175,0,0,MINE_TEST,1.25
6.17557,-13.9501,-15.7501,-15.7274,-15.702,-15.4974,0.204563,0,0,MINE_TEST,1.25
6.20141,-13.9251,-15.7251,-15.6898,-15.6494,-15.5042,0.145158,0,0,MINE_TEST,1.25
6.22755,-13.904,-15.704,-15.6308,-15.5804,-15.5125,0.0679247,0,0,MINE_TEST,1.25
6.25364,-13.8235,-15.6235,-15.5476,-15.4996,-15.5125,0.0129047,0,0,MINE_TEST,1.25
6.27977,-13.6737,-15.4737,-15.4424,-15.4117,-15.4996,0.0879206,0,0,MINE_TEST,1.25
6.30597,-13.5109,-15.3109,-15.3237,-15.3212,-15.4974,0.176188,0,0,MINE_TEST,1.25
6.33714,-13.3789,-15.1789,-15.2029,-15.2324,-15.4918,0.259395,0,0,MINE_TEST,1.25
6.36315,-13.258,-15.058,-15.0904,-15.1488,-15.4741,0.325342,0,0,MINE_TEST,1.25
6.38914,-13.1418,-14.9418,-14.9936,-15.0723,-15.4532,0.380893,0,0,MINE_TEST,1.25
6.41538,-13.0687,-14.8687,-14.9164,-15.0037,-15.4117,0.407995,0,0,MINE_TEST,1.25
6.44126,-13.0186,-14.8186,-14.859,-14.9417,-15.3998,0.458049,0,0,MINE_TEST,1.25
6.4673,-13.0016,-14.8016,-14.8198,-14.8843,-15.3891,0.50478,0,0,MINE_TEST,1.25
6.49339,-12.9718,-14.7718,-14.7955,-14.8286,-15.3787,0.550046,0,0,MINE_TEST,1.25
6.51952,-12.9475,-14.7475,-14.7808,-14.7716,-15.3703,0.59869,0,0,MINE_TEST,1.25
6.54558,-12.9692,-14.7692,-14.7667,-14.7104,-15.3271,0.616708,0,0,MINE_TEST,1.25
6.57173,-13.0254,-14.8254,-14.7393,-14.6425,-15.3212,0.678677,0,0,MINE_TEST,1.25
6.59765,-13.0055,-14.8055,-14.684,-14.5668,-15.2959,0.729064,0,0,MINE_TEST,1.25
6.62358,-12.8796,-14.6796,-14.5921,-14.4831,-15.2865,0.803317,0,0,MINE_TEST,1.25
6.64959,-12.7223,-14.5223,-14.4656,-14.3923,-15.276,0.88373,0,0,MINE_TEST,1.25
6.67586,-12.5289,-14.3289,-14.3163,-14.2954,-15.2694,0.974035,0,0,MINE_TEST,1.25
6.70198,-12.3221,-14.1221,-14.1614,-14.1935,-15.2465,1.05301,0,0,MINE_TEST,1.25
6.72816,-12.1414,-13.9414,-14.0172,-14.0881,-15.2459,1.15773,0,0,MINE_TEST,1.25
6.75402,-12.0399,-13.8399,-13.8952,-13.9817,-15.2324,1.25069,0,0,MINE_TEST,1.25
6.78018,-11.9416,-13.7416,-13.8004,-13.8782,-15.1835,1.30535,0,0,MINE_TEST,1.25
6.80659,-11.8754,-13.6754,-13.7315,-13.782,-15.156,1.374,0,0,MINE_TEST,1.25
6.83264,-11.8522,-13.6522,-13.6818,-13.6973,-15.1488,1.45144,0,0,MINE_TEST,1.25
6.8588,-11.8584,-13.6584,-13.6412,-13.6268,-15.0723,1.44551,0,0,MINE_TEST,1.25
6.88531,-11.8385,-13.6385,-13.5989,-13.5708,-15.0664,1.49559,0,0,MINE_TEST,1.25
6.91127,-11.8101,-13.6101,-13.5495,-13.5278,-15.0476,1.51987,0,0,MINE_TEST,1.25
6.93698,-11.6855,-13.4855,-13.497,-13.4946,-15.0037,1.50901,0,0,MINE_TEST,1.25
6.96327,-11.5472,-13.3472,-13.4521,-13.468,-14.9514,1.48334,0,0,MINE_TEST,1.25
6.98945,-11.5512,-13.3512,-13.4236,-13.4447,-14.9486,1.5039,0,0,MINE_TEST,1.25
7.01556,-11.6132,-13.4132,-13.4108,-13.4221,-14.9417,1.51956,0,0,MINE_TEST,1.25
