Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
32.4698,-19.4177,-21.2177,-21.0789,-20.9413,-17.8046,3.13674,0,0,MINE_TEST,1.25
32.496,-19.4574,-21.2574,-21.2013,-21.1352,-17.8209,3.31436,0,0,MINE_TEST,1.25
32.5219,-19.5088,-21.3088,-21.2899,-21.3024,-18.1132,3.18915,0,0,MINE_TEST,1.25
32.5477,-19.5428,-21.3428,-21.3666,-21.4422,-18.3114,3.1308,0,0,MINE_TEST,1.25
32.5735,-19.5815,-21.3815,-21.4502,-21.5561,-18.359,3.19702,0,0,MINE_TEST,1.25
32.5994,-19.6676,-21.4676,-21.5511,-21.6473,-18.4204,3.22693,0,0,MINE_TEST,1.25
32.6255,-19.8376,-21.6376,-21.6663,-21.7204,-18.5488,3.17158,0,0,MINE_TEST,1.25
32.6515,-20.0631,-21.8631,-21.7813,-21.7798,-18.6917,3.08807,0,0,MINE_TEST,1.25
32.6775,-20.1889,-21.9889,-21.8766,-21.8285,-18.7989,3.02958,0,0,MINE_TEST,1.25
32.7037,-20.2248,-22.0248,-21.9378,-21.8674,-18.8844,2.98301,0,0,MINE_TEST,1.25
32.7297,-20.2433,-22.0433,-21.9613,-21.895,-18.9643,2.93074,0,0,MINE_TEST,1.25
32.7554,-20.2005,-22.0005,-21.9543,-21.9089,-18.9915,2.91736,0,0,MINE_TEST,1.25
32.7815,-20.1124,-21.9124,-21.9306,-21.9074,-19.0553,2.85209,0,0,MINE_TEST,1.25
32.8073,-20.0505,-21.8505,-21.9033,-21.891,-19.1721,2.71884,0,0,MINE_TEST,1.25
32.8335,-20.0516,-21.8516,-21.8781,-21.8627,-19.2919,2.57076,0,0,MINE_TEST,1.25
32.8639,-20.0947,-21.8947,-21.8505,-21.8278,-19.3246,2.50321,0,0,MINE_TEST,1.25
32.8899,-20.1047,-21.9047,-21.8121,-21.7929,-19.4964,2.29648,0,0,MINE_TEST,1.25
32.9161,-20.005,-21.805,-21.7598,-21.7652,-19.515,2.25011,0,0,MINE_TEST,1.25
32.9421,-19.8695,-21.6695,-21.7028,-21.7506,-19.6563,2.09435,0,0,MINE_TEST,1.25
32.9681,-19.7607,-21.5607,-21.6603,-21.7531,-19.6614,2.09172,0,0,MINE_TEST,1.25
32.994,-19.7097,-21.5097,-21.6515,-21.773,-19.7383,2.03469,0,0,MINE_TEST,1.25
33.0201,-19.7727,-21.5727,-21.6856,-21.8071,-19.8054,2.00167,0,0,MINE_TEST,1.25
33.0459,-19.9201,-21.7201,-21.7581,-21.8497,-19.8838,1.96584,0,0,MINE_TEST,1.25
33.0722,-20.0675,-21.8675,-21.8543,-21.8935,-19.9088,1.9847,0,0,MINE_TEST,1.25
33.0981,-20.1885,-21.9885,-21.9577,-21.9319,-19.9832,1.9487,0,0,MINE_TEST,1.25
33.124,-20.274,-22.074,-22.055,-21.9597,-20.0253,1.93445,0,0,MINE_TEST,1.25
33.1499,-20.3695,-22.1695,-22.136,-21.9749,-20.1943,1.78056,0,0,MINE_TEST,1.25
33.1759,-20.4681,-22.2681,-22.1911,-21.9781,-20.2108,1.76732,0,0,MINE_TEST,1.25
33.2021,-20.5221,-22.3221,-22.2103,-21.9741,-20.2365,1.73763,0,0,MINE_TEST,1.25
33.2282,-20.5117,-22.3117,-22.1882,-21.9716,-20.2393,1.73232,0,0,MINE_TEST,1.25
33.2539,-20.4004,-22.2004,-22.1305,-21.9838,-20.3398,1.64396,0,0,MINE_TEST,1.25
33.28,-20.2334,-22.0334,-22.0579,-22.0273,-20.3917,1.6356,0,0,MINE_TEST,1.25
33.3057,-20.0849,-21.8849,-22.0053,-22.1201,-20.3922,1.72785,0,0,MINE_TEST,1.25
33.3314,-19.9708,-21.7708,-22.0146,-22.2781,-20.4495,1.82853,0,0,MINE_TEST,1.25
33.357,-20.0256,-21.8256,-22.1254,-22.512,-20.4863,2.02568,0,0,MINE_TEST,1.25
33.383,-20.2354,-22.0354,-22.3662,-22.8247,-20.7235,2.10118,0,0,MINE_TEST,1.25
33.4091,-20.6353,-22.4353,-22.7479,-23.2095,-20.7455,2.46398,0,0,MINE_TEST,1.25
33.435,-21.2214,-23.0214,-23.2613,-23.651,-20.8032,2.84785,0,0,MINE_TEST,1.25
33.4612,-21.9336,-23.7336,-23.8776,-24.1262,-20.8749,3.25134,0,0,MINE_TEST,1.25
33.4868,-22.737,-24.537,-24.5512,-24.6079,-20.9413,3.66653,0,0,MINE_TEST,1.25
33.513,-23.5495,-25.3495,-25.2246,-25.0674,-20.985,4.08243,0,0,MINE_TEST,1.25
33.5391,-24.3029,-26.1029,-25.8335,-25.4777,-20.988,4.4897,0,0,MINE_TEST,1.25
33.5649,-24.9283,-26.7283,-26.3155,-25.8147,-21.0392,4.77546,0,0,MINE_TEST,1.25
33.5911,-25.3103,-27.1103,-26.6195,-26.0583,-21.1352,4.92313,0,0,MINE_TEST,1.25
33.6174,-25.4092,-27.2092,-26.7168,-26.1948,-21.1626,5.03218,0,0,MINE_TEST,1.25
33.6434,-25.2335,-27.0335,-26.6105,-26.2177,-21.3024,4.91527,0,0,MINE_TEST,1.25
33.6693,-24.7857,-26.5857,-26.337,-26.1295,-21.4003,4.72924,0,0,MINE_TEST,1.25
33.6952,-24.1673,-25.9673,-25.9575,-25.9419,-21.4003,4.54169,0,0,MINE_TEST,1.25
33.7211,-23.6011,-25.4011,-25.539,-25.6744,-21.4003,4.27417,0,0,MINE_TEST,1.25
33.7474,-23.1776,-24.9776,-25.132,-25.3516,-21.4422,3.90938,0,0,MINE_TEST,1.25
33.7732,-22.8975,-24.6975,-24.7593,-25.0003,-21.5561,3.44419,0,0,MINE_TEST,1.25
33.7991,-22.6325,-24.4325,-24.4222,-24.6463,-21.6433,3.00301,0,0,MINE_TEST,1.25
33.8249,-22.2802,-24.0802,-24.1166,-24.3116,-21.6473,2.66424,0,0,MINE_TEST,1.25
33.8509,-21.9347,-23.7347,-23.8456,-24.0114,-21.7204,2.29103,0,0,MINE_TEST,1.25
33.8787,-21.666,-23.466,-23.6187,-23.7535,-21.7506,2.00289,0,0,MINE_TEST,1.25
33.907,-21.5124,-23.3124,-23.4422,-23.5375,-21.7506,1.78683,0,0,MINE_TEST,1.25
33.933,-21.449,-23.249,-23.3119,-23.3563,-21.7506,1.60567,0,0,MINE_TEST,1.25
33.9588,-21.4074,-23.2074,-23.2133,-23.1995,-21.7506,1.44885,0,0,MINE_TEST,1.25
33.9846,-21.3414,-23.1414,-23.127,-23.0566,-21.7531,1.30344,0,0,MINE_TEST,1.25
34.0106,-21.2864,-23.0864,-23.0357,-22.9199,-21.7652,1.15478,0,0,MINE_TEST,1.25
34.0368,-21.2026,-23.0026,-22.9281,-22.7862,-21.773,1.01322,0,0,MINE_TEST,1.25
34.0625,-21.0405,-22.8405,-22.8002,-22.6554,-21.7798,0.875578,0,0,MINE_TEST,1.25
34.0884,-20.859,-22.659,-22.6549,-22.53,-21.7929,0.737126,0,0,MINE_TEST,1.25
34.1145,-20.7071,-22.5071,-22.4992,-22.4146,-21.8071,0.607522,0,0,MINE_TEST,1.25
34.1402,-20.5577,-22.3577,-22.3436,-22.3155,-21.8278,0.487735,0,0,MINE_TEST,1.25
34.1659,-20.3352,-22.1352,-22.2027,-22.2408,-21.8285,0.412318,0,0,MINE_TEST,1.25
34.1917,-20.1574,-21.9574,-22.0944,-22.1997,-21.8497,0.350037,0,0,MINE_TEST,1.25
34.2176,-20.0965,-21.8965,-22.0371,-22.2002,-21.8627,0.337525,0,0,MINE_TEST,1.25
34.2434,-20.0936,-21.8936,-22.0448,-22.2471,-21.8674,0.379666,0,0,MINE_TEST,1.25
34.2693,-20.1629,-21.9629,-22.1248,-22.3404,-21.891,0.449446,0,0,MINE_TEST,1.25
34.2952,-20.3232,-22.1232,-22.2774,-22.4752,-21.8935,0.581679,0,0,MINE_TEST,1.25
34.3208,-20.5702,-22.3702,-22.4947,-22.6425,-21.895,0.747489,0,0,MINE_TEST,1.25
34.3468,-20.9154,-22.7154,-22.7605,-22.8308,-21.9074,0.923472,0,0,MINE_TEST,1.25
34.3727,-21.248,-23.048,-23.0512,-23.0275,-21.9089,1.11856,0,0,MINE_TEST,1.25
34.3988,-21.5945,-23.3945,-23.3376,-23.2193,-21.9319,1.28746,0,0,MINE_TEST,1.25
34.4248,-21.9426,-23.7426,-23.5879,-23.3937,-21.9597,1.434,0,0,MINE_TEST,1.25
34.4509,-22.1994,-23.9994,-23.773,-23.5391,-21.9716,1.56747,0,0,MINE_TEST,1.25
34.477,-22.3,-24.1,-23.8746,-23.646,-21.9741,1.67186,0,0,MINE_TEST,1.25
34.503,-22.256,-24.056,-23.891,-23.7082,-21.9749,1.73331,0,0,MINE_TEST,1.25
34.5285,-22.1193,-23.9193,-23.8366,-23.7233,-21.9781,1.74518,0,0,MINE_TEST,1.25
34.5543,-21.9436,-23.7436,-23.7348,-23.6932,-21.9838,1.7094,0,0,MINE_TEST,1.25
34.5801,-21.8095,-23.6095,-23.6076,-23.6233,-22.0273,1.59592,0,0,MINE_TEST,1.25
34.606,-21.6718,-23.4718,-23.4696,-23.5212,-22.1201,1.40107,0,0,MINE_TEST,1.25
34.6318,-21.5406,-23.3406,-23.3286,-23.3955,-22.1997,1.1958,0,0,MINE_TEST,1.25
34.658,-21.3808,-23.1808,-23.1889,-23.2548,-22.2002,1.05458,0,0,MINE_TEST,1.25
34.6837,-21.2242,-23.0242,-23.0549,-23.1068,-22.2408,0.86591,0,0,MINE_TEST,1.25
34.7096,-21.104,-22.904,-22.9324,-22.9586,-22.2471,0.711544,0,0,MINE_TEST,1.25
34.7357,-20.9794,-22.7794,-22.8268,-22.8175,-22.2781,0.539386,0,0,MINE_TEST,1.25
34.7619,-20.8686,-22.6686,-22.7411,-22.6906,-22.3155,0.375098,0,0,MINE_TEST,1.25
34.7876,-20.8403,-22.6403,-22.6729,-22.5867,-22.3404,0.246273,0,0,MINE_TEST,1.25
34.8135,-20.8393,-22.6393,-22.6154,-22.5158,-22.4146,0.101132,0,0,MINE_TEST,1.25
34.8394,-20.806,-22.606,-22.564,-22.4887,-22.4752,0.0134594,0,0,MINE_TEST,1.25
34.8656,-20.7027,-22.5027,-22.524,-22.5157,-22.4887,0.0269973,0,0,MINE_TEST,1.25
34.8916,-20.5738,-22.3738,-22.5157,-22.6051,-22.512,0.0930896,0,0,MINE_TEST,1.25
34.9225,-20.5476,-22.3476,-22.5695,-22.7626,-22.5157,0.246903,0,0,MINE_TEST,1.25
34.9484,-20.6641,-22.4641,-22.7162,-22.9906,-22.5158,0.474802,0,0,MINE_TEST,1.25
34.9744,-20.9023,-22.7023,-22.9774,-23.2879,-22.53,0.757856,0,0,MINE_TEST,1.25
35.0003,-21.2535,-23.0535,-23.3583,-23.649,-22.5867,1.06228,0,0,MINE_TEST,1.25
35.0261,-21.8885,-23.6885,-23.8435,-24.0635,-22.6051,1.45841,0,0,MINE_TEST,1.25
35.0521,-22.5568,-24.3568,-24.3995,-24.5167,-22.6425,1.87422,0,0,MINE_TEST,1.25
35.0782,-23.2642,-25.0642,-24.9831,-24.9905,-22.6554,2.33511,0,0,MINE_TEST,1.25
35.1043,-23.8803,-25.6803,-25.5542,-25.4639,-22.6906,2.77331,0,0,MINE_TEST,1.25
35.1301,-24.3938,-26.1938,-26.0824,-25.9147,-22.7626,3.15215,0,0,MINE_TEST,1.25
35.1561,-24.8781,-26.6781,-26.5456,-26.3199,-22.7862,3.53376,0,0,MINE_TEST,1.25
35.1822,-25.3428,-27.1428,-26.9232,-26.6585,-22.8175,3.841,0,0,MINE_TEST,1.25
35.2082,-25.6881,-27.4881,-27.1938,-26.9144,-22.8247,4.08973,0,0,MINE_TEST,1.25
35.2339,-25.8536,-27.6536,-27.3412,-27.0803,-22.8308,4.24949,0,0,MINE_TEST,1.25
35.26,-25.8484,-27.6484,-27.364,-27.1591,-22.9199,4.2392,0,0,MINE_TEST,1.25
35.2861,-25.5964,-27.3964,-27.2783,-27.1626,-22.9586,4.20396,0,0,MINE_TEST,1.25
35.3119,-25.3635,-27.1635,-27.1108,-27.1077,-22.9906,4.11717,0,0,MINE_TEST,1.25
35.3378,-25.1568,-26.9568,-26.8867,-27.011,-23.0275,3.98359,0,0,MINE_TEST,1.25
35.364,-24.9092,-26.7092,-26.6247,-26.8833,-23.0566,3.82676,0,0,MINE_TEST,1.25
35.3901,-24.5955,-26.3955,-26.3427,-26.7256,-23.1068,3.61888,0,0,MINE_TEST,1.25
35.416,-24.1811,-25.9811,-26.0635,-26.5278,-23.1995,3.32833,0,0,MINE_TEST,1.25
35.4421,-23.8123,-25.6123,-25.8101,-26.2689,-23.2095,3.05934,0,0,MINE_TEST,1.25
35.4682,-23.6467,-25.4467,-25.5881,-25.9189,-23.2193,2.69961,0,0,MINE_TEST,1.25
35.4943,-23.6417,-25.4417,-25.3682,-25.4428,-23.2548,2.18802,0,0,MINE_TEST,1.25
35.5201,-23.6114,-25.4114,-25.0828,-24.8041,-23.2879,1.5162,0,0,MINE_TEST,1.25
35.546,-23.3998,-25.1998,-24.6405,-23.9711,-23.3563,0.614768,0,0,MINE_TEST,1.25
35.5718,-22.8711,-24.6711,-23.9507,-22.928,-23.3563,0.42832,0,0,MINE_TEST,1.25
35.5977,-21.9647,-23.7647,-22.9471,-21.6918,-23.3563,1.66446,0,0,MINE_TEST,1.25
35.6236,-20.5437,-22.3437,-21.6058,-20.3269,-23.3563,3.02938,0,0,MINE_TEST,1.25
35.6496,-18.7322,-20.5322,-19.9566,-18.9364,-23.3563,4.41988,0,0,MINE_TEST,1.25
35.6754,-16.5726,-18.3726,-18.086,-17.6224,-23.3563,5.7339,0,0,MINE_TEST,1.25
35.701,-14.1389,-15.9389,-16.1298,-16.4406,-23.3563,6.91567,0,0,MINE_TEST,1.25
35.7269,-11.8964,-13.6964,-14.2614,-15.3946,-23.3563,7.96171,0,0,MINE_TEST,1.25
35.7531,-9.96657,-11.7666,-12.6748,-14.4768,-23.3563,8.87948,1,0,MINE_TEST,1.25
35.7795,-8.44046,-10.2405,-11.5824,-13.7116,-23.3563,9.64466,1,0,MINE_TEST,1.25
35.8056,-7.479,-9.279,-11.1963,-13.1503,-23.3563,10.206,1,0,MINE_TEST,1.25
35.8316,-7.41531,-9.21531,-11.6406,-12.8266,-23.3563,10.5297,1,0,MINE_TEST,1.25
35.8579,-8.66728,-10.4673,-12.7828,-12.7258,-23.3563,10.6305,1,0,MINE_TEST,1.25
35.8836,-11.7799,-13.5799,-14.1201,-12.8015,-23.3563,10.5548,1,0,MINE_TEST,1.25
35.9093,-21.3603,-23.1603,-14.9805,-13.0203,-23.3563,10.336,1,0,MINE_TEST,1.25
35.9352,-16.7745,-18.5745,-15.031,-13.3857,-23.3563,9.97065,1,0,MINE_TEST,1.25
35.963,-8.96782,-10.7678,-14.6079,-13.9137,-23.3563,9.44258,1,0,MINE_TEST,1.25
35.9892,-7.68818,-9.48818,-14.4027,-14.5883,-23.3563,8.76804,1,0,MINE_TEST,1.25
36.0151,-9.70627,-11.5063,-14.767,-15.3401,-23.3563,8.01625,1,0,MINE_TEST,1.25
36.0409,-19.3469,-21.1469,-15.4203,-16.0706,-23.3563,7.28573,0,0,MINE_TEST,1.25
36.0669,-17.8497,-19.6497,-15.8985,-16.6979,-23.3563,6.65839,0,0,MINE_TEST,1.25
36.0928,-12.0295,-13.8295,-16.1742,-17.1925,-23.3563,6.16379,0,0,MINE_TEST,1.25
36.1184,-11.0973,-12.8973,-16.7074,-17.5855,-23.3563,5.77081,0,0,MINE_TEST,1.25
36.1446,-12.4531,-14.2531,-17.8929,-17.9472,-23.3563,5.40911,0,0,MINE_TEST,1.25
36.1703,-16.8523,-18.6523,-19.5345,-18.345,-23.3563,5.01129,0,0,MINE_TEST,1.25
36.1962,-26.7405,-28.5405,-20.926,-18.809,-23.3563,4.54729,0,0,MINE_TEST,1.25
36.2223,-23.7274,-25.5274,-21.4547,-19.3366,-23.3563,4.01967,0,0,MINE_TEST,1.25
36.2483,-18.0404,-19.8404,-21.1154,-19.9327,-23.3563,3.42357,0,0,MINE_TEST,1.25
36.2748,-16.4209,-18.2209,-20.4547,-20.6366,-23.3563,2.71967,0,0,MINE_TEST,1.25
36.3008,-16.4677,-18.2677,-20.0963,-21.4975,-23.3563,1.85885,0,0,MINE_TEST,1.25
36.3268,-17.2915,-19.0915,-20.3725,-22.5208,-23.2879,0.767041,0,0,MINE_TEST,1.25
36.3526,-18.5972,-20.3972,-21.3023,-23.6484,-23.2879,0.360515,0,0,MINE_TEST,1.25
36.3785,-20.3025,-22.1025,-22.7585,-24.7955,-23.2879,1.50766,0,0,MINE_TEST,1.25
36.4042,-22.2797,-24.0797,-24.5998,-25.9088,-23.2879,2.62088,0,0,MINE_TEST,1.25
36.4301,-24.4447,-26.2447,-26.691,-26.9849,-23.2879,3.69699,0,0,MINE_TEST,1.25
36.4562,-26.8519,-28.6519,-28.8447,-28.0359,-23.2879,4.74803,0,0,MINE_TEST,1.25
36.4823,-29.9906,-31.7906,-30.7771,-29.0377,-23.2879,5.74985,0,0,MINE_TEST,1.25
36.5084,-33.2714,-35.0714,-32.155,-29.9132,-23.2879,6.62535,0,0,MINE_TEST,1.25
36.5348,-33.5582,-35.3582,-32.7413,-30.5632,-23.2879,7.27531,0,0,MINE_TEST,1.25
36.5608,-31.7897,-33.5897,-32.5297,-30.9128,-23.2879,7.62491,0,0,MINE_TEST,1.25
36.5869,-29.9601,-31.7601,-31.7386,-30.9354,-23.2879,7.64754,0,0,MINE_TEST,1.25
36.6131,-28.5335,-30.3335,-30.6704,-30.648,-23.2879,7.36007,0,0,MINE_TEST,1.25
36.6391,-27.4601,-29.2601,-29.5624,-30.0952,-23.2879,6.80734,0,0,MINE_TEST,1.25
36.6652,-26.5684,-28.3684,-28.5334,-29.3392,-23.2879,6.0513,0,0,MINE_TEST,1.25
36.691,-25.6494,-27.4494,-27.618,-28.4545,-23.2879,5.16664,0,0,MINE_TEST,1.25
36.7168,-24.7281,-26.5281,-26.8209,-27.525,-23.2879,4.23715,0,0,MINE_TEST,1.25
36.7425,-24.0665,-25.8665,-26.1441,-26.6349,-23.2879,3.34701,0,0,MINE_TEST,1.25
36.7685,-23.5465,-25.3465,-25.5881,-25.8545,-23.2879,2.5666,0,0,MINE_TEST,1.25
36.7943,-23.1493,-24.9493,-25.1472,-25.2269,-23.2879,1.93907,0,0,MINE_TEST,1.25
36.8205,-22.8531,-24.6531,-24.8114,-24.7651,-23.2879,1.47723,0,0,MINE_TEST,1.25
36.8465,-22.5919,-24.3919,-24.5727,-24.4615,-23.3937,1.06779,0,0,MINE_TEST,1.25
36.8727,-22.4346,-24.2346,-24.4282,-24.3042,-23.3955,0.908689,0,0,MINE_TEST,1.25
36.8985,-22.3656,-24.1656,-24.3801,-24.2875,-23.5212,0.766348,0,0,MINE_TEST,1.25
36.9241,-22.4414,-24.2414,-24.4348,-24.4135,-23.5391,0.874441,0,0,MINE_TEST,1.25
36.9502,-22.5848,-24.3848,-24.6047,-24.6885,-23.6233,1.06523,0,0,MINE_TEST,1.25
36.9819,-22.7984,-24.5984,-24.9137,-25.1183,-23.646,1.47233,0,0,MINE_TEST,1.25
37.0081,-23.1254,-24.9254,-25.3954,-25.7062,-23.6484,2.05779,0,0,MINE_TEST,1.25
37.0339,-23.7438,-25.5438,-26.0811,-26.4505,-23.649,2.80149,0,0,MINE_TEST,1.25
37.0599,-24.6387,-26.4387,-26.9818,-27.3426,-23.6932,3.64938,0,0,MINE_TEST,1.25
37.086,-26.0443,-27.8443,-28.0774,-28.3659,-23.7082,4.6577,0,0,MINE_TEST,1.25
37.1118,-27.394,-29.194,-29.3239,-29.4966,-23.7233,5.77326,0,0,MINE_TEST,1.25
37.138,-28.7664,-30.5664,-30.6718,-30.7079,-23.9711,6.73681,0,0,MINE_TEST,1.25
37.1639,-30.1969,-31.9969,-32.079,-31.9739,-24.0635,7.91036,0,0,MINE_TEST,1.25
37.1904,-31.71,-33.51,-33.5089,-33.271,-24.2875,8.98348,1,0,MINE_TEST,1.25
37.2167,-33.2401,-35.0401,-34.9228,-34.5767,-24.2875,10.2892,1,0,MINE_TEST,1.25
37.2428,-34.691,-36.491,-36.2758,-35.8682,-24.2875,11.5807,1,0,MINE_TEST,1.25
37.2689,-36.0799,-37.8799,-37.5261,-37.1253,-24.2875,12.8378,1,0,MINE_TEST,1.25
37.2954,-37.2547,-39.0547,-38.652,-38.3368,-24.2875,14.0493,1,0,MINE_TEST,1.25
37.3218,-38.061,-39.861,-39.6697,-39.5072,-24.2875,15.2197,1,0,MINE_TEST,1.25
37.3478,-38.701,-40.501,-40.6324,-40.6556,-24.2875,16.3681,1,0,MINE_TEST,1.25
37.3742,-39.4833,-41.2833,-41.6038,-41.8059,-24.2875,17.5184,1,0,MINE_TEST,1.25
37.4006,-40.5896,-42.3896,-42.6202,-42.9727,-24.2875,18.6852,1,0,MINE_TEST,1.25
37.4272,-41.9988,-43.7988,-43.6745,-44.1515,-24.2875,19.864,1,0,MINE_TEST,1.25
37.4538,-43.1716,-44.9716,-44.7387,-45.3175,-24.2875,21.03,1,0,MINE_TEST,1.25
37.4806,-44.0775,-45.8775,-45.8054,-46.4322,-24.2875,22.1446,1,0,MINE_TEST,1.25
37.5067,-44.7742,-46.5742,-46.9041,-47.4518,-24.2875,23.1643,1,0,MINE_TEST,1.25
37.5333,-45.7841,-47.5841,-48.0653,-48.3342,-24.2875,24.0467,1,0,MINE_TEST,1.25
37.5598,-47.259,-49.059,-49.2518,-49.0425,-24.2875,24.755,1,0,MINE_TEST,1.25
37.5864,-49.1974,-50.9974,-50.3185,-49.5473,-24.2875,25.2598,1,0,MINE_TEST,1.25
37.6131,-50.9831,-52.7831,-51.0489,-49.8297,-24.2875,25.5422,1,0,MINE_TEST,1.25
37.6396,-51.1091,-52.9091,-51.2596,-49.8835,-24.2875,25.596,1,0,MINE_TEST,1.25
37.6662,-50.2543,-52.0543,-50.8982,-49.716,-24.2875,25.4285,1,0,MINE_TEST,1.25
37.6927,-48.725,-50.525,-50.0649,-49.3466,-24.2875,25.0591,1,1,MINE_TEST,1.25
37.7191,-47.0389,-48.8389,-48.9526,-48.8035,-24.2875,24.516,1,0,MINE_TEST,1.25
37.7458,-45.6799,-47.4799,-47.7602,-48.1206,-24.2875,23.8331,1,0,MINE_TEST,1.25
37.7723,-44.451,-46.251,-46.6351,-47.3371,-24.2875,23.0496,1,0,MINE_TEST,1.25
37.7989,-43.4459,-45.2459,-45.6593,-46.4982,-24.2875,22.2107,1,0,MINE_TEST,1.25
37.825,-42.6286,-44.4286,-44.8621,-45.6559,-24.2875,21.3684,1,0,MINE_TEST,1.25
37.8513,-42.1411,-43.9411,-44.2368,-44.864,-24.2875,20.5765,1,0,MINE_TEST,1.25
37.8777,-41.7881,-43.5881,-43.7566,-44.1682,-24.2875,19.8807,1,0,MINE_TEST,1.25
37.9045,-41.5019,-43.3019,-43.3906,-43.5955,-24.2875,19.308,1,0,MINE_TEST,1.25
37.9309,-41.0615,-42.8615,-43.1121,-43.1491,-24.2875,18.8616,1,0,MINE_TEST,1.25
37.9577,-40.9917,-42.7917,-42.8961,-42.811,-24.2875,18.5235,1,0,MINE_TEST,1.25
37.9838,-40.9673,-42.7673,-42.7127,-42.5518,-24.2875,18.2643,1,0,MINE_TEST,1.25
38.0127,-40.867,-42.667,-42.5287,-42.3401,-24.2875,18.0526,1,0,MINE_TEST,1.25
38.039,-40.6188,-42.4188,-42.3203,-42.149,-24.2875,17.8615,1,0,MINE_TEST,1.25
38.0653,-40.3381,-42.1381,-42.0825,-41.9588,-24.2875,17.6712,1,0,MINE_TEST,1.25
38.0915,-39.9974,-41.7974,-41.8279,-41.7572,-24.2875,17.4697,1,0,MINE_TEST,1.25
38.1176,-39.6755,-41.4755,-41.5735,-41.5388,-24.2875,17.2513,1,0,MINE_TEST,1.25
38.1438,-39.491,-41.291,-41.3277,-41.303,-24.2875,17.0155,1,0,MINE_TEST,1.25
38.1698,-39.333,-41.133,-41.0853,-41.0525,-24.2875,16.765,1,0,MINE_TEST,1.25
38.1962,-39.128,-40.928,-40.8329,-40.7913,-24.2875,16.5038,1,0,MINE_TEST,1.25
38.222,-38.8165,-40.6165,-40.5602,-40.5238,-24.2875,16.2363,1,0,MINE_TEST,1.25
38.2481,-38.5147,-40.3147,-40.2681,-40.2542,-24.2875,15.9667,1,0,MINE_TEST,1.25
38.2745,-38.1277,-39.9277,-39.969,-39.986,-24.2875,15.6985,1,0,MINE_TEST,1.25
38.3006,-37.7949,-39.5949,-39.6805,-39.7216,-24.2875,15.4341,1,0,MINE_TEST,1.25
38.3269,-37.5309,-39.3309,-39.4164,-39.4627,-24.2875,15.1752,1,0,MINE_TEST,1.25
38.3529,-37.3059,-39.1059,-39.1811,-39.2113,-24.2875,14.9238,1,0,MINE_TEST,1.25
38.379,-37.1589,-38.9589,-38.9682,-38.9698,-24.2875,14.6823,1,0,MINE_TEST,1.25
38.4052,-37.0096,-38.8096,-38.7657,-38.7413,-24.2875,14.4538,1,0,MINE_TEST,1.25
38.4316,-36.7647,-38.5647,-38.5625,-38.5292,-24.2875,14.2417,1,0,MINE_TEST,1.25
38.4579,-36.605,-38.405,-38.3559,-38.3364,-24.2875,14.0489,1,0,MINE_TEST,1.25
38.4841,-36.3383,-38.1383,-38.154,-38.1644,-24.2875,13.8769,1,0,MINE_TEST,1.25
38.5103,-36.0249,-37.8249,-37.9724,-38.013,-24.2875,13.7255,1,0,MINE_TEST,1.25
38.5367,-35.9012,-37.7012,-37.8259,-37.8812,-24.2875,13.5937,1,0,MINE_TEST,1.25
38.5631,-35.8291,-37.6291,-37.7185,-37.7675,-24.2875,13.48,1,0,MINE_TEST,1.25
38.5894,-35.8599,-37.6599,-37.6417,-37.6712,-24.2875,13.3837,1,0,MINE_TEST,1.25
38.6154,-35.8128,-37.6128,-37.5828,-37.5922,-24.2875,13.3047,1,0,MINE_TEST,1.25
38.6418,-35.6886,-37.4886,-37.5338,-37.5307,-24.2875,13.2432,1,0,MINE_TEST,1.25
38.6679,-35.666,-37.466,-37.4937,-37.4865,-24.2875,13.199,1,0,MINE_TEST,1.25
38.6944,-35.6321,-37.4321,-37.4648,-37.4582,-24.2875,13.1707,1,0,MINE_TEST,1.25
38.7205,-35.6208,-37.4208,-37.4477,-37.443,-24.2875,13.1555,1,0,MINE_TEST,1.25
38.7465,-35.6488,-37.4488,-37.4409,-37.4371,-24.2875,13.1496,1,0,MINE_TEST,1.25
38.7726,-35.6172,-37.4172,-37.4417,-37.4369,-24.2875,13.1494,1,0,MINE_TEST,1.25
38.7991,-35.6311,-37.4311,-37.4477,-37.4395,-24.2875,13.152,1,0,MINE_TEST,1.25
38.8253,-35.6735,-37.4735,-37.4559,-37.4433,-24.2875,13.1558,1,0,MINE_TEST,1.25
