Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
18.271894216537476,2000000000.0,-47.47658583467134,1.445620498587259,NO,0.0
18.504204034805298,2000000000.0,-47.59574648930294,1.7133444887613367,NO,0.0
18.720462560653687,2000000000.0,-47.75231517336835,1.6438517066651692,NO,0.0
18.943551301956177,2000000000.0,-47.909613221137406,2.3603900021249307,NO,0.0
19.159071683883667,2000000000.0,-47.93640501015857,2.0605663135682297,NO,0.0
19.373262405395508,2000000000.0,-47.71028408909997,2.5333339524923644,NO,0.0
19.596678733825684,2000000000.0,-47.556564138633846,2.0596817088645607,NO,0.0
19.812111139297485,2000000000.0,-47.68120424012161,2.462507207821685,NO,0.0
20.02771830558777,2000000000.0,-48.16198628146318,3.399275277149743,NO,0.0
20.243814945220947,2000000000.0,-48.55107777661984,3.7821017790462346,NO,0.0
20.463590383529663,2000000000.0,-48.016102822536595,2.4809854250255765,NO,0.0
20.692901849746704,2000000000.0,-48.257720155590576,3.492016463757193,NO,0.0
20.925225019454956,2000000000.0,-48.301194559055546,2.6396360416240165,NO,0.0
21.145290851593018,2000000000.0,-47.10909514171903,4.578765250331262,NO,0.0
21.373024702072144,2000000000.0,-46.212310783385355,4.111514118590275,NO,0.0
21.605836868286133,2000000000.0,-45.604723718501305,3.6254963594287366,NO,0.0
21.837902307510376,2000000000.0,-44.16528811660977,2.5743052500621117,NO,0.0
22.059741735458374,2000000000.0,-43.027163542445805,-5.2884884988295076,NO,0.0
22.300845623016357,2000000000.0,-41.352933954885614,-1.010793551634542,NO,0.0
22.5225613117218,2000000000.0,-41.42198505322057,-2.3783429391862723,NO,0.0
22.74863338470459,2000000000.0,-43.21652126585594,-0.801543924396258,NO,0.0
22.96413016319275,2000000000.0,-44.77045582956042,-3.09209347070375,NO,0.0
23.182778358459473,2000000000.0,-47.265018039360605,4.333387358341109,NO,0.0
23.409297704696655,2000000000.0,-45.59589350255195,7.697651305986998,NO,0.0
23.623542070388794,2000000000.0,-45.568944043427564,7.465879680112778,NO,0.0
23.853782892227173,2000000000.0,-43.82498297488843,6.635370285807608,NO,0.0
24.06947159767151,2000000000.0,-45.210470586460794,6.484827751746297,NO,0.0
24.29584288597107,2000000000.0,-46.48802076352362,8.114403718210477,NO,0.0
24.511844396591187,2000000000.0,-47.88680513692812,4.287832241645509,NO,0.0
24.744981288909912,2000000000.0,-41.57995054848149,-2.3703286578355036,NO,0.0
24.962822198867798,2000000000.0,-52.93859507459813,8.85995498677303,NO,0.0
25.182109594345093,2000000000.0,-46.60713391428585,6.985596077295483,NO,0.0
25.397945880889893,2000000000.0,-40.308601446816894,-1.9844263551723458,NO,0.0
25.61288571357727,2000000000.0,-39.47190518554009,-2.477822913305511,NO,0.0
25.831174612045288,2000000000.0,-45.01097461061648,3.5945305042546356,NO,0.0
26.063995122909546,2000000000.0,-40.008564614441084,-1.614466194095753,NO,0.0
26.28123664855957,2000000000.0,-42.793458659219326,-0.0778412541299697,NO,0.0
26.511260509490967,2000000000.0,-41.92511696983728,-3.776730626737165,NO,0.0
26.725538730621338,2000000000.0,-41.92300107234132,-4.318962731437602,NO,0.0
26.944225788116455,2000000000.0,-42.51931550034007,-5.895599132654089,NO,0.0
27.161962032318115,2000000000.0,-45.76224345139029,3.561898604206713,NO,0.0
27.37810468673706,2000000000.0,-44.03289734960694,4.289076225440846,NO,0.0
27.608962774276733,2000000000.0,-42.47919903094258,-1.8130767828295973,NO,0.0
27.832297325134277,2000000000.0,-42.85714932024349,2.6051851315642525,NO,0.0
28.05368661880493,2000000000.0,-42.44582369720956,-3.120006054069634,NO,0.0
28.280126571655273,2000000000.0,-42.28237627064107,-6.827468622128423,NO,0.0
28.50839352607727,2000000000.0,-41.85332457798096,-8.623431558550827,NO,0.0
28.72164034843445,2000000000.0,-40.9287036365007,-11.652555279706217,NO,0.0
28.947206020355225,2000000000.0,-40.87064813484656,-18.424970338534326,NO,0.0
29.160409450531006,2000000000.0,-42.16216902213827,-26.443872537928243,NO,0.0
29.376657009124756,2000000000.0,-42.59437828124555,-16.40157452112017,NO,0.0
29.60159659385681,2000000000.0,-42.93615182948031,-20.29161132669988,NO,0.0
29.819868564605713,2000000000.0,-41.65942794543818,-14.328088149478617,NO,0.0
30.046615600585938,2000000000.0,-41.095424756203975,-9.425734225775548,NO,0.0
30.263588190078735,2000000000.0,-41.89368574946491,-5.823114867403375,NO,0.0
30.478195428848267,2000000000.0,-42.27256995228309,-7.497342988051969,NO,0.0
30.707096099853516,2000000000.0,-42.05791107414769,-9.296318388370599,NO,0.0
30.922548294067383,2000000000.0,-40.733984900026286,-12.973446204061737,NO,0.0
31.142444849014282,2000000000.0,-41.12966900514898,-9.068968184193448,NO,0.0
31.358416080474854,2000000000.0,-40.7658926102672,-5.1426480495239035,NO,0.0
31.574957370758057,2000000000.0,-40.0764471484913,-3.7786075940239345,NO,0.0
31.79771590232849,2000000000.0,-40.07158306255992,-4.365858221033705,NO,0.0
32.02139496803284,2000000000.0,-39.70797415989453,-4.6080995095666095,NO,0.0
32.23951864242554,2000000000.0,-40.03798035347587,-3.8659844731164528,NO,0.0
32.46739363670349,2000000000.0,-49.99323804348512,5.299674100807828,NO,0.0
32.680307388305664,2000000000.0,-47.719686452696024,6.510295594897171,NO,0.0
32.909441232681274,2000000000.0,-47.07898120276803,7.672046463790649,NO,0.0
33.1238796710968,2000000000.0,-46.32684031115702,8.66722663861389,NO,0.0
33.35053896903992,2000000000.0,-47.5535700861532,8.269022612467289,NO,0.0
33.56570839881897,2000000000.0,-49.591295865078926,8.372255315679299,NO,0.0
33.77941846847534,2000000000.0,-50.749964872582034,7.908134559776631,NO,0.0
34.00152826309204,2000000000.0,-51.54311329809329,7.91799698330637,NO,0.0
34.222140073776245,2000000000.0,-53.620337546274506,8.042637839064605,NO,0.0
34.44298982620239,2000000000.0,-52.500517631798964,8.03932834637097,NO,0.0
34.659533739089966,2000000000.0,-52.22993184907257,8.0874862060123,NO,0.0
34.87513446807861,2000000000.0,-51.64621439359074,8.041673668836403,NO,0.0
35.094526052474976,2000000000.0,-51.98394675724174,7.932498599272061,NO,0.0
35.30759358406067,2000000000.0,-51.912196601011956,7.934370090065878,NO,0.0
35.526336908340454,2000000000.0,-51.92667837990697,7.919626532067815,NO,0.0
35.74761176109314,2000000000.0,-52.73625066519779,7.929977613568195,NO,0.0
35.96242380142212,2000000000.0,-53.458066252028225,7.866655483246293,NO,0.0
36.18498921394348,2000000000.0,-53.039865256646266,7.921380865784348,NO,0.0
36.40070343017578,2000000000.0,-52.87011560850888,7.856373238451853,NO,0.0
36.61585569381714,2000000000.0,-53.233588888899305,7.922343253799145,NO,0.0
36.834920167922974,2000000000.0,-52.230810723081134,8.302593914938207,NO,0.0
37.06017208099365,2000000000.0,-53.9366467573215,7.3726595281077545,NO,0.0
37.27504324913025,2000000000.0,-53.25779574761665,7.56380288479914,NO,0.0
37.49342751502991,2000000000.0,-50.42781463767071,7.617494086163566,NO,0.0
37.71108651161194,2000000000.0,-48.90748629784824,8.445028037734497,NO,0.0
37.925676345825195,2000000000.0,-46.694227160052165,9.10712801506956,NO,0.0
38.15155744552612,2000000000.0,-45.56953997008389,9.721307706748721,NO,0.0
38.370402812957764,2000000000.0,-45.42071920584003,9.705333504608625,NO,0.0
38.59140872955322,2000000000.0,-43.64041271510999,8.844642982756088,NO,0.0
38.820371866226196,2000000000.0,-40.93768052828294,8.239388867499821,NO,0.0
39.036585569381714,2000000000.0,-40.11889411760325,7.26274019115904,NO,0.0
39.27483582496643,2000000000.0,-51.52212564320649,6.985669405860446,NO,0.0
39.49890756607056,2000000000.0,-41.91376766505138,9.702725157340428,NO,0.0
39.71538758277893,2000000000.0,-39.37214176597,8.762588821726293,NO,0.0
39.93310856819153,2000000000.0,-41.40624187689396,7.496526830589741,NO,0.0
40.159491300582886,2000000000.0,-47.46524074238064,5.21871215589504,NO,0.0
40.37641143798828,2000000000.0,-50.15677897675764,3.7545722958053833,NO,0.0
40.59630799293518,2000000000.0,-45.80732526906847,3.8728248887305172,NO,0.0
40.812068939208984,2000000000.0,-38.40936249863291,5.056400568666437,NO,0.0
41.02577877044678,2000000000.0,-44.08102706150679,3.497711095167127,NO,0.0
41.248273611068726,2000000000.0,-44.98766670436849,0.6723456207277335,NO,0.0
41.482502937316895,2000000000.0,-39.09511672553221,0.4360597234359556,NO,0.0
41.705913066864014,2000000000.0,-36.339157948622706,1.8686003096697772,NO,0.0
41.919538259506226,2000000000.0,-34.86410464255933,-6.739332988139013,NO,0.0
42.136420249938965,2000000000.0,-34.55854669752543,-10.60327963785819,NO,0.0
42.35055613517761,2000000000.0,-34.62625494854899,0.08920264454753019,NO,0.0
42.56549000740051,2000000000.0,-44.65554327667644,-10.210499845600182,NO,0.0
42.780998945236206,2000000000.0,-41.8896108454055,-7.213566040295526,NO,0.0
43.010507583618164,2000000000.0,-44.93366505861339,-7.982024867174148,NO,0.0
43.2267632484436,2000000000.0,-42.85966105047383,-7.446611411144385,NO,0.0
43.46030306816101,2000000000.0,-42.69297096047822,-7.1365460853643645,NO,0.0
43.67351484298706,2000000000.0,-42.76074890996156,-6.223798819037173,NO,0.0
43.89141774177551,2000000000.0,-43.563194209795235,-5.288455491671921,NO,0.0
44.11051082611084,2000000000.0,-43.374339512759796,-9.468546302427203,NO,0.0
44.33805775642395,2000000000.0,-41.769849071121456,-12.749106482865745,NO,0.0
44.55745601654053,2000000000.0,-40.81348333711274,-8.995904904889544,NO,0.0
44.77203369140625,2000000000.0,-39.358783914655525,-6.210898108096065,NO,0.0
44.99039268493652,2000000000.0,-39.131952061132516,-5.942122090636071,NO,0.0
45.21593880653381,2000000000.0,-39.43053336065423,-7.522196696416832,NO,0.0
45.42863202095032,2000000000.0,-38.81186269693727,-7.409576584298641,NO,0.0
45.66046857833862,2000000000.0,-39.37241224409657,-1.9069132180993944,NO,0.0
45.87387657165527,2000000000.0,-41.54635028853521,-3.050160553841004,NO,0.0
46.09218978881836,2000000000.0,-43.77313254039122,-5.850891705792915,NO,0.0
46.31734561920166,2000000000.0,-39.123806347992996,-6.192979407359412,NO,0.0
46.53517460823059,2000000000.0,-41.6509837996064,-3.0277684316468063,NO,0.0
46.76218247413635,2000000000.0,-43.88042579867057,-0.8310162786026569,NO,0.0
46.9778048992157,2000000000.0,-45.83519655933327,-2.224927355773625,NO,0.0
47.19952344894409,2000000000.0,-43.864777523228554,-1.791861835141144,NO,0.0
47.416003465652466,2000000000.0,-42.9790470962731,-2.04901435411523,NO,0.0
47.64938259124756,2000000000.0,-42.4279144854577,-1.9386843910226073,NO,0.0
47.86448073387146,2000000000.0,-41.983950727383984,-1.8673595084084658,NO,0.0
48.079776763916016,2000000000.0,-41.81796550375218,-2.5923223156445436,NO,0.0
48.31288480758667,2000000000.0,-41.620924099881336,-3.2964731866507533,NO,0.0
48.52575993537903,2000000000.0,-40.987710767965126,-3.621293932229416,NO,0.0
48.75987648963928,2000000000.0,-40.68377030303641,-4.100519714656141,NO,0.0
48.97290587425232,2000000000.0,-42.052161333112885,-4.318923084204037,NO,0.0
49.19519066810608,2000000000.0,-41.666643544368576,-6.433515956587238,NO,0.0
49.408098459243774,2000000000.0,-42.38482132541692,-12.16924258467468,NO,0.0
49.63447046279907,2000000000.0,-41.80995023323853,-4.2516909571338495,NO,0.0
49.86703276634216,2000000000.0,-41.68486661611283,-10.698048091144372,NO,0.0
50.08083653450012,2000000000.0,-41.65005243652882,-3.1882745619885915,NO,0.0
50.30746006965637,2000000000.0,-43.763087264225405,0.832391113049374,NO,0.0
50.521307945251465,2000000000.0,-43.13670919585409,-2.1876896893826463,NO,0.0
50.74553728103638,2000000000.0,-42.88359161364496,-8.169809471715599,NO,0.0
50.95928764343262,2000000000.0,-48.3160687714942,6.812092824676419,NO,0.0
