Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
28.227479457855225,2000000000.0,-37.80901958133106,-19.946867463033303,NO,0.0
28.44340968132019,2000000000.0,-38.49780784098582,-17.67042116817606,NO,0.0
28.660183668136597,2000000000.0,-39.47090411288706,-15.619410115826318,NO,0.0
28.875865697860718,2000000000.0,-39.82972866587939,-19.862038638977218,NO,0.0
29.100027799606323,2000000000.0,-40.34671124652558,-18.481315645379752,NO,0.0
29.31702709197998,2000000000.0,-38.95735534177322,-14.838035452415658,NO,0.0
29.531837224960327,2000000000.0,-42.02362999888699,-15.164051472806598,NO,0.0
29.748305082321167,2000000000.0,-40.468969128783705,-16.116305263256372,NO,0.0
29.968782424926758,2000000000.0,-41.472820985823645,-19.130975047924956,NO,0.0
30.186689615249634,2000000000.0,-41.14013007374168,-14.445272656116552,NO,0.0
30.402607917785645,2000000000.0,-41.31223514297787,-16.1654792197647,NO,0.0
30.621001958847046,2000000000.0,-40.93718060966718,-15.01646618767104,NO,0.0
30.8607497215271,2000000000.0,-41.50191943877938,-13.117257983665455,NO,0.0
31.075828313827515,2000000000.0,-41.78251057498489,-11.471533631653553,NO,0.0
31.306309461593628,2000000000.0,-40.75803091343591,-12.675818646661618,NO,0.0
31.51988434791565,2000000000.0,-39.67135148087991,-11.29310826427419,NO,0.0
31.750614166259766,2000000000.0,-39.42593242626457,-11.815633104282178,NO,0.0
31.964249849319458,2000000000.0,-39.102391784351035,-13.920001305344973,NO,0.0
32.199928760528564,2000000000.0,-39.651392343028995,-14.876288696418325,NO,0.0
32.41243839263916,2000000000.0,-39.41413702530137,-14.716845642130988,NO,0.0
32.62722611427307,2000000000.0,-39.368171145667226,-14.415124018408118,NO,0.0
32.840463399887085,2000000000.0,-39.26118600565975,-13.485507942457867,NO,0.0
33.056257486343384,2000000000.0,-39.2237497302873,-13.443526655120186,NO,0.0
33.27022743225098,2000000000.0,-39.18108127838562,-12.38662347425349,NO,0.0
33.492329359054565,2000000000.0,-39.15699396864159,-12.427182777395489,NO,0.0
33.709272146224976,2000000000.0,-39.20323389299955,-12.172817404178693,NO,0.0
33.926100730895996,2000000000.0,-39.25300789191284,-12.243766376962789,NO,0.0
34.16771173477173,2000000000.0,-39.29052311384145,-12.925679598469028,NO,0.0
34.40646696090698,2000000000.0,-39.43171540785442,-13.088640169106693,NO,0.0
34.62030291557312,2000000000.0,-39.85199751905937,-13.40234477693161,NO,0.0
34.844542503356934,2000000000.0,-39.69497818097122,-16.486672356314887,NO,0.0
35.058587074279785,2000000000.0,-39.869355601771375,-18.591673058663016,NO,0.0
35.293065786361694,2000000000.0,-39.77036581498534,-21.186126139344587,NO,0.0
35.50759482383728,2000000000.0,-39.48135334124693,-22.509129761323592,NO,0.0
35.72970676422119,2000000000.0,-39.23802646841875,-17.896123881156566,NO,0.0
35.951164960861206,2000000000.0,-39.24692073762874,-16.4174684142542,NO,0.0
36.16945791244507,2000000000.0,-39.517538272295354,-15.455395617731241,NO,0.0
36.39437389373779,2000000000.0,-39.52248552949159,-13.524230382290268,NO,0.0
36.610081911087036,2000000000.0,-40.40293533033406,-13.692431302056377,NO,0.0
36.83253240585327,2000000000.0,-39.93899634591635,-11.515196060646407,NO,0.0
37.04803919792175,2000000000.0,-40.59114321923127,-10.996817701669121,NO,0.0
37.270941495895386,2000000000.0,-40.25501004210706,-12.124842890894831,NO,0.0
37.49380850791931,2000000000.0,-39.787317289741736,-11.733318635415365,NO,0.0
37.706554889678955,2000000000.0,-39.266493672575976,-10.27192427070873,NO,0.0
37.922088623046875,2000000000.0,-39.35558603340962,-10.368971364610841,NO,0.0
38.145182847976685,2000000000.0,-40.00034642375592,-9.222339049321914,NO,0.0
38.36065316200256,2000000000.0,-39.8898393520129,-8.747565418666515,NO,0.0
38.57707118988037,2000000000.0,-39.86564302348876,-9.518535638734626,NO,0.0
38.805542945861816,2000000000.0,-39.93849419120685,-10.270337259992115,NO,0.0
39.020766735076904,2000000000.0,-39.902477627656026,-10.336734403509709,NO,0.0
39.24362301826477,2000000000.0,-38.98170761957164,-11.682199627888949,NO,0.0
39.46698570251465,2000000000.0,-39.6395826400084,-13.176495502522272,NO,0.0
39.686049699783325,2000000000.0,-40.06672845323911,-13.165676081009394,NO,0.0
39.90166401863098,2000000000.0,-40.07919617316294,-14.618910825172005,NO,0.0
40.11569547653198,2000000000.0,-40.23826640366902,-13.801831395543555,NO,0.0
40.3326780796051,2000000000.0,-40.3244253746294,-13.214360913590017,NO,0.0
40.54894304275513,2000000000.0,-40.212798636388776,-13.489196810070982,NO,0.0
40.7691650390625,2000000000.0,-39.88435035611793,-13.812631625024592,NO,0.0
40.99486756324768,2000000000.0,-39.91518914625008,-14.320065750536202,NO,0.0
41.21253848075867,2000000000.0,-39.61274474465717,-15.122341281369769,NO,0.0
41.442626953125,2000000000.0,-39.925734133331275,-19.214111063928442,NO,0.0
41.65946340560913,2000000000.0,-39.88519890284171,-18.010896125399917,NO,0.0
41.87639617919922,2000000000.0,-39.595933497956665,-14.658583125870368,NO,0.0
42.10999941825867,2000000000.0,-39.9871272526837,-10.725478843005174,NO,0.0
42.322699308395386,2000000000.0,-40.38216023991146,-10.490395796880282,NO,0.0
42.56670427322388,2000000000.0,-40.908605515510324,-8.826998964072244,NO,0.0
42.78250432014465,2000000000.0,-41.151780939266885,-8.360368295146118,NO,0.0
43.00309181213379,2000000000.0,-41.10699087740849,-8.541302630561688,NO,0.0
43.22365355491638,2000000000.0,-41.11504066523027,-8.981295847080554,NO,0.0
43.45101189613342,2000000000.0,-41.3707957521838,-9.516320710274105,NO,0.0
43.67753338813782,2000000000.0,-41.49741107713045,-10.209413640760058,NO,0.0
43.90827178955078,2000000000.0,-41.00848188983793,-10.117414968248994,NO,0.0
44.14534544944763,2000000000.0,-40.54642180780544,-9.978955680952081,NO,0.0
44.359107971191406,2000000000.0,-40.738541838780016,-10.184376231851688,NO,0.0
44.57874345779419,2000000000.0,-40.82384185878355,-10.291406394373531,NO,0.0
44.806355237960815,2000000000.0,-40.09682126753483,-10.396686997506144,NO,0.0
45.02287244796753,2000000000.0,-41.04477188359715,-10.779764240732037,NO,0.0
45.238714933395386,2000000000.0,-42.25275186336128,-11.022670108518664,NO,0.0
45.45854663848877,2000000000.0,-43.01109776159012,-10.672659418875895,NO,0.0
45.69134259223938,2000000000.0,-44.00844677576454,-11.052843775059982,NO,0.0
45.906286001205444,2000000000.0,-45.303928184753815,-11.538404597483908,NO,0.0
46.120773792266846,2000000000.0,-44.755670315117754,-11.36630768548047,NO,0.0
46.33821988105774,2000000000.0,-43.37932044767099,-11.407352750365495,NO,0.0
46.562265157699585,2000000000.0,-43.48060805298786,-11.901712816465908,NO,0.0
46.776169776916504,2000000000.0,-43.75876841028234,-13.22602316437127,NO,0.0
47.00676870346069,2000000000.0,-43.90473499453162,-12.0608480101242,NO,0.0
47.22054433822632,2000000000.0,-44.132208811859655,-12.242579237257607,NO,0.0
47.4488422870636,2000000000.0,-44.001991473720885,-10.268051784825964,NO,0.0
47.6669545173645,2000000000.0,-43.261267291171784,-12.365267210278335,NO,0.0
47.88270854949951,2000000000.0,-42.28307946843035,-10.536946110013625,NO,0.0
48.09965753555298,2000000000.0,-42.97122196196672,-10.208334184929857,NO,0.0
48.31573009490967,2000000000.0,-43.10509725534282,-11.35260286630868,NO,0.0
48.56139278411865,2000000000.0,-42.8160145334748,-15.166232986434746,NO,0.0
48.79523205757141,2000000000.0,-43.24769293570611,-18.144458952644374,NO,0.0
49.01100254058838,2000000000.0,-41.83902824533503,-14.492025242247102,NO,0.0
49.24127173423767,2000000000.0,-39.75621471150274,-14.55177330948464,NO,0.0
49.45558977127075,2000000000.0,-39.84693166982656,-14.971526535865038,NO,0.0
49.67791390419006,2000000000.0,-38.74115613994288,-13.451226571676997,NO,0.0
49.91427826881409,2000000000.0,-38.368691804332144,-11.451459772245807,NO,0.0
50.12894368171692,2000000000.0,-37.751645173328754,-11.817388145060193,NO,0.0
50.34891963005066,2000000000.0,-37.724291192938914,-9.712186845965205,NO,0.0
50.565666913986206,2000000000.0,-37.94196611390715,-8.989395957747753,NO,0.0
50.78725457191467,2000000000.0,-38.974450420525905,-8.085908244819336,NO,0.0
