Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
19.34027934074402,2000000000.0,-40.49591635102669,-11.060310066499408,NO,0.0
19.81418204307556,2000000000.0,-40.60488290415702,-18.427490255871625,NO,0.0
20.283454418182373,2000000000.0,-40.33479652304304,-12.099909244233526,NO,0.0
20.76879858970642,2000000000.0,-40.90912789291481,-15.26337972729154,NO,0.0
21.228728532791138,2000000000.0,-40.99022852714562,-25.909942531217066,NO,0.0
21.68429183959961,2000000000.0,-41.81295949224162,-10.622154555591301,NO,0.0
22.144235372543335,2000000000.0,-41.81466569860203,-10.106032696407041,NO,0.0
22.631786823272705,2000000000.0,-41.979095312129544,-21.5468359117536,NO,0.0
23.10954189300537,2000000000.0,-41.72679864955521,-8.519750662259518,NO,0.0
23.565781116485596,2000000000.0,-41.96208507277156,-7.239823632276979,NO,0.0
24.035808086395264,2000000000.0,-42.05428198105673,-7.070388927817936,NO,0.0
24.507216453552246,2000000000.0,-42.527647198075,-8.07070952249475,NO,0.0
24.990177631378174,2000000000.0,-42.24908037143643,-6.168139988302777,NO,0.0
25.46520709991455,2000000000.0,-41.787608532604864,-6.1158851699305465,NO,0.0
25.95816707611084,2000000000.0,-41.86790234929103,-7.440000552169863,NO,0.0
26.41289520263672,2000000000.0,-41.7915477782816,-16.155234272541172,NO,0.0
26.880504369735718,2000000000.0,-41.141538907579196,-9.697740380403843,NO,0.0
27.338732719421387,2000000000.0,-40.63126284588586,-8.42021154145243,NO,0.0
27.830059051513672,2000000000.0,-41.189368457849056,-8.817706062773453,NO,0.0
28.29337739944458,2000000000.0,-41.189701980134956,-10.601097606825657,NO,0.0
28.753684282302856,2000000000.0,-41.14280983588849,-8.55840368943886,NO,0.0
29.229279279708862,2000000000.0,-40.96465996189196,-8.769761967646303,NO,0.0
29.708036422729492,2000000000.0,-40.421333562548114,-10.432712839398109,NO,0.0
30.17031717300415,2000000000.0,-40.35144137338463,-11.495394878329801,NO,0.0
30.648255109786987,2000000000.0,-40.21530230302746,-9.412948251341197,NO,0.0
31.122528076171875,2000000000.0,-40.44975240938504,-18.56590628231698,NO,0.0
31.58313536643982,2000000000.0,-40.51468705395219,-14.340743482954188,NO,0.0
32.050682067871094,2000000000.0,-42.06560674687246,-9.003414275185246,NO,0.0
32.535776138305664,2000000000.0,-44.13173221085196,-8.28895762514635,NO,0.0
33.023664236068726,2000000000.0,-43.34475876468663,-7.812696607671866,NO,0.0
33.47998762130737,2000000000.0,-45.82545685542864,-11.400447117666971,NO,0.0
33.94776153564453,2000000000.0,-38.27008503669446,-23.71717156419556,NO,0.0
34.40825080871582,2000000000.0,-39.05704384271289,-12.626732302892767,NO,0.0
34.86823534965515,2000000000.0,-43.04710949310949,-14.297973940990243,NO,0.0
35.33096218109131,2000000000.0,-42.76628958281848,-7.204186976108769,NO,0.0
35.807883739471436,2000000000.0,-45.05913633155408,-7.101288862149458,NO,0.0
36.28604602813721,2000000000.0,-40.3025624890263,-7.344364437372311,NO,0.0
36.7585666179657,2000000000.0,-41.54631963702417,-9.667877694153017,NO,0.0
37.226672887802124,2000000000.0,-40.4275195698473,-11.117489924616857,NO,0.0
