Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
16.206055641174316,2000000000.0,-42.785826431293366,-21.158575334905336,NO,0.0
16.52079463005066,2000000000.0,-41.88230909530142,-1.3486568450547485,NO,0.0
16.8374981880188,2000000000.0,-42.54111073259928,-3.4557850965006294,NO,0.0
17.150986909866333,2000000000.0,-44.456340121637865,-9.157720515321849,NO,0.0
17.48188281059265,2000000000.0,-43.00391920242271,-7.6678634991617,NO,0.0
17.802100896835327,2000000000.0,-45.820174289266724,-6.642470081423211,NO,0.0
18.13479256629944,2000000000.0,-44.74202665858605,-8.017745040305186,NO,0.0
18.45599365234375,2000000000.0,-43.50712573820006,-8.775885105035952,NO,0.0
18.78286647796631,2000000000.0,-43.67420718431785,-8.514299454879614,NO,0.0
19.098105907440186,2000000000.0,-49.28667380468785,-14.790398436346525,NO,0.0
19.422109127044678,2000000000.0,-48.65366244181313,-19.800915462066147,NO,0.0
19.738194942474365,2000000000.0,-42.47075318375079,-12.948130889391294,NO,0.0
20.05299687385559,2000000000.0,-43.05015450911618,-17.235291269372137,NO,0.0
20.37313222885132,2000000000.0,-42.798932567833496,-17.287939028743043,NO,0.0
20.687390327453613,2000000000.0,-42.48536963369793,-22.14165937364569,NO,0.0
21.002032041549683,2000000000.0,-43.86385406980043,-12.620451431807513,NO,0.0
21.32150363922119,2000000000.0,-44.60957558453248,-8.060279405260255,NO,0.0
21.647512674331665,2000000000.0,-44.2916200098034,-7.964085438694281,NO,0.0
21.962677240371704,2000000000.0,-44.07163394591612,-7.320952540378767,NO,0.0
22.288312911987305,2000000000.0,-44.07541621485671,-7.33842615510447,NO,0.0
22.605220794677734,2000000000.0,-44.36134356557038,-6.50033446684554,NO,0.0
22.922001361846924,2000000000.0,-44.75922359148902,-6.9088865003998725,NO,0.0
23.235191822052002,2000000000.0,-44.7846432507652,-8.361721302927018,NO,0.0
23.55454111099243,2000000000.0,-44.81977234204148,-8.88524054029332,NO,0.0
23.87281107902527,2000000000.0,-44.808127226379085,-10.524321196812165,NO,0.0
24.18819522857666,2000000000.0,-44.80447471941719,-12.106591027597899,NO,0.0
24.50235605239868,2000000000.0,-45.12926582193495,-16.02941581798771,NO,0.0
24.82361650466919,2000000000.0,-45.3097088782753,-20.60550199676853,NO,0.0
25.14049005508423,2000000000.0,-45.48077655073932,-20.356073016222812,NO,0.0
25.45375370979309,2000000000.0,-45.54427257145099,-15.993700845436702,NO,0.0
25.782959938049316,2000000000.0,-45.44674523090806,-21.429949674202557,NO,0.0
26.09779691696167,2000000000.0,-45.43034499611663,-22.910155124422054,NO,0.0
26.424792289733887,2000000000.0,-44.97916493208073,-21.72154859720944,NO,0.0
26.743780612945557,2000000000.0,-45.26209621344975,-19.386466489146496,NO,0.0
27.065335273742676,2000000000.0,-45.243561329386694,-16.733028909818795,NO,0.0
27.38478970527649,2000000000.0,-45.380916735101295,-16.598576864346196,NO,0.0
27.710136890411377,2000000000.0,-45.239456061202844,-14.33337595800145,NO,0.0
28.0234215259552,2000000000.0,-44.93369242448685,-10.138697482865132,NO,0.0
28.33823037147522,2000000000.0,-44.833007498982624,-7.789739924192838,NO,0.0
28.652342796325684,2000000000.0,-44.84635648116645,-8.164067548836593,NO,0.0
28.970569133758545,2000000000.0,-44.614411853969514,-6.958345223561161,NO,0.0
29.292864084243774,2000000000.0,-44.51283061697866,-6.41482710226982,NO,0.0
29.610722303390503,2000000000.0,-44.68616577804046,-6.513928482707929,NO,0.0
29.93112015724182,2000000000.0,-44.91733889409754,-6.3612771142762785,NO,0.0
30.247700452804565,2000000000.0,-45.09671180337337,-6.263423615815908,NO,0.0
30.569669485092163,2000000000.0,-45.38517425848562,-6.419821831739393,NO,0.0
30.891122102737427,2000000000.0,-45.4640159851757,-7.028989303662499,NO,0.0
31.209701538085938,2000000000.0,-45.535233326115986,-6.540595494703875,NO,0.0
31.52870774269104,2000000000.0,-45.477925182969166,-5.9534355905004235,NO,0.0
31.8542320728302,2000000000.0,-45.53035531737684,-5.958532044562758,NO,0.0
32.171632051467896,2000000000.0,-45.49346979318406,-6.029719277684359,NO,0.0
32.485766887664795,2000000000.0,-45.47495423829005,-6.092012084927241,NO,0.0
32.8007595539093,2000000000.0,-45.29621084648443,-7.233341526072522,NO,0.0
33.126814126968384,2000000000.0,-44.95152701162992,-9.316601765611273,NO,0.0
33.44215440750122,2000000000.0,-45.09480737591706,-6.775827367303444,NO,0.0
33.765872955322266,2000000000.0,-44.664162183869706,-6.79485857607199,NO,0.0
34.08119225502014,2000000000.0,-45.20837863344496,-7.012676687039011,NO,0.0
34.39501762390137,2000000000.0,-45.59841175348481,-8.6027477131992,NO,0.0
34.7161808013916,2000000000.0,-45.54426159723412,-6.04067693610249,NO,0.0
35.04007911682129,2000000000.0,-45.71777017105702,-6.828842441866324,NO,0.0
35.35750484466553,2000000000.0,-45.73925950263263,-8.896072424169919,NO,0.0
35.67579627037048,2000000000.0,-45.76548851595803,-7.328298255542225,NO,0.0
35.998754262924194,2000000000.0,-45.609350853628996,-6.378893889742657,NO,0.0
36.325095415115356,2000000000.0,-45.48755700176331,-5.811656673154964,NO,0.0
36.63942217826843,2000000000.0,-45.680334011426886,-6.162052342661751,NO,0.0
36.955883502960205,2000000000.0,-45.69454742934701,-6.5126629112121055,NO,0.0
37.27116417884827,2000000000.0,-45.56178705760861,-6.80245014154819,NO,0.0
37.59248399734497,2000000000.0,-45.35226875740814,-9.459980470447158,NO,0.0
37.90888857841492,2000000000.0,-45.15875567298474,-9.736400997711812,NO,0.0
38.22513556480408,2000000000.0,-44.82278788600751,-12.621870266132515,NO,0.0
38.54068207740784,2000000000.0,-44.60040425217354,-15.288347363066555,NO,0.0
38.86174249649048,2000000000.0,-44.91114622743638,-9.446520643266568,NO,0.0
39.187233448028564,2000000000.0,-44.946373720488054,-6.741645914279637,NO,0.0
39.50205326080322,2000000000.0,-45.01182524565631,-6.440381146286715,NO,0.0
39.817524433135986,2000000000.0,-44.36764338012207,-6.395562727958235,NO,0.0
40.14126896858215,2000000000.0,-44.134104879755924,-7.130689981059531,NO,0.0
40.45777916908264,2000000000.0,-44.03789464901601,-7.130978590571367,NO,0.0
40.78587317466736,2000000000.0,-44.02071330050173,-8.094378060671774,NO,0.0
41.10197305679321,2000000000.0,-44.009506379483206,-12.024425007904604,NO,0.0
41.436718702316284,2000000000.0,-44.10429536595502,-14.872192909669902,NO,0.0
41.758235931396484,2000000000.0,-44.26740832867746,-9.500165959545942,NO,0.0
42.08805179595947,2000000000.0,-44.737083992199345,-6.9822050375181535,NO,0.0
42.40200090408325,2000000000.0,-45.09970513115854,-6.245805132756141,NO,0.0
42.7231559753418,2000000000.0,-45.69674631344607,-6.763059373719223,NO,0.0
43.039732217788696,2000000000.0,-44.944611313494754,-6.8824429484262994,NO,0.0
43.36564016342163,2000000000.0,-44.06138309081492,-6.67569558322191,NO,0.0
43.67896556854248,2000000000.0,-43.58640431682177,-7.856440938683333,NO,0.0
43.99790406227112,2000000000.0,-43.37580726893562,-13.334430857835011,NO,0.0
44.31697106361389,2000000000.0,-44.06914143665105,-11.896197067537187,NO,0.0
44.63979530334473,2000000000.0,-45.02059085107042,-7.275932088503984,NO,0.0
44.957441091537476,2000000000.0,-45.31941266354317,-6.083776475481656,NO,0.0
45.29293942451477,2000000000.0,-45.46686066690465,-5.545462375609552,NO,0.0
45.60755705833435,2000000000.0,-45.33778384440442,-5.542367653402947,NO,0.0
45.93197202682495,2000000000.0,-47.667012633001875,-7.784203946148313,NO,0.0
46.25368523597717,2000000000.0,-46.24435849862029,-7.141586678745152,NO,0.0
46.57675099372864,2000000000.0,-43.32567361620172,-7.1264357135843905,NO,0.0
46.89476418495178,2000000000.0,-42.56611291273949,-8.289700960903472,NO,0.0
47.218480587005615,2000000000.0,-43.16479592193961,-15.025195897807425,NO,0.0
47.53369140625,2000000000.0,-43.85029077023145,-14.17388083113732,NO,0.0
47.84939646720886,2000000000.0,-43.04062844554543,-16.092064988522328,NO,0.0
48.16820311546326,2000000000.0,-43.048089669477605,-19.781099078564917,NO,0.0
48.483604192733765,2000000000.0,-44.631588874553344,-21.60082119000083,NO,0.0
48.79842448234558,2000000000.0,-45.28756105584162,-17.10337664007056,NO,0.0
49.12591791152954,2000000000.0,-44.11255106825544,-14.05937718127979,NO,0.0
49.448843002319336,2000000000.0,-43.01284900376821,-14.881485655192437,NO,0.0
49.77317452430725,2000000000.0,-42.64553106183858,-13.9096791723247,NO,0.0
50.08852028846741,2000000000.0,-42.947480011262584,-13.02548618623786,NO,0.0
50.409390449523926,2000000000.0,-43.59063273022404,-10.375064497603601,NO,0.0
50.72365951538086,2000000000.0,-44.713113843056306,-12.304795908672006,NO,0.0
51.03906583786011,2000000000.0,-44.40620935701331,-22.213778250539104,NO,0.0
51.35594463348389,2000000000.0,-44.118907780577885,-14.543067285356887,NO,0.0
51.67372107505798,2000000000.0,-43.69195828115528,-8.726764756408189,NO,0.0
51.99098587036133,2000000000.0,-42.9444343380484,-6.698458942123443,NO,0.0
52.308191537857056,2000000000.0,-42.53831791156651,-6.710366696202378,NO,0.0
52.631515979766846,2000000000.0,-42.3106772786561,-6.698735784524451,NO,0.0
52.947980880737305,2000000000.0,-44.69193264483608,-6.482034529890876,NO,0.0
53.26833772659302,2000000000.0,-44.19293340006785,-7.082104427752169,NO,0.0
53.60197401046753,2000000000.0,-43.66639123330942,-10.156884730689292,NO,0.0
53.91837024688721,2000000000.0,-44.400686150499375,-8.2017482388335,NO,0.0
54.23996686935425,2000000000.0,-43.51435586221369,-8.109145211155003,NO,0.0
54.55763101577759,2000000000.0,-44.19025571303606,-8.745453375775504,NO,0.0
54.8823037147522,2000000000.0,-44.206110005630286,-9.567141421236057,NO,0.0
55.19811964035034,2000000000.0,-44.1643628283971,-12.363743881852018,NO,0.0
55.53516364097595,2000000000.0,-41.42468101707031,-10.0680074505852,NO,0.0
55.855249881744385,2000000000.0,-42.16631031186952,-9.457516791940217,NO,0.0
56.18174457550049,2000000000.0,-42.718244295406585,-11.372487736289521,NO,0.0
56.49657440185547,2000000000.0,-42.735241110687696,-19.23487398193364,NO,0.0
56.81564259529114,2000000000.0,-44.51996102690032,-9.332808491953543,NO,0.0
57.13705539703369,2000000000.0,-44.25257735376532,-10.804778240687781,NO,0.0
57.45069646835327,2000000000.0,-44.02095143854705,-15.656043026794734,NO,0.0
57.7683892250061,2000000000.0,-43.325328802058884,-14.666517266255749,NO,0.0
58.09142327308655,2000000000.0,-43.464715737325754,-18.995520200457236,NO,0.0
58.40754055976868,2000000000.0,-43.31627672220736,-15.592810683471336,NO,0.0
58.733590602874756,2000000000.0,-43.28318013637903,-14.631348774825268,NO,0.0
59.047369718551636,2000000000.0,-43.164835796816675,-11.751792772644393,NO,0.0
59.36651420593262,2000000000.0,-42.64578194865212,-11.77454036065247,NO,0.0
59.68231463432312,2000000000.0,-43.89297567479282,-14.298695522985483,NO,0.0
59.99883031845093,2000000000.0,-44.430512675740566,-11.599334114462327,NO,0.0
60.32567286491394,2000000000.0,-44.70607869989796,-9.71811755336524,NO,0.0
60.64860558509827,2000000000.0,-44.43429584702207,-9.999589705466793,NO,0.0
60.97602033615112,2000000000.0,-43.08223086635575,-10.429238507886996,NO,0.0
61.29528522491455,2000000000.0,-43.41103620031437,-10.421657030194718,NO,0.0
61.61313486099243,2000000000.0,-42.13286208296607,-18.328956145321897,NO,0.0
61.93334245681763,2000000000.0,-43.350750568752396,-12.592817237212133,NO,0.0
62.24867486953735,2000000000.0,-44.277151343471516,-7.2339165741347875,NO,0.0
62.57503914833069,2000000000.0,-42.10778414502074,-8.66622979380502,NO,0.0
62.889573097229004,2000000000.0,-43.27912499282968,-8.039003567547105,NO,0.0
63.201539039611816,2000000000.0,-43.42352994711082,-20.22477813977209,NO,0.0
63.52609992027283,2000000000.0,-44.28890983632379,-11.50010856816889,NO,0.0
63.85244798660278,2000000000.0,-44.2627176081346,-24.80401508713458,NO,0.0
64.17913031578064,2000000000.0,-45.24042740346033,-21.66466281910935,NO,0.0
64.49417614936829,2000000000.0,-45.76710389138064,-19.692366008933114,NO,0.0
64.81295800209045,2000000000.0,-45.496072162120385,-9.194435288951224,NO,0.0
65.12741899490356,2000000000.0,-44.733861103181326,-7.972383286354066,NO,0.0
65.44373750686646,2000000000.0,-45.78513528672022,-17.53201116435847,NO,0.0
65.7674081325531,2000000000.0,-45.229601758250986,-9.079019705335083,NO,0.0
66.0800576210022,2000000000.0,-44.599383512339045,-5.975535752432998,NO,0.0
66.3959391117096,2000000000.0,-43.40773415701528,-8.83831900054618,NO,0.0
66.71757245063782,2000000000.0,-45.22550569644782,-21.43343437033605,NO,0.0
67.03187680244446,2000000000.0,-44.25485418184999,-9.729820357118593,NO,0.0
67.34626340866089,2000000000.0,-45.4248155080917,-7.129215252322059,NO,0.0
67.66764211654663,2000000000.0,-45.893250029399255,-6.366614411076,NO,0.0
67.98892092704773,2000000000.0,-45.27945598845798,-6.867840802792903,NO,0.0
68.30424427986145,2000000000.0,-46.78199322428996,-7.937832657735462,NO,0.0
68.63286352157593,2000000000.0,-45.46239354887479,-9.908141067908357,NO,0.0
68.95986557006836,2000000000.0,-48.54907054960458,-7.013240389221286,NO,0.0
69.27582383155823,2000000000.0,-43.816069208725104,-5.175265902067846,NO,0.0
69.59284853935242,2000000000.0,-44.178459570770116,-4.927850367532863,NO,0.0
69.91488313674927,2000000000.0,-47.28363841575692,-6.8001110164590095,NO,0.0
70.22916960716248,2000000000.0,-50.05937984247901,-7.212101160616527,NO,0.0
70.54498529434204,2000000000.0,-49.37926246340484,-5.765428139003531,NO,0.0
70.86848449707031,2000000000.0,-51.99349249774606,-6.3335057079050525,NO,0.0
71.18503046035767,2000000000.0,-49.34180873563623,-5.197034340519054,NO,0.0
71.50085258483887,2000000000.0,-45.03656470788248,-7.456248070065092,NO,0.0
71.82557439804077,2000000000.0,-46.72910050410095,-9.600429362151992,NO,0.0
72.14118838310242,2000000000.0,-50.65556019312957,-17.443258039703924,NO,0.0
72.45897388458252,2000000000.0,-47.5532555696017,-11.051227630938495,NO,0.0
72.78447461128235,2000000000.0,-45.822643931786885,-10.536926386229506,NO,0.0
73.10050463676453,2000000000.0,-46.544093786149006,-27.29478401464117,NO,0.0
73.424476146698,2000000000.0,-45.60639852387094,-19.754328002780156,NO,0.0
73.73925447463989,2000000000.0,-44.392492106905685,-13.698844598638221,NO,0.0
74.0632095336914,2000000000.0,-43.75630144940488,-23.40961282864598,NO,0.0
74.37995147705078,2000000000.0,-43.671634078229076,-8.209374263125769,NO,0.0
74.69609308242798,2000000000.0,-42.69739885095542,-15.424248522101783,NO,0.0
75.01562166213989,2000000000.0,-43.01389963924947,-16.038764735095366,NO,0.0
75.33066153526306,2000000000.0,-44.24781874067891,-8.788138940499412,NO,0.0
75.64700293540955,2000000000.0,-45.88409989212424,-6.2026990302670875,NO,0.0
75.96877074241638,2000000000.0,-44.88636626083246,-7.281114149002191,NO,0.0
76.28764033317566,2000000000.0,-46.2268766589746,-12.773445322857915,NO,0.0
76.60205817222595,2000000000.0,-44.230666780202185,-16.19427293742215,NO,0.0
76.92521500587463,2000000000.0,-43.692997458141974,-15.09101004602897,NO,0.0
77.2397575378418,2000000000.0,-45.02857127268078,-9.314261930365166,NO,0.0
77.55274820327759,2000000000.0,-44.284494999708805,-8.377429706511052,NO,0.0
77.87816762924194,2000000000.0,-44.88917893712202,-13.201757984294556,NO,0.0
78.20256733894348,2000000000.0,-43.62299218029201,-8.398883315468215,NO,0.0
78.52947044372559,2000000000.0,-43.29984621689664,-6.511234987796081,NO,0.0
78.84397625923157,2000000000.0,-47.0607201803065,-11.310973227832392,NO,0.0
79.16872954368591,2000000000.0,-46.07485220365008,-5.97567578164263,NO,0.0
79.48452115058899,2000000000.0,-45.952660588366506,-24.185393129318168,NO,0.0
79.80227208137512,2000000000.0,-46.820350192347405,-15.562923228254801,NO,0.0
80.12694120407104,2000000000.0,-42.218354214169324,-8.350437170669258,NO,0.0
80.44411373138428,2000000000.0,-47.53109537480785,-8.420217591661041,NO,0.0
80.76790738105774,2000000000.0,-47.466365372672776,-7.052605511127595,NO,0.0
81.08917021751404,2000000000.0,-45.64372408115542,-2.071524701735787,NO,0.0
81.40633416175842,2000000000.0,-46.060228890519255,-13.092335720257553,NO,0.0
81.7329432964325,2000000000.0,-45.54909327939868,-17.88213978400779,NO,0.0
82.04720044136047,2000000000.0,-45.34375438431296,-18.858946023824693,NO,0.0
82.37741541862488,2000000000.0,-45.23610048729623,-18.60757451611709,NO,0.0
82.70443773269653,2000000000.0,-45.43906573347799,-18.601299304885586,NO,0.0
83.025794506073,2000000000.0,-45.37667808592684,-18.904249618957614,NO,0.0
