Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
33.9996292591095,2000000000.0,-32.032366787302834,0.09074978234781754,NO,1.1
34.468369245529175,2000000000.0,-32.144665844029035,0.17520004828344063,NO,1.1
34.94616460800171,2000000000.0,-32.06290051822282,0.0869433929282803,NO,1.1
35.470617055892944,2000000000.0,-31.985913962222597,0.11874661883793472,NO,1.1
35.96733355522156,2000000000.0,-32.029573365216095,-0.0024741758685468706,NO,1.1
36.45777201652527,2000000000.0,-31.959564124167805,-0.061102117471677916,NO,1.1
36.90937566757202,2000000000.0,-32.05825620812814,-0.06852634371038371,NO,1.1
37.37486243247986,2000000000.0,-31.961823504700114,-0.11454081608189311,NO,1.1
37.81771945953369,2000000000.0,-32.07878167622876,-0.17607213707914957,NO,1.1
38.27475666999817,2000000000.0,-32.04590165719631,-0.1836826272908303,NO,1.1
38.730382442474365,2000000000.0,-32.05896939311157,-0.23421973598109758,NO,1.1
39.19062852859497,2000000000.0,-32.0504357764995,-0.273754116804083,NO,1.1
39.634846925735474,2000000000.0,-32.04761889734896,-0.2883291974978709,NO,1.1
40.090962171554565,2000000000.0,-32.04806647332642,-0.29396183440146556,NO,1.1
40.54001331329346,2000000000.0,-32.06986861057188,-0.29154942952504254,NO,1.1
40.989235162734985,2000000000.0,-32.068070050216164,-0.3019586907113342,NO,1.1
41.4277458190918,2000000000.0,-32.06059314688786,-0.3072973303574146,NO,1.1
41.886167764663696,2000000000.0,-32.05577515628428,-0.3121709441808047,NO,1.1
42.32927370071411,2000000000.0,-32.05389637531616,-0.3146032034102729,NO,1.1
42.795117139816284,2000000000.0,-32.04697536086978,-0.31368775659394965,NO,1.1
43.240039587020874,2000000000.0,-32.06188750989447,-0.3079688050393689,NO,1.1
43.69827318191528,2000000000.0,-32.05390851496549,-0.3093561060274706,NO,1.1
44.15077567100525,2000000000.0,-32.06057207482605,-0.31066839030620735,NO,1.1
44.61626648902893,2000000000.0,-32.055697411122416,-0.3169625825223368,NO,1.1
45.05848431587219,2000000000.0,-32.053021120089184,-0.3203681196855737,NO,1.1
45.517366886138916,2000000000.0,-32.06081743567631,-0.3114782006338359,NO,1.1
45.9722101688385,2000000000.0,-32.05514789727269,-0.31071782392152736,NO,1.1
46.43607234954834,2000000000.0,-32.05912729794789,-0.3064023482835867,NO,1.1
46.87854242324829,2000000000.0,-32.04686580333504,-0.3109812624784098,NO,1.1
47.32715344429016,2000000000.0,-32.04119332752067,-0.2923586906200002,NO,1.1
47.77504014968872,2000000000.0,-32.055119480449584,-0.2914412454869075,NO,1.1
48.22792887687683,2000000000.0,-32.06536163240958,-0.28655891429432523,NO,1.1
48.662323236465454,2000000000.0,-32.0622061574755,-0.28588532681806234,NO,1.1
49.12273287773132,2000000000.0,-32.04513660617013,-0.2874578124381457,NO,1.1
49.56616950035095,2000000000.0,-32.04146790946556,-0.2919084759591208,NO,1.1
50.016114711761475,2000000000.0,-32.03564823149597,-0.2904099928598779,NO,1.1
50.465272188186646,2000000000.0,-32.04461866015001,-0.2809169232260392,NO,1.1
50.923067569732666,2000000000.0,-32.05227861975439,-0.2601968484017976,NO,1.1
51.363369941711426,2000000000.0,-32.04871938445827,-0.26984580549470155,NO,1.1
51.81877541542053,2000000000.0,-32.03952641793596,-0.2937449704457149,NO,1.1
52.267406702041626,2000000000.0,-32.00383226379263,-0.28495977025006564,NO,1.1
52.721171617507935,2000000000.0,-32.01412648338503,-0.2900271217131917,NO,1.1
53.15673351287842,2000000000.0,-32.00490738602342,-0.2832408618906152,NO,1.1
53.615654706954956,2000000000.0,-32.01740422633404,-0.26664337755176215,NO,1.1
54.054951429367065,2000000000.0,-32.02550137624628,-0.28656803949585385,NO,1.1
54.50492882728577,2000000000.0,-32.00723128447684,-0.28798091041250395,NO,1.1
54.95139789581299,2000000000.0,-32.01326503517258,-0.27804397672381703,NO,1.1
55.41072058677673,2000000000.0,-32.02849270191998,-0.2657783416467441,NO,1.1
55.89581298828125,2000000000.0,-32.02311879206591,-0.2700324507338131,NO,1.1
56.34681034088135,2000000000.0,-32.028836970343995,-0.2729928913953343,NO,1.1
56.787471771240234,2000000000.0,-32.04112604558166,-0.24019358156568654,NO,1.1
57.30709099769592,2000000000.0,-32.030318914943734,-0.2392076153266365,NO,1.1
57.74815893173218,2000000000.0,-32.016025298493204,-0.2383457897750599,NO,1.1
58.203725814819336,2000000000.0,-32.00665097649376,-0.2643675559896479,NO,1.1
58.63852143287659,2000000000.0,-32.03150639013429,-0.2514369126064806,NO,1.1
59.08922505378723,2000000000.0,-32.050995361514346,-0.25257138118944655,NO,1.1
59.519394636154175,2000000000.0,-32.076941785845975,-0.2492218636932557,NO,1.1
60.051490783691406,2000000000.0,-32.030398631051895,-0.24014608850183922,NO,1.1
60.535261154174805,2000000000.0,-31.986665329578017,-0.15877734743835303,NO,1.1
60.993297815322876,2000000000.0,-32.02462367781869,-0.2617874889087589,NO,1.1
61.43464016914368,2000000000.0,-31.98558337674379,-0.1157942825762414,NO,1.1
61.91297459602356,2000000000.0,-31.989145418423057,-0.08003605158321586,NO,1.1
62.34082221984863,2000000000.0,-32.007645221916434,-0.1291853032059803,NO,1.1
62.80892586708069,2000000000.0,-31.95678109517011,-0.1463908900862246,NO,1.1
63.321789264678955,2000000000.0,-32.00879468122477,-0.15120463784077917,NO,1.1
63.778700828552246,2000000000.0,-31.9860464163766,-0.07971722006983041,NO,1.1
64.22069072723389,2000000000.0,-32.027380940942656,-0.09702152322737466,NO,1.1
64.68424940109253,2000000000.0,-32.01359129794699,-0.09507630880801463,NO,1.1
65.12502551078796,2000000000.0,-32.009295413427466,-0.12065850617066762,NO,1.1
65.57766914367676,2000000000.0,-32.018148116514055,-0.1243620904650697,NO,1.1
66.03028535842896,2000000000.0,-32.006255571125585,-0.11659724541944035,NO,1.1
66.48428320884705,2000000000.0,-32.069012319479235,-0.16142307230178515,NO,1.1
66.92917895317078,2000000000.0,-32.07327474335194,-0.21938072838020614,NO,1.1
67.39061093330383,2000000000.0,-32.07188718471074,-0.26682109131162984,NO,1.1
67.83331203460693,2000000000.0,-32.06998571949855,-0.17061630647553225,NO,1.1
68.31670379638672,2000000000.0,-32.061543469209425,-0.19789731350630652,NO,1.1
68.75914573669434,2000000000.0,-32.038483887369395,-0.2604665854048695,NO,1.1
69.21512007713318,2000000000.0,-32.10351761524546,-0.15526574225901896,NO,1.1
69.69688081741333,2000000000.0,-32.04586943055207,-0.17813555431206715,NO,1.1
70.21426463127136,2000000000.0,-32.074861077879106,-0.12402557020685506,NO,1.1
70.65816950798035,2000000000.0,-32.139793145522894,-0.06538100531328123,NO,1.1
71.12166929244995,2000000000.0,-32.058836831377675,-0.05208683520496232,NO,1.1
71.55033826828003,2000000000.0,-32.121222975094085,-0.03198737843198059,NO,1.1
72.00323629379272,2000000000.0,-32.08295715766213,-0.030838469946228953,NO,1.1
72.44452738761902,2000000000.0,-32.08187565840791,-0.05010501103508751,NO,1.1
72.89696955680847,2000000000.0,-32.07759920750989,-0.026963586712492587,NO,1.1
73.33824586868286,2000000000.0,-32.01294807761053,-0.04763839337785818,NO,1.1
73.79032754898071,2000000000.0,-31.972289011586387,-0.07717694176974035,NO,1.1
74.33097529411316,2000000000.0,-32.015242364100686,-0.08092767559592232,NO,1.1
74.85293984413147,2000000000.0,-32.03824253956596,-0.09951398383687048,NO,1.1
75.29918932914734,2000000000.0,-32.09253607933522,-0.11983349022819484,NO,1.1
75.75171899795532,2000000000.0,-32.02055509490926,-0.11130950670123996,NO,1.1
76.22188520431519,2000000000.0,-31.932677539550312,0.017994456578082366,NO,1.1
76.71460819244385,2000000000.0,-32.04801724134282,-0.09334400587945924,NO,1.1
77.21484470367432,2000000000.0,-32.169285284275084,0.0065613125177906234,NO,1.1
77.6600079536438,2000000000.0,-32.12247834106946,0.032364368774978204,NO,1.1
78.08988904953003,2000000000.0,-32.12024520473389,0.059201966534426984,NO,1.1
78.54225635528564,2000000000.0,-32.1128110734749,0.032401406119826934,NO,1.1
78.98773074150085,2000000000.0,-32.116871994798174,0.022991116990432228,NO,1.1
79.46238875389099,2000000000.0,-32.13567233810453,0.03138510265486092,NO,1.1
80.05578851699829,2000000000.0,-32.13100506287041,0.05145684317524345,NO,1.1
80.50184035301208,2000000000.0,-32.12725212771275,0.05470470079042941,NO,1.1
80.94112133979797,2000000000.0,-32.14182016393843,0.027630180137859978,NO,1.1
81.39724349975586,2000000000.0,-32.13180438039424,0.019259228184629378,NO,1.1
81.83260369300842,2000000000.0,-32.1603602588613,-0.015063301940036753,NO,1.1
82.40157103538513,2000000000.0,-32.13695111624261,0.002813148084242415,NO,1.1
82.8759651184082,2000000000.0,-32.1353188386906,0.022879463718084515,NO,1.1
83.33228468894958,2000000000.0,-32.11061029718746,0.02079185907342828,NO,1.1
83.76358032226562,2000000000.0,-32.08660358021239,0.011398373544193423,NO,1.1
84.22698760032654,2000000000.0,-32.10606369484601,0.005578617343024463,NO,1.1
84.7030758857727,2000000000.0,-32.08848882928977,0.022264868396506127,NO,1.1
85.19587135314941,2000000000.0,-32.08878791499197,0.021559461872846224,NO,1.1
85.6407516002655,2000000000.0,-32.09835046471462,0.014713514389504826,NO,1.1
86.09449863433838,2000000000.0,-32.09989810638897,-0.0005916831783449226,NO,1.1
86.55120706558228,2000000000.0,-32.12669759885649,-0.01647836616509224,NO,1.1
86.9951913356781,2000000000.0,-32.1420332757322,-0.016422799350152707,NO,1.1
87.48815512657166,2000000000.0,-32.12062261958321,-0.01186467104082928,NO,1.1
88.04828882217407,2000000000.0,-32.12806321027347,-0.0033621115615311424,NO,1.1
88.51330518722534,2000000000.0,-32.105857041393705,0.03924520722123359,NO,1.1
88.99623990058899,2000000000.0,-32.11731250851801,0.006126515163893212,NO,1.1
89.46090745925903,2000000000.0,-32.09186819055938,0.02955423820899649,NO,1.1
89.9432806968689,2000000000.0,-32.10158136990124,0.02476454051793231,NO,1.1
90.39529633522034,2000000000.0,-32.09423390305516,0.016271401257297455,NO,1.1
90.87568593025208,2000000000.0,-32.09672046040104,0.0008278581336221704,NO,1.1
91.33661270141602,2000000000.0,-32.08992148032421,0.00713428586327917,NO,1.1
91.77843618392944,2000000000.0,-32.084777098982016,0.01048092517183345,NO,1.1
92.21431946754456,2000000000.0,-32.08936841072098,0.018325150491461932,NO,1.1
92.66501379013062,2000000000.0,-32.096081283089,0.01630524343793884,NO,1.1
93.11576867103577,2000000000.0,-32.09304029032853,0.020878055125221,NO,1.1
93.57390213012695,2000000000.0,-32.07877999778003,0.02635295266800314,NO,1.1
94.14742588996887,2000000000.0,-32.1010293093998,0.007536819857255388,NO,1.1
94.59481930732727,2000000000.0,-32.08130438338186,0.01724817790293822,NO,1.1
95.0854640007019,2000000000.0,-32.07300719414047,0.043292882565723015,NO,1.1
95.53286671638489,2000000000.0,-32.099356664292344,0.03166919301855688,NO,1.1
95.95972156524658,2000000000.0,-32.08691562680429,0.013015437084234797,NO,1.1
96.41757154464722,2000000000.0,-32.092064941145566,0.012903561802129671,NO,1.1
97.00031447410583,2000000000.0,-32.047813906511436,0.012666415532775959,NO,1.1
97.44737648963928,2000000000.0,-32.10010361056535,0.11002549962339273,NO,1.1
97.92209553718567,2000000000.0,-32.078396660433654,0.07742456053212812,NO,1.1
98.37182450294495,2000000000.0,-32.09224537411603,0.0567543616276146,NO,1.1
98.85673213005066,2000000000.0,-32.06133677587602,0.029788373271475967,NO,1.1
99.33070278167725,2000000000.0,-32.07691104712883,0.02164125012620252,NO,1.1
99.80164051055908,2000000000.0,-32.07279253272324,0.04679141127830409,NO,1.1
100.3094801902771,2000000000.0,-32.071402826321005,0.04394480301785193,NO,1.1
100.7858235836029,2000000000.0,-32.07566179758583,0.048326607577481154,NO,1.1
101.26619625091553,2000000000.0,-32.078557202198766,0.04073982772967864,NO,1.1
101.74503636360168,2000000000.0,-32.068893348220435,0.017495426527094515,NO,1.1
102.22530031204224,2000000000.0,-32.07206456880445,0.012157401717438805,NO,1.1
102.70436549186707,2000000000.0,-32.08656492053218,0.017081605677193024,NO,1.1
103.19489288330078,2000000000.0,-32.066369712998636,0.02340115921993577,NO,1.1
103.67839193344116,2000000000.0,-32.07767911698438,0.017067855597540472,NO,1.1
104.16377186775208,2000000000.0,-32.06155236686812,0.01202734558911485,NO,1.1
104.62824201583862,2000000000.0,-32.06126290770903,0.019177329989465246,NO,1.1
105.10702109336853,2000000000.0,-32.064064774279124,0.04458121688232817,NO,1.1
105.5777804851532,2000000000.0,-32.069195844069945,0.10410872260508408,NO,1.1
106.05548572540283,2000000000.0,-32.05671223290728,0.12651341610930272,NO,1.1
106.51393055915833,2000000000.0,-32.14148670006187,-0.007764320896608031,NO,1.1
107.01181411743164,2000000000.0,-32.15227170365317,0.054978792539415317,NO,1.1
107.49372959136963,2000000000.0,-32.09898065078398,0.1422954130433936,NO,1.1
107.96748781204224,2000000000.0,-32.10161567846059,0.1435468742717746,NO,1.1
108.46100735664368,2000000000.0,-32.12969231276563,0.12997730644083655,NO,1.1
108.94528007507324,2000000000.0,-32.111870833360165,0.14428457722537286,NO,1.1
109.38557004928589,2000000000.0,-32.10637452086171,0.13528770269861348,NO,1.1
109.86319494247437,2000000000.0,-32.08647237809111,0.13174946717145944,NO,1.1
110.31254625320435,2000000000.0,-32.07860829320381,0.1281935446212558,NO,1.1
110.82251644134521,2000000000.0,-32.071733443645265,0.12882447264588665,NO,1.1
111.26908230781555,2000000000.0,-32.05767448998499,0.11420375407212885,NO,1.1
111.74465680122375,2000000000.0,-32.06011370111107,0.10548157343836691,NO,1.1
112.18753743171692,2000000000.0,-32.05394684480599,0.11300084583976314,NO,1.1
112.65518307685852,2000000000.0,-32.00755838915838,0.10295978586709893,NO,1.1
113.10787916183472,2000000000.0,-31.997150377809135,0.07641900345909931,NO,1.1
113.57195711135864,2000000000.0,-32.02052609344655,0.0870663218755876,NO,1.1
114.03890132904053,2000000000.0,-32.04675180590953,0.11197394158899704,NO,1.1
114.6200749874115,2000000000.0,-32.0666822950354,0.12852000113094325,NO,1.1
115.11994338035583,2000000000.0,-32.07409897622745,0.1244728480143907,NO,1.1
115.58359432220459,2000000000.0,-32.04905120085242,0.1598167087172152,NO,1.1
116.02547430992126,2000000000.0,-32.18789507999597,0.02555279418552734,NO,1.1
116.47074699401855,2000000000.0,-32.14032985990832,0.07336793725224353,NO,1.1
116.91456484794617,2000000000.0,-32.188794639420905,0.12062939526655865,NO,1.1
117.36583852767944,2000000000.0,-32.14327581141944,-0.11774058672751954,NO,1.1
117.94604134559631,2000000000.0,-32.00243357767812,-0.12030585515363454,NO,1.1
118.39765191078186,2000000000.0,-32.03764411029896,-0.12017639734344726,NO,1.1
118.83867025375366,2000000000.0,-32.03550494258182,-0.059971047088666574,NO,1.1
119.30311298370361,2000000000.0,-32.03900253603334,-0.10290145631586103,NO,1.1
119.74538016319275,2000000000.0,-32.01847016024922,-0.011756998531384543,NO,1.1
120.2099118232727,2000000000.0,-32.01450858629316,0.031132701120891296,NO,1.1
120.67615509033203,2000000000.0,-32.01207347863398,-0.004866866429965315,NO,1.1
121.12727189064026,2000000000.0,-32.04081338797756,0.010584164195541078,NO,1.1
121.56111145019531,2000000000.0,-32.03723899314221,0.011487941526954414,NO,1.1
121.99957156181335,2000000000.0,-32.025883629849915,0.009032356943629588,NO,1.1
122.4417724609375,2000000000.0,-32.01160363113984,-0.00505037470354967,NO,1.1
122.89653849601746,2000000000.0,-32.026066011930574,-0.014139083730292077,NO,1.1
123.34053635597229,2000000000.0,-32.021102640120574,0.012699212374659779,NO,1.1
123.81933999061584,2000000000.0,-32.005377987057415,-0.030746652164073837,NO,1.1
124.2630033493042,2000000000.0,-32.021284877776594,0.0004436647105869992,NO,1.1
124.83990550041199,2000000000.0,-32.01856347449789,-0.013532275253611037,NO,1.1
125.28555297851562,2000000000.0,-32.027236613320575,-0.0260113581087357,NO,1.1
125.74034357070923,2000000000.0,-32.00834605357437,-0.029940916068782006,NO,1.1
126.18413662910461,2000000000.0,-32.012045860302464,-0.031887890889170024,NO,1.1
126.61628842353821,2000000000.0,-32.01254194528688,-0.02501999774202341,NO,1.1
127.04573464393616,2000000000.0,-32.017080204512126,-0.020033994730840766,NO,1.1
127.58880829811096,2000000000.0,-32.021505659819304,-0.02122665763151481,NO,1.1
128.06911158561707,2000000000.0,-32.023134163425915,-0.01933772367949929,NO,1.1
128.57515001296997,2000000000.0,-32.01377250078208,-0.018561778991925414,NO,1.1
129.0387589931488,2000000000.0,-32.03331663568831,-0.024330227022834532,NO,1.1
129.6357660293579,2000000000.0,-32.033473511589385,-0.017935959091847482,NO,1.1
130.0826017856598,2000000000.0,-32.02626072634103,-0.024479921846023576,NO,1.1
130.54593801498413,2000000000.0,-32.022257560575454,-0.027834476816553988,NO,1.1
130.98785161972046,2000000000.0,-32.01183658768803,-0.019495905793164136,NO,1.1
131.43970322608948,2000000000.0,-32.00376719581,-0.025854618276849303,NO,1.1
131.8801453113556,2000000000.0,-32.01610812966344,-0.02123851446214612,NO,1.1
132.37307476997375,2000000000.0,-32.01791050751046,-0.02372588692660086,NO,1.1
132.80898213386536,2000000000.0,-32.016336377578526,-0.018570792173355163,NO,1.1
133.268408536911,2000000000.0,-32.02541839626082,-0.023695722055474322,NO,1.1
133.79397654533386,2000000000.0,-32.01722322412449,-0.018323769623540834,NO,1.1
134.377788066864,2000000000.0,-32.014448739037576,-0.013703867506042364,NO,1.1
134.82007813453674,2000000000.0,-32.01654349731314,-0.01490287257441079,NO,1.1
135.32226085662842,2000000000.0,-32.01163939547236,-0.022857138171064474,NO,1.1
135.7877607345581,2000000000.0,-32.026740707121625,-0.029215004118554162,NO,1.1
136.25199341773987,2000000000.0,-32.02586421649018,-0.024913749071766363,NO,1.1
136.6994321346283,2000000000.0,-32.01462630466275,-0.02018925289883663,NO,1.1
137.1634783744812,2000000000.0,-32.01727640826683,-0.01574711613495219,NO,1.1
137.60410857200623,2000000000.0,-32.01753468821102,-0.001984878621718384,NO,1.1
138.0510311126709,2000000000.0,-32.02811425138279,-0.01133794650924375,NO,1.1
138.4907727241516,2000000000.0,-32.03119360869027,-0.007221026962248171,NO,1.1
138.94888019561768,2000000000.0,-32.03436548128591,-0.018942325023634524,NO,1.1
139.40791749954224,2000000000.0,-32.035567702925555,-0.030185810270208252,NO,1.1
139.93344497680664,2000000000.0,-32.01321149336712,-0.011306204145059992,NO,1.1
140.41894960403442,2000000000.0,-32.021963738683425,-0.021288495823269166,NO,1.1
140.87985682487488,2000000000.0,-32.02650164530259,-0.004216688803653441,NO,1.1
141.3429148197174,2000000000.0,-32.00699653457019,-0.013880454724470762,NO,1.1
141.79627299308777,2000000000.0,-32.0163390913318,-0.020601831648422112,NO,1.1
142.23884534835815,2000000000.0,-32.01757033110238,-0.014470750289362382,NO,1.1
142.69122552871704,2000000000.0,-32.012563743102895,-0.011730188193968651,NO,1.1
143.1733260154724,2000000000.0,-32.02304366486223,-0.016182215511768672,NO,1.1
143.62429928779602,2000000000.0,-32.01533239974597,-0.012896882870740754,NO,1.1
144.06333827972412,2000000000.0,-32.02329084764757,-0.029682015129132502,NO,1.1
144.51394605636597,2000000000.0,-32.02974017935549,-0.019752370022476234,NO,1.1
144.95595264434814,2000000000.0,-32.0320276807948,-0.029819476580852065,NO,1.1
145.41011357307434,2000000000.0,-32.03031275525656,-0.028913004424931218,NO,1.1
145.8566792011261,2000000000.0,-32.019533915991964,-0.027156713709854785,NO,1.1
146.3066327571869,2000000000.0,-32.00793811018173,-0.020361197468012484,NO,1.1
146.7472903728485,2000000000.0,-32.01997294189419,-0.013724148346267217,NO,1.1
147.19777393341064,2000000000.0,-32.022357132131475,-0.01653865209207369,NO,1.1
147.63727617263794,2000000000.0,-32.01368126506194,-0.025004522448374877,NO,1.1
148.12647581100464,2000000000.0,-32.0095433888411,-0.01929925006123938,NO,1.1
148.57993817329407,2000000000.0,-32.017228062914626,-0.009096057357562089,NO,1.1
149.03120303153992,2000000000.0,-32.018349357687,-0.009685278597651167,NO,1.1
149.47033023834229,2000000000.0,-32.01961404624565,-0.009605179599260738,NO,1.1
150.07327461242676,2000000000.0,-32.021466508487244,-0.0056431604731769745,NO,1.1
150.51144361495972,2000000000.0,-32.00731602269662,-0.009456533981136111,NO,1.1
150.96553564071655,2000000000.0,-32.01287874028472,-0.010768302028324048,NO,1.1
151.40782260894775,2000000000.0,-32.01797112193756,-0.006225317490022267,NO,1.1
151.87110018730164,2000000000.0,-32.01253613261182,-0.00040409153651711847,NO,1.1
152.30959057807922,2000000000.0,-32.02079937323088,0.0005408756569425488,NO,1.1
152.76298999786377,2000000000.0,-32.017815050310226,0.0029858901575151387,NO,1.1
153.20437622070312,2000000000.0,-32.013046113719405,0.0027742428800868017,NO,1.1
153.6565637588501,2000000000.0,-32.0225328775379,0.006561800429639935,NO,1.1
154.18249368667603,2000000000.0,-32.03201820156609,-0.005982726515275787,NO,1.1
154.673926115036,2000000000.0,-32.03582037292303,-0.008580335493276869,NO,1.1
155.11986565589905,2000000000.0,-32.02664871658609,-0.008699677068611338,NO,1.1
155.63953113555908,2000000000.0,-32.0138650519844,-0.011228628987566191,NO,1.1
156.13138890266418,2000000000.0,-32.03014711410868,-0.012680541088111483,NO,1.1
156.58421564102173,2000000000.0,-32.02479508214372,0.0008028667872806763,NO,1.1
157.02646327018738,2000000000.0,-32.01463872035015,-0.007602503442176159,NO,1.1
157.47678470611572,2000000000.0,-32.01276086738932,-0.005325012341669606,NO,1.1
157.9200484752655,2000000000.0,-32.01464138673784,-0.01341377841436517,NO,1.1
158.44944095611572,2000000000.0,-32.01779149984704,-0.027262995311222886,NO,1.1
158.88960886001587,2000000000.0,-32.01258833839811,-0.015928053237002304,NO,1.1
159.33986973762512,2000000000.0,-32.01786850919494,-0.01758248078099263,NO,1.1
159.80832052230835,2000000000.0,-32.016122196887736,-0.015088834081602356,NO,1.1
160.2470715045929,2000000000.0,-32.015617250932166,-0.021551131666235235,NO,1.1
160.68752527236938,2000000000.0,-32.020251010005964,-0.016253610210727357,NO,1.1
161.14168882369995,2000000000.0,-32.01991216560503,-0.015175654822144552,NO,1.1
161.61177563667297,2000000000.0,-32.015412530692565,-0.013364676181657782,NO,1.1
