Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
23.642203330993652,1200000000.0,-41.46376320032666,12.507866139431467,NO,1.1
24.089820623397827,1200000000.0,-41.57983289285093,12.51814507553265,NO,1.1
24.671679973602295,1200000000.0,-41.449260181134434,12.521797643119765,NO,1.1
25.166939973831177,1200000000.0,-41.50632237454776,12.515869637850015,NO,1.1
25.630236387252808,1200000000.0,-41.53045240269266,12.33348485078987,NO,1.1
26.07485604286194,1200000000.0,-42.173856540836766,12.532079020722993,NO,1.1
26.566976070404053,1200000000.0,-41.59979590569954,12.513071506375503,NO,1.1
27.015096426010132,1200000000.0,-41.80967974554639,12.535071015607087,NO,1.1
27.46054458618164,1200000000.0,-41.837964346252875,12.499147518940548,NO,1.1
27.90083146095276,1200000000.0,-41.85606591327273,12.53474957210372,NO,1.1
28.339898586273193,1200000000.0,-41.48643246380441,12.530309010317742,NO,1.1
28.793619394302368,1200000000.0,-41.12042411474888,12.521489249146882,NO,1.1
29.235002517700195,1200000000.0,-41.66924016893397,12.5086712440529,NO,1.1
29.70806074142456,1200000000.0,-41.53744827086137,12.522037691258841,NO,1.1
30.152164459228516,1200000000.0,-41.41197612743486,12.521953711783043,NO,1.1
30.594862699508667,1200000000.0,-41.516008809375535,12.480957998133977,NO,1.1
31.051084756851196,1200000000.0,-41.59380579079115,12.505882616990808,NO,1.1
31.500373601913452,1200000000.0,-41.805024950766914,12.514799880848553,NO,1.1
31.9706928730011,1200000000.0,-41.64439075215,12.42518187386927,NO,1.1
32.41530966758728,1200000000.0,-41.69666850335776,12.51874158253403,NO,1.1
32.8698034286499,1200000000.0,-41.51907316952479,12.515551985633689,NO,1.1
33.3447003364563,1200000000.0,-41.23834596198465,12.529292515490935,NO,1.1
33.819570779800415,1200000000.0,-41.639432231853355,12.477620925674277,NO,1.1
34.26249718666077,1200000000.0,-41.717433810210814,12.507466838278969,NO,1.1
34.71686267852783,1200000000.0,-42.1411397278332,12.52113049719114,NO,1.1
35.15156006813049,1200000000.0,-42.20624267741259,12.530670880532696,NO,1.1
35.60390019416809,1200000000.0,-42.153785672718385,12.530140704402724,NO,1.1
36.042115211486816,1200000000.0,-41.689209986198094,12.490688148158075,NO,1.1
36.4998619556427,1200000000.0,-41.77021063329275,12.517241287271322,NO,1.1
36.93439698219299,1200000000.0,-41.80592559159312,12.509266232462718,NO,1.1
37.37717366218567,1200000000.0,-41.85304740888191,12.477974759078972,NO,1.1
37.811949729919434,1200000000.0,-41.756475337975765,12.506680447078395,NO,1.1
38.2657835483551,1200000000.0,-41.880744808938736,12.50701362377731,NO,1.1
38.698479890823364,1200000000.0,-41.625145815453536,12.526158101655835,NO,1.1
39.145806550979614,1200000000.0,-41.50381126592323,12.512865330193979,NO,1.1
39.581425189971924,1200000000.0,-41.55482949318747,12.51841942137019,NO,1.1
40.074851274490356,1200000000.0,-41.34686254115533,12.524453010290749,NO,1.1
40.508217096328735,1200000000.0,-41.524475237318434,12.51575221370032,NO,1.1
40.98332333564758,1200000000.0,-41.867555933745564,12.514384674164978,NO,1.1
41.4184308052063,1200000000.0,-41.771520788695284,12.518474582293448,NO,1.1
41.86294364929199,1200000000.0,-41.866506867712594,12.499991788957331,NO,1.1
42.304723501205444,1200000000.0,-42.113803619826236,12.47437150946861,NO,1.1
42.755704402923584,1200000000.0,-41.79813073664185,12.498118297805767,NO,1.1
43.1909453868866,1200000000.0,-41.56759703555986,12.528980969444907,NO,1.1
43.64359903335571,1200000000.0,-42.170973262159144,12.518100187791571,NO,1.1
44.085456132888794,1200000000.0,-42.00092475788303,12.53570958601546,NO,1.1
44.53240180015564,1200000000.0,-41.66136578384859,12.52256607970066,NO,1.1
45.03221035003662,1200000000.0,-42.057808630563116,12.535631043687413,NO,1.1
45.47685170173645,1200000000.0,-41.540117254605406,12.497433179920389,NO,1.1
45.923222064971924,1200000000.0,-41.63589004486986,12.505443431946226,NO,1.1
46.411630392074585,1200000000.0,-41.758216182051314,12.530766267522688,NO,1.1
46.85575604438782,1200000000.0,-41.577287320826805,12.524317673938334,NO,1.1
47.30269980430603,1200000000.0,-41.794453921837366,12.503325001255064,NO,1.1
47.737722396850586,1200000000.0,-41.66818510581123,12.509339687955602,NO,1.1
48.18176245689392,1200000000.0,-41.6669580272944,12.504275432640519,NO,1.1
48.65584635734558,1200000000.0,-41.87337550323071,12.522471171319145,NO,1.1
49.11215424537659,1200000000.0,-41.88685459675757,12.479231076008212,NO,1.1
49.54647970199585,1200000000.0,-41.78155173342438,12.508051437727087,NO,1.1
49.99205708503723,1200000000.0,-41.71361200691958,12.51164474101264,NO,1.1
50.42856955528259,1200000000.0,-41.7233049781312,12.521149436008766,NO,1.1
50.95813584327698,1200000000.0,-41.93976064165877,12.507286660120794,NO,1.1
51.40681767463684,1200000000.0,-41.82545655762074,12.511140492678228,NO,1.1
51.863404750823975,1200000000.0,-41.924022419272276,12.476119041661335,NO,1.1
52.30843782424927,1200000000.0,-41.8130322819372,12.514347067493697,NO,1.1
52.76296091079712,1200000000.0,-41.373234109285306,12.51874127115071,NO,1.1
53.20616173744202,1200000000.0,-41.337054084861784,12.518230833288369,NO,1.1
53.65774083137512,1200000000.0,-41.49429055534671,12.50249838721891,NO,1.1
54.09320521354675,1200000000.0,-41.7282064671695,12.504422212928354,NO,1.1
54.546048164367676,1200000000.0,-41.5090022868047,12.52002320007934,NO,1.1
54.990904092788696,1200000000.0,-41.92004184633053,12.489232074390912,NO,1.1
55.44509029388428,1200000000.0,-41.82750415307923,12.523630646663317,NO,1.1
55.88607835769653,1200000000.0,-41.74468208628702,12.506797501961772,NO,1.1
56.3407940864563,1200000000.0,-41.93304713597748,12.499567830942542,NO,1.1
56.79463028907776,1200000000.0,-41.941411170682805,12.526697026880669,NO,1.1
57.28514862060547,1200000000.0,-41.273483677238985,12.512587509478392,NO,1.1
57.73088526725769,1200000000.0,-41.484095298527876,12.527865258011047,NO,1.1
58.18047118186951,1200000000.0,-41.69675137852817,12.52384405000539,NO,1.1
58.655760049819946,1200000000.0,-41.42704882582385,12.512463286640159,NO,1.1
59.103081703186035,1200000000.0,-41.73023159827893,12.53485026937097,NO,1.1
59.551623582839966,1200000000.0,-41.9520189485661,12.527293461040692,NO,1.1
60.04330635070801,1200000000.0,-41.711875298716166,12.488941192881457,NO,1.1
60.51079988479614,1200000000.0,-41.872413103975404,12.536290104183882,NO,1.1
60.95764946937561,1200000000.0,-41.729120667186265,12.504454676566457,NO,1.1
61.40326166152954,1200000000.0,-41.97232757124524,12.525931261523745,NO,1.1
61.87812638282776,1200000000.0,-41.73907823293128,12.48492474569425,NO,1.1
62.31103301048279,1200000000.0,-41.413647057661336,12.505132453517135,NO,1.1
62.77132320404053,1200000000.0,-42.07454056713026,12.523886958885079,NO,1.1
63.216477394104004,1200000000.0,-41.71238858330615,12.521295933170858,NO,1.1
63.742982625961304,1200000000.0,-41.89274938174876,12.520720114989565,NO,1.1
64.19200682640076,1200000000.0,-42.10968987696634,12.497773629848535,NO,1.1
64.66704034805298,1200000000.0,-42.29692759709592,12.523820498222808,NO,1.1
65.11250448226929,1200000000.0,-41.878769836675986,12.523409180107778,NO,1.1
65.57494187355042,1200000000.0,-41.71094630839092,12.479622026763366,NO,1.1
66.028648853302,1200000000.0,-42.03822805376309,12.523291097856614,NO,1.1
66.49501371383667,1200000000.0,-42.060271102221265,12.533501827771545,NO,1.1
66.93510723114014,1200000000.0,-42.04020839280193,12.53195785459532,NO,1.1
67.38771867752075,1200000000.0,-41.9896055197636,12.524993535442043,NO,1.1
67.83019876480103,1200000000.0,-42.13027149490151,12.526201968952897,NO,1.1
68.28257203102112,1200000000.0,-41.65873615119388,12.533781294908463,NO,1.1
68.7641978263855,1200000000.0,-41.71316635672365,12.489936223273965,NO,1.1
69.20996809005737,1200000000.0,-41.89773205043189,12.556078033791653,NO,1.1
69.64679741859436,1200000000.0,-41.9796623580363,12.532542685553674,NO,1.1
70.10138154029846,1200000000.0,-41.92140134749641,12.512579919803624,NO,1.1
70.58403086662292,1200000000.0,-41.92147767877114,12.508844792489437,NO,1.1
71.0293800830841,1200000000.0,-41.820703006602926,12.532911585999374,NO,1.1
71.46865844726562,1200000000.0,-41.75517285978952,12.364646441730173,NO,1.1
71.95693826675415,1200000000.0,-41.73258982556398,12.430311973738,NO,1.1
72.39076495170593,1200000000.0,-41.388214766037905,12.360418392920982,NO,1.1
72.83269929885864,1200000000.0,-41.6722799956121,12.493865430758577,NO,1.1
73.26317381858826,1200000000.0,-41.83144555343583,12.530880530770164,NO,1.1
73.75033259391785,1200000000.0,-42.43276769469723,12.485480464504572,NO,1.1
74.19618511199951,1200000000.0,-42.01103462678211,12.527872951024527,NO,1.1
74.64819121360779,1200000000.0,-41.65117178519804,12.473048474481933,NO,1.1
75.08449864387512,1200000000.0,-41.770079548851804,12.503570355956171,NO,1.1
75.52870059013367,1200000000.0,-41.48536995902723,12.381439947199402,NO,1.1
76.00265121459961,1200000000.0,-41.505417858868384,12.380957673655502,NO,1.1
76.45665264129639,1200000000.0,-41.382737987256164,12.46073861322854,NO,1.1
76.91990733146667,1200000000.0,-41.02072603676709,12.505531383557331,NO,1.1
77.37477898597717,1200000000.0,-41.45514298419235,12.44685844915514,NO,1.1
77.82381558418274,1200000000.0,-41.58559905100862,12.528576058335332,NO,1.1
78.27802968025208,1200000000.0,-41.45574373262052,12.52497500685868,NO,1.1
78.72070527076721,1200000000.0,-41.681805720924594,12.485152527644832,NO,1.1
79.18560576438904,1200000000.0,-41.38201293013866,12.506510075439865,NO,1.1
79.61746668815613,1200000000.0,-41.51985861756476,12.400483998267088,NO,1.1
80.05690622329712,1200000000.0,-41.60520245530918,12.362358408218414,NO,1.1
80.49455785751343,1200000000.0,-41.59242068349039,12.323950686905329,NO,1.1
80.94568991661072,1200000000.0,-41.540170544480844,12.52907313926486,NO,1.1
81.39591312408447,1200000000.0,-41.54020008036481,12.521121813108557,NO,1.1
81.84945774078369,1200000000.0,-41.49237712965814,12.52544552815719,NO,1.1
82.44357967376709,1200000000.0,-41.762402520446656,12.491046470995746,NO,1.1
82.91704487800598,1200000000.0,-41.50895324006096,12.500348511793584,NO,1.1
83.36788320541382,1200000000.0,-41.645160362475195,12.319073548374856,NO,1.1
83.81992959976196,1200000000.0,-41.56240122812378,12.503464983839054,NO,1.1
84.27228498458862,1200000000.0,-41.702200921069746,12.510684319976892,NO,1.1
84.82405233383179,1200000000.0,-41.590065664893665,12.505828774106584,NO,1.1
85.26489186286926,1200000000.0,-41.602276048598654,12.514217574916229,NO,1.1
85.71623253822327,1200000000.0,-41.62444770771379,12.51415576806827,NO,1.1
86.15919780731201,1200000000.0,-41.15428271013954,12.368347929276348,NO,1.1
86.61196732521057,1200000000.0,-41.32937917600464,12.314291957329356,NO,1.1
87.08042669296265,1200000000.0,-41.386151612301035,12.514379168458078,NO,1.1
87.54388093948364,1200000000.0,-41.31072492706464,12.367678946135637,NO,1.1
87.98607182502747,1200000000.0,-41.187254481000934,12.505361039660666,NO,1.1
88.44864010810852,1200000000.0,-41.29137573032263,12.503501150652735,NO,1.1
88.88723015785217,1200000000.0,-41.383426237963874,12.506666191568087,NO,1.1
89.3337950706482,1200000000.0,-41.52856153661677,12.513663411907928,NO,1.1
89.77086877822876,1200000000.0,-41.58466223027243,12.519378689406022,NO,1.1
90.22228670120239,1200000000.0,-41.57415654790359,12.432407247574224,NO,1.1
90.67386627197266,1200000000.0,-41.410788228166,12.350547585837916,NO,1.1
91.1361403465271,1200000000.0,-41.77847556939626,12.466884963414175,NO,1.1
91.68239045143127,1200000000.0,-41.93746987081698,12.50947778124894,NO,1.1
92.1299135684967,1200000000.0,-42.05027181741457,12.458247103913962,NO,1.1
92.64967846870422,1200000000.0,-41.65683264660349,12.343839450414471,NO,1.1
93.1089608669281,1200000000.0,-41.62370544335069,12.515955233751892,NO,1.1
93.54594850540161,1200000000.0,-41.80362255583486,12.501755395479229,NO,1.1
93.98944163322449,1200000000.0,-41.78211299358702,12.499755375481545,NO,1.1
94.4753909111023,1200000000.0,-41.69948047597294,12.338036989109014,NO,1.1
94.93114256858826,1200000000.0,-41.7798663008909,12.511026800665409,NO,1.1
95.37277674674988,1200000000.0,-41.79653777406921,12.471484785770029,NO,1.1
95.8391809463501,1200000000.0,-41.48399188745134,12.517502813929685,NO,1.1
96.27706861495972,1200000000.0,-42.001101771347464,12.51397418870183,NO,1.1
96.72133779525757,1200000000.0,-41.64790252913781,12.516655338204272,NO,1.1
97.15683770179749,1200000000.0,-41.49352284432435,12.540714300473493,NO,1.1
97.60994172096252,1200000000.0,-41.268422258851416,12.48197629340253,NO,1.1
98.05416655540466,1200000000.0,-41.25522060847036,12.531404210998211,NO,1.1
98.51263809204102,1200000000.0,-41.09787156799419,12.508571506041989,NO,1.1
98.94629955291748,1200000000.0,-40.99112345925502,12.531059668085744,NO,1.1
99.4033191204071,1200000000.0,-40.76727388421527,12.52687313505261,NO,1.1
99.83689165115356,1200000000.0,-40.85515044367516,12.538714133837969,NO,1.1
100.2812089920044,1200000000.0,-41.02304769955723,12.537437356044794,NO,1.1
100.71707320213318,1200000000.0,-40.93691573111385,12.535730686504806,NO,1.1
101.16886353492737,1200000000.0,-40.916563538617076,12.53984386076822,NO,1.1
101.63181376457214,1200000000.0,-41.28691992394507,12.511236018137868,NO,1.1
102.10543918609619,1200000000.0,-41.55078458023239,12.53077140001195,NO,1.1
102.54685497283936,1200000000.0,-41.661467507592896,12.519610294337657,NO,1.1
102.99530029296875,1200000000.0,-42.36296358456681,12.512888837627845,NO,1.1
103.43864011764526,1200000000.0,-41.377627314496266,12.479575719691558,NO,1.1
103.88598132133484,1200000000.0,-41.871442603857844,12.522613190311136,NO,1.1
104.32115435600281,1200000000.0,-41.80338284784018,12.528462439913087,NO,1.1
104.77798318862915,1200000000.0,-41.61126374272455,12.523979589136225,NO,1.1
105.21929216384888,1200000000.0,-41.268404757813514,12.535879145721356,NO,1.1
105.66682863235474,1200000000.0,-42.218604625909954,12.51975116839925,NO,1.1
106.10071849822998,1200000000.0,-41.513494434922926,12.518837317048671,NO,1.1
106.56040573120117,1200000000.0,-41.57294492242667,12.523953152950316,NO,1.1
107.00736665725708,1200000000.0,-41.24941414190133,12.51276334077325,NO,1.1
107.45116829872131,1200000000.0,-41.52798156832154,12.501068305312229,NO,1.1
107.8841028213501,1200000000.0,-41.60377015847105,12.513535214157962,NO,1.1
108.33784055709839,1200000000.0,-41.54935975034508,12.523161120418324,NO,1.1
108.77447509765625,1200000000.0,-41.28569367374821,12.509733593451063,NO,1.1
109.22853350639343,1200000000.0,-41.465965051411246,12.51301280976837,NO,1.1
109.70735907554626,1200000000.0,-41.529996785554495,12.533538655482864,NO,1.1
110.20710754394531,1200000000.0,-41.68565924821959,12.517997581917786,NO,1.1
110.67406725883484,1200000000.0,-41.73992011250032,12.518691622496362,NO,1.1
111.12652611732483,1200000000.0,-41.87775407999681,12.514011803518814,NO,1.1
111.56510949134827,1200000000.0,-41.805119234584815,12.515972964518316,NO,1.1
112.02860426902771,1200000000.0,-42.04129769031732,12.517378343593874,NO,1.1
112.46287035942078,1200000000.0,-42.1847137211398,12.346892812047416,NO,1.1
112.91557359695435,1200000000.0,-41.82522150570294,12.491490222090114,NO,1.1
113.36672186851501,1200000000.0,-41.873771447103266,12.5168468731984,NO,1.1
113.81354761123657,1200000000.0,-41.878212235679456,12.497196942239132,NO,1.1
114.2553060054779,1200000000.0,-41.739718568257175,12.512075391336147,NO,1.1
114.70576286315918,1200000000.0,-41.972261551633075,12.513385395364455,NO,1.1
115.15958333015442,1200000000.0,-41.887192924693124,12.510075614671548,NO,1.1
115.60140824317932,1200000000.0,-42.19162826340394,12.517427606739881,NO,1.1
116.06998538970947,1200000000.0,-42.13502874150799,12.52377103138446,NO,1.1
116.51181983947754,1200000000.0,-41.97875722875871,12.307661236255353,NO,1.1
116.94723343849182,1200000000.0,-41.70136778132527,12.521949903803467,NO,1.1
117.39015340805054,1200000000.0,-41.77602140570572,12.51073174999918,NO,1.1
117.85110545158386,1200000000.0,-42.04175738145625,12.501394006888955,NO,1.1
118.38416790962219,1200000000.0,-42.131620435883015,12.501822756105312,NO,1.1
118.84228730201721,1200000000.0,-41.844823526846696,12.514273618479315,NO,1.1
119.27868056297302,1200000000.0,-41.69645916005956,12.527973732243044,NO,1.1
119.72853922843933,1200000000.0,-41.75446078966167,12.518789490999387,NO,1.1
120.17166566848755,1200000000.0,-41.7528999839752,12.512826887950375,NO,1.1
120.72682523727417,1200000000.0,-42.05645765543483,12.515506219719668,NO,1.1
121.17850708961487,1200000000.0,-42.08308174777528,12.524542673539305,NO,1.1
121.62131786346436,1200000000.0,-42.13424264319323,12.520801848161621,NO,1.1
122.07233572006226,1200000000.0,-41.913656731998536,12.5151409586948,NO,1.1
122.51414227485657,1200000000.0,-41.96014319677451,12.518317595089796,NO,1.1
122.97628498077393,1200000000.0,-42.11014722768397,12.528877379426739,NO,1.1
123.41773653030396,1200000000.0,-42.32782687109318,12.509749189723376,NO,1.1
123.87409996986389,1200000000.0,-42.069769104841555,12.50847751072392,NO,1.1
124.3153145313263,1200000000.0,-41.7998007298889,12.529203236408593,NO,1.1
124.76749515533447,1200000000.0,-41.52223170501102,12.426725853124802,NO,1.1
125.2622082233429,1200000000.0,-41.65116011821968,12.515541573108441,NO,1.1
125.80480813980103,1200000000.0,-41.819700076027274,12.497004645886513,NO,1.1
126.24863076210022,1200000000.0,-41.898117048729006,12.492163148324487,NO,1.1
126.72670388221741,1200000000.0,-41.76816191636294,12.475767857350892,NO,1.1
127.16356444358826,1200000000.0,-41.83879682313321,12.521206544894842,NO,1.1
127.61917233467102,1200000000.0,-41.902071143795744,12.520077703975419,NO,1.1
128.13797402381897,1200000000.0,-41.82150157994772,12.529571221969658,NO,1.1
128.67438173294067,1200000000.0,-41.404314600702826,12.518946909776538,NO,1.1
129.11962723731995,1200000000.0,-41.74392861618337,12.486835216938319,NO,1.1
129.57219243049622,1200000000.0,-41.476686004296,12.523896519941394,NO,1.1
130.17597007751465,1200000000.0,-41.926376310536384,12.412478054371508,NO,1.1
130.6250455379486,1200000000.0,-41.76046611806977,12.306140671465982,NO,1.1
131.20336771011353,1200000000.0,-42.06614580988429,12.508524671799726,NO,1.1
131.65438508987427,1200000000.0,-41.698647048881874,12.5130303242472,NO,1.1
132.0989990234375,1200000000.0,-42.085789554027215,12.513719398868346,NO,1.1
132.55119347572327,1200000000.0,-41.863564574334056,12.398610143590956,NO,1.1
133.02414417266846,1200000000.0,-41.69253931519865,12.51324436494249,NO,1.1
133.5084207057953,1200000000.0,-41.4701651959156,12.527891016295786,NO,1.1
133.94965052604675,1200000000.0,-41.404581832328084,12.522410261116086,NO,1.1
134.3952705860138,1200000000.0,-41.65803842899683,12.517847310769369,NO,1.1
134.8485722541809,1200000000.0,-41.676458035886725,12.51878503175228,NO,1.1
135.3165204524994,1200000000.0,-41.68871044521093,12.498611616825656,NO,1.1
135.75842189788818,1200000000.0,-41.81711067378633,12.489733412314521,NO,1.1
136.21703624725342,1200000000.0,-41.835796242149215,12.503870917010548,NO,1.1
136.67986631393433,1200000000.0,-41.649149321084735,12.513777557796885,NO,1.1
137.1426646709442,1200000000.0,-41.697262421277,12.501854676162916,NO,1.1
137.58197283744812,1200000000.0,-41.84151098625033,12.525307008953458,NO,1.1
138.05839943885803,1200000000.0,-41.6257558151778,12.516094868348688,NO,1.1
138.54554104804993,1200000000.0,-41.960120281098135,12.523366912413676,NO,1.1
139.001562833786,1200000000.0,-41.682201721973584,12.500267788970078,NO,1.1
139.44600343704224,1200000000.0,-41.737451208775845,12.524652939932267,NO,1.1
139.89750289916992,1200000000.0,-41.76549254947864,12.506639902981004,NO,1.1
140.3446171283722,1200000000.0,-41.42587005803623,12.498437729182633,NO,1.1
140.79669523239136,1200000000.0,-41.58957347431396,12.516395756068384,NO,1.1
141.23811888694763,1200000000.0,-41.43175301372069,12.52285071494397,NO,1.1
141.68872928619385,1200000000.0,-41.69083260187277,12.509940641048082,NO,1.1
142.1261568069458,1200000000.0,-41.963591127475716,12.522913949311604,NO,1.1
142.63186621665955,1200000000.0,-41.995657388625006,12.496474520687102,NO,1.1
143.07695484161377,1200000000.0,-42.08667804520803,12.508907289543087,NO,1.1
143.5296127796173,1200000000.0,-41.45825501562972,12.525208973930464,NO,1.1
143.96826672554016,1200000000.0,-41.67614861786323,12.514552986219021,NO,1.1
144.41752219200134,1200000000.0,-41.83392960723903,12.50678275787909,NO,1.1
144.87008547782898,1200000000.0,-41.850705779570774,12.510526190229854,NO,1.1
145.38608050346375,1200000000.0,-41.762312601137836,12.528223095148988,NO,1.1
145.8329575061798,1200000000.0,-41.868451429633865,12.506464583854495,NO,1.1
146.29079270362854,1200000000.0,-41.80221295433887,12.515416555776639,NO,1.1
146.7350413799286,1200000000.0,-41.79645788268659,12.525125223288391,NO,1.1
147.187824010849,1200000000.0,-41.874737791527565,12.475052221311504,NO,1.1
147.62646555900574,1200000000.0,-41.77827615910847,12.52737160963335,NO,1.1
148.13918900489807,1200000000.0,-41.9065318118401,12.525535276001358,NO,1.1
148.60908365249634,1200000000.0,-41.87516787773268,12.512659891023159,NO,1.1
149.17298126220703,1200000000.0,-41.8911659291578,12.50221506621044,NO,1.1
149.61518955230713,1200000000.0,-41.92280027398249,12.53298181248903,NO,1.1
150.05254650115967,1200000000.0,-41.794020186542795,12.517309906663009,NO,1.1
150.49212789535522,1200000000.0,-41.77969148404738,12.519214710689388,NO,1.1
150.9458818435669,1200000000.0,-41.937532005022796,12.528308422270474,NO,1.1
151.39616203308105,1200000000.0,-41.58049706820562,12.521103614962854,NO,1.1
151.84870195388794,1200000000.0,-41.6766078134005,12.498170819419647,NO,1.1
152.2988600730896,1200000000.0,-41.88105428618065,12.524257178803975,NO,1.1
152.75069975852966,1200000000.0,-41.912481482206786,12.514650668570262,NO,1.1
153.19166445732117,1200000000.0,-41.695562507114545,12.493050950779313,NO,1.1
153.68705987930298,1200000000.0,-41.72234033317328,12.51071220789093,NO,1.1
154.14212489128113,1200000000.0,-41.707355755915685,12.520873410527765,NO,1.1
154.5862171649933,1200000000.0,-41.73970718818283,12.486640599839024,NO,1.1
155.03645014762878,1200000000.0,-41.58630876954462,12.522287869139815,NO,1.1
155.48707175254822,1200000000.0,-41.515012104237655,12.494688793303673,NO,1.1
155.92707991600037,1200000000.0,-41.52430354284172,12.52246144798666,NO,1.1
156.37806677818298,1200000000.0,-41.73426600784538,12.494763835877231,NO,1.1
156.81941747665405,1200000000.0,-41.437051246667956,12.506438278796024,NO,1.1
157.28099608421326,1200000000.0,-41.44321871784968,12.528539423730436,NO,1.1
157.73544073104858,1200000000.0,-41.677620983435816,12.495557130825375,NO,1.1
158.19415378570557,1200000000.0,-41.425934386061,12.335508128546667,NO,1.1
158.65728044509888,1200000000.0,-41.47223676657087,12.366797678834015,NO,1.1
159.1035671234131,1200000000.0,-41.60566658599703,12.43041671468765,NO,1.1
159.55517601966858,1200000000.0,-41.70170525285294,12.495292619183019,NO,1.1
159.99779295921326,1200000000.0,-41.7925791818748,12.490596772354873,NO,1.1
160.51026463508606,1200000000.0,-41.843745970913616,12.509333150509104,NO,1.1
160.96301412582397,1200000000.0,-41.78625387412728,12.516688498213496,NO,1.1
161.407292842865,1200000000.0,-41.63647715411947,12.505408878604618,NO,1.1
161.8609721660614,1200000000.0,-41.547392566227934,12.512512832258846,NO,1.1
162.29644012451172,1200000000.0,-41.65260598285762,12.329464639974255,NO,1.1
162.74987983703613,1200000000.0,-41.54276632077664,12.494976960427174,NO,1.1
163.18572616577148,1200000000.0,-41.40149350672496,12.332318218012475,NO,1.1
